RetentionTime	Intensity
0.00497333333333333	1326533.06756592
0.221006666666667	2220443.35961914
0.435506666666667	2150249.57174683
0.64184	2492462.72293091
0.856173333333333	2071182.95541382
1.07067333333333	2184886.96240234
1.285175	2517656.40536499
1.48984	1925996.98742676
1.70400833333333	2385976.14675903
1.91300666666667	2226972.83026123
2.12734333333333	2633003.63760376
2.33250666666667	3314072.69720459
2.50501166666667	3970761.38000488
2.714175	2829165.56213379
2.919675	2600437.71896362
3.134175	3015945.79614258
3.33100833333333	2765547.97982788
3.54550833333333	2742483.30358887
3.737175	2942287.94720459
3.919675	2423343.23501587
4.13250666666667	2356309.73474121
4.34384166666667	2666413.09606934
4.54434166666667	2150803.73474121
4.75884166666667	2809599.19787598
4.954675	2933260.18218994
5.16901166666667	3084420.38287354
5.38334	2758408.45117188
5.59784333333333	2559906.05871582
5.808675	3296908.04766846
6.015675	2695105.41226196
6.23000833333333	2282207.72387695
6.44450833333333	2657640.2276001
6.65834166666667	3364845.80603027
6.866175	2764016.9342041
7.07834166666667	2643055.76876831
7.27251166666667	2733258.7244873
7.48684	2806441.89160156
7.69451166666667	2487846.85723877
7.90000833333333	2358034.10992432
8.11184	3826407.16223145
8.26151166666667	3149803.97653198
8.46934	3167604.28347778
8.683675	3153029.8770752
8.88850833333333	3041285.87252808
9.083675	4092984.71102905
9.26700666666667	3383168.6505127
9.46084166666667	3104807.02633667
9.675175	3101601.76278687
9.88384166666667	3179994.72418213
10.0873416666667	3003260.98529053
10.290675	2799054.12237549
10.48584	71919.4463577271
10.4996666666667	1012503.42558289
10.7270066666667	2895244.01245117
10.9171733333333	3204051.39624023
11.12184	2922337.47036743
11.3175066666667	3572371.71221924
11.499675	3276060.23074341
11.7076733333333	3675535.13018799
11.8933416666667	3410276.33828735
12.0755083333333	4519500.7869873
12.2640116666667	4009739.32226563
12.4535083333333	3539305.84152222
12.65484	3193482.27703857
12.869175	3026518.17681885
13.066675	3560707.27490234
13.2381733333333	2957927.12579346
13.44284	3516955.59643555
13.635675	3742063.90032959
13.8250083333333	3366025.88357544
14.0220083333333	3748418.18774414
14.2226733333333	3473737.51126099
14.4230083333333	3834668.29772949
14.6100083333333	4669450.26947021
14.793675	4026826.20361328
14.9695083333333	4276052.77044678
15.1530066666667	3952430.85012817
15.3295066666667	3937752.59515381
15.5345083333333	3321833.43243408
15.7296866666667	3675125.91113281
15.9238416666667	3848250.67230225
16.1043416666667	8153187.0994873
16.2518416666667	5602757.51699829
16.4151733333333	5697572.67205811
16.5798416666667	3819525.18048096
