RetentionTime	Intensity
0.00523	1587032.82568359
0.0456216666666667	830592.148590088
0.0893816666666667	550545.048713684
0.134713333333333	743235.981201172
0.179601666666667	817047.589736938
0.224366666666667	594873.963088989
0.270163333333333	1094525.64205933
0.314486666666667	972917.636978149
0.358416666666667	907528.848449707
0.403213333333333	615334.507316589
0.450258333333333	786641.422103882
0.495761666666667	795974.822891235
0.541463333333333	985712.871582031
0.586036666666667	806745.883491516
0.631076666666667	909174.53213501
0.675816666666667	718930.850616455
0.721116666666667	812959.132385254
0.765956666666667	1045733.28547668
0.810821666666667	866052.169082642
0.855445	789067.644317627
0.900465	892670.261917114
0.945578333333333	871149.165557861
0.990011666666667	843669.256790161
1.03457	940192.768600464
1.0758	708923.644348145
1.11958166666667	799274.987747192
1.162635	798381.111755371
1.20733833333333	808325.379104614
1.25120333333333	794321.982650757
1.29596833333333	715897.799743652
1.34044166666667	891625.949951172
1.38513833333333	948152.391448975
1.42950166666667	717613.878410339
1.47423333333333	775219.237258911
1.519105	864516.718109131
1.56345333333333	875525.64616394
1.60817166666667	819020.070617676
1.65298666666667	893443.311981201
1.69753166666667	871271.473876953
1.74197166666667	751601.411277771
1.78728	893560.077804565
1.83170333333333	831643.391220093
1.87594666666667	766250.329772949
1.92011333333333	831294.370330811
1.96522	851947.000076294
2.00975	787903.441757202
2.05430833333333	799680.181838989
2.095405	736947.245033264
2.13944833333333	779865.890045166
2.18367	835544.469482422
2.22803333333333	846880.403747559
2.27265166666667	770461.038497925
2.31702666666667	812444.008087158
2.36199833333333	924075.792007446
2.40608166666667	890834.43119812
2.45054666666667	1006677.75762939
2.495745	1881208.74821472
2.538495	2335470.99459839
2.583025	2781942.82366943
2.62689	2418960.99668884
2.67050166666667	2122737.72801208
2.71405166666667	1909186.89260864
2.75801833333333	2012371.77029419
2.80136333333333	1801412.97155762
2.84522333333333	1812819.59970093
2.88929333333333	2017584.43525696
2.93338833333333	1812460.9369812
2.9773	1704130.33338928
3.02218166666667	1756543.48970032
3.06719833333333	1927822.58964539
3.10888	1752536.29650879
3.15246666666667	1883662.37261963
3.19631666666667	1701136.70866394
3.24079666666667	1788629.27474976
3.28527833333333	1627501.52479553
3.32991	2069007.15194702
3.374675	1858541.52001953
3.419305	2671082.87591553
3.46406166666667	2572527.46774292
3.50869666666667	2670312.98394775
3.55413333333333	3302350.69024658
3.599005	2845357.33580017
3.64358666666667	2769043.20452881
3.68831666666667	2646151.09567261
3.73281	2094555.0045929
3.77736166666667	2077776.39511108
3.82141	2040559.3972168
3.86616333333333	1804539.97998047
3.91072	1739452.66007996
3.95502333333333	1875702.39002991
4.00011333333333	1643151.61479187
4.044645	1723916.65104675
4.08897	1791881.17912292
4.13104666666667	1645756.07383728
4.17535833333333	1412287.47801208
4.22014833333333	1436024.04928589
4.26445	1773789.06852722
4.30865166666667	1491807.66416931
4.352395	1613650.1156311
4.395765	2033981.46728516
4.43958333333333	1744243.07226563
4.483275	1909770.24449158
4.52755833333333	1837674.48835754
4.57233833333333	2310574.46403503
4.6163	2325020.63725281
4.66122333333333	2653309.43933105
4.70509166666667	2063599.16423035
4.75000833333333	2007673.94459534
4.79489166666667	1900994.33651733
4.83966166666667	1973993.14651489
4.88441666666667	2058334.31143188
4.92846	1866358.84970093
4.97309166666667	1823903.45315552
5.01789666666667	1794681.06987
5.06224833333333	1909472.45126343
5.10678	1881165.22084045
5.1486	1726023.89149475
5.19322333333333	1900948.41639709
5.23777833333333	2109732.57371521
5.28209166666667	1884228.27209473
5.32620166666667	1878419.65675354
5.37093166666667	2162351.02679443
5.414985	1952640.59806824
5.460135	2220043.15280151
5.50524	2329569.67799377
5.54960666666667	2592131.52474976
5.59400166666667	2257772.2797699
5.63770333333333	2775594.01254272
5.6811	3013647.20404053
5.72517833333333	3551205.3963623
5.7701	3345519.61004639
5.813775	3656464.1026001
5.85849666666667	3457895.28659058
5.90341833333333	4201902.61373901
5.948425	3504889.67218018
5.99295333333333	3682147.0574646
6.03632833333333	2877775.09375
6.08121166666667	2725974.41525269
6.12653166666667	2687082.53051758
6.169285	2593378.49989319
6.21363833333333	2457311.01948547
6.25848666666667	2546084.62533569
6.302945	2108593.44911194
6.34765	2405533.27429199
6.39260666666667	2404838.52844238
6.43773666666667	2253956.44706726
6.48179833333333	2347676.64764404
6.52589833333333	2441970.54914856
6.570905	2299326.0993042
6.61520333333333	2477303.3314209
6.65979	2086547.27893066
6.70386666666667	2542989.91790771
6.74830666666667	1948352.28619385
6.79268	1950170.13293457
6.83722	2368110.44520569
6.88159833333333	1976069.27900696
6.92674	1982616.18927002
6.97118833333333	2009637.95852661
7.015235	2032107.85391235
7.05936166666667	2009962.63215637
7.1038	2081596.0249176
7.14880333333333	1959419.5874176
7.19277833333333	2159024.15647888
7.23676666666667	2156220.85481262
7.28123333333333	2014568.98233032
7.325495	1753731.8034668
7.370445	2175016.54269409
7.41462166666667	2044230.98254395
7.45946833333333	2190934.90621948
7.50361666666667	2047217.05691528
7.54824666666667	2656509.80670166
7.59211833333333	2831023.40371704
7.63600333333333	3025608.68621826
7.68045333333333	2848954.13296509
7.72443	3448023.86566162
7.76953333333333	2867680.51454163
7.81426166666667	3753367.53271484
7.85918833333333	3243676.90628052
7.90447833333333	3031992.1355896
7.949495	3543481.16601563
7.99508	4168706.75296021
8.03977	3929536.3817749
8.08483333333333	4163195.49172974
8.12997	5618619.94235229
8.17577833333333	6273746.04083252
8.22023666666667	6951792.95541382
8.26561	6341357.71179199
8.308345	6843965.76763916
8.35315666666667	6015542.71749878
8.39750833333333	5269597.99639893
8.44240833333333	5936492.78030396
8.48848333333333	5722500.81954956
8.532945	6658279.30722046
8.57736666666667	6729963.03927612
8.62108333333333	7243241.47061157
8.66639833333333	9088577.84423828
8.71146333333333	8475843.09686279
8.75473166666667	9560454.28326416
8.79998	11110871.7703857
8.84521166666667	10503722.6986694
8.888935	12808650.7145386
8.9336	10055249.8468628
8.97796166666667	9663090.76306152
9.02349666666667	8929953.40576172
9.07016666666667	9859813.54437256
9.11401833333333	9482968.22064209
9.16071666666667	12184627.3197632
9.2046	13463354.7501221
9.250285	10192140.4610596
9.29499333333333	14353094.6418457
9.34004	14698854.6293335
9.38393	20603340.8820801
9.42839666666667	18657022.7434082
9.47243	23167160.1276855
9.51753333333333	22429751.5123291
9.56238833333333	19401939.7612915
9.605295	17977871.7042847
9.64652	26460228.6947021
9.690885	23210747.6993408
9.73428	24479736.5965576
9.77896	27338745.7805176
9.81889666666667	27965116.1618652
9.86397333333333	24718169.3382568
9.90252166666667	23741188.3297119
9.94616666666667	19074764.2973633
9.99202666666667	20607997.3353271
10.03439	18649202.1231689
10.080215	24495714.0085449
10.1234466666667	16194904.9276733
10.1686466666667	17846512.1097412
10.2144633333333	17274156.824707
10.25775	16692333.8901978
10.3006166666667	15630612.4827881
10.3482933333333	19439788.1109009
10.390145	21010566.5432129
10.4352066666667	20142569.5194092
10.4810183333333	20728733.9014893
10.5222066666667	27639020.0394287
10.5688366666667	23376386.0023193
10.610405	20650144.6387939
10.6515016666667	22902568.1206055
10.693395	29095272.5349121
10.7364666666667	39614796.4431152
10.7815583333333	39342618.0394287
10.8231483333333	39224972.1237793
10.86835	38138061.5776367
10.907415	41842649.5358887
10.94909	42819166.6569824
10.9905383333333	44220247.4682617
11.03154	46320911.9321289
11.0727683333333	42510479.1816406
11.1133216666667	41062114.1120605
11.1545883333333	50731135.8244629
11.196325	63845287.6091309
11.2389683333333	70768435.7631836
11.2778333333333	65624206.2880859
11.3203366666667	69142035.3913574
11.36302	76869560.854248
11.4037133333333	78497179.0144043
11.4434916666667	80296042.588623
11.4814883333333	82112474.3974609
11.5263533333333	69546734.175293
11.5655633333333	71035903.9692383
11.60659	82681436.9411621
11.6452283333333	87310635.6437988
11.6806566666667	75710522.8630371
11.722935	66013274.7524414
11.764505	80282593.2678223
11.8059583333333	98702337.2685547
11.8431733333333	103162667.546875
11.88148	118838968.510742
11.91906	128791680.276855
11.9572183333333	122084700.807373
11.9963216666667	122653796.090332
12.0412233333333	126777837.213867
12.0755116666667	140932746.669922
12.1137516666667	145515865.851563
12.14893	135030634.171387
12.187415	135369230.616211
12.2230866666667	150598587.637695
12.2550566666667	133001258.82959
12.2942283333333	161069059.807129
12.3305366666667	121269461.354004
12.3740716666667	125278341.376465
12.410765	134758790.658691
12.4552883333333	175904603.48291
12.495965	215750888.174805
12.540565	221928143.373535
12.579615	272675555.317871
12.61694	278447025.246094
12.65381	290691737.768066
12.6850433333333	285376100.816406
12.727615	244420030.976074
12.7693916666667	280520624.579102
12.8046383333333	238618943.591309
12.84338	222914902.660156
12.8821516666667	205270800.362305
12.918345	216958560.929688
12.9538666666667	203201165.883789
12.9888033333333	173025622.135254
13.0269633333333	161302846.411621
13.0688733333333	156581183.67627
13.102685	124585449.864258
13.1404	119347211.182129
13.17799	131740389.125977
13.218165	135454123.471191
