RetentionTime	Intensity
0.00542666666666667	133672.412513733
0.0223733333333333	140886.954685211
0.0414966666666667	128719.682102203
0.0636016666666667	116271.092990875
0.085805	127189.571117401
0.1079	152457.871013641
0.130086666666667	105402.819728851
0.152186666666667	137821.423404694
0.1745	144616.485179901
0.196498333333333	130531.451545715
0.218715	137198.676269531
0.240791666666667	123675.725811005
0.263033333333333	140575.297962189
0.285118333333333	143404.865058899
0.307326666666667	158284.770381927
0.329431666666667	149210.265586853
0.351718333333333	140090.218765259
0.373705	140879.313346863
0.395948333333333	150017.198375702
0.418043333333333	149946.193187714
0.440236666666667	147421.14630127
0.46235	174506.724025726
0.484551666666667	156192.678062439
0.506666666666667	141561.528610229
0.528955	156379.881732941
0.558153333333333	153653.627822876
0.573146666666667	155111.792919159
0.595255	156543.839687347
0.617433333333333	154869.552654266
0.639553333333333	143732.553794861
0.661735	171216.926292419
0.68387	168880.366008759
0.706148333333333	179917.192977905
0.728178333333333	161542.999076843
0.750366666666667	147789.914409637
0.77247	154890.516342163
0.798416666666667	147982.15927887
0.820391666666667	158925.305175781
0.838976666666667	160462.41696167
0.861086666666667	159798.539592743
0.883358333333333	161098.098846436
0.905353333333333	140251.997413635
0.927583333333333	131694.464683533
0.949688333333333	131823.666297913
0.97542	138469.002872467
0.99397	140535.002716064
1.016205	175823.034515381
1.041355	228303.671356201
1.06061833333333	296250.474178314
1.082585	566519.673934937
1.128715	788206.262294769
1.17785833333333	821288.976829529
1.22743666666667	843635.405151367
1.27574166666667	569705.399097443
1.31602166666667	510241.62531662
1.34503833333333	447823.60515976
1.35947333333333	408433.923267365
1.38135666666667	317196.258621216
1.40356666666667	346559.968002319
1.42946	304296.826717377
1.45136	241697.284317017
1.473455	249460.337280273
1.49199833333333	272308.382858276
1.51776166666667	255740.381809235
1.547225	274137.785564423
1.57230333333333	266411.918552399
1.586445	253239.047412872
1.61947166666667	259901.397480011
1.63724833333333	256790.017314911
1.66345333333333	218406.415683746
1.68533333333333	229040.713062286
1.70753	223505.960090637
1.72226333333333	234412.292938232
1.74453833333333	206532.91973114
1.76655166666667	182938.604190826
1.79236833333333	185671.643390656
1.81436166666667	193383.527378082
1.83297833333333	179598.249565125
1.85864166666667	158307.43755722
1.87735333333333	156346.997123718
1.90321666666667	172599.418167114
1.92162833333333	176522.012710571
1.94368666666667	214998.645744324
1.96949833333333	208147.072597504
1.98800333333333	226171.530067444
2.013455	203448.785633087
2.03955666666667	218166.114360809
2.05759	239621.183433533
2.07990333333333	227162.843959808
2.102595	245775.953838348
2.12087	235177.977970123
2.14687833333333	233950.743721008
2.165165	213820.750175476
2.18737833333333	238107.993221283
2.21254333333333	232094.097812653
2.23162833333333	233479.764198303
2.25374333333333	218708.59318924
2.27602833333333	202708.225837708
2.301395	147177.871482849
2.32763833333333	185990.034309387
2.345425	205873.215335846
2.36453833333333	166594.979598999
2.38666833333333	206144.212173462
2.40883166666667	194833.794178009
2.43093666666667	211220.515674591
2.453245	173756.918624878
2.47524166666667	197292.285774231
2.49744166666667	196706.023944855
2.519555	163386.519378662
2.54504166666667	128982.646339417
2.56736833333333	167821.188640594
2.58947166666667	173229.713562012
2.61181333333333	229942.455673218
2.63047833333333	253371.661960602
2.65605333333333	218783.283817291
2.67467833333333	208065.298244476
2.69680166666667	188446.843730927
2.71898166666667	186737.456264496
2.741065	145587.369533539
2.76699166666667	153756.787017822
2.78537333333333	204740.7133255
2.80765166666667	186667.410606384
2.82967166666667	187156.332317352
2.85186	240536.807666779
2.87398	192679.674926758
2.90357333333333	195308.002056122
2.91825833333333	203526.843593597
2.943755	190404.56930542
2.962575	200961.62569809
2.988275	225643.067367554
3.00690333333333	198442.725883484
3.02908833333333	200118.733268738
3.055035	202063.966579437
3.07342166666667	204589.622241974
3.09550833333333	227015.803905487
3.11770333333333	199548.289569855
3.13982833333333	203699.641925812
3.16879166666667	117300.499294281
3.18411	142771.372600555
3.206325	231076.939517975
3.232035	145660.751815796
3.25057666666667	178819.638366699
3.27271166666667	205273.582221985
3.29873	170056.345279694
3.31700666666667	194070.164810181
3.339325	215548.136833191
3.36510333333333	269987.778320313
3.38352333333333	195698.068984985
3.40925166666667	222897.145050049
3.42787333333333	212684.236637115
3.45348666666667	208160.285354614
3.475615	265795.937538147
3.49434	192853.487857819
3.523885	224489.097263336
3.53863	210962.396408081
3.56796166666667	249024.037635803
3.58292833333333	223409.661518097
3.60858333333333	221048.873603821
3.63052333333333	255688.016975403
3.65252	273223.463825226
3.67153	362078.653968811
3.69382166666667	350559.390232086
3.729445	384575.382480621
3.76326333333333	535990.363716125
3.783705	584503.261219025
3.812915	656373.913906097
3.84464333333333	649689.741756439
3.87401666666667	685877.753757477
3.91273	621226.773918152
3.93078	546613.949687958
3.95294166666667	573505.248519897
3.97503833333333	492056.252792358
4.00779833333333	433302.022232056
4.02208333333333	376322.93245697
4.04780166666667	392240.006225586
4.06978	354901.722358704
4.09243833333333	254189.575458527
4.110635	343786.819869995
4.13661833333333	323365.80380249
4.154855	327782.798027039
4.18431666666667	308786.721431732
4.19912166666667	269827.125247955
4.22494	325922.110916138
4.243405	245216.894382477
4.26561166666667	264005.947257996
4.29097333333333	222834.488807678
4.30988333333333	275407.347614288
4.33198833333333	247825.627696991
4.36136166666667	258074.382736206
4.37624833333333	219864.790626526
4.39857	207200.254486084
4.42384666666667	253483.471401215
4.44624	218590.597934723
4.464855	201543.688800812
4.490385	193840.608669281
4.51666833333333	245917.95923996
4.53136833333333	249999.216190338
4.55353166666667	247671.212154388
4.57945166666667	260060.60067749
4.60156833333333	162775.542125702
4.62727166666667	245860.697467804
4.642185	218850.494468689
4.668185	256105.352005005
4.69031	275367.559314728
4.70864333333333	287085.823627472
