RetentionTime	Intensity
0.00540333333333333	194666.88376236
0.0490816666666667	157406.811225891
0.080965	180357.969524384
0.100535	144652.25604248
0.115176666666667	211342.024223328
0.16679	163198.953330994
0.184983333333333	174354.392101288
0.211761666666667	162065.258384705
0.223766666666667	200772.269989014
0.249271666666667	140456.71528244
0.263933333333333	198657.396560669
0.286445	173670.760253906
0.304826666666667	200311.632781982
0.33088	135098.217700958
0.345078333333333	178269.472251892
0.367075	151686.27539444
0.384223333333333	162824.597732544
0.407456666666667	158153.456794739
0.428695	177808.410346985
0.446998333333333	191781.179077148
0.476195	178346.758239746
0.491906666666667	215742.568717957
0.528436666666667	166624.465229034
0.541835	148604.076278687
0.56752	179209.169502258
0.605155	168409.024513245
0.620616666666667	290315.454841614
0.656176666666667	212992.252815247
0.666933333333333	313514.422912598
0.72233	228814.644226074
0.754483333333333	131913.100795746
0.768636666666667	202318.251533508
0.823981666666667	175099.584533691
0.838458333333333	122476.805252075
0.857218333333333	221912.194160461
0.900788333333333	137995.70942688
0.914223333333333	197647.635700226
0.936821666666667	192573.609039307
0.962378333333333	191603.921905518
0.984233333333333	166250.589962006
0.999215	128220.465259552
1.01758166666667	134097.977394104
1.07337	136584.397369385
1.10091	127931.743385315
1.11508833333333	200354.167793274
1.151115	173708.310890198
1.16959666666667	170578.195251465
1.18878166666667	165121.279571533
1.20361	178882.728778839
1.22873333333333	155220.532726288
1.24319333333333	314445.867935181
1.297995	290669.962562561
1.34467666666667	195949.796875
1.35715666666667	219488.037097931
1.37622666666667	290427.704360962
1.43041166666667	158949.665271759
1.44461166666667	294207.889205933
1.49874666666667	185184.27281189
1.511385	267929.609924316
1.56574666666667	151794.994945526
1.57994333333333	144889.1626091
1.60215166666667	256729.577293396
1.6565	152546.065555573
1.67385666666667	247137.684776306
1.722	307481.221351624
1.7683	176046.078269958
1.78843666666667	279274.281715393
1.83590333333333	195653.895927429
1.84917166666667	249995.788009644
1.86886166666667	254538.115688324
1.88903833333333	583342.934623718
1.942415	993060.876937866
1.988005	1277202.09790039
2.032955	1159032.23269653
2.07771166666667	788617.059608459
2.12183833333333	578724.3411026
2.16759166666667	520901.825073242
2.214135	553896.366394043
2.25915	509430.582572937
2.303855	374983.637992859
2.34968833333333	397624.186843872
2.39671833333333	405692.97290802
2.441555	497012.84047699
2.48812166666667	604159.235527039
2.53377166666667	574255.149841309
2.58069333333333	558801.802978516
2.62637833333333	508294.217178345
2.67272833333333	419122.745788574
2.71871666666667	325590.907875061
2.76333666666667	364238.681137085
2.81077	277558.338058472
2.82927166666667	365100.993110657
2.87677	357714.164710999
2.92394166666667	374105.942481995
2.971835	365687.678100586
3.01777166666667	402902.867393494
3.06516	384173.715812683
3.10470833333333	370642.415031433
3.15137	473515.287643433
3.198245	483556.432426453
3.246765	510118.687728882
3.29571833333333	668578.626914978
3.343	733539.767692566
3.39119833333333	690392.889678955
3.43754833333333	542776.487533569
3.48599	667481.975631714
3.53500333333333	792127.797706604
3.583635	1087587.09857178
3.63059666666667	958664.484664917
3.67827333333333	940158.304962158
3.72613	989664.067138672
3.77387166666667	696559.163261414
3.81509166666667	923155.12940979
