RetentionTime	Intensity
0.00507666666666667	2911904.75970459
0.04534	2625243.34130859
0.0873816666666667	2649526.12701416
0.130651666666667	2628602.31280518
0.173838333333333	2762653.37762451
0.217613333333333	2699870.18041992
0.260723333333333	2674319.6619873
0.303181666666667	2641620.81958008
0.346093333333333	2819008.85443115
0.389625	2438507.01861572
0.432756666666667	2433770.79574585
0.476383333333333	2793137.66320801
0.518996666666667	2902705.72802734
0.561808333333333	3198894.54571533
0.604786666666667	2751246.57202148
0.647976666666667	2638756.68444824
0.691318333333333	2680233.82653809
0.734198333333333	2794386.72235107
0.777043333333333	2907901.39941406
0.820415	3057939.22521973
0.863496666666667	3128114.92822266
0.906485	2548373.10253906
0.94942	2723861.56716919
0.992746666666667	2059355.02124023
1.03609833333333	2752766.28637695
1.079695	2773682.74841309
1.12260166666667	2431584.24993896
1.16622833333333	2772460.18460083
1.20881833333333	2890469.60510254
1.25105166666667	2836205.25292969
1.29439166666667	2805937.90655518
1.33691666666667	2679253.15710449
1.38008166666667	2428496.09594727
1.423305	2150782.46691895
1.46670666666667	2253632.90933228
1.51028333333333	2393889.05090332
1.55412333333333	2436757.88476563
1.59738833333333	2250565.62127686
1.64011666666667	2527550.20776367
1.68328	2186024.61102295
1.72656166666667	2115412.31719971
1.77012666666667	2322674.79663086
1.81306166666667	2362612.9418335
1.85673833333333	2223613.60440063
1.89964	2427940.41827393
1.94307666666667	2364489.71887207
1.98564	2413278.36816406
2.02897	2056864.01864624
2.07234666666667	2388022.43121338
2.11604	2333183.89276123
2.15943333333333	2553366.66168213
2.20282333333333	1929435.44128418
2.24578	1928291.26782227
2.28946833333333	2128792.04077148
2.33240666666667	2145782.7769165
2.37549333333333	1975163.22998047
2.418045	1917125.40151978
2.46132333333333	2060027.30908203
2.504135	2108671.45062256
2.54822833333333	2202335.14300537
2.591425	2108142.62744141
2.63457333333333	1958868.02874756
2.67736333333333	2098831.67028809
2.720945	2156812.70037842
2.76438166666667	2004796.70239258
2.80796	2145425.93554688
2.85139833333333	1958297.16091919
2.89396333333333	2258607.96640015
2.93715	2210486.4453125
2.981055	2503588.02178955
3.02408333333333	2194920.91378784
3.067715	2076744.09692383
3.110955	2197414.34017944
3.15551833333333	2600454.86273193
3.19825166666667	2127173.99176025
3.24247333333333	2528513.90679932
3.28683333333333	1951959.24911499
3.32984	2237046.88183594
3.373405	2322829.29043579
3.416645	2619177.92486572
3.46036166666667	2660887.83068848
3.50349	2406186.69494629
3.545935	2326845.43667603
3.58990833333333	2058180.89065552
3.63282833333333	2064894.8399353
3.67662833333333	2297089.93875122
3.72102833333333	2156632.92803955
3.764675	1993651.2885437
3.80847166666667	1963650.94921875
3.85218	2007021.11654663
3.89597666666667	1881289.12075806
3.93966833333333	1916782.16369629
3.98347833333333	2039219.69580078
4.02686666666667	1831441.79684448
4.07052666666667	1839459.58166504
4.11449	1893347.52954102
4.15822833333333	1690689.58355713
4.20246	1569078.78143311
4.246285	1793229.76370239
4.29027	1595704.6050415
4.33426166666667	1644485.66558838
4.37741	1299234.56811523
4.42126	1586638.85247803
4.46432166666667	1640882.92810059
4.50829333333333	1747682.97918701
4.55175333333333	1650946.60757446
4.59465166666667	1758793.08511353
4.63801666666667	1860516.30761719
4.68205333333333	1930124.3034668
4.72569	2350674.54675293
4.768615	2374544.61706543
4.81189833333333	2574119.95373535
4.855545	2903470.07067871
4.899375	2736675.00115967
4.94222333333333	2765512.54211426
4.98536333333333	3327205.16430664
5.02835166666667	3399444.41101074
5.070875	3399009.637146
5.11388333333333	4261163.65289307
5.15581333333333	3889598.38272095
5.19894666666667	5589083.71856689
5.24176833333333	5868966.74481201
5.28425666666667	5819750.85241699
5.328665	6117477.51391602
5.37182166666667	7998696.56115723
5.413285	9019885.44287109
5.45723	9160183.42480469
5.50003333333333	11649832.7221069
5.54270166666667	12416105.4631958
5.58768833333333	13750887.4002686
5.63191666666667	13816192.3048096
5.67561	17201254.6624756
5.72084333333333	17671046.8388672
5.765025	19395885.6516113
5.807445	21401460.2615967
5.85328166666667	29464764.6193848
5.89673166666667	32632271.3426514
5.94033	37797255.8740234
5.98332166666667	44705915.3500977
6.02549166666667	59459245.2219238
6.07145	74749996.6201172
6.11187	92187628.0100098
6.15365333333333	115680269.564453
6.18679	129888514.576172
6.22326833333333	140691107.703613
6.25750666666667	159156659.887695
6.29322166666667	160063664.937012
6.32799666666667	167716144.84375
6.37001	180706395.488281
6.40233666666667	186690152.146484
6.43362333333333	197902098.265625
6.46615166666667	213782743.958984
6.49929166666667	216332035.801758
6.541555	231937362.227539
6.57410666666667	265039235.448242
6.60894666666667	285225381.49707
6.64333166666667	293632190.442383
6.67928333333333	328905860.291992
6.71915666666667	335489395.741211
6.75343666666667	371659018.136719
6.78829666666667	446702413.671875
6.821825	466623860.757813
6.854755	460886939.072266
6.89177166666667	477333501.009766
