RetentionTime	Intensity
0.007555	2029292.80664063
0.0782066666666667	1839953.88659668
0.127996666666667	1215976.91149902
0.17746	1267115.69555664
0.214293333333333	1423985.73425293
0.257293333333333	1528919.00134277
0.29312	1717311.89672852
0.34888	1506145.35583496
0.391128333333333	1486696.87316895
0.424473333333333	1553726.50366211
0.48496	1440691.30578613
0.56146	1984342.54443359
0.618271666666667	1823719.2935791
0.68646	1233223.44604492
0.744373333333333	1483093.43334961
0.802928333333333	1932052.14831543
0.852903333333333	1604207.10412598
0.919626666666667	1764223.85510254
0.984216666666667	1521957.12634277
1.04246	1682367.78515625
1.11040166666667	1804220.89440918
1.14444	1733940.65856934
1.17331833333333	2180447.54675293
1.23920666666667	1638267.13818359
1.28551833333333	2071105.08239746
1.349795	1653567.1229248
1.41660166666667	1843968.11364746
1.46164166666667	1664536.73376465
1.52499833333333	2316158.75061035
1.56012666666667	2342773.24304199
1.59962666666667	2040972.48376465
1.66820166666667	1534121.38134766
1.70470666666667	1751870.59399414
1.74104	1778337.16796875
1.80879333333333	1669951.01782227
1.876825	1910559.0723877
1.94020166666667	2191580.82580566
1.99609833333333	2005078.3638916
2.03762666666667	2294847.53295898
2.10779333333333	2054268.85595703
2.17505166666667	2124153.61889648
2.23161166666667	2223001.63330078
2.302505	2346198.38562012
2.36461333333333	2098932.17053223
2.42804833333333	2029631.71020508
2.50088	2348068.58959961
2.56911	2161580.3092041
2.637535	2187441.5958252
2.71091166666667	1866639.69165039
2.77662666666667	2494068.14685059
2.84623833333333	2041049.30810547
2.89954333333333	1970329.98278809
2.97612833333333	2166331.98059082
3.04017	2431559.4588623
3.11866666666667	1920042.10778809
3.18488666666667	2528142.49145508
3.25064	2398508.00305176
3.32162333333333	1990962.79431152
3.372985	2275164.38195801
3.44385666666667	2116310.24902344
3.51846	1968898.40429688
3.58277166666667	1702793.64404297
3.63145333333333	2405775.27990723
3.70333333333333	2463199.70715332
3.76023166666667	2697380.75744629
3.82496166666667	2293857.0748291
3.90123833333333	1933074.5234375
3.974455	2258707.76342773
4.02546	1851832.13879395
4.09190166666667	1896481.81652832
4.16029333333333	36108854.0255127
4.23379333333333	2246170.4453125
4.30757	2151094.44055176
4.36531833333333	2175176.46264648
4.44312666666667	2084877.82324219
4.51321333333333	2674808.61035156
4.58076666666667	1940766.0201416
4.61480166666667	2177787.0435791
4.68072	2333706.42053223
4.74953	2270624.2421875
4.820765	2248287.0567627
4.85212666666667	2232119.2052002
4.89996	2136093.0222168
4.96605166666667	2187376.59985352
5.03681666666667	2749107.93383789
5.11008333333333	2314290.67150879
5.17781666666667	3501001.33337402
5.24500666666667	2880901.13439941
5.314905	4536402.7590332
5.38186333333333	3856805.04821777
5.45549833333333	5852520.16772461
5.53154666666667	4610169.453125
5.60762666666667	4473808.14624023
5.68779333333333	4907096.11865234
5.76346	5503083.6081543
5.83662666666667	6443491.43688965
5.90846166666667	9375978.45922852
5.98412666666667	7685306.48718262
6.06079333333333	8373451.01904297
6.13863166666667	9526080.03894043
6.21462833333333	9869629.31396484
6.290295	12843937.083374
6.36546	9057114.89147949
6.44246	8633067.51025391
6.52146166666667	11152526.4599609
6.59762666666667	13017852.8016357
6.67362666666667	11048333.4337158
6.75012666666667	13546659.5950928
6.82612666666667	13194073.9715576
6.90029333333333	13585661.8616943
6.97796	12753126.0679932
7.05412666666667	16420378.1629639
7.13029333333333	18098536.5933838
7.20812833333333	18572286.7565918
7.283465	20107169.9095459
7.36579333333333	22872161.8225098
7.44296166666667	26016149.2757568
7.51862666666667	25838332.9628906
7.600795	22499614.1799316
7.67496166666667	27143896.4071045
7.75212833333333	30485576.7900391
7.82779333333333	34773754.1112061
7.90396	35243302.3084717
7.978795	50340374.31604
8.05349833333333	56937437.9504395
8.13179666666667	57815546.5666504
8.20829333333333	46581595.8327637
8.28196	50281766.7939453
8.35929333333333	55676263.1313477
8.43662666666667	63481535.6135254
8.51096	55181581.6713867
8.58696	74988728.875
8.65729666666667	86026854.6081543
8.72546	91076801.1621094
8.79896	136113165.400879
8.86746	153885995.69043
8.93312666666667	170167363.097168
9.00079333333333	202674177.189453
9.06476333333333	225859126.255859
9.13562666666667	197740732.182617
9.20046	227713990.330078
9.27129333333333	205080876.424805
9.33629333333333	170447476.775391
9.40579333333333	186846248.847656
9.47069833333333	155018739.566406
9.53512666666667	129503501.723633
9.60113	142665893.36084
9.6715	137323694.666992
9.74446	130086119.519531
9.80933666666667	160853183.767578
9.87679333333333	157979276.743164
9.94379333333333	151291208.438965
10.013795	180492563.291016
10.0786266666667	168416894.582031
10.14496	198833006.993164
10.2141266666667	196496613.59082
10.2812933333333	192863814.066406
10.3491283333333	159763403.700195
10.41396	192413749.613281
10.48046	153031889.777344
10.545245	153046442.611328
10.6166266666667	149167418.592773
10.68096	128871603.989258
10.7506266666667	152257873.288574
10.822795	129563103.137207
10.8858766666667	128656693.984863
10.9538066666667	140100769.638184
11.02746	155051476.47168
11.0891733333333	179806836.069336
11.1637933333333	216361815.266602
11.2311266666667	215480401.585938
11.29446	250752703.853516
11.3629616666667	274795597.018555
11.4277933333333	223514902.0625
11.492795	218907912.850586
11.5559616666667	194814430.787109
11.6206283333333	170417458.342773
11.686795	174400474.658203
11.75596	191104112.344727
11.8190766666667	165646022.302734
11.8904616666667	146892174.171875
11.9582933333333	165512785.239258
12.02546	164222501.895508
12.0966266666667	188194651.990234
12.1631266666667	189924396.696289
12.22846	158733905.389648
12.3027933333333	226526357.230469
12.36317	220669263.408203
12.4341266666667	190633919.213867
12.50796	209787293.027344
12.5727933333333	213422116.511719
12.6377083333333	207684144.057617
12.70996	231616684.540039
12.7724616666667	194079175.769531
12.8401666666667	206983833.27832
12.9081283333333	179971580.753906
12.9719616666667	169362081.49707
13.0419616666667	179370813.873047
13.1141266666667	179150798.915039
13.1764616666667	177172640.62793
13.2431266666667	205733458.728516
13.3114616666667	214397118.321289
13.375795	239632480.056641
13.436785	208003603.089844
13.5037933333333	208354192.688477
13.572795	222229462.082031
13.6369366666667	226860925.3125
13.7026266666667	196324543.542969
13.763445	192251258.134766
13.830795	182599711.125
13.8961283333333	209041397.672852
13.9596266666667	211341307.603516
14.028295	204961361.157227
14.0937933333333	229491640.867188
14.1571266666667	213259951.254883
14.222795	243042992.087891
14.2857933333333	237814662.248047
14.3472833333333	208249485.625
14.4161266666667	223227950.388672
14.475855	198720539.551758
14.5409583333333	227846886.794922
14.6019083333333	226565344.78125
14.6699616666667	202628790.604492
14.7369616666667	220732306.128906
14.802715	184683202.208984
14.8711283333333	162672828.248535
14.942295	170833424.849609
15.00549	196386082.334961
15.07646	176794120.355469
15.143795	205873695.859375
15.2091266666667	160677514.348633
15.2732983333333	206064536.956055
15.3396266666667	221741540.757813
15.4081266666667	184664081.762695
15.4724933333333	192312107.061523
15.5427933333333	176224161.054688
15.60596	173661611.50293
15.6701266666667	184246989.655273
15.73596	167036415.114746
15.8033883333333	166979961.319336
15.86696	173210861.74707
15.9337933333333	181426715.199219
16.0012933333333	202655695.753906
16.06596	186476783.227539
16.1343533333333	218323866.249023
16.2001266666667	195231510.638672
16.263795	209986773.526367
16.330465	257650227.705078
16.3964616666667	168684342.268555
16.46496	175800348.154297
16.5297933333333	182820270.387695
16.5937333333333	166835420.641602
16.6577933333333	189981089.020508
16.73046	168536296.59375
16.79696	189755560.696289
16.86383	229954248.777344
16.9359616666667	252028953.441406
17.0038066666667	207096237.035156
17.0746266666667	232615802.526367
17.1447933333333	263105228.514648
17.2069633333333	219226410.646484
17.27496	203910152.754883
17.33946	224679561.728516
17.4047933333333	216839647.032227
17.4742933333333	201547757.542969
17.5375416666667	203794033.662109
17.6017933333333	216119394.946289
17.66146	198996874.578125
17.7197983333333	206810303.683594
17.7846266666667	184539894.470703
17.8497933333333	138678377.08252
17.9141266666667	175190714.62207
17.97856	198306803.827148
18.0489616666667	177701254.833008
18.1146266666667	215416497.774414
18.1782933333333	213125738.984375
18.2447416666667	177802901.492188
18.3117933333333	177913361.633789
18.37996	152934188.328613
18.4466266666667	143375439.29248
18.5127933333333	187063758.321289
18.5819616666667	165682242.166016
18.6461266666667	155693485.592285
18.71346	172667856.606934
18.7831266666667	174733530.285156
18.8511616666667	170771593.201172
18.92446	186016588.833008
18.9889616666667	194285766.298828
19.05446	175735028.933594
19.1234766666667	184647537.345703
19.19396	177790924.209961
19.2602433333333	206759168.316406
19.3356266666667	204338979.390625
19.4006266666667	175613987.972656
19.46696	197252374.431641
19.53183	215718182.266602
19.6006266666667	184394735.356445
19.6707933333333	199303722.603516
19.7452933333333	214153808
19.8074616666667	218535376.911133
19.8691283333333	219214509.222656
19.93546	195467602.785156
19.9983566666667	182927972.831055
20.0656266666667	222824268.608398
20.1341266666667	234312760.902344
20.1969816666667	198429451.1875
20.2622933333333	193213351.536133
20.33196	180788529.645508
20.3962516666667	186683051.924805
20.4597833333333	195448394.319336
20.52448	161614865.814453
20.5947933333333	171535694.374023
20.66346	172205328.993164
20.72743	186350566.601563
20.7957933333333	239807289.292969
20.8607933333333	212233273.693359
20.925465	249958970.625977
20.9931283333333	240633995.344727
21.0586266666667	272364051.946289
21.1211266666667	284214365.912109
21.1867033333333	285093390.203125
21.25546	275623099.791016
21.3222183333333	284293560.791016
21.3887933333333	236385277.428711
21.4506266666667	248623739.939453
21.51522	214590377.662109
21.5807933333333	200481552.814453
21.64496	197502580.178711
21.70946	171316834.361328
21.7754616666667	178967879.303711
21.838125	194623742.310547
21.9101266666667	177990886.908203
21.9787983333333	222552587.202148
22.0447016666667	202627741.761719
22.11396	224852625.571289
22.1768366666667	241166004.560547
22.2448216666667	198631215.518555
22.315665	231852612.757813
22.3794616666667	187094862.390625
22.4454616666667	167838550.978516
22.5126266666667	175676641.542969
22.57796	191682873.032227
22.6476266666667	172886759.560547
22.7162933333333	178955605.545898
22.7866266666667	154045471.729004
22.8505833333333	165150885.18457
22.9147166666667	236492084.957031
22.97596	193720347.31543
23.0397933333333	187602637.390625
23.1122933333333	184354294.526367
23.17796	177944688.321289
23.2432933333333	212723671.490234
23.3056266666667	205441435.304688
23.3697933333333	244747551.34375
23.4351283333333	204803719.761719
23.4997933333333	197565948.662109
23.5646266666667	199725835.915039
23.63246	215253934.395508
23.70163	234021632.173828
23.7697933333333	222377327.282227
23.833245	249515574.390625
23.8957933333333	226375086.722656
23.9606266666667	247846062.834961
24.0226066666667	221540355.787109
24.08846	275458453.055664
24.1517933333333	231162898.054688
24.21863	238903160.688477
24.2867966666667	267078914.911133
24.3526266666667	268979647.085938
24.42246	242132665.517578
24.486965	249821345.413086
24.5537933333333	217450092.649414
24.6212933333333	229257487.517578
24.6901266666667	239641769.145508
24.7571266666667	235335251.768555
24.82012	311564015.28418
24.882945	248028765.416016
24.94696	251324116.066406
25.011905	269923901.540039
25.082355	245285650.008789
25.1496266666667	271320068.114258
25.2176266666667	271072608.795898
25.2804616666667	266194938.21582
