RetentionTime	Intensity
0.00515166666666667	523051.766677856
0.0438483333333333	629863.62487793
0.08479	728072.105102539
0.126425	639909.60043335
0.169536666666667	659313.214447021
0.213805	562938.217193604
0.256895	668419.797637939
0.301456666666667	612017.755096436
0.346256666666667	637245.857727051
0.389733333333333	625629.713775635
0.433868333333333	635234.346282959
0.478611666666667	647271.753112793
0.523046666666667	652951.99180603
0.566886666666667	603387.662918091
0.611511666666667	730996.239593506
0.655578333333333	696860.368392944
0.693065	715313.07460022
0.736921666666667	559507.829605103
0.781695	640471.795227051
0.826256666666667	686669.324249268
0.870988333333333	573281.028808594
0.916391666666667	600814.49697876
0.961016666666667	712172.960601807
1.00519333333333	631374.352264404
1.04998	593530.234588623
1.08863666666667	613497.005737305
1.12837666666667	638787.885131836
1.17164166666667	594759.672515869
1.21556	626282.285308838
1.259975	542302.519866943
1.30293166666667	578293.322891235
1.34809	650412.659515381
1.39260666666667	596865.662490845
1.438005	677212.092407227
1.48294333333333	559831.561080933
1.52801666666667	628288.882995605
1.57249666666667	674736.784973145
1.616175	575336.687194824
1.66096166666667	633972.480010986
1.70557166666667	675439.215118408
1.74641666666667	592402.214935303
1.790995	608180.818710327
1.83552166666667	684557.557678223
1.880205	757560.48538208
1.924215	885148.591705322
1.96849166666667	1129178.87652588
2.01175666666667	1374480.9090271
2.05476166666667	1126583.91915894
2.093075	1136774.76742554
2.13229166666667	1325126.67666626
2.17578166666667	1214042.24276733
2.217225	1388872.06176758
2.260755	1599602.26306152
2.30402333333333	1626806.59823608
2.34763166666667	1409901.40066528
2.39200666666667	1674858.11734009
2.43579833333333	1686468.54415894
2.47980833333333	1520410.58947754
2.52409833333333	1307982.3555603
2.56785333333333	1130906.13737488
2.61229166666667	1161942.36849976
2.65539833333333	927515.37701416
2.69961833333333	853612.066375732
2.74443333333333	939644.128845215
2.788815	891110.612030029
2.831565	843531.755859375
2.875515	788256.252685547
2.91944833333333	792273.629241943
2.96259333333333	649371.045532227
3.00696	673070.633361816
3.051575	671251.299758911
3.09611	641027.636901855
3.134835	637141.044525146
3.176065	616943.162536621
3.22065166666667	623593.961624146
3.26316666666667	633291.561599731
3.30748333333333	684883.993225098
3.351925	657152.589324951
3.39659666666667	683670.98538208
3.440445	681183.089233398
3.48428333333333	593836.611450195
3.52862	614626.907318115
3.57309833333333	536805.818481445
3.617715	660456.09262085
3.66276	612372.070465088
3.70723666666667	610324.835906982
3.75246	674887.016937256
3.79694166666667	670396.579956055
3.84116666666667	587871.688156128
3.88621833333333	618935.407501221
3.93037166666667	577592.782470703
3.97462	710241.269287109
4.01789666666667	686279.123321533
4.06231	601695.038848877
4.10671	577031.981781006
4.14618	696408.241973877
4.186725	647481.771972656
4.23079333333333	651523.053573608
4.27340333333333	600466.887176514
4.31832666666667	581761.820739746
4.36296166666667	578990.533706665
4.40779	614771.955230713
4.45147	537865.528884888
4.49515833333333	583417.543487549
4.54008	611549.546295166
4.58500833333333	602943.127761841
4.629755	630663.554672241
4.67467166666667	672907.696395874
4.71911	719724.057800293
4.76370333333333	638990.758239746
4.80809	540143.0418396
4.85254333333333	631972.381011963
4.8965	699689.901123047
4.94071833333333	616120.106842041
4.98576166666667	666369.939910889
5.02971666666667	603386.913391113
5.07376333333333	529772.610855103
5.11894166666667	609733.665130615
5.15875333333333	629646.097488403
5.19871333333333	560697.9790802
5.244045	600599.641479492
5.28591833333333	634869.350250244
5.330075	687274.053833008
5.37449166666667	622321.702056885
5.41925333333333	558895.23008728
5.46314	570243.346298218
5.50770666666667	581679.153167725
5.55191666666667	649611.071166992
5.59673333333333	633754.775100708
5.64138	642660.619628906
5.68538833333333	639545.44644165
5.73046333333333	632324.843383789
5.775545	649375.5262146
5.82022166666667	677018.263046265
5.86457166666667	614711.763626099
5.90925333333333	615574.962921143
5.95328666666667	591229.227996826
5.99786333333333	600635.323852539
6.04309833333333	640745.621002197
6.08801333333333	576540.583282471
6.13172333333333	607198.50579834
6.17133333333333	574711.273925781
6.21131166666667	661059.348022461
6.25568	664696.50579834
6.29819	761385.667480469
6.34273333333333	593089.40612793
6.38707666666667	654012.290527344
6.43118	594754.658050537
6.47506833333333	556764.067047119
6.52027166666667	619261.872619629
6.56463	604220.574050903
6.60883833333333	606741.667648315
6.653325	635646.24206543
6.69735333333333	563234.518066406
6.74201833333333	640751.817321777
6.78658833333333	629872.897674561
6.83127166666667	634422.068695068
6.8761	590694.516052246
6.91964333333333	537526.486831665
6.963375	574957.437225342
7.00855666666667	624486.21697998
7.05308	598303.132904053
7.098235	671476.523300171
7.14199333333333	676293.181060791
7.18228	774571.557769775
7.2229	616503.018188477
7.26641666666667	684678.590515137
7.308885	644256.845825195
7.352755	640594.547531128
7.39757666666667	552342.955535889
7.44181666666667	561520.616119385
7.48591666666667	686216.057189941
7.53059833333333	560638.207977295
7.57563	608673.568252563
7.61942833333333	627079.400054932
7.66395166666667	562771.070510864
7.708555	601528.923141479
7.75381166666667	658262.99118042
7.79871333333333	634194.636779785
7.84373333333333	712782.723907471
7.88807833333333	690423.271026611
7.93259833333333	632132.264205933
7.97593	551091.559585571
8.02102833333333	725171.345748901
8.06562833333333	632330.216247559
8.110495	727837.365753174
8.15585666666667	687435.600540161
8.195875	587999.615753174
8.23750166666667	749291.322479248
8.28091666666667	634596.322158813
8.32407166666667	663848.619903564
8.368265	682675.807617188
8.41207333333333	634017.143218994
8.45656833333333	632460.813140869
8.50073833333333	625755.84992981
8.5457	615036.46585083
8.58993666666667	727916.758850098
8.63436833333333	684369.992797852
