RetentionTime	Intensity
0.00494833333333333	560308.660598755
0.0486033333333333	741216.241470337
0.0924166666666667	786224.647155762
0.135326666666667	684101.642303467
0.18029	826820.379867554
0.225353333333333	869867.098937988
0.27021	835363.331390381
0.315768333333333	821082.422180176
0.360933333333333	737683.297348022
0.407171666666667	735786.981109619
0.454046666666667	668088.591552734
0.500601666666667	697340.735580444
0.547823333333333	736121.326095581
0.594463333333333	874104.438690186
0.640428333333333	810533.155044556
0.687321666666667	855116.872497559
0.735273333333333	848611.403198242
0.778808333333333	866337.228500366
0.80794	755242.687789917
0.85555	841277.173950195
0.891791666666667	789535.206451416
0.913826666666667	793811.721450806
0.939618333333333	695535.131591797
0.970121666666667	594640.979804993
1.00064166666667	783947.401794434
1.02275333333333	724585.27293396
1.06607833333333	881379.345001221
1.11026666666667	736664.142669678
1.15592	961723.308944702
1.19998333333333	820858.471160889
1.24609	878960.678512573
1.29159833333333	868852.145385742
1.33751166666667	933950.030792236
1.38326333333333	881128.392074585
1.42920833333333	829688.877807617
1.47543333333333	913026.267471313
1.52118833333333	856951.020172119
1.5672	1124115.59298706
1.61261333333333	1009680.46827698
1.65944166666667	1125605.53625488
1.70471166666667	811571.901031494
1.75100666666667	1259078.33047485
1.79620666666667	946289.608551025
1.84348166666667	817236.309707642
1.89051166666667	880749.14465332
1.93644166666667	1306590.08180237
1.98208833333333	1752992.95797729
2.026605	1354006.14196777
2.07286166666667	1095204.81044006
2.115425	1032799.126297
2.16037	980331.079788208
2.20582333333333	1040445.99226379
2.25155	1356395.59143066
2.29673833333333	1421131.50668335
2.341055	1079204.09013367
2.38700333333333	950988.209716797
2.43186666666667	1235761.2532959
2.47792833333333	1082756.4619751
2.52372833333333	1098939.52209473
2.56856333333333	1450550.7182312
2.61376666666667	1185666.29676819
2.65802166666667	1131631.65647888
2.70411833333333	1130909.58677673
2.749115	1185551.92044067
2.79337166666667	1083425.09677124
2.83939	1435190.20013428
2.88460166666667	1219154.3706665
2.93016333333333	1465211.4614563
2.97522166666667	1399610.90576172
3.01776333333333	1476376.20266724
3.06382333333333	1673295.23352051
3.109865	1795398.25958252
3.15417166666667	1505605.82749939
3.19908333333333	2015619.2121582
3.24474333333333	2083924.21655273
3.29007	2601209.57815552
3.33542833333333	3282234.59521484
3.381815	5126571.95858765
3.42726666666667	4768551.08712769
3.47133166666667	5270158.46243286
3.51696833333333	6923495.00735474
3.56197666666667	6615394.65597534
3.60412666666667	6968174.84313965
3.64883166666667	7946452.13265991
3.69286333333333	7711909.51437378
3.73873666666667	6742158.62533569
3.78495833333333	6971516.1496582
3.82946	7255453.65734863
3.87424	9903053.62792969
3.918685	16722006.3830566
3.96438333333333	21599461.3331909
4.00894166666667	24004937.6152344
4.05383833333333	18229704.6426392
4.09907666666667	23140402.7523804
4.14163333333333	25401288.329834
4.18789333333333	27216723.1820068
4.23178666666667	19386965.8671265
4.27561833333333	30136162.1640625
4.31457	21175783.229126
4.35768	35295279.8839111
4.40036833333333	21892558.5898438
4.444205	47031215.5938721
4.48945833333333	14797359.5918884
4.53536666666667	52739706.298584
4.57578333333333	14625292.8826599
4.618525	32735503.4816895
4.65889333333333	26004154.3172607
4.69882833333333	31627296.9193115
4.74389666666667	35954837.5894775
4.78560166666667	55364120.7937012
4.82237666666667	68907279.9052734
4.85989	74002287.6469727
4.89924166666667	81096296.0517578
4.936085	84904932.1552734
4.974535	62038859.0460205
5.01758666666667	66127944.7490234
5.06113666666667	43474399.5917969
5.10603333333333	50179254.6713867
5.14271	51686327.2978516
5.186665	53327009.8798828
5.22942166666667	86294392.2099609
5.262845	56742214.9431152
5.30422833333333	107505819.124268
5.34389166666667	109182259.341309
5.38374	139053435.802246
5.41811333333333	147680767.166016
5.45322	165661739.329102
5.48668166666667	197691376.276367
5.52784333333333	211007785.694336
5.567865	186750645.111816
5.605585	234694063.033203
5.64201666666667	253842499.819336
5.67604166666667	218817212.842285
5.714305	257224851.374512
5.75070833333333	256304261.148926
5.79733666666667	242980143.454102
5.82890833333333	260217767.421387
5.86879333333333	266956699.366211
5.89967666666667	300081642.942383
5.93654166666667	372190108.175781
5.97267666666667	358895418.812012
6.00801666666667	349887042.471191
6.04821666666667	281195351.132813
6.082805	279695227.730469
6.11875833333333	293477291.250977
6.15232833333333	351679872.151367
6.19018333333333	347886861.451172
6.22903333333333	421068427.407227
6.263325	365493791.416016
6.29649333333333	307875704.848633
6.33090666666667	384925121.234375
6.36287166666667	355556636.21875
6.39644	383325994.338867
6.42808166666667	543171765.032227
6.45865333333333	637775292.791992
6.48844833333333	832738223.216797
6.51843833333333	982299779.285156
6.55097666666667	912896977.638672
6.58256333333333	1018123463.33008
6.61616	901496040.619141
6.649385	755147293.458984
6.68205166666667	542789894.46582
6.71957666666667	525053434.236328
6.754545	420207315.52832
6.787425	390029845.917969
6.82527666666667	459905405.34375
