RetentionTime	Intensity
0.00765833333333333	2802669.00213623
0.045265	2491854.50970459
0.0854516666666667	2357758.33013916
0.128456666666667	2730977.05993652
0.173191666666667	2807934.73699951
0.217266666666667	2655686.08581543
0.260661666666667	2553659.47943115
0.305385	3226671.78833008
0.34952	2900366.26159668
0.393743333333333	3139842.85314941
0.437225	2977298.55633545
0.481873333333333	2862990.29669189
0.526468333333333	2925342.00366211
0.57087	2666351.92279053
0.615096666666667	2707324.47003174
0.659288333333333	2345338.39520264
0.703985	2555328.10211182
0.748415	2740587.72875977
0.792763333333333	2614239.73577881
0.837563333333333	2878876.03894043
0.881466666666667	5091846.43243408
0.924938333333333	2764577.17944336
0.969006666666667	2711816.74090576
1.01341666666667	2671569.42254639
1.05080166666667	2808178.32794189
1.09229166666667	2901588.51947021
1.13664	2337711.8348999
1.18109833333333	2375526.11187744
1.22357166666667	2375088.8706665
1.26789833333333	2538353.15783691
1.31196	2436698.50134277
1.35580333333333	2542701.96820068
1.400175	2729774.18041992
1.44430333333333	2830170.91387939
1.48857	2245843.89788818
1.53256666666667	2555748.52142334
1.57734666666667	2604598.81872559
1.62176	2692248.0793457
1.66603666666667	2855378.49743652
1.70998166666667	2930096.49084473
1.754095	3006683.64117432
1.79771333333333	2857601.88031006
1.84196	2668642.94793701
1.886575	2791529.0715332
1.93081	3188428.01831055
1.97483333333333	2526006.29833984
2.01865666666667	2381434.65570068
2.05645	2715685.33374023
2.09835833333333	2207141.82354736
2.14189333333333	2908807.68493652
2.185315	2587481.83569336
2.22825833333333	2907189.70672607
2.27196333333333	2988005.23126221
2.31619666666667	2598268.96661377
2.35944833333333	2819432.99365234
2.404275	2694716.05059814
2.44855166666667	2730375.8994751
2.49266166666667	2854566.56079102
2.53696333333333	2976551.02661133
2.58099666666667	3411872.52484131
2.62574	3045902.06048584
2.67010833333333	2686448.68676758
2.71453166666667	3179098.1819458
2.758525	2687940.89935303
2.80253833333333	2550105.19671631
2.84652333333333	2661923.76843262
2.890495	3067023.95129395
2.93477333333333	2888227.59393311
2.97923333333333	3102596.44714355
3.02285333333333	2989692.31518555
3.06061333333333	2884058.61157227
3.10332166666667	2606811.93377686
3.14675	3068830.47515869
3.19083	2845164.8848877
3.23355	3028125.86474609
3.27708	2849458.00152588
3.32126833333333	3093082.53100586
3.36444666666667	2903122.60809326
3.40856833333333	2787612.02514648
3.45223333333333	2813895.21032715
3.49636166666667	3027670.28790283
3.540725	2872373.25018311
3.58511833333333	3163284.37493896
3.62918	2860420.1583252
3.67389333333333	2740890.7154541
3.71807833333333	2971730.02374268
3.762395	2476314.55761719
3.80663166666667	2453372.9329834
3.85122666666667	2829961.36248779
3.89552	2577460.15875244
3.939935	2062608.73336792
3.98453333333333	2438412.28686523
4.029305	2786169.58721924
4.06754833333333	3229636.76702881
4.10968166666667	3091838.80859375
4.153835	2823796.68591309
4.1971	2910138.31890869
4.240355	3210506.93798828
4.28321666666667	2544859.53326416
4.32755	2916178.75610352
4.37190666666667	2682279.37561035
4.415385	2987753.84197998
4.45915833333333	2808383.37475586
4.50356833333333	2977745.13586426
4.54765333333333	3181117.34295654
4.59174666666667	2867711.17169189
4.63588666666667	2810716.97436523
4.68010166666667	2508830.06494141
4.72417	2611864.00213623
4.76819833333333	2945409.27532959
4.812815	2466811.21191406
4.85654666666667	2363262.7746582
4.900615	2560763.362854
4.94508	2755779.2489624
4.98912333333333	2686763.81573486
5.03337833333333	2917179.2723999
5.07126166666667	2687597.33111572
5.11317	2875723.37127686
5.15681	2889257.97601318
5.20168833333333	2764030.2623291
5.24488333333333	2497923.37237549
5.28781333333333	2463234.90008545
5.33253833333333	2399848.20458984
5.37641333333333	2666149.43865967
5.42046166666667	2732739.14172363
5.464565	3006257.00714111
5.50908833333333	3054749.12536621
5.553375	2937030.05871582
5.597495	2484673.72937012
5.64195666666667	2600480.68115234
5.686275	2117522.86010742
5.73058666666667	2893464.53131104
5.774225	2859930.76605225
5.81832333333333	2894384.77764893
5.86178166666667	2921483.87200928
5.90560333333333	2592496.36883545
5.95025	2600017.38146973
5.99475166666667	2793271.23272705
6.03939666666667	2481725.80548096
6.07711166666667	2903619.83319092
6.119985	2611174.65612793
6.16306333333333	2892205.4362793
6.20755333333333	2651148.80230713
6.25138833333333	2983800.70330811
6.29491333333333	2599744.45324707
6.33809833333333	2462968.79437256
6.38276833333333	2527709.05786133
6.42731833333333	2666137.76330566
6.47166333333333	2614713.12567139
6.514675	2618174.35784912
6.559065	2572485.21459961
6.60310666666667	2361783.51763916
6.64680666666667	2531540.6739502
6.690995	2849793.35913086
6.73471833333333	2357736.79345703
6.77849666666667	2503263.96496582
6.82267166666667	2753538.76751709
6.8666	2779569.21289063
6.91074166666667	2996030.79956055
6.95528	2717223.57025146
6.99945	2974722.33184814
7.04362666666667	2686600.34851074
7.08168666666667	2314669.27990723
7.12535833333333	2550591.85394287
7.169565	2477443.38031006
7.21494666666667	2637032.22589111
7.25804166666667	2681617.47009277
7.30173833333333	3199030.46844482
7.34503666666667	2989068.07067871
7.38900166666667	2760306.44329834
7.433045	2071294.94702148
7.47734	2559349.49884033
7.52130333333333	2772133.97540283
7.565545	2920171.4362793
7.610415	2782286.41778564
7.65426166666667	2612283.83081055
7.69859666666667	2568014.76171875
7.74210833333333	2486320.68963623
7.78584666666667	2833844.50189209
7.82964166666667	2647961.33831787
7.87393333333333	2700236.41015625
7.91768166666667	2199709.77923584
7.96196833333333	2610191.46606445
8.00631666666667	2349649.25701904
8.05106833333333	2643327.76019287
8.08940666666667	2424485.71661377
