RetentionTime	Intensity
0.00485333333333333	12307538.0858154
0.073915	12321480.4803467
0.163473333333333	12792862.53125
0.269976666666667	12779769.8317871
0.38177	11596682.192749
0.508198333333333	12287083.3826904
0.631165	11410647.3673096
0.761101666666667	11883062.7320557
0.892761666666667	10714831.7237549
1.02843833333333	11314327.12854
1.11067833333333	10339250.5033569
1.22229166666667	9562737.79626465
1.33079166666667	9987726.53204346
1.44674666666667	9191860.04412842
1.56883	8467772.05535889
1.69709166666667	8506802.79119873
1.82301166666667	8061689.14172363
1.95496	8154741.69891357
2.08805833333333	6938684.22424316
2.20300333333333	6935863.41870117
2.32772666666667	7348323.67492676
2.436935	6652263.29650879
2.56360666666667	7171371.33215332
2.68383833333333	6792673.36254883
2.79837166666667	6611470.48132324
2.92489	7279642.8614502
3.05402166666667	7745343.68493652
3.171095	8051835.76623535
3.28900166666667	11518923.8564453
3.40184166666667	18312897.1990967
3.51733833333333	31362914.1914063
3.60851333333333	48406038.4326172
3.70599833333333	71571018.9233398
3.795815	94991896.1953125
3.87038166666667	124437594.404297
3.94259166666667	138663403.099609
4.01315166666667	176772060.405273
4.08022666666667	186497552.985352
4.14942333333333	199512978.176758
4.213625	220262950.145508
4.27799	268108787.827148
4.34793666666667	365454080.515625
4.41226833333333	467745366.537109
4.47791333333333	689674130.279297
4.54414666666667	903007030.601563
4.61119166666667	1035241157.69531
4.67673	1183755709.4375
4.74389666666667	1402167782.73047
4.81179333333333	1742797400.58594
4.87376333333333	1556494283.59375
4.93710333333333	1320610091.67188
5.00042666666667	1391954722.15234
5.06258	1443525612.46875
5.1262	1461604053.5625
5.18641666666667	1615500721.5625
5.24935	1650086652.86719
5.312295	1778798476.28906
5.375475	1755421978.51563
5.439125	1947317033.28906
5.50367166666667	2303589419.52344
5.567975	2558355052.66406
5.63106166666667	2595316386.23438
5.69259666666667	2860148848.29688
5.75568666666667	2966476852.57031
5.81962833333333	3081039270.69531
5.88012833333333	2693150307.25
5.94820333333333	2591771517.40625
6.010495	2523045641.30469
6.06971	3089897990.49219
6.13436	3213172419.73438
6.19617	3181554280.6875
6.25929333333333	2998825922.63281
6.32697333333333	2632709821
6.39086833333333	2398266186.52344
6.45611166666667	2326066677.10938
6.52241833333333	2321107971.52344
6.58388833333333	2039160066.14063
6.64584333333333	2361332952.22656
6.70554	3050432002.52344
6.76615833333333	2876124216.10156
6.82585	3109181783.89844
6.885195	3028205247.67188
6.94787833333333	2542890619.64063
7.01214833333333	2906273551.125
7.07047333333333	2754147797.57031
7.13282666666667	2546782418.32031
7.19497	2313264612.35938
7.26002833333333	1893924684.89844
7.33042833333333	2008618270.35938
7.39255833333333	2076140067.00781
7.45361333333333	1952809700.79688
7.517925	2251273636.59375
7.58239833333333	2515766566.70313
7.64778	2309897080.97656
7.70787833333333	2505990150.83594
7.76543333333333	2597604642.90625
7.82887	2490831235.27344
7.89120333333333	2494049964.75
7.95023	2641265180.86719
8.01840166666667	2490618989.86719
8.082305	2241205345.41406
8.14550833333333	2173816987.41406
8.205425	2322876799.58594
8.26442333333333	2615026110.60156
8.32841666666667	2683647425.04688
8.39257166666667	2688197404.26563
8.45591166666667	2720329553.67188
8.51908833333333	2518731559.67188
8.58164166666667	2482899193.49219
8.64443166666667	2517181024.35938
8.70431166666667	2559781417.96094
8.77476166666667	2325655819.27344
8.83670833333333	2294996284.02344
8.89924666666667	2191082081.17188
8.96070333333333	2311577107.85156
9.02209	2042897283.86719
9.08899666666667	1996823080.40625
9.15017333333333	1898910358.89844
9.21351	1884501021.09375
9.27692	1824046110.75781
9.34321166666667	2204220422.83594
9.40835833333333	2261189947.24219
9.47073666666667	2399436653.60156
9.53499166666667	2277437981.71875
9.59407666666667	2265886421.15625
9.65173833333333	2279530753.25
9.71041166666667	2523897903.58594
9.76852166666667	2740124837.35156
9.82252	2873800668.23438
9.885895	2667456695.64844
9.94637666666667	2726343107.40625
10.01273	2915727898.22656
10.0758083333333	3026693664.21094
10.1363333333333	2956307436.44531
10.1930666666667	3209804199.92188
10.2540183333333	3132942528.48438
10.3131883333333	3333146648.35156
10.3757266666667	2943532398.92188
10.4464383333333	2630531441.07031
10.50849	2412403282.53125
10.5702466666667	2390532057.75
10.6378066666667	2259912262.46875
10.6997033333333	1903473847.61719
10.7622716666667	1865174325.35156
10.8252533333333	2282480878.60938
10.88685	1849089927.82031
10.948335	1995523442.17188
11.0148333333333	1889038757.1875
11.0834316666667	1898539665.3125
11.1477183333333	2180920156.95313
11.2125433333333	2234951498.375
11.2790716666667	2253630077.05469
11.3433833333333	2140726435.00781
11.406795	2110761001.44531
11.469715	2185225808.52344
11.5332183333333	2231373498.42969
11.5963	2229926525.17969
11.6564183333333	2380577515.07031
11.7178233333333	2114258931.27344
11.780125	2136364743.72656
11.846635	2127334430.69531
11.9131483333333	1959962181.05469
11.9755316666667	2273355448.40625
12.0407133333333	1945847665.83594
12.1035833333333	2177442462.82813
12.1654783333333	2225535430.92188
12.2237283333333	2113693172.85938
12.2865	2351672372.35156
12.3495183333333	2490314824.89844
12.4063883333333	2553868237.29688
12.4698633333333	2721819732.09375
12.5370083333333	2143996496.91406
12.6008283333333	2055197396.4375
12.6672933333333	2300253917.8125
12.7297333333333	2217768464.04688
12.7974983333333	2503847938.4375
12.860275	2278548578.33594
12.9264583333333	2253926287.42969
12.9888583333333	2376780046.96875
13.0471133333333	2318620813.9375
13.1121566666667	2239360153.39844
13.16921	2272002422.57031
13.235705	2353485195.27344
13.2997683333333	2040937539.57813
13.3606116666667	2370850537.79688
