RetentionTime	Intensity
0.00764333333333333	1946743.77113342
0.055225	2078199.30422974
0.101658333333333	2441039.63401794
0.147375	1669835.38423538
0.196446666666667	1814019.24131012
0.245963333333333	1996961.77715302
0.2926	1858598.79123688
0.342058333333333	1825010.12467957
0.390613333333333	1694867.50129318
0.440758333333333	1778848.43919754
0.490946666666667	1687330.36437225
0.540591666666667	1799868.60572052
0.5886	2229105.87273407
0.638068333333333	2046301.22489166
0.687141666666667	2104794.61766052
0.735885	2383100.00128937
0.784583333333333	2112411.08296204
0.8342	2371723.07489014
0.88275	1811754.97066498
0.931676666666667	1788779.5100708
0.983006666666667	2056973.74358368
1.03438833333333	2158805.48614502
1.08171833333333	1926249.98338318
1.13046666666667	1852267.07151031
1.18015166666667	1806193.87176514
1.23067333333333	3366312.63856506
1.27709333333333	2493329.98583221
1.32425166666667	2109132.08191681
1.37345666666667	2294610.7878952
1.42167333333333	2394296.2609024
1.47058833333333	2235077.60578918
1.51999	2435146.71606445
1.568495	1914826.82845306
1.61763166666667	1836789.62258911
1.668845	1578405.05788422
1.720005	2409874.57376862
1.76794666666667	1697118.97411346
1.81917333333333	1975099.39503479
1.86977166666667	1995458.04096985
1.91946833333333	2092573.1157608
1.96831666666667	1865489.14294815
2.01900666666667	1891212.87883759
2.07005333333333	1552714.03374863
2.11935166666667	1560092.3216095
2.17017333333333	1667816.965065
2.22034333333333	1623614.47349548
2.26956666666667	1317775.1934166
2.32067166666667	1401421.3153038
2.37155333333333	1461847.55004883
2.42283833333333	1429922.94032288
2.474005	2043504.72247314
2.521655	1982978.87773895
2.57047833333333	1303215.44914246
2.621005	1279566.87145233
2.671555	1417967.4204483
2.72295333333333	1429579.2531929
2.77483833333333	1654344.19528961
2.82295833333333	1185764.40108871
2.875005	1408688.64383698
2.924805	1225578.80210876
2.97590166666667	1321249.80656433
3.02717333333333	1279501.86171722
3.071355	2237040.58520508
3.11923166666667	1507571.74493408
3.16661666666667	1361585.606987
3.21717166666667	1604035.6572876
3.26553166666667	1366131.79206085
3.31372166666667	1680344.09407043
3.36067333333333	1357134.42406464
3.41045666666667	1577247.13832092
3.45866166666667	1716562.24983978
3.50634166666667	1218881.28548431
3.55491833333333	1276265.10425568
3.60401333333333	1273167.29218292
3.65300833333333	1358120.23917389
3.70169666666667	1258201.76634216
3.75131	1432448.78886414
3.800245	1414288.79344177
3.84939833333333	1189456.6095047
3.90000666666667	1335320.26195526
3.94897166666667	1470517.0266571
3.99643	1122971.86695862
4.04579	1328852.68601227
4.09577333333333	1522649.41203308
4.14497	1234509.94681549
4.19185	1124804.87306976
4.239655	1588278.789711
4.286965	1905419.82879639
4.33294	1411057.53853607
4.38032833333333	1257719.68708038
4.430035	1811782.83872986
4.47513166666667	1193619.10250854
4.52293	1884954.66308594
4.567335	1153861.65374756
4.61632166666667	1144475.41474152
4.66484166666667	1187585.68245697
4.71317166666667	1278014.15822601
4.76211333333333	1271042.74820709
4.810975	1442406.37141418
4.85857833333333	1078088.7569046
4.90545333333333	1549143.92025757
4.95377666666667	1174961.76528931
5.00328	1060909.50634003
5.050565	1611574.59283447
5.09800166666667	1538872.87284088
5.145405	1550177.47509766
5.19044	1380554.90348816
5.23777833333333	1186483.38832855
5.28726166666667	1369995.12145996
5.33432333333333	1064198.770401
5.382565	1529778.86355591
5.429315	1257418.12346649
5.47181166666667	1512340.58720398
5.519785	1534260.29044342
5.56614666666667	1048272.7676239
5.615305	1254012.07501221
5.66298333333333	1262474.02557373
5.71145833333333	1462695.85548401
5.75786333333333	1449723.68696594
5.80575833333333	1782314.99473572
5.85216	1540437.66370392
5.90046666666667	2045419.66172791
5.94890833333333	2852478.58128357
5.99521166666667	3188007.13491821
6.04091166666667	2747914.91792297
6.08735333333333	2652607.02606201
6.13441166666667	2326698.4360199
6.17908333333333	2828161.94259644
6.222145	3465361.58197021
6.268515	4013611.44007874
6.31273	3156152.56158447
6.35954	3353153.93969727
6.40515333333333	3093638.17451477
6.45294666666667	3487424.93769836
6.50068833333333	3764043.32287598
6.54708	3673007.28396606
6.5927	4772826.31713867
6.63604833333333	4356807.73306274
6.68053833333333	6040186.20596313
6.72433666666667	8158448.22149658
6.77011666666667	6583134.36524963
6.815215	7205938.85827637
6.86256	5994774.74223328
