RetentionTime	Intensity
0.018315	630688.749923706
0.0592883333333333	740601.609420776
0.102765	764856.405380249
0.14699	896145.01965332
0.190705	647091.456817627
0.235198333333333	750264.880187988
0.27975	914754.558227539
0.322973333333333	878158.132476807
0.36751	845258.164550781
0.411486666666667	864201.991210938
0.455681666666667	1040104.97235107
0.499713333333333	947326.574462891
0.543678333333333	803390.786437988
0.5883	956671.938812256
0.632031666666667	895946.374572754
0.676375	954868.692749023
0.72069	836565.967010498
0.764621666666667	1108285.48303223
0.808606666666667	897803.371826172
0.853401666666667	906522.854064941
0.898073333333333	712338.334594727
0.942966666666667	729792.290100098
0.987953333333333	935099.28302002
1.03196	789693.666809082
1.07235166666667	858644.777633667
1.11568333333333	787681.527160645
1.16030166666667	524348.890075684
1.20541	812520.951385498
1.24990833333333	886995.962310791
1.29406	844513.930755615
1.33853	978058.707061768
1.382575	817015.207611084
1.42738	674048.167251587
1.47090333333333	923618.423187256
1.51495333333333	875920.694335938
1.55956333333333	818876.474960327
1.60465166666667	800535.57232666
1.64958166666667	942466.170410156
1.69391	927401.47895813
1.73859666666667	827042.001800537
1.782745	914602.184295654
1.82699833333333	920917.466796875
1.87081666666667	780074.273071289
1.91556333333333	796351.385131836
1.959935	790698.785491943
2.00450833333333	921660.56439209
2.049005	771626.575042725
2.09029833333333	892566.108154297
2.13311	881009.289398193
2.17744166666667	1000638.94232178
2.22177833333333	972607.095626831
2.26575166666667	980610.782958984
2.30954	834023.370773315
2.35402833333333	749807.208969116
2.39910666666667	842812.427764893
2.44340666666667	910123.54019165
2.48750333333333	796779.354736328
2.532435	858731.337295532
2.57750666666667	912129.43548584
2.62176833333333	906643.16003418
2.66633666666667	1107937.85516357
2.710135	765282.661346436
2.75467666666667	919678.651550293
2.79888833333333	702196.290481567
2.844275	842953.449859619
2.889035	826074.046279907
2.93386666666667	647147.921524048
2.97810666666667	954088.777496338
3.02228666666667	822163.311721802
3.06655166666667	754863.100875854
3.10800166666667	653268.441345215
3.15132833333333	984247.183044434
3.19615833333333	769767.132568359
3.24081833333333	903291.567871094
3.28528833333333	883155.137359619
3.32984833333333	858474.860427856
3.37389833333333	1011805.9369812
3.41853666666667	839839.387390137
3.46324166666667	756758.008666992
3.50818	804304.884933472
3.552675	833745.020004272
3.59699166666667	896719.564300537
3.64097833333333	775343.501113892
3.68584333333333	820087.689056396
3.72984666666667	753603.079666138
3.774705	606429.677368164
3.81934166666667	600726.28263855
3.863805	588929.529937744
3.908755	535528.158706665
3.95337166666667	732872.529922485
3.997655	508345.582168579
4.0424	605180.785980225
4.08741833333333	530976.497894287
4.12816166666667	478828.695510864
4.17217	538892.324249268
4.21684333333333	663295.15965271
4.26148166666667	620135.963256836
4.306645	742181.52633667
4.35128833333333	768026.118011475
4.39565333333333	506701.22807312
4.44051333333333	711316.345657349
4.48436	927749.787353516
4.52774333333333	719893.804718018
4.57229333333333	759736.199554443
4.616745	632462.204299927
4.66210166666667	966809.238647461
4.70601333333333	783882.238983154
4.750905	718405.158874512
4.79467666666667	1126609.12359619
4.83782	1162410.23034668
4.88110833333333	1057855.2310791
4.92484833333333	1168700.21069336
4.969195	1286168.79083252
5.01271	1270087.15036011
5.05761166666667	1591765.20678711
5.10144166666667	1804357.47341919
5.14379	1884588.05999756
5.187595	1635563.52365112
5.23119	1771433.87289429
5.275105	1977205.73278809
5.31989	1932082.61608887
5.36478166666667	2300248.36981201
5.40948666666667	2807239.13922119
5.45313833333333	2680310.55377197
5.49731666666667	2894813.30328369
5.542035	2842404.02154541
5.58704666666667	2641524.43060303
5.63161166666667	3729832.98443604
5.67576833333333	3586035.50909424
5.72047833333333	3569229.20080566
5.76569333333333	3303490.8046875
5.81122	3455074.11309814
5.85650166666667	3694805.11151123
5.90071333333333	4021068.70043945
5.94580666666667	5635990.00366211
5.9912	5765666.99719238
6.03443833333333	6169718.04083252
6.07768333333333	6136422.29882813
6.1226	6286980.92010498
6.16458666666667	6808275.45123291
6.20905833333333	8176473.99499512
6.252675	8383321.38500977
6.29776333333333	9358652.4864502
6.34206166666667	10768279.1965332
6.38555833333333	10152684.7823486
6.42999	11594202.6853027
6.47314833333333	11779581.8226318
