RetentionTime	Intensity
0.00517333333333333	1467886.41577148
0.0456783333333333	1207665.68655396
0.0872533333333333	1295052.08630371
0.129571666666667	1282728.19604492
0.172755	1403490.69250488
0.216468333333333	1708701.06622314
0.257941666666667	13194886.4310303
0.299101666666667	11219948.1004639
0.340943333333333	14005039.9370117
0.383808333333333	11718474.4544678
0.426591666666667	17325657.2856445
0.468273333333333	14231757.9338379
0.510546666666667	14378704.927124
0.552741666666667	12709128.293457
0.595113333333333	15307522.8974609
0.637776666666667	11201891.0163574
0.678706666666667	13022702.4168701
0.721755	12502535.3183594
0.762576666666667	18686239.4379883
0.805006666666667	24079332.1676025
0.847976666666667	23531658.5137939
0.89114	23929738.2944336
0.930641666666667	26463117.9804688
0.970363333333333	22883398.5955811
1.01231	23655088.6035156
1.05576166666667	18303017.4940186
1.09650833333333	17687888.3586426
1.13695166666667	18349190.0383301
1.17693833333333	28231123.7956543
1.22012	18568934.5324707
1.263445	16736714.6859131
1.30608	18010507.2615967
1.34905666666667	14138205.9125977
1.3915	15035011.6168213
1.43375166666667	13845279.9779053
1.47699	13702945.494751
1.52024	14304739.8884277
1.56254	12140399.4073486
1.60441166666667	12684428.1743164
1.64648166666667	10967220.4515381
1.68874333333333	9153647.88067627
1.7314	11439097.6694336
1.77409	15626944.8382568
1.81496666666667	12759205.6513672
1.85752	15548702.4368896
1.89916666666667	13172591.0518799
1.94175	14402729.8895264
1.982905	13021657.5029297
2.02468	18790913.0738525
2.065865	14629653.1103516
2.10738333333333	16892062.6988525
2.15091833333333	21262330.493042
2.19277166666667	16795156.3977051
2.23439	18431389.8670654
2.27730166666667	17301031.782959
2.32073666666667	19861313.3624268
2.36319	19523082.4476318
2.40612333333333	15600055.2563477
2.44689333333333	20540270.9743652
2.48828833333333	31851835.2570801
2.52998833333333	22605938.4407959
2.56953166666667	28530233.7634277
2.61083833333333	20813958.3721924
2.65314833333333	14569876.3162842
2.69449166666667	21774742.2977295
2.73707666666667	23069457.5301514
2.77727333333333	21791848.680542
2.81827	28683646.7261963
2.853885	37910575.3771973
2.89511666666667	43366774.4060059
2.93407	43330842.3820801
2.97192166666667	53761211.8588867
3.01145166666667	47342849.9104004
3.049985	40163415.6650391
3.08482333333333	39917032.8178711
3.12237833333333	34420139.6057129
3.16525833333333	43507658.1601563
3.20065666666667	42297853.6032715
3.23798333333333	32080701.1455078
3.27279333333333	40344290.8603516
3.31243666666667	54603882.8840332
3.34658166666667	61583324.9077148
3.37891833333333	62991513.9941406
3.412675	81895512.9814453
3.44444666666667	91537266.9570313
3.47705166666667	94439230.4243164
3.514915	117000991.383789
3.54719333333333	120972578.624023
3.57799	95184204.1821289
3.61122333333333	114770284.291016
3.64233666666667	102751217.589355
3.67554	100794823.101563
3.70550166666667	104621415.536133
3.73954833333333	128804511.543945
3.77264333333333	143381379.349609
3.80231	167252550.016602
3.83109	227421873.923828
