RetentionTime	Intensity
0.00764666666666667	392169.324474335
0.0515016666666667	324770.119644165
0.0982983333333333	299348.262878418
0.146683333333333	324911.571846008
0.181721666666667	390122.100341797
0.206801666666667	362461.081600189
0.226268333333333	302964.630084991
0.241275	344188.498672485
0.262105	370012.554920197
0.289166666666667	286359.734912872
0.306823333333333	346120.341724396
0.32627	298421.205791473
0.348895	332500.634918213
0.366243333333333	373389.024036407
0.404576666666667	439273.741088867
0.422	291277.96849823
0.436701666666667	369622.376235962
0.455975	290168.143154144
0.478028333333333	292129.325431824
0.500205	425300.197753906
0.525966666666667	310802.407382965
0.5393	346216.912872314
0.559296666666667	404185.282463074
0.578343333333333	339501.0950737
0.603045	309546.384628296
0.621483333333333	510793.354942322
0.65834	479166.210372925
0.668483333333333	386111.299526215
0.692306666666667	310616.628074646
0.710335	658195.541862488
0.764333333333333	751888.203437805
0.811126666666667	443923.733280182
0.827625	692026.552383423
0.879346666666667	901100.443817139
0.924766666666667	861718.449356079
0.969893333333333	694685.086044312
1.01600666666667	753617.170768738
1.05715666666667	701096.162414551
1.10310833333333	899697.070373535
1.14492666666667	731339.886032104
1.190195	718249.526786804
1.23587666666667	629017.342254639
1.28198666666667	775352.812332153
1.32797166666667	1013523.8427124
1.37341833333333	2419680.66664124
1.41753666666667	3855964.27935791
1.46086833333333	4054963.83560181
1.50531833333333	2855162.85035706
1.55027666666667	2169912.55992126
1.594435	2165930.58853149
1.63865	2081979.49263
1.68313333333333	2100559.86509705
1.72800666666667	2032155.24177551
1.77254166666667	1938162.1546936
1.81691	1227383.01984406
1.86269	1484523.38587952
1.90754333333333	1588567.47903442
1.95319333333333	1692520.14903259
1.99854333333333	1688723.77294922
2.04474833333333	1931345.40713501
2.08646333333333	2189995.3951416
2.131505	2248685.78710938
2.17394333333333	1807945.91697693
2.219925	2265261.15605164
2.26477833333333	2188364.85292053
2.30958833333333	2808483.22177124
2.35434166666667	3973450.3237915
2.399165	3786513.46011353
2.44409	3414418.28410339
2.48902833333333	1708370.85099792
2.53561	2325731.4956665
2.58074166666667	2225452.68183899
2.625505	1799235.95581055
2.67057666666667	2246963.74665833
2.71586	1919066.42575073
2.761065	1672392.68799591
2.80671666666667	1912662.86917114
2.85175	2135777.88777161
2.89655666666667	1887323.54728699
2.9416	1455636.82843018
2.98699	1281708.17517853
3.03329166666667	1400701.21995544
3.07875833333333	1749958.82598877
3.12025833333333	1626178.14085388
3.16589666666667	1644748.31825256
3.20891833333333	1886528.16053772
3.25436833333333	2027437.96733093
3.29955	2840170.95170593
3.34291166666667	3518623.87023926
3.38706833333333	3150407.41746521
3.43074666666667	3283804.95985413
3.47578	2750738.33854675
3.52112	2385364.04904175
3.56599166666667	1981646.7118988
3.611065	1813339.55592346
3.65644333333333	1820824.69792175
3.70135833333333	1968216.33073425
3.74702166666667	2140159.11230469
3.79257833333333	2057818.52340698
3.83743333333333	2087345.62811279
3.88222833333333	1879906.76060486
3.927355	1313753.08122253
3.97223	1845297.43240356
4.01702166666667	2008619.02879333
4.06165166666667	2081377.8722229
4.106155	1907100.78120422
4.14808	2730060.76045227
4.193045	2865446.4197998
4.23585	4181149.52462769
4.27922	2770615.26913452
4.32381333333333	3162262.19920349
4.36847	2470222.66928101
4.41394333333333	2711250.22370911
4.45925833333333	2761855.97496033
4.504495	1873896.93070984
4.54980166666667	2014244.86911011
4.595575	2131783.9874115
4.64032333333333	2100673.39044189
4.68549	2067068.9487915
4.730745	2140896.43200684
4.77613833333333	1896298.88435364
4.82089166666667	1370127.09424591
4.867485	1953082.41749573
4.91307333333333	2310482.92318726
4.95769666666667	2501336.06938171
5.00254333333333	3114923.59631348
5.04788666666667	3874895.36238098
5.09426666666667	5475163.20144653
5.1401	5889326.05807495
5.18383833333333	5426466.69482422
5.22948833333333	4979279.97097778
5.275665	4788208.65512085
5.31894	4341805.13154602
5.36277833333333	3857260.81636047
5.40724666666667	4278752.93991089
5.451585	4737991.48968506
5.49521666666667	3799999.46722412
5.54101333333333	6779127.78036499
5.58431833333333	5666987.93304443
5.629085	4937053.96011353
5.673545	4349151.82739258
5.71858166666667	3777505.20651245
5.76389833333333	4230567.34597778
5.80702166666667	3718463.53579712
5.852995	2096940.61558533
5.89824	3014006.7376709
5.94317	2638229.18992615
5.98783833333333	3053847.22036743
6.03233333333333	3069595.86376953
6.076715	2771257.24581909
6.12204833333333	3176983.34025574
6.1672	2664517.36347961
6.210835	2681375.63673401
6.25582166666667	2732380.81407166
6.29935	2813089.83474731
6.34509166666667	3331477.34332275
6.39026	3568118.62210083
6.43463833333333	3077254.62971497
6.47893	3653751.61550903
6.52312833333333	2905369.30285645
6.56847666666667	2554073.35545349
6.61419333333333	3141543.91891479
6.65864333333333	2020274.87744141
6.70553	3269177.12477112
6.75040166666667	3992634.80276489
6.79557	3846960.37741089
6.83916333333333	4428201.76757813
6.88464166666667	3808531.68859863
6.929705	3722666.20817566
6.97465166666667	3303581.58139038
7.02035166666667	3413427.13343811
7.06493	1965364.14689636
7.11029333333333	3014204.41244507
7.155185	3154261.46942139
7.19989833333333	3426742.86264038
7.24296333333333	4035550.2701416
7.28802166666667	3599124.64666748
7.33262166666667	3181928.76596069
7.37678333333333	4447236.59490967
7.42068333333333	4173228.09338379
7.46605833333333	4995358.85620117
7.51033833333333	6535874.9564209
7.554665	8383474.16088867
7.59830833333333	10392042.4515381
7.64297333333333	10876650.0773315
7.68906833333333	9202384.92584229
7.733945	6487328.79025269
7.77796666666667	6580738.21160889
7.82296	7409900.14987183
7.86695833333333	7599768.59628296
7.91026	11366672.2581177
7.95405833333333	15057147.4798584
7.99768	16716334.7727051
8.04045833333333	9945972.41326904
8.08519833333333	8616509.61288452
8.12975166666667	11765567.0153198
8.17362166666667	13260703.8566284
8.21707833333333	13987694.7985229
8.26109	16224061.9973145
8.30512	10814192.1414795
8.34776333333333	9624748.04968262
8.393385	10659105.0581665
8.43691166666667	11467840.8566895
8.48147333333333	11062938.7354126
8.52728333333333	13968197.8273315
8.56926333333333	22753227.3372803
8.6106	27312110.588623
8.65233833333333	32405654.9660645
8.69446166666667	32409368.3439941
8.73847	20625151.5212402
8.78341666666667	18194992.8446045
8.82493333333333	24983106.4020996
8.86812166666667	24659337.4689941
8.90600166666667	23993053.4538574
8.94276166666667	26890336.4555664
8.98555833333333	37153993.0339355
9.024345	31035482.7803955
9.06327166666667	41024328.8967285
9.10375833333333	35558393.6992188
9.143855	32400586.1699219
9.18201833333333	35834417.7668457
9.22369833333333	23836673.4012451
9.26528333333333	31366340.2280273
9.30476166666667	28308052.9996338
9.348115	28236867.5686035
9.38771333333333	27545566.2718506
9.42898666666667	27230253.557373
9.469145	27058849.4682617
9.50973	26141999.9107666
9.551265	31597483.708374
9.59330166666667	28412348.3847656
9.630855	27824986.8028564
9.67154666666667	33562225.6137695
9.70851	29202087.9760742
9.75303	25995668.8658447
9.79761	23529817.0548096
9.83918166666667	24546955.0965576
9.88030833333333	26540560.3399658
9.92299666666667	28898453.5955811
9.96368333333333	44091481.5184326
10.005335	63937968.8439941
10.0407016666667	89234378.6486816
10.07697	98518360.7858887
10.119135	90609358.5983887
10.15587	68055799.1899414
10.1925233333333	61700036.5317383
10.2332283333333	47397942.5301514
10.2717116666667	46349321.5925293
10.31301	55158547.6069336
10.3530616666667	46114512.4057617
10.3957	58544122.8220215
10.43193	60706988.7209473
10.4749283333333	80300674.7277832
10.5112866666667	103989619.357666
10.5469533333333	123907435.112549
10.581415	108297988.141357
10.618565	94382991.9777832
10.6569366666667	87355269.8457031
10.697475	80831460.0192871
10.73606	78395167.8825684
10.7735083333333	78332821.6662598
10.8142033333333	66167596.7253418
10.8515766666667	68674032.9162598
10.8871333333333	76076041.7004395
10.925105	81247370.6459961
10.9675166666667	110685999.981445
11.0039683333333	119810786.427246
11.04117	124637200.275879
11.07981	197848530.186523
11.11244	207693504.074707
11.14982	168206617.678223
11.1872816666667	184372843.879395
11.222795	163403371.593506
11.2587966666667	131682895.408447
11.2977333333333	159002369.712891
11.3338166666667	111284565.962158
11.3751583333333	126977357.816162
11.4156366666667	140931656.004395
11.450225	124754235.161377
11.4911966666667	133029784.380371
11.5279716666667	125767192.011963
11.5662783333333	114173066.438232
11.605055	120968600.530762
11.6380833333333	189448932.095215
11.669555	182609963.007813
11.7030116666667	210846321.101074
11.7413616666667	254930368.583008
11.7769583333333	222781217.152344
11.816085	262440977.268066
11.854145	229981709.774902
11.891335	253977389.047852
11.9327666666667	217506687.307129
11.969065	287487631.692871
12.0063116666667	316925981.820313
12.0437416666667	335146392.219238
12.0810983333333	330285294.755859
12.1223466666667	317153785.151855
12.1563833333333	266696422.700195
12.1974466666667	285981374.525391
12.2280766666667	203100985.009277
12.2675766666667	243305517.922852
12.2989216666667	200278119.641602
12.33575	166178751.84082
12.3751033333333	159017928.473145
12.4085383333333	133556038.748047
12.4420833333333	148838252.170898
12.4789166666667	135112337.357422
12.5215066666667	142255238.054688
12.556765	145193178.167969
12.5940183333333	146752670.969727
12.6319033333333	105272013.70166
12.6661933333333	145001713.98584
12.698855	99911599.9665527
12.7355633333333	116039924.989502
12.7757233333333	126918173.118164
12.81032	127345045.442871
12.844195	165945392.617676
12.8782033333333	187971448.941406
12.9135	166748630.35498
12.95465	229683495.635742
12.9892133333333	270096115.020508
13.0265533333333	289445272.398438
13.0672833333333	279716340.784668
13.10426	276316196.081055
13.1429083333333	327322662.027344
13.179855	288014975.382813
13.212165	328783321.862305
13.2445333333333	290297965.23291
13.277065	218378639.427246
13.3125333333333	279600921.714844
13.34584	238333363.009277
13.3805183333333	234474340.305664
13.4200983333333	211000111.950195
13.4540616666667	260021560.834961
13.4896216666667	315556240.836914
13.5271066666667	311930656.091797
13.5718083333333	297377495.035645
13.60481	263126070.193359
13.6415116666667	280435179.793945
13.6723433333333	274935283.060547
13.7128616666667	263723451.615234
13.7436483333333	212803425.575684
13.7779883333333	194511430.422363
13.81974	229050471.129395
13.8521566666667	186115687.023926
13.8864233333333	176275384.562012
13.9227733333333	199757954.245605
13.95729	224082610.123047
13.9927483333333	231812579.587891
14.0266366666667	292553912.177734
14.06541	325655223.428711
14.1015833333333	371152618.821289
14.1367466666667	283841592.755859
14.1721983333333	462080247.666016
14.2064866666667	411220075.074219
14.2383333333333	310918347.223633
14.2726283333333	322962044.418945
14.3042833333333	331031979.166992
14.336145	253114791.569824
14.3694183333333	298850367.31543
14.4019166666667	322306788.282227
14.432785	256736324.058105
14.4646866666667	332121484.579102
14.495675	306301705.615723
14.5327366666667	450842129.930664
14.56777	445675364.205078
14.6011033333333	553619204.629883
14.633695	661008184.535156
14.6642466666667	541474733.826172
14.7007666666667	638238216.571289
14.73519	513740008.108398
14.7678833333333	520380442.669922
14.802415	712827828.527344
14.8387783333333	516386743.866211
14.8731783333333	622405822.647461
14.9095416666667	661568203.55957
14.9429016666667	560645520.083984
14.9815383333333	549802399.139648
15.0183083333333	468743796.615234
15.0506866666667	528485209.426758
15.085645	541358408.480469
15.1180966666667	423650036.713867
15.153295	477930365.916992
15.1849483333333	486425378.365234
15.2181266666667	459772091.757813
15.25306	505568183.556641
15.28852	669563585.076172
15.3208266666667	611373275.912109
15.3583383333333	601725713.485352
15.3907783333333	580238038.671875
15.422185	702649031.036133
15.454305	574831658.9375
15.4852766666667	438324003.123047
15.51699	351422534.207031
15.5498266666667	427614542.558594
15.5829666666667	373070952.112305
15.618485	293826676.608398
15.654765	319365412.272461
15.6892	424847579.738281
15.72677	317078320.989258
15.7653133333333	361503612.175781
15.7974483333333	342140342.273438
15.8338066666667	420411239.310547
15.865935	422085102.415039
