RetentionTime	Intensity
0.007485	2346661.38189697
0.203388333333333	2207944.03790283
0.410886666666667	3183217.52429199
0.618386666666667	16973754.9354248
0.781553333333333	19254460.4002686
0.985886666666667	15255250.3308105
1.16455333333333	11353982.130127
1.33272333333333	7654025.03320313
1.53472	6103739.91442871
1.73772166666667	4193750.79217529
1.93622	3695893.9152832
2.11905333333333	3338344.23364258
2.32655333333333	3124323.86071777
2.53355333333333	3157890.87585449
2.73038666666667	2926458.59130859
2.93788666666667	2883060.24035645
3.14538666666667	3004944.31097412
3.34222166666667	2868469.63012695
3.54972	2916250.27832031
3.75705333333333	3056762.23779297
3.95405333333333	2690876.28344727
4.14755333333333	2839757.07220459
4.35505666666667	2795236.75708008
4.56172166666667	2838197.56292725
4.76922	2989329.15478516
4.96588666666667	3001190.61621094
5.17322166666667	3346342.77563477
5.38072	3480716.90393066
5.58305333333333	2980977.75506592
5.77488666666667	3625281.99072266
5.98238666666667	3388895.73364258
6.15338833333333	3214387.81848145
6.35705333333333	3063078.9744873
6.56438666666667	4222503.9107666
6.76488666666667	3585212.71533203
6.96122166666667	3261952.32501221
7.16872	4991424.2578125
7.34022	4181415.98052979
7.53722	3696728.38671875
7.74455333333333	3745156.86401367
7.93238666666667	3823108.50512695
8.11138666666667	4286691.66137695
8.31888666666667	3766626.27282715
8.49472166666667	3677363.91174316
8.68322166666667	3761644.32312012
8.88505333333333	3883135.77758789
9.047555	3604762.81384277
9.24588833333333	3492436.47741699
9.45338666666667	3804295.49243164
9.61138666666667	3529812.62219238
9.80572	3714300.54504395
10.0048866666667	4472425.1340332
10.1743866666667	4148491.67651367
10.3317216666667	4468489.57043457
10.5300533333333	4126507.03515625
10.7252216666667	4789065.53588867
10.88422	4462396.40527344
11.0353866666667	4797875.84899902
11.19422	5005657.30065918
11.3983866666667	4106163.77905273
11.595055	4120978.70629883
11.7668866666667	3721167.45471191
11.9493883333333	4245855.12927246
12.1402233333333	4757982.42028809
12.298055	4960211.2767334
12.4923883333333	5007219.58740234
12.6958883333333	6341959.65124512
12.8443883333333	7314271.75927734
13.0183866666667	6293451.11132813
13.1800533333333	4215449.29370117
13.3835533333333	4555977.89489746
13.5513883333333	7079948.72668457
13.7075533333333	5118466.63134766
13.9053883333333	5735149.82641602
14.0640533333333	5819578.64477539
14.2447216666667	5522953.17565918
14.42172	5682997.29577637
14.600055	6877979.27966309
14.7653866666667	6266895.99279785
14.9588866666667	6821075.11157227
15.1118883333333	7525678.15185547
15.26122	6950222.32739258
15.4483883333333	5807132.72839355
15.6298866666667	5807480.98693848
15.7965533333333	6914679.61279297
15.9398866666667	10944808.9703369
16.1050533333333	14042663.4000244
16.2507216666667	11667115.5834961
16.41822	8029415.19433594
16.5418866666667	8965841.0612793
16.6963866666667	8180149.92553711
16.88822	8089196.56835938
17.0485533333333	8125199.34509277
17.1828866666667	6543399.98779297
17.3715533333333	6981326.046875
17.5458866666667	8136026.97143555
17.7003866666667	8714141.99926758
17.83672	9151882.69812012
18.01422	17639310.6669922
18.13322	13861539.8223877
18.2572216666667	10667596.2281494
18.3945533333333	10125822.3253174
18.5353866666667	12956614.0169678
18.71172	8683335.31921387
18.8608866666667	7663170.8145752
19.0045533333333	8514232.74499512
19.1282216666667	9010584.66699219
19.277555	10650203.5058594
19.4143866666667	9316196.50366211
19.55672	10605837.0943604
19.65672	11119755.8690186
19.7863866666667	11729360.706665
19.9195533333333	12302856.631958
20.0573866666667	19690265.6611328
20.1550533333333	29526573.923584
20.23122	34307044.8933105
20.3525533333333	37314625.8762207
20.43422	38186132.8669434
20.5320533333333	33582410.2226563
20.6487216666667	26966874.7734375
20.7508866666667	20289637.8804932
20.86022	19418821.967041
20.9613866666667	24638995.8146973
21.09322	31064822.046875
21.1883866666667	29066063.1933594
21.3310533333333	19390483.2523193
21.426555	15744008.5740967
21.53322	12256670.7269287
