RetentionTime	Intensity
0.00517666666666667	845548.140167236
0.0464616666666667	633029.877914429
0.08741	556662.675521851
0.131566666666667	685317.780853271
0.17706	664839.11126709
0.222226666666667	756660.374343872
0.2659	522627.083023071
0.312001666666667	637216.081329346
0.356246666666667	528204.685791016
0.402725	520187.263442993
0.449501666666667	555704.140533447
0.495976666666667	526843.111801147
0.543015	447105.384895325
0.590121666666667	644607.612426758
0.635381666666667	647072.565856934
0.681111666666667	713408.259399414
0.726635	437415.658157349
0.773258333333333	468315.129806519
0.818686666666667	507577.994888306
0.86456	408924.333946228
0.912625	456519.366226196
0.949386666666667	528544.574462891
0.9815	442606.96157074
1.02924166666667	460205.552734375
1.07021166666667	467210.924972534
1.11261333333333	504069.267669678
1.15717166666667	749290.148300171
1.20179666666667	2385315.56933594
1.24582333333333	9481501.32818604
1.28967666666667	20192526.7491455
1.33206666666667	19075795.614502
1.37625333333333	15276096.5321045
1.42069333333333	10455408.3797607
1.46684333333333	5913324.32870483
1.51306666666667	4004398.13973999
1.55849833333333	4058200.58422852
1.60350833333333	3256522.10324097
1.648485	3498888.51281738
1.69384	5218509.86065674
1.738805	7807806.65332031
1.78125666666667	9914424.81890869
1.82358166666667	11852657.3709106
1.86893166666667	6818270.46813965
1.91379166666667	6600308.23669434
1.95901833333333	3881655.42138672
2.00546166666667	4158108.99768066
2.05151166666667	3245388.02642822
2.09592666666667	4727232.20324707
2.13763666666667	4475994.6418457
2.18222833333333	4122904.06365967
2.22806333333333	3832954.63641357
2.27389666666667	4600434.0196228
2.31979666666667	3626236.69314575
2.36405833333333	4209545.08331299
2.40913666666667	3508853.18215942
2.4525	3097899.22650146
2.49864	2499227.90325928
2.54527333333333	3836168.57003784
2.59195333333333	6309112.49282837
2.63556166666667	7758420.82171631
2.68140666666667	8789224.49346924
2.72824	7166270.22091675
2.773545	9424968.82977295
2.82006333333333	13266484.4570313
2.86561166666667	16864411.6242065
2.910285	17386855.0356445
2.95301166666667	23023173.0483398
2.99783166666667	15487724.7528687
3.040645	8172462.74591064
3.08626833333333	6621232.1975708
3.13026333333333	6487702.00030518
3.17333833333333	4749176.49029541
3.21890666666667	5181418.10791016
3.26527666666667	4126472.11651611
3.31105	3321458.33700562
3.35637166666667	4141260.0748291
3.40099166666667	4068192.64831543
3.447435	4399188.43927002
3.48905833333333	4552542.95742798
3.53554833333333	4250388.42028809
3.58153666666667	5057352.09671021
3.62744166666667	4748927.47381592
3.67366333333333	4941321.61361694
3.71918333333333	5153443.03515625
3.76561	6444374.77737427
3.81176666666667	12343501.534729
3.856045	13274252.7136841
3.89967833333333	20878482.2352295
3.941975	21265833.8377686
3.98546333333333	13894537.0651245
4.02745666666667	9417626.74404907
4.07409166666667	9192579.80438232
4.117095	7017499.05838013
4.16183166666667	7859668.15509033
4.20529166666667	8282672.44805908
4.24642166666667	7760580.6625061
4.29257166666667	6156376.69088745
4.33927	6307400.2638855
4.383485	5700023.3039856
4.42793166666667	6607858.89770508
4.47230833333333	6048350.77185059
4.51739	4563050.69393921
4.564475	4645662.64935303
4.61027666666667	5805851.31591797
4.655485	5199330.63476563
4.702555	8907800.30786133
4.74775833333333	7091533.97003174
4.79085833333333	9060392.47631836
4.83526166666667	10162409.635437
4.87936833333333	11463641.2094116
4.92188333333333	13431271.9554443
4.96682833333333	11098838.1556396
5.01338166666667	7951324.88952637
5.05698166666667	6467875.90640259
5.10418833333333	5922079.17388916
5.14996833333333	4577265.88656616
5.19560666666667	4524513.28390503
5.24037666666667	6633581.59472656
5.28660833333333	7572848.43200684
5.33142333333333	9586589.25476074
5.37706166666667	11786030.0409546
5.41898666666667	9654925.50604248
5.46137	18106934.1567383
5.50179666666667	17420878.0407715
5.54257166666667	15350873.0041504
5.58404333333333	17077022.9849854
5.62666	14609591.6083984
5.67239833333333	10058216.1748657
5.71633	9464356.84899902
5.76209166666667	6248914.64465332
5.80704833333333	5947239.03466797
5.851965	5629775.35800171
5.89767666666667	5204847.12884521
5.94078833333333	4580002.06332397
5.98746333333333	5475197.92181396
6.03407	6343570.33557129
6.07859333333333	5347605.52124023
6.12562333333333	4639597.05502319
6.17229	5087790.91149902
6.218355	5708826.69665527
6.26217666666667	11210507.4797974
6.30265666666667	14303586.0625
6.34622333333333	15840163.7414551
6.388995	18585461.8985596
6.43341666666667	18216020.9931641
6.47782	20272059.7003174
6.52322	21408231.6500244
6.56788333333333	12847452.1945801
6.61223166666667	11319788.5649414
6.65476833333333	8198274.42681885
6.70041833333333	8533493.42144775
6.745945	6770598.07788086
6.79245333333333	6254165.48269653
6.83885833333333	6015295.01245117
6.88262833333333	8171397.17108154
6.92826333333333	8885217.68212891
6.97566833333333	8110510.94403076
7.0207	8889973.9619751
7.06637	9826251.08795166
7.11128	9119537.60662842
7.15562166666667	9603087.79650879
7.20216	10472377.9466553
7.24757833333333	11349715.0189819
7.29303666666667	10078598.7824097
7.3358	14476718.9585571
7.37898	13715323.9526978
7.42114666666667	12364471.5296021
7.46545666666667	22633416.1350098
7.50680666666667	23317132.255249
7.549185	16236788.0646973
7.59458333333333	21454859.3917236
7.63831833333333	26386944.9658203
7.67714833333333	27141134.2109375
7.72147833333333	63571165.1943359
7.76197833333333	55866349.8125
7.80507666666667	31114671.6832275
7.845615	39028015.0478516
7.89017166666667	30811647.7633057
7.92695166666667	44913596.7426758
7.96751166666667	44912549.4492188
8.00844333333333	60431348.541748
8.04803	65772067.6520996
8.08683666666667	48658426.1816406
8.12876166666667	47226480.1218262
8.16637166666667	50479058.9001465
8.204435	76571769.4199219
8.247175	48187290.0778809
8.28549333333333	59808420.345459
8.32584166666667	40616998.2915039
8.36738	44766004.3459473
8.41018166666667	53482099.9868164
8.45053833333333	49021456.8930664
8.4925	76229651.5695801
8.52915333333333	84273927.2216797
8.56803666666667	104055829.663086
8.60236166666667	143627275.450195
8.64235666666667	173487728.311035
8.68476833333333	152464580.508301
8.71702166666667	173940105.052734
8.75183166666667	105742008.286133
8.78924333333333	99557913.3032227
8.82569833333333	113943625.138672
8.85950833333333	124609834.991699
8.89735833333333	149922168.012207
8.93596166666667	183576410.341309
8.97193666666667	198431915.726563
9.00930333333333	165374499.640137
9.04557666666667	187637881.401367
9.08251333333333	176347962.493164
9.11577833333333	140337120.777832
9.151605	142597909.321289
9.18904	172309924.746582
9.22799666666667	174133605.490723
9.26519333333333	193595321.508789
9.297975	190150865.991699
9.33344166666667	221690244.186035
9.36694	277283393.987305
9.40781666666667	328803800.374023
9.44176	386815479.693359
9.473065	431669578.188477
9.50878666666667	331270177.992188
9.542285	393756775.363281
9.577175	306434892.722656
9.61446	349830328.232422
9.64863333333333	341919366.329102
9.690445	344618459.271484
9.72691333333333	255610878.445313
9.75677833333333	279437224.296875
9.79464	275562522.708984
9.82709666666667	296933593.541992
9.861205	340250765.94043
9.893135	322042614.751953
9.92926166666667	379763268.003906
9.96048833333333	295178378.375
9.99429166666667	345327798.097656
10.03252	467545923.400391
10.0689883333333	560433133.716797
10.0995116666667	471431967.011719
10.1421416666667	645571444.259766
10.1726266666667	573727982.588867
10.2118783333333	812350564.257813
10.2433233333333	578344078.035156
10.2791616666667	557578468.948242
10.31355	556327153.200195
10.3483483333333	485677076.708984
10.3817416666667	359419679.834961
10.41471	329284755.964844
10.4490116666667	393530544.345703
10.4786816666667	350845556.392578
10.5137783333333	387555721.423828
10.5465533333333	366308874.996094
10.5831466666667	303613336.123047
10.6181983333333	300627754.075195
10.6556833333333	357388871.177734
10.6880833333333	277610949.080078
10.723725	351107879.34082
10.755185	353001061.650391
10.7884366666667	342330774.672852
10.826175	321222178.054688
10.86052	425253646.433594
10.8967383333333	426830523.519531
10.9318616666667	371583711.421875
10.9687466666667	554657430.865234
10.9968983333333	521365112.957031
11.0312183333333	628832359.155273
11.0642333333333	752919544.060547
11.0974783333333	504375665.438477
11.13366	700428228.009766
11.1676833333333	791920289.220703
11.1991033333333	474313589.258789
