RetentionTime	Intensity
0.007515	1173011.22721863
0.0547916666666667	1236581.8745575
0.102511666666667	1257305.16732788
0.150636666666667	1037227.33404541
0.200028333333333	1093602.83443451
0.24918	1062807.61581802
0.300096666666667	1142032.03394318
0.351555	1096782.28917694
0.400398333333333	1120261.24989319
0.45222	1093687.17124557
0.504385	1071340.03506088
0.554338333333333	1317877.43525314
0.60605	1121453.39726639
0.657596666666667	1186494.91065598
0.708716666666667	1360099.73448181
0.757888333333333	1204314.24954987
0.80955	1331417.28424835
0.860716666666667	1086541.49530029
0.910796666666667	1037305.12876129
0.963716666666667	1331114.52518463
1.01609666666667	1239779.30743408
1.06379666666667	1118939.28639984
1.11332666666667	1178127.64375305
1.160975	1109555.7730484
1.21012333333333	1086888.47624207
1.26105166666667	906764.891628265
1.31171666666667	1034896.74610138
1.36343	1045296.49998474
1.413175	1040373.34945679
1.46471666666667	1865211.40824127
1.51382666666667	944868.334350586
1.56401166666667	1015148.23085022
1.61605	1019472.0584259
1.667945	847858.580665588
1.71812833333333	975502.776947021
1.769385	809395.186141968
1.817845	991613.007873535
1.87026333333333	918161.788459778
1.92205166666667	1157063.18506241
1.97326333333333	997851.942359924
2.02555166666667	941624.344081879
2.073185	764715.596195221
2.12259666666667	898172.892673492
2.170485	826014.194908142
2.21911166666667	752387.257568359
2.26870333333333	904246.445129395
2.31874166666667	830421.568824768
2.36988333333333	818935.369724274
2.41967833333333	816589.35899353
2.47138333333333	772210.894351959
2.50805666666667	776908.018135071
2.54209	816475.258392334
2.59305	843257.418304443
2.64459666666667	984601.932487488
2.69571666666667	1018131.66951752
2.74722166666667	810788.702411652
2.79609833333333	850387.999397278
2.83695333333333	825097.238361359
2.870965	827301.453098297
2.92321666666667	757788.482177734
2.95648166666667	721762.980262756
2.97863833333333	778104.625488281
3.02294	801337.299293518
3.05613166666667	837075.355503082
3.10404333333333	923807.072128296
3.15292333333333	860742.273738861
3.20241666666667	952155.959415436
3.25169166666667	835411.769550323
3.30056	827453.361419678
3.35003333333333	793828.009384155
3.40188833333333	765450.752365112
3.45260166666667	771785.656112671
3.48888	822053.658538818
3.52919833333333	947973.268856049
3.58021833333333	881868.446685791
3.63176333333333	735815.224185944
3.66159	752355.897800446
3.70189833333333	722683.89087677
3.735	733431.563911438
3.76439166666667	727721.077041626
3.79781166666667	784729.703723907
3.82385	781791.458206177
3.87555	886237.761745453
3.92821666666667	1047702.71764374
3.979885	1077861.53243256
4.03143	988794.408359528
4.07528666666667	980453.956321716
4.123125	865175.155925751
4.17331166666667	817144.318599701
4.224385	860441.423805237
4.27609666666667	1048762.18538666
4.32448833333333	1190380.70831299
4.374605	1914786.64762878
4.42464	2480522.67743683
4.47395666666667	2020643.48668671
4.52265833333333	1717686.09520721
4.57249666666667	1414019.4349823
4.62321666666667	1829936.48257446
4.67161833333333	1986381.3718338
4.720625	1976245.86666107
4.769665	2383325.22806549
4.818285	2568399.19155121
4.86586666666667	2789741.63999939
4.91202166666667	3692687.27764893
4.95890166666667	6641950.53851318
5.00500833333333	6018392.85173035
5.05062666666667	4826470.72158813
5.099165	4573920.39926147
5.145225	4028820.64448547
5.19176833333333	3568905.55935669
5.23969	3730927.56636047
5.28672666666667	4626696.41252136
5.33400166666667	5930211.11991882
5.37912666666667	6998534.6373291
5.422235	6638722.28816223
5.46792333333333	6932235.9720459
5.51365666666667	5554278.76963806
5.559485	5018319.07633972
5.60685	3946255.362854
5.65411	4157179.15345764
5.701505	4398338.66452026
5.74897666666667	4666702.25010681
5.79552	4596075.69940186
5.84034	3908245.34629822
5.88658833333333	3668030.12008667
5.93342	4426658.67974854
5.979405	4843638.65621948
6.02570166666667	6243163.54220581
6.07099	5490626.28894043
6.11553833333333	6967104.4805603
6.16104	6469700.63128662
6.207035	6250173.19915771
6.25278166666667	7185491.66366577
6.297685	6544600.31542969
6.34265666666667	9161293.53198242
6.38735666666667	10852948.3471985
6.429405	14628388.1200562
6.47211666666667	18691581.0581055
6.51246	21531573.7508545
6.556005	23197332.7206421
6.59848666666667	20385741.5643921
6.64051833333333	18874965.7769165
6.68516166666667	12368228.8554688
6.730135	11195202.6100464
6.77446	12002268.8202209
6.81825166666667	15069886.7940674
6.85950333333333	17549298.9401245
6.903175	23691351.3736572
6.94219166666667	20634522.5180054
6.98295333333333	20343134.4169312
7.02357833333333	16565451.4909668
7.063005	23424278.4457397
7.09988	34452521.3691406
7.141765	40207639.5847168
7.18404333333333	52097119.9188232
7.224	68141963.0888672
7.26569	73882884.7966309
7.301345	63031425.5461426
7.340925	53414545.5045166
7.37970166666667	42448016.5966797
7.4207	36267663.5354004
7.45968	32182087.1467896
7.50173	35479428.6148682
7.54175666666667	36696713.8122559
7.57939	40080130.4112549
7.61968666666667	43012250.0040283
7.65997166666667	43372621.3029785
7.69765666666667	46908760.8729248
7.735855	54822458.7891846
7.76961333333333	53372057.7105713
7.80507833333333	53763317.9125977
7.83986833333333	58523496.4849854
7.87418666666667	69738772.373291
7.906415	74431365.5686035
7.94307333333333	76162925.2419434
7.98011166666667	75485975.732666
8.01377166666667	81051051.5219727
8.04853166666667	84354587.6638184
8.08297666666667	120851082.28833
8.11703333333333	160978792.165039
8.15333833333333	171909344.770508
8.19125833333333	178478341.213379
8.22776166666667	183438574.961914
8.26488333333333	163748781.935547
8.30133833333333	153007018.352783
8.34223666666667	132742807.4104
8.37547666666667	122689570.433594
8.407075	99972759.9875488
8.44215333333333	105110759.623291
8.47900666666667	92803165.315918
8.51462166666667	110842165.074951
8.55122833333333	98453608.1296387
8.58463666666667	122998527.89209
8.61606333333333	100182172.810547
8.64585833333333	110591897.04248
8.68061833333333	113728666.798828
8.71533166666667	100451641.797119
8.75017333333333	105854884.502441
8.78746833333333	86235997.8842773
8.82084166666667	97636287.1228027
8.85348833333333	104925905.91626
8.88515833333333	136712704.208496
8.91711833333333	112588216.442627
8.94993	131931783.683594
8.98097833333333	142815173.529297
9.01381666666667	141544663.233398
9.04748	154076073.089844
9.08104166666667	148092619.049316
9.11340166666667	168621840.068359
9.14616166666667	166827299.070801
9.18391	187612670.610352
9.22015333333333	170900532.883789
9.253825	174441858.999512
9.286205	152016447.575195
9.32021833333333	156648929.763184
9.354835	139166940.458984
9.38757833333333	150708050.830566
9.419205	139251747.87207
9.45053833333333	146663492.303711
9.48393166666667	141564112.41748
9.51547833333333	134966664.972656
9.54552666666667	139892488.927246
9.57578833333333	166337726.556152
9.604755	178953907.562988
9.63447333333333	222262388.711914
9.66196333333333	220974906.593262
9.69142666666667	243358961.15918
9.72164333333333	244497086.950195
9.75299166666667	277797302.947266
9.781495	323356769.435547
9.81087166666667	360474908.055664
9.83931166666667	376696379.484375
9.86976166666667	380064024.253906
9.89918	460657194.085938
9.92867	443909409.375
9.95754833333333	471240916.699219
9.98431666666667	506271975.616211
10.0131883333333	534230052.814453
10.0414533333333	568499716.984375
10.0706566666667	611808410.349609
10.0987933333333	618727514.181641
10.1267916666667	584843235.503906
10.1544316666667	612308863.552734
10.1820266666667	562944452.888672
10.2111366666667	588133409.666016
10.2397483333333	640680605.878906
10.26858	540171315.300781
10.29699	599990277.886719
10.32798	550964577.978516
10.3605666666667	511464093.53125
10.3902066666667	551490923.5625
10.42066	553502319.277344
10.4502216666667	471359137.87207
10.481215	478467278.446289
10.51315	495949059.431641
10.5427083333333	436018227.366211
10.5716683333333	436777257.214844
10.60174	450047399.919922
10.62996	480510268.042969
10.6595466666667	523757232.805664
10.6893483333333	491843883.03125
10.7199566666667	534836547.648438
10.7499733333333	508532239.869141
10.7793283333333	531079396.894531
10.808005	469948856.819336
10.8368683333333	468805496.53125
10.867075	450928054.852539
10.8976416666667	473238064.733398
10.9267933333333	404538579.492188
10.9566233333333	414454437.748047
10.9849566666667	372004790.283203
11.0141416666667	372270731.09375
11.0441383333333	390250357.775391
11.0725033333333	361475317.207031
11.1030166666667	397799672.125977
11.13215	403911607.961914
11.160715	431162861.560547
11.189175	441801371.677734
11.21735	475204146.205078
11.2461966666667	450434959.108398
11.2763466666667	466192560.195313
11.3035	490659685.638672
11.332035	475798732.269531
11.3600166666667	506985441.207031
11.3879833333333	430012671.517578
11.4164483333333	429103857.78125
11.4443516666667	452330279.939453
11.4729483333333	514534699.164063
11.5007833333333	519120094.789063
11.5288316666667	552973760.84375
11.5562166666667	599217508.802734
11.583075	573204081.666016
11.6113416666667	644162957.789063
11.63863	633540707.933594
11.66663	637816208.503906
11.6954633333333	624710706.888672
11.724355	661467327.978516
11.7542283333333	738456834.34375
11.7825383333333	633997727.738281
11.810875	657256253.890625
11.8403066666667	622925149.255859
11.8697666666667	586281735.025391
11.8989833333333	556538358.742188
11.9283116666667	585564210.779297
11.95748	552008240.197266
11.9862083333333	498485937.267578
12.0137916666667	495662775.966797
12.0425133333333	487009384.804688
12.0716783333333	519881531.369141
12.1002316666667	560969607.253906
12.1285016666667	519795582.042969
12.1573533333333	511117844.900391
12.1861466666667	514777595.847656
12.214315	521027702.859375
12.2418266666667	524561966.541016
12.2695283333333	496224204.972656
12.29731	628017340.255859
12.3246633333333	565004825.582031
12.3527616666667	604175202.490234
12.3808633333333	511146940.835938
12.4085933333333	563975215.490234
12.4365216666667	534333966.599609
12.4662583333333	523299426.152344
12.4947016666667	546311342.945313
12.5230583333333	544785484.205078
12.5523383333333	516571983.916016
12.5797983333333	555807771.447266
12.6087616666667	557412684.349609
12.6373783333333	559539993.722656
12.6664083333333	590729731.064453
12.6944216666667	581909284.720703
12.72295	635247608.669922
12.7510116666667	606365479.685547
12.7784483333333	576020587.359375
12.8053766666667	546927105.417969
12.8335366666667	561979584.484375
12.86136	600140351.878906
12.8888116666667	574727935.003906
12.9172283333333	601668449.566406
12.9445633333333	621157176.921875
12.9718583333333	643196524.566406
12.998485	725119242.736328
13.025625	708470511.517578
13.053785	724614199.722656
13.08181	736980003.138672
13.1096033333333	847632454.027344
13.1368533333333	777752878.861328
13.16476	836821232.820313
13.1924366666667	819634791.054688
13.221805	816974878.289063
13.2516683333333	771354177.181641
13.27908	774829305.912109
13.3082366666667	749005263.242188
13.3381833333333	745410928.267578
13.3674716666667	714859826.986328
