RetentionTime	Intensity
0.00532	1760917.08355713
0.0471033333333333	1144348.01808167
0.0877633333333333	923594.246368408
0.131098333333333	764736.975982666
0.176846666666667	549498.842430115
0.22283	813933.270690918
0.266536666666667	874902.911193848
0.311785	909065.035552979
0.35538	710872.881866455
0.401116666666667	688292.53742981
0.44622	868984.061950684
0.490545	865966.077377319
0.53596	939632.725692749
0.580821666666667	915714.835845947
0.624983333333333	1024600.822052
0.669346666666667	1386885.8453064
0.71335	1269921.85214233
0.757578333333333	1228472.18249512
0.801431666666667	1050631.537323
0.846088333333333	937597.005584717
0.890481666666667	917980.867752075
0.935643333333333	1035887.76559448
0.979778333333333	1292182.45916748
1.02392666666667	875829.76008606
1.06608666666667	979268.264312744
1.1077	864097.999145508
1.15137166666667	814874.823501587
1.19687166666667	736605.155456543
1.24141	850552.255493164
1.28609666666667	790833.351242065
1.33109	804042.061950684
1.37552333333333	879574.176696777
1.41975333333333	837670.24105835
1.46349666666667	670167.868621826
1.50872666666667	616901.126708984
1.55434833333333	756095.986495972
1.599045	898728.066253662
1.64393	646267.651443481
1.69037833333333	537193.428543091
1.736195	477359.361541748
1.78242666666667	798487.889984131
1.827345	690229.559509277
1.87256333333333	797884.65397644
1.91742166666667	547750.38067627
1.962215	692044.421661377
2.007065	719558.445159912
2.05284	721582.636474609
2.09582833333333	755156.850006104
2.13731333333333	659285.900344849
2.18045833333333	674477.302032471
2.22556666666667	556660.25944519
2.27011	552008.612350464
2.31565166666667	643070.482910156
2.360805	782630.854095459
2.40585666666667	516514.820709229
2.452165	664846.820159912
2.49744166666667	669157.541946411
2.54264	589297.04901123
2.58705666666667	653707.608001709
2.63129166666667	471139.90713501
2.677745	620820.371154785
2.72321	598855.340789795
2.76851	785012.785247803
2.813395	867278.759887695
2.85790166666667	592579.41267395
2.90387666666667	843783.280410767
2.94893333333333	890744.908782959
2.99384166666667	888570.663833618
3.03892	697538.814682007
3.084195	1089597.31999207
3.12734333333333	831294.269271851
3.17145833333333	1324705.41073608
3.21604166666667	973853.701416016
3.26191	1065753.01591492
3.307	1316387.06643677
3.35111666666667	1309326.21827698
3.39684	1259326.69740295
3.44201666666667	1144630.23876953
3.48769	1304572.70507813
3.53218	1007076.97850037
3.57886166666667	898304.191772461
3.624105	937006.506881714
3.66927166666667	1004070.66213989
3.71334	843431.227783203
3.75800666666667	989859.79675293
3.80349833333333	1078287.45077515
3.84828666666667	825672.627761841
3.89372666666667	914051.964752197
3.93876	705620.316040039
3.98512166666667	911772.860687256
4.03105833333333	852010.591415405
4.07725	802247.422485352
4.12281833333333	861359.668640137
4.16665166666667	984233.489318848
4.20886666666667	952822.066146851
4.25332666666667	778711.506698608
4.29912333333333	767136.398681641
4.34542666666667	774092.427658081
4.391535	897617.397766113
4.43605166666667	774047.568267822
4.48127333333333	835917.340026855
4.52575166666667	671507.915679932
4.57208	743840.568939209
4.61750833333333	678597.660110474
4.663175	597727.28767395
4.70940166666667	787654.821594238
4.75315833333333	628558.617614746
4.79950333333333	848014.969970703
4.837135	721992.71257019
4.882635	842763.374053955
4.92746833333333	896958.097610474
4.97261	729891.548965454
5.01705833333333	555572.114898682
5.06326	742354.299819946
5.10826666666667	745869.588668823
5.15230666666667	731946.124542236
5.19526666666667	598976.023010254
5.23981166666667	601228.150268555
5.28551333333333	747812.543487549
5.33048166666667	578449.371322632
5.37633833333333	671888.620162964
5.422945	597977.071380615
5.46795666666667	663704.456695557
5.51386	597165.201965332
5.55876333333333	537195.882591248
5.605165	768248.837554932
5.65047	680898.461898804
5.69514333333333	635368.083526611
5.74059666666667	629674.519119263
5.78531666666667	615633.763977051
5.83185666666667	767767.618103027
5.877105	551207.340286255
5.92353166666667	526466.638244629
5.97006	665677.988937378
6.01664166666667	618742.553283691
6.062565	548569.411987305
6.109105	556642.145751953
6.15675166666667	597834.818771362
6.19954	607459.273483276
6.245405	616266.313903809
6.28902333333333	811387.896362305
6.33503333333333	814028.759643555
6.38064333333333	759252.841094971
6.425885	770146.246673584
6.47117333333333	638824.262451172
6.51697833333333	837041.929107666
6.56167	705323.711349487
6.60638333333333	941114.202270508
6.65215833333333	826209.173583984
6.69702833333333	854937.82661438
6.74186166666667	874975.061340332
6.78723833333333	968765.521850586
6.83112333333333	913787.378479004
6.87717333333333	1193409.35510254
6.92215333333333	1147660.18630981
6.96734833333333	1466729.54898071
7.012155	1520094.13778687
7.05725333333333	1279134.27215576
7.103145	1363530.82504272
7.15001	1933780.57952881
7.19524833333333	2579497.29037476
7.23918166666667	4088817.89077759
7.28373	5695032.12713623
7.32759166666667	5818054.90350342
7.371555	7288962.71569824
7.41672833333333	6146764.12353516
7.46216333333333	6785847.19338989
7.50852166666667	9046714.28253174
7.55430833333333	7311061.03076172
7.60067333333333	8979076.137146
7.64732833333333	12272600.8476563
7.69328333333333	12678135.6506958
7.739025	21484736.7771606
7.78463666666667	20325102.8518677
7.82753	22350550.1105957
7.87128833333333	23611513.8001709
7.91600166666667	25162033.2176514
7.96080166666667	18445583.4753418
8.00445333333333	14663699.5965576
8.05119166666667	15121561.90271
8.09825	15437627.3659668
8.144625	15981621.4987793
8.18996	16552487.5076904
8.23432	11791302.6652832
8.27857833333333	14898584.9488525
8.32364166666667	17326180.4125977
8.3691	17514487.1062622
8.413665	20876764.5915527
8.460515	18175761.7276611
8.50410833333333	21683469.4952393
8.54600666666667	19560911.1564941
8.593595	18699915.081543
8.638955	20853744.1860352
8.684595	24219007.7905273
8.72689166666667	23126555.385376
8.76971166666667	24242555.9321289
8.81681333333333	35227419.9666748
8.86077333333333	42193290.2824707
8.90609166666667	43783516.4501953
8.94757166666667	56946870.5441895
8.99172666666667	63632629.0488281
9.03627833333333	64542204.7119141
9.07564666666667	74770149.2236328
9.121165	73489271.9282227
9.16262166666667	65850263.550293
9.20376833333333	73911965.9482422
9.24481333333333	71988231.6152344
9.28665166666667	77603087.5251465
9.32608333333333	69242500.0874023
9.37137166666667	68585730.4472656
9.41096	94180789.060791
9.45171	88734142.8312988
9.49708	102598611.927979
9.53675166666667	123134335.72876
9.57662	181668212.923828
9.61295	197651579.080566
9.65369166666667	199507277.912598
9.69438666666667	223714826.884277
9.73261	187685468.870117
9.77686833333333	177560083.866211
9.814525	169315466.318359
9.85144	146207035.000488
9.89084833333333	142661164.266113
9.93102166666667	115795025.442871
9.96710333333333	124125487.199707
10.0107883333333	125128591.254883
10.04946	173955112.311523
10.08594	162466783.630859
10.128625	173765915.808105
10.1685766666667	185839712.028809
10.2083966666667	163127572.828613
10.2444366666667	191184543.486816
10.281875	190743029.187988
10.3240283333333	208975422.215332
10.363385	272908541.925781
10.401755	359590697.688477
10.4401083333333	400817319.869141
10.4792633333333	425975728.023438
10.52024	504854711.513672
10.55474	439171968.680664
10.5907966666667	388599096.614258
10.6216033333333	325506674.150391
10.6622766666667	366347645.885742
10.6982283333333	322617435.544922
10.73598	274569332.333008
10.7764533333333	238621187.354492
10.8191383333333	196417931.198242
10.8550616666667	226123677.983398
10.8895366666667	235911191.667969
10.9260766666667	193633800.788086
10.96117	171384935.075684
11.002385	185229317.878906
11.0391733333333	202556233.206543
11.0772883333333	179282968.648438
