RetentionTime	Intensity
0.00525333333333333	15450723.3782959
0.10213	14566933.5373535
0.20724	13400890.5793457
0.315033333333333	14797135.1278687
0.427631666666667	12660709.6134644
0.538381666666667	13935886.3329468
0.651828333333333	22535268.6337891
0.766501666666667	11483432.6958008
0.880605	11555843.4126587
0.996191666666667	9401810.2789917
1.11422	9186448.57403564
1.22791	9532128.37988281
1.34678166666667	9100391.83026123
1.46962666666667	8135177.20471191
1.58972666666667	8800629.37042236
1.70949666666667	9115525.91888428
1.83304	8044246.11499023
1.945485	9294074.2387085
2.057035	9151769.9833374
2.17708833333333	9499683.5838623
2.29477333333333	9560974.45568848
2.41076166666667	11164114.5875244
2.53177	11998072.4743042
2.64483	11295522.8389282
2.76468	14672331.65979
2.88905166666667	15871965.5041504
2.99971666666667	17482905.1779175
3.111045	18026422.1854248
3.22929166666667	20215633.0496826
3.33684	21189011.5219727
3.45351666666667	24500851.2770996
3.57137333333333	23997338.1043701
3.6863	24213672.958252
3.79503166666667	28025012.1489258
3.9022	32554453.7836914
4.01069666666667	32178945.1108398
4.11920666666667	36966982.1787109
4.22770333333333	46939641.5820313
4.35034	44188995.8399658
4.44570666666667	51756299.2387695
4.554635	42109217.4249268
4.667465	38148439.0828857
4.77587	48264574.2547607
4.87987666666667	56814705.6047363
4.9867	60251804.8249512
5.09153333333333	46559829.5577393
5.18984333333333	57699560.3952637
5.28876666666667	57553569.9050293
5.38784	66159266.3581543
5.48704666666667	82342149.5300293
5.59003333333333	86735224.826416
5.69072166666667	100398350.495117
5.78951166666667	143880626.412598
5.886585	153077655.620117
5.97817	163361807.614258
6.073315	151183149.241699
6.169915	145991327.314453
6.269765	126377281.259766
6.36917833333333	104716863.802734
6.46256833333333	98468708.6323242
6.55801333333333	108512133.644531
6.65364666666667	205901567.04541
6.74830333333333	323373790.702148
6.83908833333333	296141985.328125
6.93695166666667	232372215.53125
7.02981166666667	210881964.414551
7.123355	198032006.010742
7.21253333333333	172617947.555664
7.30549833333333	154065395.671875
7.39888166666667	146974015.983887
