RetentionTime	Intensity
0.00541833333333333	2572282.56079102
0.04934	698383.328632355
0.0966616666666667	734728.087516785
0.143396666666667	547857.639980316
0.192463333333333	395875.043998718
0.230546666666667	393968.011947632
0.280041666666667	333330.284152985
0.320198333333333	382582.309116364
0.369148333333333	270398.565910339
0.383128333333333	312142.602157593
0.43783	273211.340557098
0.468225	282468.937438965
0.50763	237656.69783783
0.5256	295063.484111786
0.549	263014.929168701
0.567535	262623.175861359
0.593136666666667	226865.26203537
0.610573333333333	209060.881340027
0.632001666666667	295196.958721161
0.670748333333333	286418.005901337
0.6872	624965.741378784
0.735926666666667	359584.55065918
0.779428333333333	338366.37846756
0.816895	497104.702026367
0.8622	331708.240150452
0.910048333333333	361333.583946228
0.957478333333333	341289.105426788
0.990981666666667	365668.899120331
1.03890166666667	376534.980739594
1.08511166666667	587248.017478943
1.12869833333333	417177.297393799
1.1757	543371.003425598
1.22088	506576.368057251
1.26580333333333	550832.800559998
1.31029666666667	600613.854179382
1.35585666666667	560065.589805603
1.40161	399345.561687469
1.44853	402942.434570313
1.49589	560093.75227356
1.54186833333333	394063.676509857
1.58595666666667	500396.103179932
1.63168666666667	493226.88986969
1.67791333333333	471601.206260681
1.72464166666667	508221.92061615
1.77124333333333	460076.661895752
1.81779333333333	404959.884059906
1.86474	435276.63381958
1.91163166666667	343118.354000092
1.94212333333333	495535.862442017
1.98789333333333	482797.449249268
2.03429333333333	245721.118293762
2.06256333333333	278341.926166534
2.092685	345286.634246826
2.13759666666667	356897.88433075
2.18350166666667	236192.483680725
2.214405	253085.31842804
2.235945	400416.065925598
2.28258	295576.501625061
2.31563666666667	282222.409507751
2.34982833333333	298160.473659515
2.39749	223947.280132294
2.41553	272796.366668701
2.46366833333333	304640.102249146
2.51076833333333	282675.24048233
2.54677333333333	324904.173599243
2.59269333333333	317777.312561035
2.638845	251499.091247559
2.65834666666667	235334.679164886
2.67385166666667	256769.261573792
2.71526166666667	202993.099147797
2.73665833333333	226656.55373764
2.75184	343960.648597717
2.805585	287992.312133789
2.85201	343144.450019836
2.89779666666667	219861.794082642
2.91174666666667	372669.365440369
2.96575333333333	223171.419979095
2.99428666666667	238821.309932709
3.01457	376447.349365234
3.06096	261925.261909485
3.10163833333333	232782.366333008
3.14877333333333	211326.900436401
3.17400333333333	215669.385227203
3.19547166666667	228294.783683777
3.22337166666667	364179.850776672
3.26976166666667	352943.763328552
3.31469833333333	208981.543048859
3.332085	246950.452526093
3.35886833333333	247702.912883759
3.38271166666667	391930.48311615
3.42864666666667	204532.632778168
3.44298333333333	212195.511974335
3.47227166666667	333673.985305786
3.51905333333333	296848.227657318
3.56687833333333	244290.373474121
3.59425833333333	215253.434867859
3.61533666666667	215458.674732208
3.63426333333333	223793.816410065
3.65645833333333	215862.081401825
3.68227	317433.441001892
3.72963833333333	233771.867115021
3.75028666666667	374676.865524292
3.797555	357199.995193481
3.84324333333333	341781.58921051
3.88910333333333	371023.160728455
3.935185	311242.842102051
3.98098833333333	315092.142242432
4.02696	213235.465324402
4.046725	349319.143119812
4.09347833333333	215203.638385773
4.10777833333333	187980.511539459
4.163	273303.78635025
4.19412333333333	310129.115478516
4.24053166666667	291113.495277405
4.28661	331580.083091736
4.33230333333333	329293.817153931
4.37834166666667	310227.080879211
4.42552166666667	272959.213130951
4.462225	251814.309986115
4.48021	345834.553031921
4.53091833333333	374481.069892883
4.576935	301483.986862183
4.605995	343815.103302002
4.65255	224933.531906128
4.67675333333333	298613.200744629
4.71343833333333	337106.200080872
4.759645	229278.787395477
4.781215	214973.047515869
4.81067333333333	227296.073741913
4.82500666666667	399189.989784241
4.8788	276382.373222351
4.92598166666667	244044.580848694
4.94598333333333	190577.946231842
4.96820333333333	307058.280693054
5.01516	288854.17457962
5.048575	213536.585929871
5.07003333333333	207545.169071198
5.09936833333333	331896.308555603
5.146025	208974.539348602
5.19002333333333	398811.876243591
5.23495833333333	343342.904727936
5.282225	304016.130050659
5.32725166666667	347471.472709656
5.37227833333333	219733.696395874
5.39218666666667	303118.244232178
5.44091	315824.946060181
5.486305	193374.878154755
5.50818166666667	321671.217208862
5.55447833333333	329731.819992065
5.60097333333333	298851.830245972
5.64088	256949.951118469
5.66752833333333	310772.228538513
5.68175	312377.627319336
5.73296833333333	290111.036083221
5.76241166666667	246748.383979797
5.78346	383821.859184265
5.829975	389696.379508972
