RetentionTime	Intensity
0.005465	577851.347076416
0.04443	381689.972793579
0.08903	558298.36541748
0.133805	397800.234298706
0.17912	341579.613265991
0.22557	362828.231582642
0.271548333333333	400321.947601318
0.318255	327943.092384338
0.365035	301057.948890686
0.390763333333333	322243.862464905
0.437945	297380.618816376
0.467345	331131.233772278
0.514546666666667	344939.295455933
0.5608	597754.600112915
0.606375	375935.517997742
0.653576666666667	317276.901794434
0.697183333333333	359262.227584839
0.743551666666667	341901.364456177
0.790945	846342.958999634
0.83626	741043.428741455
0.881163333333333	794209.177200317
0.925856666666667	573799.206809998
0.9719	1015353.90240479
1.01611166666667	700600.787689209
1.05753166666667	972567.06880188
1.10026333333333	875645.561149597
1.14494666666667	1025220.48814392
1.18876833333333	907965.460250854
1.23325	997067.943847656
1.27760666666667	997568.744049072
1.32233333333333	845666.947250366
1.36710166666667	953004.999679565
1.41180666666667	983861.383529663
1.45596666666667	906848.309745789
1.50086333333333	1025715.50100708
1.54564333333333	1052559.27487183
1.59089833333333	813367.481758118
1.63610833333333	940156.653991699
1.680885	1090567.11303711
1.72505166666667	962375.704071045
1.76935166666667	975176.539367676
1.81416333333333	1007621.81695557
1.85837333333333	1089951.94151306
1.903045	888833.581680298
1.94753333333333	1050902.95372009
1.9923	979612.419448853
2.03698333333333	933974.845123291
2.07773666666667	976442.960006714
2.11973166666667	936881.726142883
2.164625	954089.056518555
2.20956833333333	1068737.77011108
2.25457166666667	1048025.66575623
2.299045	920583.628082275
2.343955	1089832.8926239
2.38814666666667	1040998.76780701
2.43263833333333	1082928.51264954
2.47743833333333	985017.592498779
2.52191666666667	1097862.26179504
2.56692833333333	967374.015655518
2.6116	1050812.29390717
2.65652666666667	1114542.29065704
2.701065	1194347.40310669
2.74463	1111791.58198547
2.78917666666667	957114.635795593
2.83438333333333	1152427.78538513
2.878955	1056577.4304657
2.92406666666667	1229089.78186035
2.96816166666667	707253.184997559
3.01383333333333	900820.17829895
3.05906666666667	1137895.63108826
3.09940833333333	648042.354393005
3.142555	923652.600349426
3.18772666666667	870879.086425781
3.232895	341101.418273926
3.25100833333333	1000702.19572449
3.29949166666667	757055.138671875
3.34425666666667	620857.332313538
3.39069166666667	1129728.2171936
3.43448333333333	472073.610664368
3.477945	1217936.81149292
3.521615	983018.949691772
3.56603166666667	875518.012985229
3.61069333333333	820075.485496521
3.65539666666667	1113732.59980774
3.699555	809712.165878296
3.74439166666667	876193.052947998
3.78862166666667	791630.133010864
3.83362666666667	666216.786483765
3.87852	761717.616638184
3.92342833333333	982704.366134644
3.96771	566674.382133484
4.01391333333333	442669.839378357
4.04293833333333	387719.377494812
4.05940833333333	1181574.96209717
4.10407833333333	651606.066444397
4.1464	1060277.1675415
4.19087833333333	432580.1106987
4.21689	866097.651077271
4.26141833333333	790925.039337158
4.30696333333333	468657.601844788
4.34373666666667	871830.910125732
4.388755	870318.411941528
4.43353166666667	823841.584236145
4.47866833333333	937416.475402832
4.52277166666667	556627.873054504
4.56995333333333	817954.599502563
4.61499666666667	804683.755561829
4.66015333333333	804304.179420471
4.70439666666667	908299.269592285
4.74927	985981.058029175
4.792775	833462.477645874
