RetentionTime	Intensity
0.007535	817032.292373657
0.0468833333333333	626806.454750061
0.0874083333333333	656853.606750488
0.130005	701060.606948853
0.172306666666667	675746.421058655
0.214656666666667	680450.936927795
0.257405	559269.376152039
0.283338333333333	587008.675369263
0.299336666666667	635823.526939392
0.32911	750571.99621582
0.372286666666667	732833.920608521
0.415618333333333	747587.40309906
0.458946666666667	745161.365287781
0.502985	727371.77507782
0.529546666666667	779328.387481689
0.572516666666667	795674.41343689
0.613541666666667	740709.474014282
0.650935	707517.463302612
0.670501666666667	670025.830871582
0.689718333333333	757987.701942444
0.705715	742552.925392151
0.736326666666667	680419.590744019
0.745006666666667	801387.98009491
0.774318333333333	673459.85899353
0.786743333333333	666754.39427948
0.802056666666667	713146.700561523
0.818735	756778.049194336
0.834226666666667	841683.257637024
0.860755	717857.585929871
0.879955	719230.871459961
0.892408333333333	816846.039489746
0.908151666666667	886020.744529724
0.955866666666667	751676.947677612
0.968373333333333	722334.175567627
0.980538333333333	850316.027915955
0.995703333333333	1020202.37246704
1.046915	769833.807235718
1.08358833333333	727209.541542053
1.12191333333333	689252.11517334
1.15808833333333	746907.501937866
1.19438	808697.20501709
1.23728666666667	846931.30027771
1.27922833333333	731021.3670578
1.30860333333333	731253.961830139
1.32762833333333	840809.628562927
1.35428	779562.513679504
1.39831666666667	784254.161079407
1.43485	664682.744781494
1.46117333333333	856001.853248596
1.50453833333333	762426.819252014
1.54166166666667	803489.766548157
1.584585	726105.291091919
1.60747	752112.009979248
1.63764	701525.175308228
1.656895	689277.057601929
1.680035	739269.677436829
1.69938166666667	665810.093666077
1.71178166666667	694648.942825317
1.73107	746776.021499634
1.73977333333333	854016.948944092
1.77615666666667	745812.308181763
1.79546	735609.557937622
1.81485833333333	762102.770927429
1.823605	810639.010169983
1.84942666666667	723443.312461853
1.86902333333333	747570.157661438
1.877665	725600.587623596
1.89619833333333	752128.758491516
1.91584666666667	733140.209289551
1.92447333333333	752239.085708618
1.947215	839039.326728821
1.97279333333333	806404.88028717
1.99223666666667	753887.442237854
2.00431333333333	807098.462936401
2.02686	781413.826202393
2.053445	779266.398765564
2.09409833333333	720414.682670593
2.132935	774987.876083374
2.17282333333333	797374.573371887
2.20604333333333	854769.860206604
2.249185	2165801.17877197
2.29116	1155594.06619644
2.33634833333333	2086935.47344589
2.38222333333333	3834767.27406311
2.42592166666667	7007626.46940613
2.47017833333333	9856970.8250885
2.51306666666667	12396818.4313202
2.55671333333333	14147653.9055176
2.6	19793597.876709
2.640265	25471813.2617493
2.67779166666667	33697654.7862549
2.71294833333333	37266545.7603149
2.747985	42259451.9112549
2.78340166666667	44184559.6853638
2.82105833333333	49612055.3511353
2.85966166666667	57580960.6271973
2.89669666666667	58888761.7963867
2.93408	53212928.8422852
2.972085	53732435.0447388
3.01208	52413136.6658936
3.05208666666667	59883007.8173828
3.08963166666667	67223101.7359619
3.13010333333333	60046596.7957764
3.17155833333333	66890048.6190796
3.21301	70875500.5478516
3.25381666666667	67433774.397583
3.29202833333333	62140110.6681519
3.33521333333333	64212322.8058472
3.37552833333333	61980980.1427002
3.41371666666667	62742665.2963257
3.45244666666667	71668866.2006226
3.48386666666667	63834010.3773193
3.514405	66943711.184021
3.54569333333333	63703570.1889648
3.58131666666667	75442037.8102417
3.60988166666667	62375581.1460571
3.64814	66574533.414856
3.68166666666667	70697066.0079346
3.718805	62388661.994751
3.75430333333333	67871272.2770386
3.79144	69736756.6793823
3.83109166666667	65073660.2004395
3.869705	66388534.7977295
3.91012666666667	65189007.5222168
3.951385	71363453.6303101
3.99349166666667	64312236.8310547
4.03424666666667	68401669.3850098
4.073565	63468242.1403809
4.11581	58943314.5043945
4.15589666666667	60327247.2387085
4.19461333333333	56213935.6939087
4.23382666666667	60027709.8497314
4.26596166666667	63326812.9330444
4.296485	66835302.5892334
4.3279	73501667.7323608
4.36235	73524086.1403809
4.39091666666667	62318079.6376953
4.42943666666667	55847924.9216919
4.46471	63643885.482605
4.502545	61283560.2683105
4.53799166666667	60670724.8015137
4.57615	66574022.7297363
4.61654666666667	58551131.1525879
4.65462666666667	59763038.734436
4.69505166666667	65104232.6287842
4.734725	64548187.3255615
4.776035	55051383.8959351
4.81727166666667	54551572.2017212
4.85755666666667	57560005.078064
4.89783333333333	50137063.5909424
4.93830666666667	49253597.6740112
4.97539833333333	46883033.789978
5.01263166666667	48819239.6752319
5.04323333333333	46645149.0255127
5.074245	52574515.5009766
5.10654333333333	53268475.7703247
5.14161	51510923.782959
5.17461833333333	52891923.1824341
5.214025	48835599.7481689
5.25307166666667	41260245.1405029
5.29520166666667	31272049.5661926
5.336325	37384372.4421997
5.37933833333333	35014339.4602051
5.42174	29834300.946106
5.46149666666667	35125770.20224
5.50468666666667	34877706.678894
5.54497166666667	37966391.0679321
5.58317	46249669.1967163
5.61528	41107168.866272
5.64658833333333	40242679.0228271
5.68064833333333	40272118.0532227
5.71975333333333	31480660.4641724
5.7596	36889167.6047363
5.80171	31856518.1343994
5.84054666666667	32567059.5429077
5.88051333333333	30256068.3414307
5.92315666666667	26341455.6754761
5.96640333333333	24904793.9172668
6.00601166666667	23562145.9910278
6.04802333333333	17617551.3146973
6.08860666666667	14208304.8089905
6.13112166666667	10158346.843338
6.172905	9718147.58821106
6.215505	8972117.47264099
6.25893	10546999.8173676
6.302075	10805972.6974792
6.34631833333333	11711564.5023041
6.38894666666667	10625774.0066223
6.428075	11983171.8445282
6.47020166666667	11976551.9854279
6.51290166666667	13139890.1478882
6.55210666666667	15097221.4289551
6.59214166666667	13703960.9537354
6.632955	16312786.5505981
6.673835	20233119.8798523
6.71318	28035542.1783447
6.753575	32309724.3242188
6.79391333333333	40996224.7844238
6.83322333333333	49783219.3108521
6.86978166666667	45090941.7114258
6.91037666666667	49913927.9170532
6.94981	45769277.5610962
6.98882166666667	49126923.6917114
7.02805166666667	44503405.9060059
7.06234	46284657.1008301
7.10462333333333	39730114.7388306
7.144915	41240905.5613403
7.184765	39597087.5933228
7.2239	32797077.5325928
7.26155333333333	21076433.2789307
7.30237666666667	7641570.94381714
7.34173833333333	1691629.27043152
7.382705	1221298.197258
7.42453166666667	900741.973236084
7.46783333333333	920734.760292053
7.51160166666667	1032839.61420441
7.55565	991506.91639328
7.59993666666667	1310404.11468506
7.64381833333333	1277634.99491882
7.68825333333333	877988.686805725
7.731195	846710.869514465
7.74717666666667	848265.742717743
7.76536	815511.324363708
7.78099333333333	1136609.52751541
7.81547166666667	838729.625358582
7.83746833333333	1164161.87699509
7.88394	870409.160266876
7.909415	1089237.40129852
7.95629166666667	895490.569438934
7.98521	1319783.776371
8.02442666666667	742405.951255798
8.04749666666667	986079.776176453
8.08822166666667	1663146.7071228
8.13397333333333	1060075.89533615
8.16362833333333	923045.878890991
8.18214166666667	744803.441497803
8.19886833333333	1280534.26554871
8.24882666666667	1113785.24214935
8.28763666666667	777309.822601318
8.310995	1105674.27911758
8.355615	855079.927097321
8.401615	895556.453834534
8.44711166666667	980775.03742981
8.49249333333333	1915388.02949524
8.53597833333333	913695.079307556
8.582395	1789221.23267365
8.62718166666667	1035976.26757813
8.67307166666667	881444.913499832
8.72058666666667	741645.949159622
8.74061	743773.093637466
8.75363	1114348.09896851
8.80546166666667	1431419.01869202
8.85253	633444.713169098
8.87563833333333	766752.413591385
8.899625	821257.588539124
8.92240666666667	1029986.42015076
8.96675666666667	966238.676864624
9.01096166666667	728075.924385071
9.037095	624851.180524826
9.05409333333333	660319.025396347
9.07881	937444.467914581
9.09394833333333	627769.363332748
9.114015	702435.957252502
9.14925166666667	743706.630847931
9.16476333333333	958078.713657379
9.216795	976200.091274261
9.26386166666667	792922.364536285
9.304605	759756.352556229
9.32766666666667	692782.814365387
9.36144166666667	1109338.16568756
9.40948166666667	1026997.52563477
9.45347166666667	967002.66558075
9.50022	698148.074234009
9.53474166666667	866162.185009003
9.57223166666667	865783.555408478
9.617375	1158280.37459564
9.66200666666667	618082.042074203
9.700485	1885696.85123444
9.74506166666667	870941.822265625
9.78490333333333	1072571.10821152
9.83015333333333	775534.128364563
9.84921333333333	866631.216972351
9.89477833333333	652824.313520432
9.92641666666667	671258.73913002
9.96181166666667	1168620.00512695
10.0073733333333	726824.2591362
10.0264733333333	931033.443962097
10.066105	969916.528388977
10.1057516666667	823661.683662415
10.1246466666667	1219603.64834595
10.1709466666667	1278187.51438904
10.2177716666667	856154.16534996
10.2660316666667	785041.10572052
10.2991	1101687.83387756
10.3365133333333	1387780.46343231
10.3813416666667	807969.013809204
10.398895	688645.792175293
10.415205	1162837.20729065
10.4617666666667	854651.679691315
10.5080966666667	785003.256595612
10.53682	730340.126419067
10.5800466666667	711520.230716705
10.6230833333333	921332.987758636
10.6690516666667	1217973.09004974
10.71562	861165.869159698
10.7614933333333	763597.273155212
10.790725	977790.139251709
10.83731	970158.000705719
10.866845	860004.941860199
10.897	945805.19486618
10.9446583333333	1805323.91499329
10.9872466666667	743169.059089661
11.0091133333333	800785.446292877
11.0249	642337.413902283
11.0473216666667	934402.332332611
11.0723283333333	540532.869176865
11.08972	681326.837272644
11.1179166666667	801990.521240234
11.135585	732601.490955353
11.151545	1364937.2050705
11.2002	1339880.36669159
11.2464016666667	893570.035331726
11.27591	1358590.16893768
11.3212783333333	799354.669891357
11.353415	807647.773666382
11.3847916666667	912162.454864502
11.4223	853529.552711487
11.459705	734679.521202087
11.4847916666667	555173.016736984
11.5096516666667	625097.463861465
11.5265916666667	769495.868715286
11.5713216666667	723880.951778412
11.5842116666667	877209.932197571
11.6359133333333	807219.630832672
11.6800233333333	1045631.50945663
11.7274416666667	1012003.53281784
11.7726783333333	1177531.8217926
11.816795	841182.480606079
11.8374933333333	1610560.42919159
11.88322	880357.347515106
11.9033	824272.454540253
11.918775	1249011.27764893
11.9666683333333	669810.698347092
12.0135866666667	665124.517475128
12.0329466666667	834744.352962494
