RetentionTime	Intensity
0.00516333333333333	426495.940689087
0.0477666666666667	271273.020263672
0.0898916666666667	193378.038085938
0.133526666666667	214605.10295105
0.178813333333333	330638.073623657
0.224418333333333	371203.546722412
0.270016666666667	272473.260040283
0.301651666666667	259219.749908447
0.347256666666667	211756.491523743
0.394396666666667	256299.705307007
0.429348333333333	200900.576278687
0.475926666666667	194565.880813599
0.52209	214104.244720459
0.553263333333333	230101.697097778
0.595543333333333	220451.070877075
0.642216666666667	261128.151138306
0.688901666666667	206848.679672241
0.7274	259136.767120361
0.766198333333333	250859.548278809
0.804888333333333	208091.666030884
0.850798333333333	198194.328842163
0.889811666666667	166146.122955322
0.906438333333333	201835.197479248
0.923268333333333	200429.68649292
0.958683333333333	213868.480560303
0.986095	188849.822784424
1.03269	207102.133392334
1.07530833333333	230461.151016235
1.11853666666667	275229.884185791
1.15900666666667	231518.763977051
1.20186666666667	225725.274536133
1.24421166666667	253863.19090271
1.28893333333333	213594.90687561
1.33182666666667	228526.485580444
1.37062333333333	225276.426956177
1.397255	229489.768692017
1.43228	200115.470077515
1.47488166666667	244614.701843262
1.51342333333333	222247.972137451
1.54871166666667	218267.543930054
1.56887666666667	219982.001647949
1.59516166666667	237354.00894165
1.64158666666667	195568.176971436
1.66988166666667	267027.29032135
1.71263166666667	223770.508163452
1.75836333333333	194404.668807983
1.79792333333333	215225.70413208
1.83317166666667	287702.45513916
1.878845	271951.36831665
1.91704	220488.744644165
1.94818333333333	369299.051757813
1.98665833333333	314341.734909058
2.03315166666667	343275.822616577
2.06412166666667	284076.243621826
2.10760666666667	255878.726165771
2.14994666666667	240713.293869019
2.19514333333333	202485.772949219
2.24072666666667	211936.49571228
2.27604666666667	240589.601852417
2.320775	230463.808959961
2.34790666666667	257488.42225647
2.378685	241430.909729004
2.42413166666667	248258.05406189
2.45835666666667	267094.353439331
2.49316166666667	289882.703048706
2.52688666666667	221215.026565552
2.57331833333333	261985.324752808
2.61705833333333	244388.794570923
2.6624	254238.086914063
2.68924	216411.992736816
2.71644333333333	291201.170822144
2.76169	252565.387161255
2.79946833333333	295118.943893433
2.83016666666667	290261.748428345
2.86101666666667	262427.673934937
2.90306666666667	248594.790756226
2.948605	249703.393310547
2.983245	200500.512695313
3.030065	236552.867553711
3.06853666666667	317600.402404785
3.111165	228646.984069824
3.15764833333333	254281.650085449
3.2009	225170.23739624
3.22691333333333	286467.821258545
3.260715	219521.220672607
3.28778333333333	278692.75869751
3.32898333333333	268228.240158081
3.37450166666667	233872.285049438
3.39793	203454.247070313
3.43951833333333	204515.86529541
3.47388833333333	229278.815689087
3.51219	264807.566650391
3.54735	230693.80027771
3.59293	209506.562484741
3.63799166666667	208651.546905518
3.67324666666667	229858.813369751
3.69675166666667	230543.903564453
3.735735	258943.961013794
3.77744	248107.403533936
3.81856166666667	235482.394180298
3.84606333333333	217508.048217773
3.88147666666667	209085.191497803
3.90941166666667	231670.381256104
3.950775	227780.654876709
3.98149666666667	219858.556427002
4.027485	224769.181732178
4.07011166666667	214773.584106445
4.10549333333333	239514.575057983
4.14931	201284.757492065
4.186295	226186.882858276
4.23058333333333	223274.4815979
4.26745333333333	268109.292175293
4.31274833333333	212769.97315979
4.35087	220975.771835327
4.385705	263667.341110229
4.42837833333333	232390.840515137
4.45487166666667	245702.976867676
4.48613833333333	290408.873657227
4.53186166666667	312678.904342651
4.57655666666667	373180.881439209
4.62047333333333	721960.943908691
4.66341	851023.871505737
4.70672166666667	1387400.90426636
4.75000833333333	1782661.30737305
4.79225833333333	2079228.7489624
4.835025	2827572.31225586
4.87753666666667	2667204.33511353
4.92060333333333	3097121.55749512
4.96413833333333	3287540.98510742
5.00680666666667	3361913.28417969
5.04980166666667	3964418.38775635
5.09377666666667	5039307.92089844
5.13842166666667	6188761.3079834
5.18202833333333	7309773.34674072
5.22728	8638972.51525879
5.27337666666667	9334042.64727783
5.31742666666667	9196938.9901123
5.36274833333333	9505132.55529785
5.408735	9412676.73278809
5.45483833333333	9294558.32824707
5.500715	9152498.56518555
5.54463166666667	8557656.22619629
5.58968	7379973.17303467
5.63510166666667	7365462.28210449
5.680785	8624434.3260498
5.726765	10100086.8162842
5.77264166666667	10460047.3239746
5.818735	12187626.6723633
5.86439	14387137.5957031
5.91087333333333	16888545.7954102
5.95581166666667	22762969.2919922
6.000865	24903103.5783691
6.04603666666667	25555533.2556152
6.089265	28851501.5700684
6.13103666666667	24203349.8344727
6.172705	22605869.4143066
6.21090333333333	24454906.5856934
6.25493833333333	31600550.3640137
6.29462833333333	31149747.8972168
6.33555833333333	37160716.0522461
6.378455	53067625.0961914
6.41575833333333	50253695.5424805
6.455045	54552921.4135742
6.500185	43614802.253418
6.54130833333333	60694930.9990234
6.580425	59846856.0737305
6.62301	55208254.1025391
6.66199166666667	53372014.0273438
6.706495	52539823.3881836
6.74961	49305034.4240723
6.790405	44264118.3779297
6.83395	35370685.0241699
6.87580333333333	38630071.5187988
6.91939333333333	43215918.796875
6.96132666666667	35054720.7895508
7.00669	42356577.8933105
7.04902666666667	37252426.453125
7.08960166666667	44123815.2519531
7.12919833333333	44890549.7729492
7.16741333333333	38595708.4931641
7.21044166666667	43717605.2780762
7.25099	52298842.7744141
7.28994666666667	57907180.4768066
7.33073833333333	82726849.9414063
7.368655	126079752.756836
7.407415	137580740.781738
7.44361333333333	118143248.476563
7.48108666666667	135014193.493164
7.523045	146997712.005371
7.55649666666667	116273218.586914
7.58963333333333	170919625.520508
7.624885	164474460.825195
7.663415	174619702.902344
7.70005	144968240.424805
7.73798166666667	187204664.408203
7.77313166666667	190836339.196289
7.80871	206995829.289063
7.85031333333333	181752170.012695
7.886635	137560292.848145
7.927035	130294855.855469
7.97132833333333	177331923.395508
8.00871666666667	163848597.5
8.04290833333333	239574565.15332
8.08008666666667	240771605.858398
8.11654666666667	267393010.257813
8.15540333333333	273086081.914063
8.19233833333333	246721835.697266
8.23135666666667	278583590.882813
8.266565	311770291.515625
8.30063	319669465.610352
8.33431	318979081.013672
8.374025	319186578.004883
8.405695	312784877.476563
8.44485	313448109.505859
8.48100833333333	294796852.30957
8.513455	308056046.331055
8.55062666666667	360099324.011719
8.58451333333333	257872055.791992
8.61995333333333	356918919.246094
8.65180333333333	350048490.007813
8.68552666666667	283638114.854492
8.72070833333333	443228712.666016
8.75607	368468255.265625
8.79500166666667	484351635.21875
8.82817833333333	531515357.488281
8.86940833333333	531797910.882813
8.90675	550483103.060547
8.94457333333333	512561819.6875
8.98533	530466741.421875
9.02154333333333	447313335.15625
9.056495	414211674.191406
9.08961333333333	298956515.986328
9.12176166666667	331744154.962891
9.157245	255917152.12793
9.19528833333333	231624811.570313
9.23596166666667	238010097.541992
9.27059	249535059.128906
9.30699833333333	246975012.654297
9.34015666666667	209955751.895508
