RetentionTime	Intensity
0.00527	467725.387413025
0.0535916666666667	474073.156147003
0.103261666666667	513422.360973358
0.153831666666667	494560.665683746
0.203961666666667	492282.789211273
0.234216666666667	479909.761287689
0.257473333333333	486965.704792023
0.292166666666667	470932.149604797
0.323548333333333	456146.945976257
0.358678333333333	460216.385765076
0.393506666666667	467715.028064728
0.428543333333333	457919.137432098
0.463478333333333	446950.880306244
0.502018333333333	430421.821899414
0.533575	410333.323257446
0.568448333333333	424760.031929016
0.603426666666667	433139.085838318
0.638431666666667	412295.639663696
0.673413333333333	424501.744270325
0.708541666666667	428730.781986237
0.743413333333333	430575.918498993
0.778425	438457.544509888
0.817261666666667	444745.981277466
0.848408333333333	445930.267601013
0.883781666666667	418238.08164978
0.918325	420293.019573212
0.95334	444047.465923309
0.988363333333333	424077.664512634
1.036865	446278.471237183
1.079335	444885.732990265
1.129035	446617.051712036
1.17563333333333	429080.158100128
1.223155	442737.713722229
1.24957833333333	446575.699203491
1.27271333333333	431643.741912842
1.31119833333333	445181.690387726
1.34271166666667	420417.272174835
1.37767166666667	409470.565166473
1.41273	427407.879062653
1.44762666666667	430680.230255127
1.4902	413971.660430908
1.51798833333333	416477.460979462
1.55267666666667	423898.116958618
1.58771166666667	430669.858112335
1.62269	426330.824691772
1.65762166666667	435207.947757721
1.692605	438277.502075195
1.72760333333333	423675.977401733
1.76266833333333	419735.033527374
1.79760333333333	416832.204494476
1.83254666666667	431657.584060669
1.867545	486773.904499054
1.90253833333333	484835.997180939
1.93763666666667	433695.574943542
1.972565	419678.246009827
2.01459833333333	421054.717750549
2.05605666666667	438942.079425812
2.09844666666667	447799.943515778
2.14829	433841.189834595
2.187925	416399.555015564
2.23861333333333	416679.617324829
2.26801333333333	491900.929412842
2.28829833333333	446626.833591461
2.32316	445381.961723328
2.35815333333333	453300.720989227
2.39318666666667	437856.032436371
2.43162333333333	433433.538299561
2.463215	469440.009029388
2.50560166666667	453475.493545532
2.53314	527999.141685486
2.57209166666667	458716.351192474
2.603145	457998.571281433
2.63820166666667	432788.769630432
2.67310333333333	421737.96427536
2.70804333333333	413947.550037384
2.7431	424697.884727478
2.77809	437610.258552551
2.81311666666667	456628.624359131
2.84805333333333	445485.320053101
2.88300833333333	446468.197738647
2.91834166666667	434622.640300751
2.95299833333333	438732.139022827
2.988085	424397.895195007
3.022965	410595.091018677
3.07151333333333	417970.875473022
3.11386833333333	404333.135219574
3.16368	439689.426361084
3.20275833333333	451784.531578064
3.253445	497926.850296021
3.287295	444057.741397858
3.30299166666667	429054.718727112
3.33810166666667	427046.476726532
3.372975	414121.742809296
3.407975	432661.481136322
3.44652166666667	443988.509971619
