RetentionTime	Intensity
0.00493	381609.576538086
0.0508733333333333	284154.668495178
0.100906666666667	298555.565628052
0.14972	329928.956268311
0.19942	317467.237098694
0.24963	336673.977806091
0.299938333333333	306749.420082092
0.350371666666667	245516.479103088
0.389571666666667	292266.156333923
0.43663	221278.328971863
0.45808	278088.343254089
0.505515	273615.474357605
0.541513333333333	264010.715003967
0.57411	282882.163551331
0.613763333333333	308335.362159729
0.664228333333333	323888.056083679
0.714988333333333	312733.394317627
0.765538333333333	517501.940704346
0.816281666666667	618362.543144226
0.866205	764906.452888489
0.91557	787197.806739807
0.96574	831075.721847534
1.01632166666667	811427.584098816
1.066465	785806.07081604
1.11717	683401.825325012
1.16819166666667	635032.918334961
1.21920833333333	570461.608459473
1.27091833333333	522687.034225464
1.32174166666667	572976.113182068
1.37274666666667	564708.294471741
1.423725	623568.695701599
1.47465333333333	604110.871208191
1.523275	571652.505447388
1.56807166666667	570234.470962524
1.61220666666667	587562.302947998
1.66373666666667	646181.963424683
1.71146666666667	590309.953269958
1.76244833333333	596529.555610657
1.80995333333333	607340.616889954
1.86039333333333	576346.239189148
1.91141166666667	642734.107574463
1.96204666666667	553272.732528687
2.00898166666667	597939.459846497
2.06022	518127.522369385
2.11063333333333	503486.487426758
2.160795	514799.60799408
2.21226666666667	517560.664848328
2.26311833333333	493661.089233398
2.31407833333333	536829.573959351
2.36540666666667	551276.438926697
2.40285333333333	541877.993179321
2.44237166666667	543833.28263855
2.49292666666667	540814.341140747
2.53407666666667	579835.234573364
2.58519166666667	563469.628822327
2.62538	512724.708335876
2.676425	522905.63809967
2.72411166666667	480280.838272095
2.757475	514547.675643921
2.797955	462434.8934021
2.84503	494438.042419434
2.89643666666667	461971.525054932
2.94356333333333	436275.411499023
2.99407833333333	440437.119247437
3.03431666666667	428956.277481079
3.08018	409916.735839844
3.120225	479660.919639587
3.16774166666667	453076.603889465
3.21798666666667	411668.889724731
3.26620166666667	467486.526351929
3.31396	452175.920021057
3.36462833333333	441220.656059265
3.41169166666667	444329.528770447
3.46027666666667	442202.296569824
3.51197166666667	513021.067863464
3.56364666666667	471982.422729492
3.61457166666667	415235.437339783
3.647665	371321.953735352
3.67375	395595.127761841
3.71794166666667	385309.253608704
3.755345	360937.682037354
3.77766666666667	413673.445198059
3.80367333333333	372489.081367493
3.83650333333333	389049.787322998
3.873315	381942.815139771
3.91271333333333	398815.824691772
3.949735	419094.193466187
4.00088	387666.635917664
4.04475	396316.602279663
4.08073166666667	406138.329139709
4.12157666666667	426094.007118225
4.16703	474029.614784241
4.21875166666667	428162.262718201
4.26986833333333	424044.772575378
