RetentionTime	Intensity
0.00543666666666667	1497346.47613525
0.0457933333333333	1220524.1600647
0.089	1428154.72207642
0.134611666666667	1207735.3631134
0.182433333333333	1358325.25486755
0.230058333333333	1523105.94442749
0.276403333333333	1914859.13424683
0.32363	3158283.80960083
0.370331666666667	4977480.04534912
0.41699	9097582.93530273
0.46327	13124694.821167
0.508848333333333	18091963.9693604
0.554885	20244440.9777832
0.59824	21101959.0786133
0.64165	21291384.418335
0.685965	21886498.564209
0.728723333333333	19975833.2137451
0.774296666666667	17580686.2883301
0.820686666666667	15925250.4606934
0.866438333333333	16356292.2104492
0.913128333333333	14819559.3338623
0.959803333333333	12743963.0507813
1.00649666666667	9643930.065979
1.06754666666667	10405565.2122192
1.10523666666667	12325712.4282227
1.1502	10567957.6763916
1.19463666666667	10188615.3706665
1.239255	9942111.17803955
1.28605666666667	9862634.41162109
1.32936833333333	10056335.1016235
1.37414166666667	8866212.69207764
1.42167833333333	8827227.89910889
1.466895	7807084.50109863
1.51468166666667	7685880.85369873
1.55944666666667	7830220.68200684
1.60550166666667	7561958.43804932
1.65186	8241396.21142578
1.697435	8843814.35028076
1.74458	7757661.16906738
1.78819	7756099.64813232
1.83484166666667	8192605.22460938
1.88080166666667	7375063.48754883
1.92722666666667	8207742.41595459
1.97439166666667	7798595.39129639
2.01946166666667	7350541.10540771
2.06596166666667	6568688.40966797
2.11363	6208418.09619141
2.15572833333333	7214607.07037354
2.20218833333333	7251957.99066162
2.24817833333333	6551766.07946777
2.29518	6858299.27838135
2.34145166666667	7329082.43682861
2.38686	6447883.53808594
2.43183833333333	6688277.19116211
2.478415	7071531.49890137
2.52561833333333	6737310.35131836
2.56890833333333	7177422.03424072
2.61158666666667	6738126.55407715
2.65447833333333	6359071.25408936
2.70315833333333	5881360.27008057
2.74850333333333	6263288.78045654
2.79439166666667	5826415.26660156
2.84082666666667	5373314.43768311
2.88699333333333	5154095.97698975
2.93389333333333	5065172.27496338
2.97959166666667	7180368.25982666
3.02281833333333	6259535.08728027
3.07027166666667	7491054.72198486
3.117465	7517637.48321533
3.16307666666667	7126431.37530518
3.20785	6432261.81091309
3.25400666666667	5692250.89801025
3.30242	5365970.79187012
3.34961833333333	5318998.08221436
3.39485166666667	4396363.13269043
3.43858666666667	4651291.32104492
3.48327833333333	4098576.1751709
3.52956	4177769.10955811
3.57729333333333	4717170.00524902
3.621845	5137133.54656982
3.66680833333333	5157389.28088379
3.71321833333333	5763927.44421387
3.75697666666667	6333202.85919189
3.80135333333333	7674068.78491211
3.848595	6609816.02966309
3.89631666666667	6834103.2387085
3.95640833333333	6347094.3092041
4.00361333333333	5228660.10321045
4.06171833333333	5563602.78887939
4.10892833333333	4692174.94842529
4.15621833333333	4560736.85650635
4.203305	4630797.91894531
4.24912833333333	4547010.55908203
4.29423333333333	4755471.7097168
4.34146666666667	4527260.5994873
4.387025	4696441.79980469
4.43432166666667	5274174.62145996
4.48096166666667	5404254.07757568
4.52811166666667	5484518.71026611
4.57498166666667	5516390.74334717
4.62214666666667	4863512.81176758
4.66754666666667	4507191.42059326
4.71234	4945713.43951416
4.75911666666667	4468823.26904297
4.805035	4070805.87506104
4.850425	4171815.27319336
4.89803833333333	3992309.75646973
4.946475	4560770.64221191
4.99371833333333	4700679.08197021
5.03937166666667	6240261.0838623
5.08306833333333	6437546.74938965
5.130105	7207489.64746094
5.17477833333333	8956802.01751709
5.22156333333333	9285745.24694824
5.26498666666667	12394753.4110718
5.30784333333333	14038029.3831177
5.35471	15417495.359375
5.39727166666667	19368029.3895264
5.44167666666667	22497322.8956299
5.485745	28417876.4416504
5.531	37027495.8371582
5.57648333333333	36947284.4260254
5.62074833333333	40803927.2868652
5.66482166666667	43129314.5212402
5.70970333333333	47515189.0415039
5.75160333333333	54034247.0185547
5.791265	53804531.7536621
5.83137833333333	56729581.6003418
5.86894166666667	65731832.8022461
5.90472333333333	77248654.09375
5.940285	86010549.9228516
5.97943	95997132.2871094
6.020965	105042942.394531
6.05903666666667	114690843.861328
6.09361333333333	118725499.874512
6.13058666666667	145847866.495117
6.16943833333333	137796818.875977
6.207105	130924456.962402
6.24671833333333	140492033.864258
6.282545	145693967.176758
6.31706166666667	151400947.911133
6.35441333333333	158503435.970703
6.393075	154577343.078125
6.43059166666667	193777679.464844
6.46682833333333	184946112.450195
6.505315	215950087.90625
6.54282333333333	274107879.155273
6.57911333333333	314915637.900391
6.61931166666667	374829514.585938
6.65524166666667	385870897.033203
6.691205	437896193.832031
6.72832833333333	473519507.087891
6.76518166666667	529992057.894531
6.80104333333333	518205863.910156
6.83652	550154552.509766
6.87388833333333	559229838.748047
6.90804	625891590.875
6.94350833333333	564455795.097656
6.978595	573829039.007813
7.014125	607994480.9375
7.04923	641287337.248047
7.08263166666667	682547432.242188
7.11587	765612945.722656
7.15115666666667	814602346.539063
7.18548333333333	815955392.386719
7.21840833333333	865197734.847656
7.25224333333333	737189280.072266
7.28935833333333	830300066.210938
7.32245166666667	743803026.082031
7.356395	762590165.890625
7.39208166666667	796691523.808594
7.42637333333333	747706237.769531
7.46003	766940119.046875
7.49279333333333	780144248.027344
7.526825	777532395.523438
7.56113	795967232.03125
7.594215	849025026.683594
7.62781	928350775.90625
7.66207333333333	1024562580.5
7.69745333333333	1015630004.86328
7.73184333333333	1160104751.92578
7.76634166666667	1330005682.54297
7.79882	1465828322.64844
7.83284	1511938555.17188
7.866985	1576301899.85547
7.90234333333333	1627539608.48828
7.937765	1648726992.95313
7.97156833333333	1676520520.05859
8.00291833333333	1777090699.03125
8.037725	1749175074.89063
8.07148666666667	1741904376.17969
8.10622666666667	1690096883.20313
8.13788833333333	1544860831.12109
8.16903333333333	1642374491.16797
8.2014	1587496780.84766
8.23429833333333	1636572572.21875
8.26713333333333	1584510714.39844
8.3006	1518281831.3125
8.334695	1504504288.24219
8.36909833333333	1448671056.66016
8.40337833333333	1395491238.58203
8.43496666666667	1391162821.98047
8.46748	1330183955.98047
8.49943166666667	1377307028.38281
8.53354666666667	1260758863.61719
8.56645166666667	1399716100.89453
8.59950666666667	1260365762.42969
8.63342833333333	1339175192.44531
8.66493	1274451627.62891
8.69676833333333	1327924701.62891
8.73068	1354433496.5
8.76282333333333	1367179278.58594
8.79712833333333	1509243791.11719
8.83134166666667	1427168582.70313
8.86458833333333	1531416783.58594
8.89820833333333	1534564872.57813
8.93185	1503853200.22266
8.96608666666667	1511456379.23047
9.00030166666667	1543850305.45703
9.03518333333333	1445761453.23438
9.06778333333333	1539842669.05859
9.10132166666667	1543153932.17969
9.134225	1592682950.08594
9.168815	1507615879.67578
9.202035	1442387364.67969
9.23605333333333	1411229532.55469
9.26878833333333	1436049300.29297
9.30276666666667	1452993655
9.33728166666667	1397508215.02344
9.37196333333333	1437766902.88281
9.40469	1262650125.75
9.43788	1320284410.94922
9.47038833333333	1268346584.32813
9.50486333333333	1331274738.78906
9.53624833333333	1319013863.71484
9.56804166666667	1309725681.67578
9.60216333333333	1407985215.01953
9.63520666666667	1297137445.59375
9.66739666666667	1366300481.45313
9.70007166666667	1280082390.9375
9.73268333333333	1138522525.23828
9.76759333333333	1293774915.81641
9.80089166666667	1216999639.01563
9.834015	1145219690.32422
9.86675833333333	1162647043.25391
9.89900833333333	1171244916.77344
9.93215333333333	1146247660.37891
9.964335	1211802749.81641
9.999445	1124323949.03125
10.0326883333333	1213052226.61328
10.0664133333333	1215729070.09766
10.0985216666667	1261219547.43359
10.1313233333333	1371197726.71094
10.1624833333333	1508092871.23438
10.19514	1527021146.80078
10.22728	1602882661.69141
10.26125	1637855258.92188
10.29499	1680406580.70313
10.328735	1777119632.96875
10.3623033333333	1765708459.12891
10.39562	1718553511.21484
10.429205	1637763306.92969
