RetentionTime	Intensity
0.00545333333333333	16495991.2279663
0.0479066666666667	14314020.9118652
0.0912533333333333	13366476.4694519
0.134215	8636005.64743042
0.177521666666667	12440735.170105
0.22213	6004113.38528442
0.266925	7354349.7635498
0.311205	6792514.0880127
0.355873333333333	5622577.02154541
0.400625	2008117.71559906
0.449203333333333	1791307.48350525
0.499143333333333	3886030.26708984
0.544386666666667	3471980.84979248
0.588623333333333	3397404.17428589
0.633993333333333	2547092.48010254
0.68003	2620471.99029541
0.7256	1635582.27766418
0.772268333333333	1867374.96447754
0.81904	2189288.12927246
0.864868333333333	1616594.63806152
0.91163	1611377.85723877
0.956916666666667	792386.788604736
1.00830333333333	1573134.99395752
1.05360833333333	853749.16305542
1.102815	1065393.70979309
1.14916666666667	702966.219017029
1.19983666666667	663334.548912048
1.25229	1393392.63677979
1.29614	1715052.53765869
1.34170333333333	681000.43637085
1.39379	1143506.60516357
1.44031666666667	656917.075126648
1.488965	811805.222198486
1.53681333333333	1054721.16041565
1.58406666666667	866991.841384888
1.6323	849926.984924316
1.68041333333333	665653.622138977
1.73245666666667	800214.534538269
1.78151666666667	606290.715034485
1.83245666666667	799792.151443481
1.88102333333333	1185673.19384766
1.92660166666667	537275.930648804
1.97917166666667	926894.325027466
2.02599333333333	1351418.06344604
2.07258666666667	2516274.77105713
2.11444833333333	4573922.4788208
2.15772166666667	7071769.27685547
2.20099833333333	13710199.130127
2.243245	13721488.5864258
2.28543166666667	15228428.6210938
2.32792	10583060.5593262
2.370935	12731873.4263916
2.41345833333333	6980789.66430664
2.45665	11589209.6153564
2.49970333333333	8974966.86047363
2.54287	6747747.05029297
2.58607666666667	3241335.28778076
2.630655	2383944.46557617
2.675435	2906352.7041626
2.72033333333333	3129438.34124756
2.76446666666667	1641867.4826355
2.80872333333333	1814446.44207764
2.85458666666667	1401773.86642456
2.90073666666667	1491750.50024414
2.94578833333333	1740578.15124512
2.99086833333333	1398990.60037231
3.037075	1136711.57019043
3.08396666666667	1366307.21670532
3.12860666666667	1277611.91671753
3.17261166666667	1234664.54797363
3.21904333333333	1325195.0135498
3.2648	1071825.02502441
3.31027	1184090.5335083
3.35701666666667	1238736.47018433
3.40429666666667	1152681.31381226
3.45190833333333	1198818.7980957
3.49956166666667	1302233.91717529
3.54674333333333	1323034.16152954
3.592705	1140703.1708374
3.63553833333333	1116301.15692139
3.68088833333333	1121729.59155273
3.71969833333333	1088225.1254425
3.75277833333333	1196716.96655273
3.78477166666667	1175650.63171387
3.82924833333333	935992.759872437
3.876655	928774.985290527
3.91317833333333	959111.241867065
3.96065666666667	1026089.89624023
4.00465666666667	1032147.36508179
4.05076	955605.46987915
4.08279	1037916.45800781
4.114975	889912.228363037
4.16063666666667	1007287.50892639
4.20681833333333	929121.309265137
4.25417666666667	826535.089294434
4.302555	877479.380050659
4.34872	1036724.55258179
4.39665833333333	977043.830352783
4.43692833333333	1052422.74659729
4.48372333333333	878358.836654663
4.53176833333333	823338.260543823
4.58010833333333	910054.473937988
4.62732333333333	897967.289398193
4.67477833333333	900826.379638672
4.72145166666667	870815.466247559
4.76915333333333	708367.627944946
4.818245	867842.28894043
4.86173833333333	748362.042449951
4.89412833333333	874507.154174805
4.92508166666667	841846.991516113
4.968195	896315.814025879
5.00390166666667	986311.253829956
5.04067	1033377.54251099
5.07359166666667	896537.763565063
5.1174	858823.907089233
5.15076166666667	881030.184997559
5.19560333333333	842692.396499634
5.23458666666667	925295.086410522
5.28095833333333	882717.971878052
5.327815	864052.185470581
5.37429333333333	709227.28515625
5.42259	912797.438735962
5.46927666666667	788165.230300903
5.51721333333333	969325.673095703
5.55621	849178.369094849
5.60093333333333	858463.889511108
5.647405	1048031.3913269
5.69323833333333	742131.498672485
5.74191166666667	875867.189163208
5.78971666666667	900417.354751587
5.82949166666667	1264445.12561035
5.87579666666667	842709.467956543
5.92304666666667	696208.122802734
5.972175	867074.316040039
6.007765	816809.178161621
6.04440166666667	686390.979095459
6.09124	777096.051818848
6.130115	780649.013534546
6.17086166666667	775739.099594116
6.21739	778962.098876953
6.26466666666667	908313.924606323
6.29783	811096.721130371
6.343405	724459.923324585
6.39001166666667	932253.642211914
6.43357333333333	984003.63583374
6.4787	896773.904129028
6.52550333333333	731222.283401489
6.573795	756061.148788452
6.62190166666667	746461.020721436
6.66880166666667	888670.656921387
6.71548833333333	724501.529327393
6.76280666666667	831031.34236145
6.810095	987040.468826294
6.857685	794690.611572266
6.900575	713317.872711182
6.94840833333333	684628.989303589
6.99672	822472.605377197
7.04395666666667	738600.434906006
7.08097166666667	804122.86239624
7.11269666666667	774292.336135864
7.15786333333333	723044.924468994
7.20778	992654.102630615
7.25318666666667	724237.982513428
7.29941333333333	785653.027359009
7.347765	864085.98614502
7.39286333333333	705021.362442017
7.43960333333333	814331.893997192
7.48692166666667	700426.89692688
7.53672	709308.64263916
7.5851	789373.987319946
7.633535	721671.280685425
7.68139666666667	1255667.39655304
7.73086166666667	661539.014862061
7.77999333333333	797738.736938477
7.82794833333333	618310.664093018
7.87810333333333	651512.7003479
7.92573	728934.075737
7.97428666666667	761121.098754883
8.02156666666667	920881.965698242
8.06802833333333	960301.951385498
8.1145	718421.612884521
8.16160333333333	620099.819488525
8.20888166666667	752655.128234863
8.246275	745876.675537109
8.293335	756322.489257813
8.33989	874721.158355713
8.380265	954070.922241211
8.40729166666667	719995.196304321
8.45230833333333	656001.400085449
8.501125	879449.227218628
8.54787666666667	833656.486724854
8.59577333333333	871797.846984863
8.64275166666667	703851.541793823
8.68951833333333	839135.299865723
8.737595	806285.795928955
8.78496	747603.258499146
8.8329	773384.881698608
8.88042666666667	873155.800643921
8.92093666666667	789660.375427246
8.96824166666667	837980.060592651
9.01463666666667	855022.422729492
9.05717	790766.066619873
9.10024	800819.131652832
9.14804666666667	993182.750640869
9.19501333333333	572658.040428162
