RetentionTime	Intensity
0.00491833333333333	2758411.54611206
0.043475	3854876.74841309
0.0843316666666667	3126396.79821777
0.125073333333333	3324866.85235596
0.166616666666667	3116994.24353027
0.209216666666667	4483148.58502197
0.249905	3332500.62582397
0.293843333333333	3505947.35235596
0.337621666666667	3186449.53060913
0.381845	3334449.55725098
0.426958333333333	2758726.58859253
0.472058333333333	2828398.24264526
0.517678333333333	2513687.68881226
0.563388333333333	2763522.47683716
0.608145	2788215.53491211
0.65307	3040127.2857666
0.698436666666667	2957684.20980835
0.743678333333333	2876748.55511475
0.788651666666667	3241495.26611328
0.834863333333333	3147554.32040405
0.880795	3374645.89169312
0.926193333333333	3784827.58056641
0.97012	3726837.96142578
1.01527666666667	3582235.64263916
1.05665	3640010.53100586
1.09889666666667	3431732.35986328
1.14104333333333	3238486.3081665
1.18347833333333	3232369.47286987
1.22696333333333	3711309.55761719
1.26832833333333	3032076.03497314
1.31257	3506031.59423828
1.35685166666667	2045207.59524536
1.401255	3379150.34802246
1.446285	2985743.61120605
1.49136666666667	2541503.3085022
1.53671333333333	2540402.21347046
1.58171166666667	3117947.168396
1.62656833333333	3628110.38061523
1.671785	3712102.96685791
1.71701833333333	4007004.89935303
1.76236666666667	4009338.46585083
1.80711666666667	4153709.61450195
1.85216333333333	4267075.94818115
1.89780333333333	3460375.96588135
1.94453	5007763.40283203
1.98810333333333	4924125.82644653
2.03241833333333	5259876.67474365
2.07252	5899075.77178955
2.11581	7770711.08007813
2.15776333333333	8684487.15325928
2.20055	9270453.2322998
2.24462666666667	8863160.76715088
2.28776333333333	9056205.86022949
2.33136	8840453.28466797
2.37535333333333	7353008.93865967
2.41854833333333	7670687.85186768
2.462455	5393059.31982422
2.50853166666667	7116978.17962646
2.55215166666667	5459049.34729004
2.5966	5314656.83087158
2.641445	4249362.53173828
2.68721166666667	4444115.88146973
2.73238833333333	4966133.33557129
2.77819	3867399.05767822
2.82368166666667	4054202.26269531
2.869455	3657271.51171875
2.91500666666667	4422740.52380371
2.96050833333333	3979174.33532715
2.99917166666667	3494681.987854
3.045225	3916417.0838623
3.08812833333333	4218426.59716797
3.131045	3951895.39245605
3.17528666666667	3636567.09631348
3.21948333333333	3671305.77609253
3.265245	3552321.58544922
3.30875833333333	4911088.13543701
3.35331166666667	4120406.50744629
3.39725666666667	3982961.17230225
3.44079	6791630.57843018
3.48270333333333	4480472.43389893
3.52793666666667	4419237.48449707
3.571045	4241785.73602295
3.615195	3432398.30361938
3.65983333333333	3550552.15338135
3.70463166666667	3454780.89459229
3.74933	3709841.08859253
3.79388166666667	3224766.02111816
3.83881666666667	3834502.52722168
3.88387166666667	4048002.50469971
3.92965833333333	4836778.36968994
3.97498166666667	4554692.01940918
4.01993166666667	4322253.68914795
4.06469666666667	5184395.46264648
4.106685	5025435.559021
4.150455	5229520.56542969
4.19423833333333	5084666.29937744
4.237995	6291382.26544189
4.28322833333333	4402892.83123779
4.32803	5913532.90063477
4.372165	5611045.24884033
4.41810166666667	4715198.51574707
4.46230333333333	4574477.90991211
4.50686833333333	6335325.16516113
4.55142833333333	5743921.51858521
4.59732	7663064.62506104
4.642745	7226123.81378174
4.68692833333333	5648302.09228516
