RetentionTime	Intensity
0.00530333333333333	551175.966064453
0.0445316666666667	565960.496398926
0.085855	510733.293945313
0.128891666666667	577161.445526123
0.172075	470410.753601074
0.216663333333333	537140.619354248
0.261418333333333	683654.852355957
0.305103333333333	888368.186737061
0.3494	953502.519592285
0.393255	979797.445739746
0.436978333333333	1074073.04162598
0.480825	1169284.2175293
0.52516	1132050.0925293
0.568271666666667	1105865.55953979
0.612205	1128586.10864258
0.656131666666667	973925.608154297
0.700208333333333	1210208.21691895
0.744671666666667	1090096.31912231
0.788355	1120200.59750366
0.832133333333333	1023691.41882324
0.876566666666667	1190746.8359375
0.920448333333333	1113809.49661255
0.96415	976061.3543396
1.00797333333333	1093829.85568237
1.05203833333333	953623.428649902
1.09143833333333	1071389.17666626
1.13214833333333	1060680.69680786
1.17561666666667	1122128.88616943
1.21951	880043.03515625
1.26354166666667	1235834.40090942
1.30666	898328.281219482
1.35173	809081.414825439
1.396335	1005713.28320313
1.440375	1092392.10299683
1.48369333333333	1035572.21844482
1.52748833333333	761685.643859863
1.57179166666667	969059.171051025
1.61625833333333	992297.158935547
1.66033166666667	1040391.40643311
1.70446166666667	1012947.0942688
1.749145	1075957.03424072
1.79329	1083177.89550781
1.83769166666667	1105654.92169189
1.881885	1049914.53735352
1.92624333333333	1009185.20855713
1.97018833333333	1073970.70333862
2.01367	1049853.58395386
2.05737666666667	828229.272766113
2.09868166666667	1058039.87911987
2.140155	1265409.31219482
2.182145	1078324.55963135
2.22615	1032972.05697632
2.26944166666667	979260.425964355
2.312485	1014309.73205566
2.35655333333333	1038523.13439941
2.40013666666667	894052.838592529
2.444525	1023528.54519653
2.48697166666667	963232.804016113
2.512455	983591.196594238
2.55677666666667	910830.48046875
2.60112166666667	910090.77355957
2.64554333333333	950958.972625732
2.689445	996609.569335938
2.733855	1021021.15286255
2.778035	1075367.06604004
2.82194166666667	920844.790374756
2.8662	1079507.93652344
2.91058166666667	983828.922241211
2.95374666666667	988232.759552002
2.99801166666667	1026712.43756104
3.04254333333333	916150.147491455
