RetentionTime	Intensity
0.00536166666666667	5483.16991424561
0.0191933333333333	6096.87953186035
0.0414033333333333	5025.29546356201
0.0635033333333333	5688.29530715942
0.0857	5631.5595664978
0.107813333333333	7864.10776901245
0.130006666666667	5967.00160980225
0.152113333333333	4768.22016525269
0.174403333333333	6120.03586578369
0.196511666666667	5430.44155502319
0.21861	5198.55434799194
0.240718333333333	5096.4327507019
0.262925	5817.53998565674
0.28502	5072.55320739746
0.307218333333333	6588.90507125854
0.329336666666667	5261.18329238892
0.351631666666667	7012.07118988037
0.37365	5518.82736587524
0.39584	6196.59450912476
0.417933333333333	4896.33541107178
0.440131666666667	4562.74523162842
0.462248333333333	4832.91816329956
0.484435	4919.73706436157
0.506556666666667	7291.73028182983
0.529153333333333	6329.58443069458
0.55085	6145.09622573853
0.573041666666667	5840.59108734131
0.595165	4689.03588867188
0.61736	6176.80405807495
0.63946	5872.52138137817
0.662021666666667	5413.29290008545
0.683763333333333	7170.5831413269
0.706056666666667	5879.70436477661
0.728071666666667	4620.60561752319
0.750265	4789.07488632202
0.772371666666667	5393.68016815186
0.794921666666667	5550.48249435425
0.816675	5314.89206314087
0.838871666666667	4813.60145950317
0.861335	7551.67548370361
0.883285	7191.58474349976
0.905296666666667	6339.91524124146
0.927835	6220.89445877075
0.9496	5271.86811828613
0.971786666666667	5571.96671676636
0.993898333333333	4146.048412323
1.01610166666667	5591.98611450195
1.03819666666667	6534.65209579468
1.06050333333333	6519.05094146729
1.08250833333333	5541.61689376831
1.1047	6412.15270614624
1.12681	5273.28745269775
1.14900666666667	6157.93352508545
1.17111666666667	5023.7585105896
1.19331833333333	5533.01790618896
1.21542666666667	6431.85969543457
1.23771833333333	5269.06209945679
1.259725	5966.29355621338
1.28192166666667	5569.95654678345
1.304025	4973.02532196045
1.32622333333333	7626.94729614258
1.34832666666667	5975.67242050171
1.370525	6065.91209793091
1.39264	5917.38871765137
1.414935	5261.36528396606
1.43695166666667	4821.79173660278
1.45915333333333	7966.31928634644
1.48124	6488.88428115845
1.50345166666667	6635.81285476685
1.52557	5345.00797653198
1.54774333333333	6183.35479354858
1.56985166666667	6578.44646453857
1.59215166666667	5763.62356185913
1.61415333333333	4051.46757888794
1.63635166666667	5419.50332260132
1.658465	4714.59200668335
1.68066666666667	5450.74914169312
1.70276666666667	5364.63071060181
1.724975	5684.20484161377
1.74706833333333	5508.57889556885
1.76936166666667	5136.55682754517
1.79139	6317.41128921509
1.81357333333333	6112.58798599243
1.83567666666667	6512.48315048218
1.85787833333333	5492.97691345215
1.87998166666667	6792.03172302246
1.90217666666667	5856.56358337402
