RetentionTime	Intensity
0.0075	637090.526885986
0.0505583333333333	774337.976852417
0.095665	575021.253250122
0.141646666666667	682586.730072021
0.177056666666667	610076.530654907
0.212768333333333	1370560.11434937
0.255881666666667	7109506.8682251
0.297116666666667	7267525.85900879
0.338833333333333	8198044.71044922
0.381645	8402227.76934814
0.424016666666667	7808951.59521484
0.467166666666667	6573965.9380188
0.508988333333333	9409319.81616211
0.552043333333333	7133779.81369019
0.59482	9149587.88104248
0.637943333333333	10741628.5353394
0.680335	9092951.00170898
0.723556666666667	8377261.79486084
0.766331666666667	10350639.6744995
0.809336666666667	9486833.54077148
0.85209	11308665.0426025
0.894511666666667	11628823.7908325
0.937706666666667	11327327.6754761
0.980263333333333	14129273.8459473
1.02321333333333	11899191.5166626
1.06655	14462158.5484009
1.10822	16101275.3150635
1.14839666666667	14821432.8324585
1.18902333333333	12276260.2318115
1.23231333333333	19999988.7660522
1.274335	14196406.4227905
1.31425	20507788.0800781
1.35715166666667	13857203.8082886
1.398705	14942728.4498901
1.44009333333333	18735607.321167
1.480645	18568805.6182861
1.52349166666667	15570456.7839355
1.56738	11420364.9793701
1.60908333333333	14281404.4970093
1.652355	9852674.22442627
1.69626666666667	9840541.64086914
1.73946666666667	12364114.7299194
1.78177833333333	13136329.2374268
1.82511	12417334.5919189
1.86803666666667	10792930.0444946
1.91130333333333	14037957.7504272
1.95447166666667	11826542.180481
1.99522333333333	13613330.2425537
2.034565	12578589.2149048
2.078225	15109427.5203247
2.121025	16477837.2501831
2.160655	18978544.3173218
2.20027166666667	13197511.7615356
2.24186166666667	14141885.9005127
2.28604666666667	17599018.4796143
2.32692833333333	27354020.2038574
2.35978833333333	41616914.1538086
2.39169666666667	90966925.6450195
2.42079833333333	149604220.587891
2.45004666666667	205311200.660156
2.47768	317580264.779297
2.50486833333333	425102615.822266
2.53247333333333	507824888.953125
2.56018	571845807.800781
2.58790333333333	670060392.027344
2.61615166666667	702026897.972656
2.64344833333333	700787287.867188
2.67191666666667	739241242.628906
2.69933166666667	694012175.828125
2.72724333333333	761172434.445313
2.75595333333333	855977024.21875
2.78578166666667	967712271.511719
2.814215	960097689.171875
2.84172166666667	1071677705.31641
2.86965166666667	1190866208.64844
2.89774333333333	1211045763.05469
2.925355	1157369972.33594
2.95352	1228019391.6875
2.98234833333333	1089184656.97266
3.01028333333333	1051795971.28516
3.03789	1053369752.3125
3.06550833333333	965997696.039063
3.09330666666667	1074326872.61719
3.12055833333333	1013550609.82422
3.14978666666667	982369305.152344
3.17799666666667	943560503.640625
3.20682166666667	946013040.144531
3.234205	782435157.207031
3.262795	765945106.066406
3.29026333333333	785353761.664063
3.31839333333333	630914603.359375
3.34573	587707297.998047
3.37345666666667	708671059.832031
3.40127833333333	721756946.222656
3.42800833333333	750152846.628906
3.45492333333333	806981421.3125
3.482415	718678913.238281
3.51061833333333	675875259.070313
3.53902	734257337.597656
3.56774333333333	809513054.125
3.59502166666667	728070509.546875
3.62232	712056044.363281
3.650385	784765674.125
3.67817333333333	688383755.34375
3.704885	826281958.066406
3.73365166666667	700059564.757813
3.76139166666667	805346391.707031
3.78852833333333	840935169.953125
3.81763333333333	961571029.628906
3.84581833333333	802242825.460938
3.8758	847768342.871094
3.90412	854000496.171875
3.93244666666667	756814552.0625
3.96127333333333	752584180.271484
3.987795	718861811.060547
4.0145	728726740.652344
4.04307166666667	640846786.589844
4.070865	645556688.279297
4.09902833333333	596154957.642578
4.12737666666667	545968019.099609
4.15632	606877472.472656
4.18462333333333	562622647.132813
4.21194666666667	480856554.429688
4.23972	391981137.111328
4.26938166666667	389379803.357422
4.29731833333333	386813758.267578
4.326355	427192393.609375
4.35412	416498507.615234
4.38227833333333	374176443.740234
4.41086333333333	439153285.277344
4.43932666666667	422876563.228516
4.46663333333333	453573219.755859
4.49261666666667	419374298.714844
4.519675	458866449.75
4.54766166666667	489265810.996094
4.57597	435831133.431641
4.602925	466575353.636719
4.63164333333333	490475613.646484
4.659415	466472239.640625
4.68719	527979037.441406
4.71543166666667	456585563.634766
4.74486333333333	518142829.382813
4.772605	458721738.744141
4.80174666666667	408610327.826172
4.83055	456000892.867188
4.858945	444486173.777344
4.88757333333333	385614175.421875
4.91574833333333	399685544.251953
4.94525833333333	377416784.033203
4.97307333333333	370520144.546875
5.00136166666667	327785329.048828
5.03218166666667	377592034.103516
5.06013333333333	366269052.023438
5.08865166666667	431563469.068359
5.11737833333333	405825616.113281
5.14547333333333	469751929.974609
5.17228333333333	486973714.841797
5.19918333333333	483800366.800781
5.22692833333333	512587346.759766
5.25431833333333	526030137.789063
5.28181166666667	513499884.033203
5.30924666666667	589382790.496094
5.33674166666667	585629868.988281
5.36473666666667	628266157.660156
5.39317166666667	643591452.873047
5.421755	678506717.335938
5.44888	636261049.048828
5.47709666666667	600087007.761719
5.5064	644955473.658203
5.534485	587298730.416016
5.56162833333333	632228131.087891
5.58907666666667	518117940.097656
5.61749833333333	553473864.601563
5.64582333333333	554925439.283203
5.67356666666667	597231351.298828
5.70210166666667	462987428.490234
5.72943	519634373.425781
5.75783666666667	599212165.517578
5.78632666666667	600994572.736328
5.815315	522522758.097656
5.84540666666667	589669808.285156
5.874495	596081258.677734
5.90223833333333	577745224.048828
5.93010166666667	538179074.775391
5.96030333333333	531912235.173828
5.98866166666667	488792621.837891
6.01736666666667	445301504.607422
6.04669333333333	369873950.876953
6.07687166666667	398652714.142578
6.10608	413441562.640625
6.13625833333333	436724966.017578
6.16342333333333	402530503.546875
6.19255833333333	405982171.521484
6.22019333333333	470127201.246094
6.25002833333333	447436808.908203
6.27757	379522377.46875
6.30813333333333	414519067.326172
6.33556333333333	389807704.517578
6.36371333333333	402957285.591797
6.39169666666667	395970966.173828
6.419565	368869170.65625
6.44909333333333	347272212.012695
6.47808666666667	365558912.150391
6.50636833333333	420917407.642578
6.53444	409374368.142578
6.56386166666667	413991148.478516
6.59320333333333	485955450.931641
6.621465	463246426.416016
6.65015166666667	375914341.085938
6.68005	475865530.414063
6.71015166666667	438234679.925781
6.739315	459816321.181641
6.76860166666667	536183433.503906
6.79864333333333	511325960.554688
6.82763666666667	520818736.064453
6.85650166666667	625365079.888672
6.88421	570516226.931641
6.91314	594175342.505859
6.94172833333333	595149187.857422
6.97171166666667	593135037.617188
7.00216833333333	672939553.6875
7.02902166666667	611485342.365234
7.058005	655735640.835938
7.08659166666667	617106896.064453
7.11599	530011730.285156
7.14374166666667	602078507.597656
7.17232333333333	582573262.683594
7.20175833333333	620933755.892578
7.230765	666916255.257813
7.25961833333333	586630513.527344
7.28823333333333	557081954.734375
7.31787	562701419.232422
7.34522333333333	516991136.554688
7.37260833333333	515069693.986328
7.40228833333333	552374159.027344
7.43099833333333	472202115.839844
7.46045	529009103.269531
7.48936333333333	558963933.117188
7.51763333333333	577276868.548828
7.54609	593553018.662109
7.574945	587550057.929688
7.60428166666667	715326059.955078
7.63121	688370030.707031
7.659775	666982078.667969
7.688325	676692288.208984
7.71533666666667	617568159.935547
7.743195	635560960.792969
7.77121166666667	556769755.486328
7.80007166666667	613314111.107422
7.82733833333333	664741222.949219
7.8558	622161155.515625
7.88319166666667	652823835.955078
7.91255	602430921.828125
7.94088333333333	648324186.96875
7.96855166666667	686297120.882813
7.99678	641923696.978516
8.024455	693982852.623047
8.05266333333333	672351823.179688
8.08258	571204348.882813
8.110755	600466426.662109
8.13909833333333	582895543.585938
8.16875833333333	628711518.527344
8.19790666666667	550328017.910156
8.22613666666667	575328648.099609
8.25481166666667	560242189.703125
8.282735	672609276.851563
8.310355	619067992.929688
8.33786166666667	596358424.947266
8.36572333333333	743354243.175781
8.39356833333333	672740493.957031
8.42082166666667	616605281.59375
8.44849333333333	648065421.042969
8.47619333333333	660683268.410156
8.50279833333333	673864814.59375
8.53120666666667	636899520.226563
8.55853166666667	633946479.654297
8.5874	723876251.134766
8.61553333333333	930094595.8125
8.643055	773972003.183594
8.67174333333333	743401273.785156
8.70079166666667	790496714.691406
8.72828166666667	721467415.605469
8.75768666666667	793677306.949219
8.784965	698887362.222656
8.81432	657811711.234375
8.842855	700357135.414063
8.87028166666667	680174455.699219
8.89884666666667	671496792.746094
8.926745	707859230.265625
8.954445	765959310.808594
8.98346	958741003.011719
9.01143166666667	851050461.097656
9.03832333333333	1011655869.96875
9.06648166666667	1021845583.45313
9.093535	865636759.449219
9.121265	871271745.902344
9.14873333333333	851262459.445313
9.178015	960753792.210938
9.20465166666667	831886527.695313
9.232765	738511033.914063
9.26069	785931958.101563
9.28900666666667	893168362.714844
9.31743333333333	863685212.320313
9.34493333333333	814278569.046875
9.37339833333333	817612912.726563
9.40083333333333	720943577.691406
9.42813333333333	785327664.222656
9.45542166666667	779160554.339844
9.48238	802675972.417969
9.50928166666667	710582604.746094
9.536565	717971399.298828
9.56427333333333	871478359.300781
9.5934	811634969.789063
9.62092	903919875.515625
9.64867166666667	958308380.253906
9.67681833333333	943628934.859375
9.7042	986082377.4375
9.73087166666667	1019503247.39063
9.75926333333333	876876829.570313
9.78777333333333	953163440.863281
9.81729333333333	829996204.492188
9.84402666666667	857479344.652344
9.87199666666667	785571725.386719
9.90051166666667	843920687.765625
9.92777833333333	874958523.195313
9.956385	782399672.914063
9.985515	707832114.175781
10.0124866666667	921588619.410156
10.0408	805554355.824219
10.068395	729879001.246094
10.0974483333333	799320722.306641
10.1245816666667	864292201.21875
10.1524283333333	839436856.828125
10.180535	791987334.933594
10.20804	800457793.324219
10.2361166666667	797689560.140625
10.2634366666667	793951972.644531
10.2912966666667	693507380.53125
10.31903	690136236.863281
10.3478833333333	746962353.867188
10.376235	836012324.160156
10.40435	728249853.316406
10.4324533333333	832181204.082031
10.4600533333333	808214284.984375
10.4877783333333	706773955.222656
10.5161516666667	689785069.636719
10.544235	741739427.285156
10.5723533333333	821638637.082031
10.5999816666667	814738044.136719
10.6283083333333	808187914.1875
10.65611	782520547.867188
10.6837466666667	716978722.320313
10.71132	710877989.636719
10.73903	753772548.34375
10.7681366666667	740860050.015625
10.7959166666667	822635144.671875
10.82376	871918943.265625
10.8530833333333	849634818.53125
10.8810683333333	841437716.773438
10.90877	845849679.925781
10.9371183333333	708651361.617188
10.965275	783693347.203125
10.9932733333333	751593049.660156
11.0221316666667	811634441.527344
11.0495283333333	734521884.328125
11.07675	822220265.484375
11.1065633333333	723102479.996094
11.1343916666667	728988321.988281
11.1623133333333	713549420.914063
11.1906133333333	576016245.603516
11.22004	609836641.505859
11.24832	593526748.546875
11.2770966666667	560075707.175781
11.3064516666667	555232317.044922
11.334305	643556955.240234
11.3632516666667	631759777.853516
11.39158	608658741.90625
11.4205083333333	694036446.025391
11.449145	689950937.003906
11.4787633333333	675494384.445313
11.5089016666667	611360202.332031
11.5369583333333	655356331.431641
11.5647616666667	691312882.232422
11.5936883333333	619744430.242188
11.6221633333333	726370301.886719
11.65035	691183888.878906
11.679075	743863501.933594
11.7079583333333	777005229.230469
11.7358583333333	812869495.96875
11.764145	747295458.425781
11.7916	796292693.601563
11.8213533333333	783202931.138672
11.8487516666667	726479019.103516
11.8771183333333	826370432.898438
11.906615	727440069.851563
11.935495	779870754.119141
11.96514	623253402.099609
11.99307	730894785.943359
12.0213683333333	768731851.59375
12.04947	751624700.699219
12.0783283333333	768292689.03125
12.1064383333333	675490775.75
12.1349	657154798.714844
12.163185	671116366.597656
12.19298	659713160.3125
