RetentionTime	Intensity
0.00772166666666667	497700.393791199
0.0474983333333333	981811.42010498
0.0881716666666667	866055.446853638
0.130741666666667	739873.532455444
0.174316666666667	905723.148178101
0.219016666666667	888354.611953735
0.263383333333333	1104821.2958374
0.307556666666667	776499.657928467
0.352368333333333	1204299.7882843
0.39651	729647.80115509
0.441861666666667	723404.550697327
0.487711666666667	756792.367797852
0.532963333333333	602378.22253418
0.579458333333333	928789.960083008
0.623861666666667	874181.968551636
0.668941666666667	533036.858779907
0.715848333333333	755801.246658325
0.760615	739643.214401245
0.805381666666667	670556.560897827
0.85072	665148.936805725
0.89532	693845.088119507
0.940315	749811.232940674
0.985651666666667	688166.232574463
1.03083	907536.952926636
1.06936666666667	763331.703216553
1.11115	511885.779693604
1.15561833333333	1046741.54811096
1.19859333333333	564771.43813324
1.24377666666667	663466.115646362
1.289335	464375.568077087
1.32479833333333	587618.702682495
1.37115	641846.229827881
1.41607666666667	760498.943618774
1.46108666666667	599358.50642395
1.5073	889707.930511475
1.552155	526838.234535217
1.599215	721960.99597168
1.644475	719521.506973267
1.68983	723576.932479858
1.73496833333333	618834.430473328
1.77993833333333	712573.211532593
1.82534666666667	643559.597000122
1.87084333333333	548334.072731018
1.91748	687795.555725098
1.96269666666667	608120.768760681
2.00813	474428.806259155
2.05569	675561.236976624
2.09496333333333	701133.847473145
2.13574666666667	825022.746459961
2.17984	667217.581298828
2.22252666666667	672960.55229187
2.26543333333333	610047.016220093
2.31042166666667	790972.504562378
2.35569833333333	755236.318481445
2.39978666666667	671419.874298096
2.445145	768793.889358521
2.49053833333333	713209.609344482
2.535655	545351.181999207
2.58201666666667	530581.148971558
2.628695	579880.406593323
2.67427833333333	809839.326522827
2.71965333333333	430214.660438538
2.73173833333333	674170.980789185
2.784965	772540.829788208
2.830035	733390.513931274
2.87522666666667	453605.109672546
2.900965	786711.508361816
2.94588	775511.843643188
2.99116666666667	825788.699981689
3.03589333333333	707045.789505005
3.08052666666667	531056.12575531
3.12144666666667	855697.704956055
3.16233333333333	851718.36114502
3.20753666666667	707016.385490417
3.24983666666667	595972.741508484
3.29500833333333	431986.796585083
3.32321333333333	657059.385467529
3.368855	813494.820236206
3.413635	673025.243431091
3.458485	474639.4909935
3.491685	770429.398849487
3.53705166666667	795272.29335022
3.58133666666667	823436.789291382
3.626455	455141.537796021
3.65478	687746.93977356
3.699855	581925.171669006
3.74631333333333	611067.816146851
3.79178833333333	560376.34249115
3.83844166666667	619148.981086731
3.88508166666667	665817.338256836
3.930395	428293.025917053
3.95309	417113.945011139
3.98684666666667	603613.517219543
4.03287	948841.745651245
4.077475	673311.166610718
4.12304666666667	721737.314788818
4.16223166666667	826478.406219482
4.20372333333333	736072.501083374
4.247365	641365.751266479
4.29041166666667	792891.111663818
4.335375	708840.546600342
4.37892333333333	736536.584793091
4.42392833333333	642778.548141479
4.467535	706709.583816528
4.512425	826973.561416626
4.55769833333333	664440.369674683
4.60248	422575.922996521
4.614405	753307.604568481
4.66675166666667	662034.551574707
4.711055	447368.323230743
4.73281166666667	872492.196289063
4.77750666666667	515980.497970581
4.82418	476597.957092285
4.87097333333333	834774.999664307
4.91574166666667	760566.592010498
4.960645	750586.26751709
5.00603666666667	485052.374610901
5.03552833333333	797818.496200562
5.08071666666667	702116.084144592
