RetentionTime	Intensity
0.00525	934293.937713623
0.0458216666666667	660721.86505127
0.089945	814496.310821533
0.134283333333333	610876.632064819
0.178905	579032.847457886
0.224536666666667	589430.517974854
0.269635	602028.650619507
0.315351666666667	779591.781066895
0.360598333333333	697469.494430542
0.406115	689720.601318359
0.450693333333333	812132.598464966
0.495848333333333	640999.158157349
0.542098333333333	742453.636764526
0.587571666666667	796819.105407715
0.632503333333333	789766.92149353
0.67667	1166311.38873291
0.720775	1351310.66079712
0.764323333333333	1169446.22692871
0.808413333333333	1145303.55435181
0.852353333333333	903543.624984741
0.89675	852129.890579224
0.94126	870919.349060059
0.985463333333333	723845.013885498
1.03153	1014392.97335815
1.07166333333333	909993.780776978
1.11531333333333	1060655.20098877
1.16018	801706.855957031
1.20346666666667	753799.702606201
1.24724833333333	765428.56590271
1.29151166666667	652891.51789856
1.336235	640668.878097534
1.38165	786583.42098999
1.42587333333333	723711.682434082
1.47018	692890.909484863
1.51640166666667	510671.952796936
1.56256833333333	538840.320053101
1.608845	709024.46736145
1.65414666666667	541681.995376587
1.70064833333333	670834.235076904
1.74601666666667	432163.921615601
1.79282	443976.799034119
1.84006833333333	672964.912231445
1.88503	487251.136489868
1.93142166666667	532156.75491333
1.97764333333333	516640.087844849
2.022815	552994.291885376
2.06927	680453.125946045
2.11103666666667	503269.023788452
2.15547166666667	671608.174102783
2.200395	589960.145553589
2.24484833333333	519512.538970947
2.29010833333333	607229.904800415
2.33616333333333	558696.465896606
2.38213833333333	480945.809036255
2.42755666666667	588522.260635376
2.47363	473340.262695313
2.52012166666667	625493.33241272
2.56592	491969.657562256
2.611945	614613.710571289
2.65751166666667	579246.773178101
2.7025	545968.72984314
2.748585	568294.414596558
2.79358166666667	622000.866851807
2.838465	484991.751403809
2.88523166666667	539389.165420532
2.93076833333333	543741.000762939
2.97643666666667	730338.117553711
3.02114	906249.757171631
3.06526833333333	959848.968765259
3.110185	657706.133880615
3.15285166666667	764962.558135986
3.19711833333333	999725.251617432
3.2415	1186994.05429077
3.28447166666667	1092907.1340332
3.32942666666667	1096153.01470947
3.37461166666667	816977.535690308
3.42082666666667	1327175.434021
3.46468166666667	1068097.99993896
3.510405	945355.056915283
3.556045	1144665.69943237
3.60105	1038281.97590637
3.64718	865893.160980225
3.69346333333333	901695.303497314
3.73876166666667	813141.360229492
3.78457166666667	612679.541778564
3.83086833333333	963424.545089722
3.87575166666667	822159.817977905
3.92167333333333	807866.059539795
3.96712333333333	660918.026260376
4.01314166666667	741120.204299927
4.05907833333333	832302.305740356
4.10501666666667	827630.66595459
4.15077333333333	605376.851593018
4.19297666666667	681871.137893677
4.23616833333333	628167.414093018
4.2824	655743.580825806
4.32666	750595.522369385
4.37248833333333	581603.290031433
4.41933166666667	608136.983428955
4.46572	609399.515426636
4.51131166666667	757259.520782471
4.55664	789233.099807739
4.60269	604004.442840576
4.64489333333333	494362.751441956
4.690905	732257.596679688
4.73636666666667	682486.184432983
4.78224333333333	577508.457458496
4.82783333333333	584158.800674438
4.87440833333333	702252.989685059
4.92001333333333	543276.447814941
4.96634	591066.995040894
5.01219333333333	526330.54246521
5.05880166666667	553160.718719482
