RetentionTime	Intensity
0.00525	1050319.0692749
0.0453166666666667	209989.624687195
0.09154	393570.255714417
0.12966	1109103.1361084
0.17201	1085878.06866455
0.21534	353091.889778137
0.253615	7149606.74902344
0.2929	16128984.5029297
0.334568333333333	15778783.0733643
0.376498333333333	13195256.1640625
0.419468333333333	16835569.2960205
0.461795	14353261.9067993
0.50362	15082057.5341797
0.546813333333333	13291644.8825684
0.589415	11845778.2955933
0.631748333333333	10829840.0384521
0.675318333333333	13713076.6112061
0.718333333333333	15918328.361084
0.761006666666667	11485526.9672852
0.80308	7276530.17028809
0.846126666666667	11539569.3782959
0.889195	10029408.5070801
0.931681666666667	9801011.8538208
0.974333333333333	7347397.08233643
1.01497666666667	10103919.5291748
1.05772666666667	9448813.36987305
1.10119666666667	10913326.5812378
1.14339833333333	11268445.0964355
1.18563666666667	5183907.44464111
1.22693	10128792.0336304
1.26968	10736580.4317017
1.31218166666667	8096896.11114502
1.35483166666667	12839797.4921875
1.397835	11040613.6888428
1.441065	14000671.6571045
1.483445	8638991.1831665
1.52621666666667	10130187.0543213
1.56929666666667	14576860.5274658
1.61167666666667	15827919.5858154
1.65424	15153937.8432617
1.69673333333333	10733455.0881348
1.73929666666667	14677017.0270996
1.78216833333333	8470421.07818604
1.82436333333333	12134389.9534912
1.86709	8340986.55102539
1.90933833333333	14182928.0443115
1.95123	8304099.35601807
1.99405333333333	10724604.2794189
2.036665	12040493.2075195
2.079075	11302675.5289307
2.12059333333333	16234742.4284668
2.16329833333333	13155486.722168
2.20571833333333	14343058.6213379
2.24710666666667	15438139.2631836
2.28971666666667	8650041.25817871
2.33019666666667	19995592.3756104
2.37120166666667	16892559.1450195
2.412435	11785111.3243408
2.454065	20095036.4834595
2.49425666666667	21995661.8310547
2.53586	19777776.2158203
2.57703666666667	20925957.9698486
2.61882166666667	21930933.7630615
2.65875666666667	18516078.0462646
2.69939333333333	20810298.753418
2.742905	16437698.8486328
2.779585	18709803.2218018
2.81790666666667	24426640.6407471
2.85567333333333	40500977.557373
2.89078833333333	45634474.5314941
