RetentionTime	Intensity
0.00536333333333333	1667345.71731567
0.12966	1986656.1100769
0.25653	120684542.211182
0.32575	244583813.043945
0.399285	292611321.197266
0.47334	255538457.488281
0.549925	236148060.31543
0.633235	226880219.342773
0.716346666666667	219316876.962402
0.804403333333333	179237064.403809
0.903986666666667	147847801.793945
1.01039166666667	130427881.642578
1.10769333333333	109034758.654297
1.22875666666667	80212374.1591797
1.33470166666667	73369217.8999023
1.417005	56659540.3901367
1.53176	47018544.0682373
1.63309166666667	41122276.2838135
1.75459666666667	33828967.0518799
1.87804166666667	28243431.8200684
1.99926333333333	24655211.6295166
2.124785	19411644.7529297
2.23980833333333	13969904.932373
2.36336833333333	13530283.7133789
2.48142166666667	17185411.6967773
2.59654333333333	14367665.4074097
2.727435	10802211.105835
2.86602166666667	8349896.72076416
2.997625	6911985.46252441
3.11637666666667	5537933.92944336
3.24638333333333	5898894.75518799
3.35854166666667	4467124.58230591
3.48890333333333	4526111.82867432
3.62097333333333	4025313.19110107
3.75352166666667	3876963.84179688
3.882965	3869246.70895386
4.00563833333333	3860949.58609009
4.1309	4333192.14465332
4.262025	4359499.34710693
4.38104	3626297.41564941
4.50292166666667	3170816.93640137
4.63770166666667	3245234.69085693
4.77330166666667	3969024.08053589
4.90198666666667	3643310.64920044
5.03020166666667	3649060.64657593
5.15525	4312674.27319336
5.28721666666667	3736135.04641724
5.40575833333333	4788948.35247803
5.53257666666667	4552738.06625366
5.66678666666667	4757451.42654419
5.80088	5137396.17401123
5.92967333333333	5718105.00585938
6.05154166666667	6192223.99261475
6.17714666666667	5553001.93511963
6.30296166666667	6918233.87487793
6.42354333333333	8997030.18829346
6.55411333333333	8991856.4375
6.67977	8916584.4307251
6.81082166666667	9713874.1774292
6.92970833333333	11360058.510376
7.06100833333333	10875864.571228
7.17631333333333	11714115.9613647
7.30363	13604803.9888916
7.42130333333333	14332887.052063
7.535975	17022554.1251221
7.66163333333333	16440810.65625
7.78270833333333	20820008.8250122
7.90480833333333	23629930.9812012
8.02751666666667	22631653.3119507
8.156595	26028883.8668213
8.26212833333333	29901743.760376
8.38721833333333	31836739.4197998
8.50121	34776313.003418
8.59931166666667	36029939.0644531
8.71137666666667	34741669.0189209
8.82720833333333	43587099.8345947
8.94297666666667	39396901.9396973
9.06450833333333	47100667.6169434
9.17854166666667	49448598.5415039
9.28508666666667	42455529.2801514
9.39875666666667	64349497.5507813
9.50025666666667	44146206.876709
9.62588166666667	47306627.4984131
9.70613833333333	47351833.744873
9.80853333333333	46715332.166626
9.920375	48752274.6832275
10.032875	54207607.2039795
10.1445266666667	52108944.9707031
10.251875	55728404.9464111
10.357865	53652376.1452637
10.4798416666667	59319934.8345947
10.5893816666667	57090780.6206055
10.71109	54928915.1213379
10.802405	38935980.9796143
10.9074333333333	35632868.1026611
11.010875	33269466.7744141
11.1207083333333	26487742.4035645
11.2429233333333	25610330.9769287
11.3419766666667	23514500.8232422
11.45921	24938997.56604
11.582625	23715055.1260986
