RetentionTime	Intensity
0.00546333333333333	222864.443664551
0.0472366666666667	175319.306854248
0.0901066666666667	169930.79069519
0.134553333333333	125534.374809265
0.166296666666667	157888.145385742
0.198255	136038.756942749
0.221575	169777.751724243
0.264838333333333	139483.833747864
0.28537	125425.800331116
0.29877	144870.650619507
0.335125	114506.276046753
0.345785	161117.547546387
0.392816666666667	121204.121665955
0.403553333333333	144789.569473267
0.443388333333333	154930.685592651
0.467616666666667	116633.851020813
0.478048333333333	177637.377990723
0.525103333333333	133238.609291077
0.538585	147129.671005249
0.563185	208819.531036377
0.583385	130403.582878113
0.593981666666667	159927.500335693
0.636793333333333	151917.006164551
0.668503333333333	113076.094390869
0.679436666666667	146677.270225525
0.712261666666667	150012.640563965
0.733093333333333	152203.534736633
0.754003333333333	144201.747406006
0.778446666666667	105961.7970047
0.793033333333333	123233.725830078
0.807646666666667	170069.070510864
0.846958333333333	115764.470970154
0.861096666666667	121524.786575317
0.878641666666667	151352.6925354
0.895921666666667	162790.027061462
0.916225	158487.988090515
0.929966666666667	128816.589157104
0.947381666666667	153248.894790649
0.97554	173927.043075562
1.00322	140517.719055176
1.02782333333333	129120.931396484
1.07237333333333	121578.73184967
1.11621833333333	141492.275619507
1.15454166666667	129088.231254578
1.17879	124640.968544006
1.19574333333333	151167.279823303
1.22115833333333	129730.964996338
1.24002833333333	107530.919235229
1.25139	244466.06098938
1.28995333333333	138913.117004395
1.303405	138324.962585449
1.32486166666667	127535.555358887
1.35297333333333	112636.505264282
1.36371	105978.116371155
1.382445	156160.93069458
1.421945	141605.621871948
1.44628	144848.484405518
1.478235	147277.849906921
1.50246333333333	136269.476112366
1.53467166666667	127183.913482666
1.54439166666667	145772.342414856
1.58413833333333	121094.222564697
1.59383833333333	145294.44568634
1.61495	133202.17427063
1.62841833333333	162158.985900879
1.67990166666667	111061.617630005
1.69055333333333	161518.773590088
1.722295	110901.053688049
1.73960833333333	141947.837867737
1.757185	185538.994033813
1.78523166666667	141527.330825806
1.79829666666667	148564.900947571
1.81616333333333	135538.537506104
1.83403833333333	150899.788475037
1.86607166666667	168713.431640625
1.89373	152461.67666626
1.90665	177331.506546021
1.94206333333333	180693.457756042
1.97007166666667	173183.398971558
2.00547	176280.062316895
2.044145	167217.907409668
2.08727166666667	196573.865661621
2.130595	178493.679832458
2.17630666666667	187816.241790771
2.21833333333333	161542.64541626
2.26458166666667	211188.37046814
2.309945	226718.714828491
2.34371	194170.490524292
2.38993333333333	200810.688110352
2.42125666666667	211173.266098022
2.46369833333333	184078.02986145
2.4991	179152.000564575
2.53017	179315.547546387
2.57565166666667	195918.062149048
2.61466	183131.920059204
2.65228666666667	201332.744033813
2.68656833333333	176442.9243927
2.721665	164575.242958069
2.738485	172818.579956055
2.75853	157604.660629272
2.79386	190279.274856567
2.81665333333333	192174.546157837
2.84825166666667	212286.518310547
2.88697166666667	174175.327789307
2.921845	200481.175460815
2.96062333333333	161303.030609131
2.98824666666667	179559.738220215
3.02305333333333	241338.737991333
3.06806833333333	342285.927566528
3.110175	212540.913444519
3.15417166666667	426391.447525024
3.19819333333333	319048.664031982
3.24284333333333	250003.87512207
3.28756666666667	280929.507888794
3.33226	208226.529800415
3.37799	289792.710113525
3.41958833333333	323224.855636597
3.46506	159960.321784973
3.489595	229210.782165527
3.512725	251748.224716187
3.55476166666667	282583.600418091
3.60050333333333	331253.502929688
3.645505	241367.101715088
3.691375	214825.950042725
3.733995	205062.882164001
3.77305833333333	316305.729019165
3.81874166666667	332579.533798218
3.85981333333333	245030.779922485
3.90472666666667	194865.538772583
3.95110666666667	199502.243637085
3.99707333333333	236079.179977417
4.0429	286831.43888855
4.088795	201384.607208252
4.13210833333333	252777.833602905
4.17564166666667	222764.462493896
4.21958333333333	219341.016906738
4.26563333333333	240257.067733765
4.30719166666667	240922.86100769
4.34123833333333	231828.317443848
4.38289833333333	247042.143035889
4.42539666666667	205654.875648499
4.45729333333333	272321.353668213
4.50250166666667	222204.028060913
4.54801	349282.549697876
4.59252	433606.376861572
4.637145	665425.029830933
4.68092166666667	884628.880142212
4.72447166666667	1455025.17733765
4.76811833333333	1635424.39819336
4.81142666666667	1867623.72665405
4.85491166666667	2461416.58251953
4.89782	2368648.09179688
4.941405	2933965.33798218
4.98476666666667	2840381.88818359
5.02789166666667	3688190.43432617
5.07117833333333	3721856.0423584
5.116305	4839587.94921875
5.15845833333333	5404104.97961426
5.20344166666667	6397901.70513916
5.24886666666667	7365954.61346436
5.2944	8672574.81170654
5.339275	8327610.02301025
5.384105	8061002.7869873
5.42967333333333	8082386.6809082
5.47564666666667	7578874.65393066
5.52089166666667	7589066.04486084
5.56543833333333	6740443.86126709
5.60985	7533552.94812012
5.65486166666667	7801653.78820801
5.69993666666667	9584091.83959961
5.745215	9210080.65734863
5.78940833333333	11286242.9688721
