RetentionTime	Intensity
0.00536333333333333	712644.989387512
0.0492833333333333	287659.726844788
0.0937566666666667	331999.784889221
0.139941666666667	237027.787929535
0.17658	321962.635765076
0.223163333333333	237910.195732117
0.258271666666667	270793.643592834
0.304541666666667	272777.753410339
0.351688333333333	250578.312774658
0.384233333333333	176182.948757172
0.39849	261964.854133606
0.431253333333333	216004.393798828
0.445548333333333	253399.138900757
0.477996666666667	467304.723190308
0.523778333333333	253221.222396851
0.545423333333333	243172.83367157
0.570423333333333	252262.301765442
0.591866666666667	248349.670890808
0.62014	213146.920726776
0.63079	231440.50315094
0.660036666666667	260519.841011047
0.6968	286363.713134766
0.743761666666667	239788.288833618
0.768643333333333	302498.573951721
0.808615	387186.58757019
0.854643333333333	343069.512161255
0.897791666666667	313457.603118896
0.919168333333333	421032.574569702
0.964986666666667	385463.738426208
1.01139333333333	414381.411209106
1.05677333333333	449775.48991394
1.09953833333333	460988.350540161
1.14516	362416.36971283
1.18462166666667	433695.44896698
1.23039666666667	426682.341941833
1.27629333333333	389203.299568176
1.32184	442019.737808228
1.36779333333333	486485.212783813
1.414	399305.22177887
1.46045	429097.16771698
1.50693833333333	442858.996650696
1.55356	406303.258102417
1.60028666666667	388760.827659607
1.64036833333333	357669.205963135
1.67707666666667	437047.553649902
1.72337833333333	324890.432762146
1.75642666666667	336660.87020874
1.79598	300003.312660217
1.84303333333333	269824.381313324
1.86167833333333	219274.130752563
1.87446333333333	282909.066558838
1.92792333333333	176284.458877563
1.94215	266230.685764313
1.96839333333333	258256.555400848
1.99378666666667	209649.397033691
2.00620833333333	270113.082084656
2.046445	280958.104064941
2.09086	171578.147415161
2.13432833333333	249599.698959351
2.14811	165896.526130676
2.17421	234340.005596161
2.18650166666667	199989.567619324
2.21415333333333	234035.851131439
2.22740333333333	227131.848827362
2.25024	224466.601455688
2.271705	290923.154251099
2.31105333333333	227739.092514038
2.32211333333333	354169.107910156
2.37662166666667	226185.158279419
2.39293333333333	229291.997596741
2.41339833333333	163875.507324219
2.431595	179073.982746124
2.45256333333333	162859.673877716
2.47465	265815.537353516
2.52854166666667	181471.209194183
2.54222666666667	269407.688964844
2.58868833333333	177289.966678619
2.60678333333333	205218.205844879
2.62257833333333	197505.98015976
2.64328666666667	254730.806545258
2.66595333333333	171521.359775543
2.68438	221025.958003998
2.70851666666667	247359.275440216
2.73202	182704.990730286
2.745905	174046.793506622
2.76813833333333	185930.525138855
2.78974666666667	177191.47574234
2.81539333333333	268880.670959473
2.86670833333333	235782.944988251
2.88200333333333	245481.402637482
2.91033666666667	204405.44229126
2.92784666666667	341466.440834045
2.97854166666667	234282.73960495
2.99440166666667	343456.373985291
3.04604166666667	341335.242073059
3.09251333333333	196936.165538788
3.12682	337480.215950012
3.16990166666667	179366.03742981
3.19341666666667	336188.990226746
3.23985833333333	295339.74206543
3.285615	169787.972557068
3.30333666666667	301691.426872253
3.35008833333333	273052.525512695
3.38192833333333	286685.026924133
3.41754	180367.364643097
3.43151666666667	295358.315078735
3.485375	200948.784133911
3.49847166666667	316356.037059784
3.54037166666667	268181.257049561
3.55826333333333	186352.954154968
3.57284333333333	171212.678508759
3.594985	212577.816177368
3.61455666666667	170856.585983276
3.640685	217574.66411972
3.66277	252225.634040833
3.6951	333296.355796814
3.74206666666667	229947.694057465
3.77514166666667	247474.455986023
3.78984833333333	263810.614746094
3.82969	180248.014965057
3.84741166666667	175770.098300934
3.86523166666667	176923.787967682
3.88737	166530.887115479
3.90831833333333	245695.669326782
3.93920833333333	272540.027877808
3.98465	255880.754058838
3.99435833333333	202769.070091248
4.01827833333333	292765.268848419
4.04298	338008.263542175
4.09010666666667	385009.496902466
4.136585	283114.770248413
4.18045833333333	247908.295902252
4.21353833333333	349930.904411316
4.25970833333333	379301.922492981
4.30593	289607.89907074
4.334455	213211.928222656
4.34872333333333	264324.233383179
4.375705	226047.031845093
4.390815	421779.088882446
4.444875	221618.51764679
4.45863666666667	480534.358779907
4.51225666666667	390879.337898254
4.55775666666667	449042.869064331
4.60393	351563.917709351
4.649085	291722.586174011
4.67078166666667	370120.356796265
4.71746	210423.272815704
4.73531166666667	383017.806358337
4.78271833333333	292007.994346619
4.811785	372127.903419495
4.85864333333333	206044.468387604
4.87288333333333	219638.955974579
4.89793833333333	210212.037815094
4.919865	208099.775821686
4.93853666666667	395059.719970703
4.99270833333333	194252.935691833
5.006975	288244.144908905
5.03138333333333	347165.454032898
5.08067833333333	249278.629238129
5.095975	320879.81281662
5.11819166666667	424169.280517578
5.16563833333333	401793.622612
5.20766166666667	222671.941791534
5.24189666666667	391463.28653717
5.28875	392388.405975342
5.33394333333333	357695.686988831
5.38028	203456.754528046
5.39456	334435.214668274
5.44969666666667	203236.980949402
5.464005	204821.98387146
5.48613666666667	205366.820774078
5.50835166666667	365896.207176208
5.561875	415649.426933289
5.60889833333333	252830.260402679
5.62111333333333	347766.052352905
5.67489	207923.790390015
5.68914166666667	384462.298881531
5.74442333333333	279655.803928375
5.75842833333333	350608.27217865
5.81075666666667	279073.543479919
5.826435	354628.954803467
5.86299833333333	203075.044754028
5.87724333333333	370164.156578064
5.93092833333333	351709.460227966
5.97758666666667	371550.378547668
6.02370333333333	253997.852668762
6.03826166666667	193763.724063873
6.05976833333333	354037.795715332
6.11059	246315.331108093
6.12646333333333	250972.815860748
6.15332333333333	257274.556949615
6.16517166666667	424663.871162415
6.214125	215701.734828949
6.252035	361495.110908508
6.29932333333333	206803.752971649
6.31665666666667	383164.713928223
6.36820833333333	209074.213134766
6.382505	315534.937355042
6.437265	378504.00037384
6.48153833333333	366917.143798828
6.528195	299910.908706665
6.56372833333333	194873.602924347
6.578065	375653.889678955
6.63221	322738.673217773
6.67166333333333	294629.802024841
6.68953666666667	250920.272331238
6.7058	347422.25012207
6.75804166666667	362653.124237061
6.79667666666667	311931.244216919
6.828885	345945.975372314
6.86809666666667	340088.281715393
6.91502666666667	266809.221488953
6.92597666666667	337800.920951843
6.97975666666667	437818.955451965
7.02621333333333	196153.284679413
7.04051333333333	217810.328861237
7.06513666666667	324898.766990662
7.11670833333333	246318.259113312
7.12882	316780.491569519
7.18225666666667	229563.980823517
7.22953166666667	252986.48141861
7.25876166666667	238507.267185211
7.27584666666667	202174.089942932
7.29779	211783.544639587
7.31996666666667	351514.315612793
7.36965166666667	297857.794048309
7.381535	280943.369110107
7.40548	249081.449985504
7.42419666666667	586849.330482483
7.47759	771539.172386169
7.52314666666667	1254447.43870544
7.56779833333333	1434756.3928833
7.61239666666667	1157604.996315
7.658185	1522674.42811584
7.70299166666667	1643314.4052887
7.74741666666667	1427526.23956299
7.79227333333333	1824075.67906189
7.83694	1867111.2973938
7.88156833333333	2222648.94004822
7.926385	2012511.27079773
7.971565	2165793.90208435
8.01687166666667	2002484.85572815
8.06244833333333	3357884.26016235
8.10666333333333	4533787.09358215
8.15042	5029561.05541992
8.19487333333333	4818350.27096558
8.23891833333333	4113023.12390137
8.28525166666667	5497052.23199463
8.330685	5426096.71130371
8.37678166666667	6072195.28683472
8.421135	7731954.27688599
8.46535166666667	6648039.68460083
8.51083	5651936.83093262
8.556155	6894482.4491272
8.60156166666667	6497663.49734497
8.646745	5200185.04806519
8.69119666666667	7122226.99667358
8.73558833333333	6304868.99554443
8.78078833333333	6941938.9921875
8.82583666666667	5671982.62133789
8.87178833333333	7452657.63485718
8.91723166666667	11150046.0229187
8.96106	12433470.1487427
9.0044	12015259.2421875
9.04829833333333	10472957.6672363
9.09334333333333	7638841.45150757
9.13812166666667	9072589.0579834
9.18328333333333	8222459.19009399
9.22797	7911231.78790283
9.27276333333333	9774039.37243652
9.31406166666667	12375117.2700195
9.35727	18404816.7324829
9.39607333333333	25671407.7885742
9.43854	26409797.7508545
9.48252	20430191.921875
9.524285	21825084.0689087
9.56554833333333	19264617.9352417
9.60799166666667	21459534.7230835
9.65231833333333	21296886.8491821
9.697525	20415844.663147
9.73960833333333	17127581.6937866
9.78437666666667	18403487.4428711
9.82936666666667	16383426.4997559
9.87104166666667	16074841.364502
9.914575	12865563.8648682
9.95654166666667	13491747.383728
10.0021416666667	15030505.8641357
10.0468766666667	16378586.8258057
10.0886883333333	15445408.7132568
10.1325716666667	13703811.8397217
10.1770733333333	15560934.8881836
10.2185383333333	16948304.1990356
10.2584933333333	17853096.4755859
10.3023533333333	18991116.4909058
10.3440883333333	21276594.3889771
10.3835933333333	17663601.093811
10.4276516666667	17320349.7969971
10.4678416666667	17489386.8250122
10.5097266666667	22823175.5429688
10.5478083333333	34493532.909668
10.5889583333333	43506290.1783447
10.63121	55157166.0714111
10.6681433333333	49231742.1898193
10.7051066666667	38382854.4512939
10.745535	38539563.9005127
10.7892616666667	37692766.5357666
10.8314933333333	32445887.2774658
10.8733116666667	46070509.84021
10.915985	57935602.3652344
10.9517516666667	54163108.6429443
10.986605	46970360.1955566
11.0269383333333	46397231.2955322
11.06729	58009497.1827393
11.10586	53383172.1077881
11.146135	59382119.192627
11.1841333333333	58725111.6193848
11.220315	39461568.4361572
11.261885	49028357.4801025
11.3029	57540357.5004883
11.3425166666667	63854874.5220947
11.3779066666667	83475877.3334961
11.4143183333333	81784191.2888184
11.45221	75173846.2120361
11.48897	75817892.407959
11.5300883333333	74390543.1508789
11.564975	70825302.2397461
11.603195	71722166.6789551
11.6420733333333	74121844.5148926
11.6791916666667	69257334.5985107
11.7149733333333	89830684.3117676
11.7494783333333	96667916.6689453
11.7883766666667	100501469.129639
11.826	105725870.317383
11.8638366666667	71252048.3200684
11.9041883333333	69368493.8720703
11.9470716666667	86937570.0935059
11.9861966666667	75929936.5241699
12.02334	99830793.4489746
12.0587416666667	141581969.658691
12.0912616666667	113137341.909912
12.1264466666667	126200779.03125
12.1614583333333	130383906.740723
12.2046466666667	172710944.768555
12.2401833333333	224804076.522461
12.2794816666667	286801215.914063
12.316705	234692403.785645
12.3544833333333	307120569.852539
12.387205	211870340.915527
12.4197983333333	158001916.660156
12.4581516666667	131551828.945313
12.49767	104076441.32666
12.531955	81845915.7451172
12.5686383333333	91412926.5070801
12.60718	69823597.5749512
12.6444166666667	65723768.6730957
12.6799666666667	66282682.0415039
12.7173983333333	77357869.3815918
12.7504933333333	73778445.0124512
12.785285	92218548.8034668
12.8220333333333	71148206.0378418
12.860735	84825933.182373
12.8990266666667	108265450.772705
12.9377566666667	125758166.11084
12.97754	190543888.652832
13.01479	161438411.628418
13.0486716666667	177125482.460938
13.0840766666667	148153135.40918
13.1217116666667	176339327.498535
13.1573683333333	158397486.51123
13.1938116666667	219554584.3125
13.227755	198097126.26123
13.2658166666667	157043672.314941
13.305805	172746041.593262
13.340435	175035578.400391
13.3798116666667	137666264.571045
13.4153766666667	185653536.568848
13.4520016666667	220733367.994629
13.4895766666667	250627267.477051
13.5268933333333	217878262.638672
13.5607716666667	191241550.166992
13.5939733333333	158403259.186523
13.629045	142649859.59668
13.66045	158048490.87793
13.691225	185360634.941895
13.723605	211955221.927246
13.7580666666667	226432050.084473
13.790135	206272121.907715
13.8250783333333	192091323.217773
13.8611266666667	217281013.571777
13.892725	211973813.542969
13.9316366666667	200156915.971191
13.96525	200823842.884766
14.0031216666667	195637391.445313
14.0421333333333	210113644.133301
14.0754883333333	254270955.53418
14.11118	304450881.626465
14.1461133333333	338809090.413086
14.1843183333333	350787083.276855
