RetentionTime	Intensity
0.00335	2951900.68847656
0.04335	1926597.06826782
0.086245	1249127.89572144
0.127925	1057778.35647583
0.170378333333333	916530.971328735
0.213351666666667	1065845.77781677
0.256988333333333	1059306.26097107
0.301521666666667	808464.0415802
0.345785	559399.065368652
0.390498333333333	380026.336395264
0.435878333333333	407913.239402771
0.481973333333333	513002.519470215
0.52589	485399.259918213
0.570271666666667	395164.233985901
0.615906666666667	438610.746780396
0.660676666666667	442925.605834961
0.706438333333333	416349.613571167
0.752385	421626.16783905
0.797606666666667	445202.642105103
0.843623333333333	427303.167747498
0.890166666666667	437446.167488098
0.936366666666667	479485.383758545
0.982233333333333	396676.475250244
1.028705	390172.952804565
1.07373	391081.43952179
1.11939833333333	459236.696243286
1.16241833333333	363780.410087585
1.20606333333333	440669.69984436
1.25020833333333	384359.111564636
1.29474333333333	410594.634765625
1.34141	368667.74861908
1.38602333333333	385141.194374084
1.43211666666667	396287.062896729
1.47744833333333	398989.965499878
1.52230666666667	424460.454444885
1.56590166666667	438945.667984009
1.61147833333333	426559.412834167
1.65694666666667	414338.028793335
1.70212833333333	443323.812759399
1.74738333333333	437030.426521301
1.79269166666667	418845.616821289
1.838235	453221.121551514
1.88413166666667	470282.046417236
1.92925	522998.97492218
1.97405833333333	412467.391212463
2.019	506126.741661072
2.06432833333333	439249.506744385
2.10792666666667	413610.343849182
2.15387666666667	424890.270980835
2.19721666666667	466349.349365234
2.24084333333333	471371.544425964
2.28519166666667	432050.957214355
2.330275	473228.484687805
2.37635	458061.722579956
2.42037833333333	457611.845062256
2.465955	475131.050033569
2.51168166666667	487458.8539505
2.55586833333333	494114.985176086
2.60061666666667	487571.949775696
2.646165	539927.19896698
2.69180166666667	500750.921928406
2.737835	453027.086044312
2.78309833333333	470490.555206299
2.82789666666667	492343.312225342
2.87292166666667	558595.788169861
2.91719666666667	492876.512176514
2.961895	451377.162017822
3.00759	547695.776283264
3.05220666666667	516568.92288208
3.09669666666667	463506.138420105
3.14102166666667	501650.713661194
3.18765333333333	544846.708015442
3.23133	555442.981163025
3.27492333333333	527161.508140564
3.319335	588618.900550842
3.36354833333333	502011.062606812
3.41005333333333	543706.142929077
3.45469666666667	567532.269714355
3.50077333333333	570568.518608093
3.54610333333333	522973.847671509
3.59021	487651.77217865
3.63731	514354.240974426
3.68330666666667	535218.766677856
3.72929833333333	518514.388015747
3.77507333333333	511225.50819397
3.82161	518705.639221191
3.86762333333333	511722.697303772
3.91382166666667	531980.667366028
3.96049833333333	488356.83782196
4.00695	486391.038131714
4.05269333333333	469047.958770752
4.09923333333333	546845.346260071
4.14501	557155.490478516
4.18875833333333	461368.252685547
4.23489166666667	552562.996391296
4.27919833333333	485291.785133362
4.323135	493953.218978882
4.36838	570353.766899109
4.41487666666667	582604.317878723
4.45973166666667	581878.710136414
4.50689	586498.693771362
4.55279333333333	633256.687789917
4.599	683104.919120789
4.64567	581446.746299744
4.690925	632076.864944458
4.73734666666667	632927.052574158
4.78421166666667	587224.640960693
4.83119	586210.38432312
4.87758	592779.416160583
4.9247	595984.742774963
4.97089666666667	536517.278678894
5.01735333333333	610538.983695984
5.06394	562345.514892578
5.11120166666667	553146.57333374
5.15815	603058.085754395
5.20399	682297.70967865
5.24894	599570.277580261
5.29333	547911.609283447
5.33608666666667	656427.735328674
5.38231166666667	661099.75579071
5.42873333333333	611202.02922821
5.47534166666667	639303.543479919
5.52087833333333	619150.241416931
5.56741	612321.239456177
5.61384666666667	664720.830062866
5.66029	606145.932800293
5.70672166666667	667781.941055298
5.75206833333333	647475.510574341
5.79781	741430.404426575
5.84454	771281.511047363
5.89249	774535.973396301
5.93924833333333	715647.134613037
5.98592666666667	766485.247314453
6.03352666666667	809129.550704956
6.07910333333333	732430.765846252
6.12563333333333	722324.305450439
6.172425	734391.409599304
6.21793666666667	755047.596343994
6.26375666666667	783603.566497803
6.30862166666667	758248.710960388
6.35369333333333	686780.015045166
6.40026333333333	681544.083030701
6.44762666666667	783080.096427917
6.49370166666667	829499.67552948
6.54068833333333	728749.106918335
6.58750166666667	722915.249275208
6.63425333333333	798104.083656311
6.67998666666667	691763.080619812
6.72625333333333	705127.338981628
6.773395	716648.155593872
6.82026666666667	763448.08291626
6.86613666666667	729271.365859985
6.91342833333333	714307.613471985
6.96081833333333	705594.515640259
7.00688666666667	706600.991859436
7.05472333333333	684761.448951721
7.10223666666667	754242.868965149
7.14819	657390.202583313
7.19377666666667	742888.819068909
7.24026	781377.729942322
7.28680833333333	761253.651153564
7.33194666666667	759128.764045715
7.375275	867426.396522522
7.42084	963211.428352356
7.46767333333333	971981.373001099
7.51442666666667	1016714.58426666
7.560315	1086261.5394516
7.606785	1107889.37480927
7.65286833333333	1061866.01605225
7.69869166666667	1050755.54035187
7.74595333333333	1139976.69908905
7.79317166666667	960050.574783325
7.83901666666667	1090374.79434204
7.885355	945124.569381714
7.93107333333333	981766.319129944
7.9773	866334.639175415
8.02291833333333	971641.889442444
8.070405	1035813.22051239
8.11738833333333	962066.919914246
8.16322666666667	938311.648773193
8.209935	957889.355873108
8.25527333333333	927968.305831909
8.30112	881554.073295593
8.34792833333333	881602.098892212
8.39298833333333	915491.495735168
8.438575	1073140.70179749
8.48532833333333	1070703.38647461
8.53185166666667	1132620.68870544
8.578435	1100146.90161133
8.625545	1322831.899086
8.67062666666667	1255944.99415588
8.71750333333333	1264254.68849945
8.76199833333333	1112485.16690826
8.80854	1228473.41152191
8.85430833333333	1198853.76256561
8.900905	1107343.6472168
8.94612	1211897.86444092
8.99390333333333	1191090.30649567
9.03996	1352413.18965149
9.08553	1167101.66793823
9.13254166666667	1282987.69050598
9.17900166666667	1290980.79658508
9.22570666666667	1199236.34624481
9.27135	1311262.48357391
9.31746333333333	1292398.418396
9.364205	1345685.48862457
9.41042333333333	1544262.08188629
9.45726333333333	1567357.05393219
9.50440333333333	1567070.1672287
9.55105166666667	1349425.8576355
9.59780833333333	1334901.57220459
9.64430666666667	1265365.12545013
9.69189333333333	1223188.59329987
9.73937833333333	1280486.54933929
9.78591833333333	1271459.29502106
9.83239333333333	1248984.3730545
9.878745	1269804.49738312
9.92578166666667	1368313.07559204
9.96985	1389006.1978302
10.015975	1310546.82439423
10.0635316666667	1495050.90350342
10.1100566666667	1510853.78578186
10.1571366666667	1455955.66621399
10.2039766666667	1507777.91943359
10.250665	1615527.96461487
10.2956966666667	1753007.08070374
10.3416966666667	2067812.27978516
10.387685	2120632.14768982
10.4339566666667	2027729.73088837
10.4802	1966308.34638977
10.5273566666667	2070586.92498779
10.5730116666667	2030746.12590027
10.6199916666667	1977747.12254333
10.6673116666667	2223314.96008301
10.71387	2277174.57163239
10.7607416666667	2558436.70840454
10.806805	2672556.54040527
10.8523783333333	2357229.16726685
10.89814	2177800.80606079
10.9454116666667	1938722.3538208
10.99049	1745452.73963165
11.0371666666667	1707830.57578278
11.0832016666667	1742802.48027039
11.128445	1741175.73704529
11.174885	1770179.69089508
11.22129	1949464.39567566
11.2666233333333	2556117.81161499
11.3120083333333	2711164.53715515
11.3580166666667	2756078.82987976
11.4049216666667	3032515.04956055
11.4504583333333	3318125.85287476
11.495395	3272463.91452026
11.5408983333333	3104382.55239868
11.5867716666667	3261264.78462219
11.633315	3366287.49859619
11.680065	3270430.90734863
11.726025	3520666.87480164
11.7710483333333	3296940.37600708
11.8183466666667	3533333.91230774
11.8641566666667	3582722.92243958
11.9103533333333	3369423.43540955
11.9569533333333	3471327.50444031
12.002805	3080154.85966492
12.048755	2849060.59436035
12.0953	2919067.29029846
12.1401433333333	2736671.41773987
12.1847683333333	2360889.60928345
12.2308866666667	2426865.35929871
12.2770666666667	2382553.03375244
12.3240633333333	2565564.99568176
12.3699816666667	2217403.74407959
12.4171316666667	2394641.25086975
12.4614733333333	2402844.83328247
12.5075216666667	2287996.2338562
12.5545433333333	2402912.33361816
12.60005	2546261.87561035
12.646745	2315242.75160217
12.69209	2184018.40829468
12.7389216666667	2235889.42198181
12.7843066666667	2545770.15213013
12.8302	2432535.30535889
12.876505	2736903.45730591
12.92358	2969778.40753174
12.9700916666667	2752442.91786194
13.0155616666667	2920396.29975891
13.0610433333333	3008073.02154541
13.1066383333333	2527374.33291626
13.15281	2493800.67033386
13.1977	2761306.95030212
13.2428366666667	2527610.24909973
13.2897166666667	2359117.66769409
13.3365683333333	2837515.8419342
13.3824416666667	2729175.33416748
13.4288633333333	2869663.22399902
13.473895	3965262.44467163
13.5183783333333	6713708.17897034
13.5622933333333	11882003.6771545
13.606685	22227395.9205322
13.6516266666667	32594457.0037842
13.6949766666667	42313146.4526367
13.7389883333333	37379713.1569214
13.78262	33101488.2817993
13.8266266666667	25086587.6132813
13.8723716666667	22632660.9223022
13.9170483333333	18108400.1106262
13.9612016666667	16835967.1159363
14.007835	17087558.3062744
14.054365	19830482.9569092
14.0980366666667	17656471.0533752
14.1445566666667	17299657.7850342
14.1917316666667	14883884.9391785
14.237435	14798816.0956726
14.2826816666667	11245509.5488586
14.3286733333333	9769133.50512695
14.37549	8718406.56399536
14.4169316666667	9341452.27243042
14.4642833333333	8780348.94958496
14.5089216666667	7261469.92694092
14.5557166666667	7956857.41098022
14.6015516666667	8253833.42575073
14.6457816666667	9240771.41662598
14.6896166666667	11158171.4671021
14.7353616666667	13712113.1482849
14.7808516666667	16561565.3917847
14.8258366666667	20953653.3709106
14.8713316666667	21325875.7681274
14.9155033333333	25215271.3882446
14.9591933333333	22925064.3597412
15.0036683333333	21796750.9737549
15.0447116666667	19971716.5882568
15.0898283333333	16155330.3033447
15.1343433333333	14298473.7274475
15.1809133333333	13519653.4706726
15.2270216666667	11396193.7703552
15.2733316666667	10332323.6192932
15.3202733333333	10127671.8118286
15.367025	10047777.6959839
15.4139933333333	10242194.1088867
15.4576683333333	10494722.9680786
15.5026083333333	11713143.7859802
15.5472833333333	11277166.8849792
15.5921766666667	12027502.31604
15.6369283333333	11625262.7600098
15.6824166666667	11412861.7911072
15.7240666666667	12003745.1782837
15.7678816666667	10834522.8365784
15.8146266666667	13088039.3089905
15.8601983333333	12661537.1330261
15.90584	11492767.3411255
15.9501383333333	13598821.1908875
15.9958033333333	15174364.1460571
16.0418616666667	14707845.6963806
16.085765	18916789.2392578
16.129995	30255199.9973755
16.173965	35412860.1421509
16.21586	39042396.5205078
16.2564516666667	42715224.5478516
16.30297	41892513.6179199
16.3441366666667	36177864.4034424
16.3880616666667	32856158.4263916
16.4321733333333	29409240.0875244
16.4744716666667	23363270.5817871
16.517975	21094571.5556641
16.5619683333333	19206362.6983643
16.6069983333333	17873341.9512329
16.652715	18040396.2563477
16.69894	16995914.0709229
16.7445666666667	18755314.3218384
16.78953	16631017.59552
16.83464	17321929.0414429
16.8801366666667	17435166.7189331
16.9262283333333	19129084.4456787
16.9704983333333	21937494.5259399
17.013155	22769999.5838623
17.0578516666667	23933162.5413208
17.1005283333333	21338096.8432007
17.1458666666667	19522410.6976929
17.1907383333333	20504096.3391113
17.2356733333333	21525745.7575684
17.2797916666667	19668784.5005493
17.3268483333333	21577212.4594727
17.3729483333333	23256811.2520142
17.4186066666667	23003348.913147
17.4623333333333	26137417.8208618
17.5067683333333	21451899.2302856
17.5506533333333	24889237.3815918
17.5941366666667	29229230.4199219
17.6384816666667	36274757.8837891
17.681065	38114379.0678711
17.72468	33642138.6953125
17.7682683333333	33670465.2185059
17.81164	36155751.0213623
17.8549716666667	35654441.503418
17.8984983333333	39371242.409668
17.9451966666667	38827944.5714111
17.9882066666667	36365138.1168213
18.03133	37465551.7071533
18.0762283333333	43620434.4996338
18.1180383333333	39788473.3204346
18.15903	47207675.3902588
18.1996166666667	49548409.2197266
18.2399566666667	56010618.1253662
18.2846266666667	65198704.4464111
18.32554	70984766.3360596
18.3677783333333	69016883.0145264
18.4090283333333	76253227.3127441
18.4496466666667	84457262.4929199
