RetentionTime	Intensity
0.003655	2998178239.38281
0.02993	3242854183.9375
0.0559683333333333	3351268212.87891
0.0812733333333333	3197837419.40234
0.107286666666667	3679719429.45313
0.13355	3702377583.5625
0.160883333333333	3639560869.28906
0.187685	3538182243.63281
0.214655	3505695118.45313
0.241611666666667	3442634197.03906
0.269561666666667	3277513323.98047
0.296911666666667	2974033226.38281
0.326495	2498152536.17969
0.355216666666667	2224893322.83203
0.383845	1673488914.5625
0.41336	1208326710.14648
0.444776666666667	898164703.478516
0.476181666666667	672823408.962891
0.508433333333333	552315933.291992
0.542506666666667	451996561.414063
0.578096666666667	354808444.791992
0.612885	267800883.177734
0.652815	268363550.666504
0.690523333333333	198409115.8125
0.729248333333333	139359636.568604
0.774451666666667	140942638.716064
0.819621666666667	106105729.349609
0.864061666666667	95176955.0869141
0.912613333333333	70899954.6691895
0.9637	74327669.6748047
1.01270833333333	69917264.284668
1.05167666666667	62991772.4283447
1.09552333333333	59332817.0214844
1.129185	60226162.0844727
1.16691833333333	48130087.2138672
1.20193833333333	47738964.3748779
1.23743333333333	43441720.5581055
1.27736666666667	48056168.6789551
1.31453333333333	45479159.1434326
1.352275	42647782.6149902
1.39164833333333	41033911.3691406
1.427805	37223195.5248413
1.46669666666667	38554377.9130859
1.50786166666667	39703117.2935791
1.55511166666667	40956078.4542236
1.59823666666667	34511606.1463623
1.64267833333333	41139687.6153564
1.68644	40464486.3852539
1.73039333333333	36427985.5878906
1.77350333333333	35373173.824707
1.81962	35694666.5413208
1.866925	36324078.7578125
1.91133	30187199.1260986
1.95676833333333	36140612.085144
2.00131666666667	29408489.7525024
2.04862666666667	39386665.9458008
2.09508166666667	36410902.6611328
2.14129833333333	32265524.7277222
2.175875	35155421.7005005
2.21595666666667	32514269.5029297
2.25673666666667	33784906.2467651
2.29974	35059778.9854736
2.34098333333333	38643309.8438721
2.37936666666667	37734687.4370117
2.41901666666667	34401462.6230469
2.46003833333333	41011991.9713135
2.499095	35492605.7138672
2.540065	32247498.7713623
2.586695	35270944.8764648
2.629875	34204942.8442993
2.67679	33569709.4555664
2.72287166666667	38335976.2853394
2.76544833333333	40306822.5056152
2.80614166666667	41860775.5708618
2.851655	37565250.6326294
2.89877	39667241.53479
2.94355666666667	37149504.3195801
2.98772	34890244.3747559
3.03264666666667	39790828.149353
3.07658333333333	35757978.447998
3.12334333333333	38802836.7692871
3.168005	40632744.7237549
3.20525166666667	44915300.9779053
3.244775	40935927.0982056
3.28660833333333	38392831.3962402
3.32889666666667	41633790.7247314
3.368105	39362607.0621948
3.41213166666667	43227456.2425537
3.45168166666667	42921354.3609619
3.493675	43343564.7167969
3.53618833333333	45970708.2646484
3.57542166666667	51860469.4160156
3.61934666666667	40860347.5203857
3.663125	42071314.7814941
3.70715666666667	37802035.4221191
3.749975	42843271.0645752
3.79512833333333	40392503.8522949
3.83976333333333	40039490.4263916
3.88261	47542652.2181396
3.921785	46456452.8552246
3.96544666666667	46174887.2203369
4.00786	47136183.5644531
4.049045	46417417.2733154
4.09271666666667	48928950.9783936
4.13473166666667	47699193.7966309
4.179415	41757517.7397461
4.2186	49750171.3864746
4.256895	45437807.5754395
