RetentionTime	Intensity
0.00539166666666667	320981498.302734
0.035695	256152818.515625
0.06612	257782128.263672
0.0977616666666667	245925430.773438
0.129355	265965157.910156
0.161228333333333	265108977.699219
0.19244	315181410.144531
0.224838333333333	358389483.119141
0.256156666666667	378999798.816406
0.288405	375357388.013672
0.321425	475082523.253906
0.353723333333333	384662994.283203
0.387073333333333	379430272.587891
0.421323333333333	331482779.755859
0.453611666666667	314047191.947266
0.488041666666667	335974542.273438
0.522401666666667	333095934.328125
0.55642	337357559.787109
0.590071666666667	319817977.117188
0.624305	319025090.710938
0.659121666666667	307228063.291016
0.697003333333333	388080005.882813
0.732546666666667	296314258.238281
0.768745	320413608.294922
0.805421666666667	297033081.457031
0.841148333333333	329730257.804688
0.87703	281894149.480469
0.912605	248745646.515625
0.949165	286963365.416016
0.985123333333333	332754121.429688
1.02004833333333	289946484.181641
1.0551	288394904.025391
1.08820333333333	295918481.076172
1.121475	291777199.949219
1.155745	286504496.677734
1.18854166666667	325271057.857422
1.22242333333333	297899830.333984
1.25872666666667	326596258.125
1.293155	368511630.785156
1.32815333333333	389877426.925781
1.361895	393366278.826172
1.3954	352893715.332031
1.429395	310438163.367188
1.46392	307040942.345703
1.49863	317695447.199219
1.53434666666667	287182657.308594
1.56946	226600564.769531
1.60381	75060896.5888672
1.642925	23023648.1784668
1.68567166666667	10999174.4824219
1.72569333333333	11817028.1192627
1.76424833333333	11694886.7687988
1.80899	10884163.8126221
1.8552	9947973.89868164
1.90148666666667	9553475.02197266
1.94792666666667	8724523.0592041
1.99454333333333	8338101.24267578
2.04090666666667	7898048.72387695
2.087325	8520816.63366699
2.13345333333333	7660656.44946289
2.18156166666667	7363985.74145508
2.22944666666667	7015371.02050781
2.27807833333333	5889079.47143555
2.32673333333333	5462237.52026367
2.37425	5376984.61791992
2.42215	5191714.13098145
2.47139166666667	5088347.14385986
2.52080166666667	5023592.96813965
2.57039666666667	5577983.34106445
2.619775	4863472.96722412
2.66798166666667	5161237.83178711
2.71667166666667	4508013.921875
2.75626833333333	4197491.22174072
2.80193833333333	3742219.71740723
2.84714	3495365.54620361
2.89491166666667	3667938.43365479
2.94199	3660423.53875732
2.98956833333333	3451487.91369629
3.036985	3599576.26873779
3.08606166666667	3229142.49530029
3.13318666666667	2999550.07580566
3.18073833333333	3317475.78533936
3.228545	3430545.5100708
3.27728	2996464.04919434
3.32652	2625316.01098633
3.37555666666667	2709200.00512695
3.42376	2970610.75933838
3.47319166666667	2725861.24389648
3.52211666666667	2816386.10241699
3.57140166666667	2363206.35983276
3.62082	2549588.18322754
3.67022666666667	6289348.22473145
3.71735333333333	9434007.04711914
3.75666	8812442.47174072
3.79797333333333	10045652.3278809
3.84043833333333	9475461.67266846
3.88491833333333	13275854.1885986
3.92998833333333	12253506.480957
3.97363166666667	11580479.3172607
4.01938	11222044.392395
4.05967666666667	11295217.7037964
4.10483333333333	12143449.2502441
4.15009833333333	11653919.8643799
4.19684666666667	10337668.3895264
4.24335166666667	11627357.1836548
4.28878833333333	10724661.7658691
4.334355	9005991.12896729
4.38132166666667	10687180.9673462
4.42901	9686482.83966064
4.47705833333333	10764329.9369507
4.52042666666667	10176940.6194458
4.56871	9525133.70874023
4.61724333333333	8618134.80603027
4.66572333333333	9370859.86834717
4.71229666666667	9014004.18713379
4.76075666666667	8027052.51898193
4.80325166666667	8786156.3694458
4.84325333333333	7512159.49310303
4.89285833333333	7506615.3314209
4.93354833333333	7101112.03540039
4.98004666666667	7936989.16766357
5.02430333333333	10889642.8990479
5.07159	9111970.69458008
