RetentionTime	Intensity
0.020785	2861215.45849609
0.022585	1485222.19458008
0.03145	1321766.54629517
0.040765	902944.708190918
0.0500533333333333	1037256.01205444
0.0591916666666667	945267.70098877
0.068325	837012.277282715
0.0774083333333333	948970.468719482
0.086845	883417.909362793
0.09617	713997.981109619
0.105558333333333	292389.415779114
0.121128333333333	422395.810089111
0.132231666666667	816448.225158691
0.141475	730940.897094727
0.150518333333333	783533.246368408
0.15967	819556.99017334
0.168546666666667	747929.967987061
0.177633333333333	549667.201660156
0.187001666666667	561612.763092041
0.197218333333333	491188.865966797
0.207605	616282.956253052
0.218046666666667	743803.863952637
0.227275	761619.663330078
0.236143333333333	769561.610900879
0.245541666666667	1068907.25631714
0.254266666666667	1317259.60784912
0.263495	864990.743103027
0.272478333333333	384903.823638916
0.285061666666667	380248.538261414
0.300588333333333	3801899.52624512
0.308188333333333	3780526.54504395
0.315701666666667	3541500.26782227
0.323305	3180335.25146484
0.330815	3195202.93005371
0.338406666666667	3312581.13122559
0.345971666666667	3741346.68432617
0.353663333333333	3807173.20019531
0.361135	4458363.68737793
0.368613333333333	6220215.1953125
0.376158333333333	4189123.97436523
0.38365	3734259.54406738
0.39118	3995075.09606934
0.399063333333333	3392269.23632813
0.406328333333333	3300532.63525391
0.413896666666667	3303483.4979248
0.421445	2927079.64208984
0.428971666666667	2666004.08520508
0.436623333333333	3147623.4744873
0.444178333333333	3370682.2043457
0.451776666666667	3574902.44885254
0.459365	3625291.91357422
0.466896666666667	3332121.03222656
0.474508333333333	4421115.5
0.482055	2724973.62756348
0.48966	3139094.91369629
0.497265	3346949.82617188
0.504785	3131780.78979492
0.512391666666667	3305633.53393555
0.519948333333333	3156327.44543457
0.527591666666667	2949057.0892334
0.535118333333333	3525801.99060059
0.54269	3122389.82202148
0.550318333333333	3508900.24572754
0.557865	2748102.30480957
0.565471666666667	2190302.34228516
0.573138333333333	2294677.33898926
0.580836666666667	2252963.30761719
0.588563333333333	2520975.12548828
0.596176666666667	2401320.73242188
0.603788333333333	2766327.86987305
0.611438333333333	2857287.2298584
0.619093333333333	2790927.36450195
0.626791666666667	2886502.37841797
0.634341666666667	2969760.22827148
0.641966666666667	2701727.53710938
0.64965	3220252.85217285
0.65728	3467110.19055176
0.664918333333333	3290846.78039551
0.672436666666667	2953006.98583984
0.679995	2825681.21960449
0.687606666666667	3151816.62097168
0.695368333333333	2957864.70654297
0.702905	2805193.24316406
0.710465	2959347.28320313
0.718091666666667	2860261.5982666
0.725753333333333	2951048.25610352
0.733401666666667	2750543.69897461
0.741093333333333	2514700.45849609
0.748703333333333	2790938.10144043
0.756348333333333	2770883.54553223
0.763993333333333	2796267.07397461
0.771645	2881410.75134277
0.779353333333333	3066433.04833984
0.786916666666667	2834865.74584961
0.794558333333333	2995435.78442383
0.8022	2805259.6217041
0.809838333333333	2722272.66662598
0.81753	2452507.39990234
0.825185	2730208.65698242
0.832935	2574469.03271484
0.840551666666667	2567537.86706543
0.848243333333333	2759404.69213867
0.8559	3120919.75646973
0.86357	2738554.00878906
0.871045	2876269.1842041
0.87872	3080439.03015137
0.886346666666667	2720194.92480469
0.89406	2761772.59020996
0.90169	2952645.43103027
0.909278333333333	3020267.02539063
0.916913333333333	2878884.89221191
0.924566666666667	2824526.26696777
0.932268333333333	2861597.19921875
0.939828333333333	2498842.7935791
0.947495	2526073.33520508
0.955233333333333	2651530.45166016
0.962891666666667	2882496.31164551
0.970623333333333	2713867.20019531
0.978238333333333	2814936.06176758
0.985918333333333	2791423.80285645
0.993578333333333	2848092.11523438
1.00169666666667	3328666.33447266
1.21033833333333	2316563.24060059
1.41383833333333	2441092.95275879
1.61733833333333	2500162.2355957
1.82083833333333	2396927.12023926
2.02433833333333	2339695.55236816
2.223005	2588299.24560547
2.42667166666667	4753485.15258789
2.60333833333333	8576374.9777832
2.79934166666667	17364021.5203857
2.989005	25366289.3771973
3.15083833333333	30273721.1564941
3.303005	25802436.4353027
3.49783833333333	22951920.0275879
3.65283833333333	25752968.1433105
3.83483833333333	23506901.1066895
3.957505	23174789.4379883
4.160005	18486206.7399902
4.310005	17596582.592041
4.513355	15084446.3686523
4.70367166666667	11813934.8050537
4.88717166666667	11662838.7596436
5.08383833333333	12511175.7424316
5.27517166666667	11011853.994873
5.45267166666667	9689960.04541016
5.65617	8548930.05834961
5.85983833333333	8535989.73364258
6.040005	8229048.14172363
6.233005	8441552.32324219
6.42767	8648035.48217773
6.62017166666667	13450038.0515137
6.72483833333333	5917006.34637451
6.92883833333333	4765657.55432129
7.125005	6785688.65942383
7.30934166666667	4678720.23266602
7.51283833333333	6467653.66003418
7.694505	5041344.3840332
7.89433833333333	5125748.68615723
8.09783833333333	6707977.96520996
8.28967666666667	4400848.35046387
8.49117166666667	5406033.85015869
8.65917166666667	11851812.2127686
8.82400333333333	6335701.40100098
9.014005	5905285.56506348
9.16717166666667	1720268.89112854
9.353005	3783094.66943359
9.55683833333333	2654501.34832764
9.760505	3784716.12744141
9.932005	8341534.62353516
10.0833383333333	8465023.70812988
10.2746716666667	5809453.06555176
10.4243383333333	8143416.4152832
10.5885033333333	4787548.63989258
10.7743383333333	7294992.62762451
10.9403366666667	7355361.22216797
11.0331716666667	3309425.89160156
11.2366733333333	8082421.40551758
11.4031716666667	3537820.5279541
11.6066716666667	6801307.28869629
11.721005	5068862.90649414
11.8835066666667	5324903.25036621
12.0631716666667	4190797.95788574
12.2418383333333	3356746.54907227
12.4223383333333	11703908.3029785
12.5368383333333	3160824.02630615
12.740505	19585333.2879639
12.8231716666667	23550852.2614746
12.9133383333333	9044653.19360352
13.054005	11065144.8813477
13.1791716666667	3075586.69506836
13.3751716666667	3251699.21722412
13.5376716666667	8570979.00976563
13.6756716666667	4304634.42541504
13.857505	6862180.02514648
13.9953433333333	4896604.92053223
14.1723383333333	16751256.2824707
14.2215083333333	49311559.996582
14.271005	42726900.6220703
14.3376716666667	26964647.8786621
14.431685	16566284.4929199
14.522505	11227259.4018555
14.6841716666667	4426203.20410156
14.844005	6121505.44622803
14.9781733333333	2984661.29910278
15.1831716666667	9938022.03210449
15.303505	22505932.2097168
15.3836716666667	16724599.0649414
15.4501716666667	8788985.34179688
15.5798366666667	7021202.43041992
15.7706716666667	11390428.3980103
15.869005	20576392.0997314
15.952505	7594201.77832031
16.0993383333333	17087681.581543
16.166165	6767816.24523926
16.3341716666667	17523431.8114014
16.4198383333333	3894995.46533203
16.5906716666667	32793790.9156494
16.6453383333333	25263127.1032715
16.702505	23253342.0214844
16.820005	24103677.0551758
16.9188366666667	16010986.5871582
17.046505	9116112.88037109
17.204505	11676093.4655762
17.3098383333333	19356561.3043213
17.3698383333333	14353159.423584
17.4441733333333	38568992.8342285
17.5098433333333	7346232.25952148
17.6798383333333	12756412.7714844
17.8066733333333	10347847.345459
17.9333516666667	14779210.5596924
18.0328383333333	24882071.3100586
18.0963383333333	11486714.6066895
18.193005	3628337.63365173
18.3596716666667	2980567.32209778
18.5343383333333	33157609.5037842
18.6026716666667	17920072.6290283
18.680005	12557719.9338379
18.7721716666667	14554264.8190918
18.858005	18809656.6586914
18.9883383333333	35753946.0056152
19.085505	89697856.0024414
19.1411716666667	70298601.0097656
19.2056716666667	33436650.6035156
19.2766716666667	72671595.543457
19.3271716666667	115003731.330566
19.3866716666667	254135603.916016
19.436685	214318062.198242
19.4913383333333	297113315.763672
19.5633383333333	268451480.288086
19.634005	193075452.061523
19.7148383333333	151225075.478516
19.7676716666667	31511357.019043
19.8328383333333	12156565.8964844
19.907505	24628679.501709
