RetentionTime	Intensity
0.00347166666666667	1684620.78204346
0.0458666666666667	1444538.09880066
0.0884066666666667	1441687.24731445
0.131061666666667	1219559.19430542
0.175551666666667	1286719.29747009
0.21917	1409584.90652466
0.26363	1185613.6035614
0.308198333333333	789231.026229858
0.352436666666667	542920.931144714
0.396576666666667	387743.843460083
0.440945	365866.368057251
0.485808333333333	289130.688598633
0.505693333333333	296051.10068512
0.547708333333333	301565.59085083
0.574735	286852.467559814
0.598275	266082.797355652
0.617896666666667	288619.445114136
0.641471666666667	265412.481712341
0.65756	295060.054428101
0.673903333333333	274056.403533936
0.690373333333333	266626.99357605
0.710246666666667	263848.601249695
0.733853333333333	266451.505622864
0.753685	249693.195297241
0.766143333333333	332947.574951172
0.815808333333333	308842.832359314
0.831798333333333	245716.454776764
0.840865	279968.954216003
0.883355	273381.839775085
0.910655	281294.171524048
0.922861666666667	279131.107208252
0.939231666666667	253596.076789856
0.959526666666667	269091.948356628
0.968513333333333	288599.961090088
0.995941666666667	258858.26763916
1.01215	242257.910987854
1.03489666666667	269548.729888916
1.05471833333333	248056.597671509
1.07575833333333	261380.667770386
1.09132333333333	292802.377433777
1.117435	266601.817619324
1.14462833333333	270541.107185364
1.16389833333333	264533.881309509
1.176265	252262.557434082
1.20553333333333	249721.319145203
1.221815	284649.136360168
1.24519	282268.874992371
1.26494666666667	293974.277809143
1.284715	281064.896537781
1.30817333333333	272058.247520447
1.32802333333333	287155.711387634
1.34731166666667	265368.372138977
1.36365	251000.756004333
1.39201833333333	241377.420890808
1.40448833333333	278663.878768921
1.43102666666667	268279.928024292
1.43979666666667	297287.810058594
1.48209666666667	254251.92440033
1.49456	255122.13111496
1.52226333333333	250642.75025177
1.53094833333333	286909.81652832
1.56866833333333	267067.386489868
1.59208833333333	262120.029968262
1.618465	275464.439346313
1.64967833333333	287243.158760071
1.67316	292112.328613281
1.68874666666667	287510.967536926
1.71686666666667	278216.441848755
1.75186	277960.069732666
1.77918166666667	275678.850959778
1.79521333333333	252673.326396942
1.815485	304324.803024292
1.83148666666667	284902.522979736
1.85537166666667	287682.669364929
1.88636666666667	305690.032661438
1.90967	266307.423606873
1.93312	285404.88111496
1.952725	293893.591880798
1.983535	274203.75062561
2.006965	284292.110740662
2.02300666666667	281487.472900391
2.06070666666667	295333.922515869
2.10013333333333	325896.559761047
2.137	292787.917648315
2.164175	255820.555908203
2.20933	280252.277870178
2.25262833333333	314521.70287323
2.29697166666667	289196.152328491
2.33906833333333	313450.274688721
2.38453166666667	247598.268013
2.414005	258917.252998352
2.44771333333333	308544.5909729
2.488475	302637.339885712
2.51949166666667	315513.565109253
2.56530166666667	290322.74054718
2.59619666666667	269284.429550171
2.62342	318581.171134949
2.65777833333333	340478.034118652
2.70253666666667	302109.41078949
2.73349333333333	304454.804626465
2.75641666666667	307053.698150635
2.79478166666667	295754.04548645
2.821915	305056.194877625
2.85620166666667	323758.070854187
2.89081666666667	320308.04850769
2.92180666666667	310480.960128784
2.95656166666667	320456.748291016
2.990735	340596.701370239
3.03632833333333	341714.536964417
3.08058	320331.845588684
3.12478666666667	323416.611614227
3.14761	321409.960762024
3.156505	377608.632171631
3.210685	351393.296638489
3.240965	352178.109313965
3.28512666666667	369243.343299866
3.33100833333333	371187.77571106
3.35804	337376.874290466
3.40214333333333	333289.851982117
3.44012166666667	347996.283195496
3.48609833333333	327920.286445618
3.53189833333333	372058.269554138
3.57717833333333	358613.711120605
3.60837166666667	348607.643814087
3.64692	329876.623779297
3.68887333333333	354482.872817993
3.708945	347113.318115234
3.73928833333333	333113.338027954
3.77022666666667	311847.823226929
3.81157833333333	313830.331192017
3.82761166666667	324421.361000061
3.851095	380331.312774658
3.896555	347949.608673096
3.92766333333333	350282.858016968
3.958445	352380.053062439
3.98975166666667	349632.301841736
4.017035	356709.249000549
4.03719166666667	328369.089202881
4.05726166666667	355211.13269043
4.09097333333333	336013.644004822
4.13617	314430.751792908
4.18095166666667	318994.187709808
4.19726166666667	361191.528930664
4.228885	339102.428146362
4.25619166666667	371839.202484131
4.29366666666667	371812.484062195
4.33482833333333	323640.469894409
4.35481333333333	336971.373634338
4.37850833333333	368388.563117981
4.420185	333011.923736572
4.45865833333333	316843.654624939
4.47804666666667	344392.920570374
4.516575	311319.204902649
4.53241833333333	357481.603858948
4.55713333333333	351938.514709473
4.58050666666667	333450.33240509
4.619125	344624.510192871
4.66428333333333	332423.689025879
4.680925	335133.263015747
4.70831333333333	348162.095016479
4.74732166666667	401215.288398743
4.79358666666667	401263.300331116
4.83930666666667	370532.008056641
4.86705333333333	388474.694976807
4.90948	425671.481971741
4.95592666666667	455934.685249329
5.001965	424126.615608215
5.04859333333333	341886.316688538
5.072965	390501.182575226
5.100025	420822.438140869
5.14245666666667	421266.413330078
5.18626833333333	388757.517715454
5.217585	330558.905792236
5.23730166666667	381256.909164429
5.28347166666667	387919.68069458
5.32136	400077.203109741
5.36766166666667	342873.969314575
5.38394333333333	365380.913169861
5.414285	375850.591751099
5.44509333333333	355091.889533997
5.47893666666667	379175.470123291
5.51029833333333	376216.921318054
5.53035333333333	362320.464118958
5.55794833333333	399677.238395691
5.604475	408562.429512024
5.635425	382866.725379944
5.65891833333333	434447.429466248
5.7051	402008.385650635
5.75121166666667	369596.18144989
5.79026666666667	374207.133613586
5.81451333333333	406618.465114594
5.84226833333333	357617.168323517
5.86947833333333	397897.694671631
5.90779	396377.358032227
5.94303	402368.025665283
5.98147333333333	404705.012023926
6.027025	416897.616546631
6.06511	374938.319190979
6.10807	387261.34085083
6.15091333333333	435801.446922302
6.19571	445095.986831665
6.227065	412056.102088928
6.27342166666667	425608.12702179
6.30802166666667	440646.711479187
6.342725	469986.892311096
6.38836333333333	455181.665565491
6.43495666666667	438847.156578064
6.472205	433755.853439331
6.514235	423578.563438416
6.54163666666667	438656.231002808
6.56563166666667	497313.63469696
6.61156333333333	445067.304771423
6.656795	419337.741355896
6.69582166666667	453966.580841064
6.735115	450118.251121521
6.781895	435247.811141968
6.80582666666667	475586.015609741
6.845165	494775.585220337
6.88004333333333	479114.302978516
6.92256833333333	506515.775184631
6.96857166666667	462908.592781067
7.01370666666667	465631.263473511
7.06012166666667	475151.065444946
7.10580333333333	403798.159179688
7.13699666666667	400279.245742798
7.17753166666667	429541.812652588
7.22377	400691.956497192
7.27016333333333	421284.187286377
7.31657	394334.502670288
7.34647	431383.196762085
7.3929	410467.824272156
7.43722	446864.801101685
7.47612166666667	417685.454227448
7.52112833333333	472165.255935669
7.56613333333333	421895.912261963
7.61227833333333	462540.356231689
7.65879833333333	416762.580116272
7.70365	515577.69821167
7.750335	483868.311836243
7.795645	506590.639144897
7.84217666666667	577316.465423584
7.88851833333333	697199.441360474
7.93345	692781.864013672
7.980485	714505.781051636
8.02727833333333	630420.882446289
8.07213666666667	601956.434280396
8.11858666666667	573693.318466187
8.165505	559314.635597229
8.209655	543692.224006653
8.254935	602539.860649109
8.301475	530034.659729004
8.34801166666667	535271.392166138
8.39371166666667	532802.04624176
8.440615	550620.835395813
8.48315166666667	546690.122749329
8.52815166666667	553593.79183197
8.574625	608187.873779297
8.62104333333333	569194.212158203
8.66738833333333	607237.91342926
8.71359	576869.957641602
8.75918166666667	611174.816146851
8.80526166666667	704574.898948669
8.852155	687882.435333252
8.89825833333333	686484.020378113
8.944015	644099.881271362
8.990995	665268.522483826
9.03737833333333	719630.176193237
9.082655	639353.75605011
9.12788333333333	698781.335754395
9.173355	604756.015594482
9.21825	577103.335205078
9.263035	608483.678825378
9.30979666666667	660792.481567383
9.35628666666667	706008.064598083
9.40195166666667	637912.807868958
9.44848333333333	661468.757026672
9.49422333333333	706833.279067993
9.53887666666667	683996.752212524
9.58491833333333	624145.332809448
9.630585	699723.87562561
9.67702	721973.555267334
9.723735	829970.731170654
9.77069833333333	848718.454902649
9.81725833333333	821905.641349792
9.86430833333333	802539.539642334
9.91129	697041.226402283
9.95755333333333	708438.232673645
10.00345	681758.860473633
10.0506066666667	745986.954177856
10.0966683333333	628000.66229248
10.129275	693763.114715576
10.1763116666667	720868.004837036
10.2229333333333	748292.607475281
10.2677366666667	736604.474334717
10.3114233333333	726870.354652405
10.3579616666667	777503.95123291
10.4038916666667	675872.06930542
10.449885	742380.784294128
10.4969233333333	714459.521080017
10.5424933333333	722933.343826294
10.58787	903055.028900146
10.633675	941665.621528625
10.6796383333333	976397.54536438
10.7258083333333	1269640.07792664
10.7719816666667	1111498.53034973
10.81845	1205200.32920837
10.865025	1098861.70211792
10.91145	1142873.82233429
10.95725	1131430.67719269
11.00352	1224241.93857574
11.0494616666667	1343558.54254913
11.0955	1382844.75771332
11.14087	1462374.12612915
11.1870083333333	1239397.53726959
11.233005	1211784.06533051
11.27809	999680.211883545
11.3236533333333	939690.65788269
11.36956	831799.315406799
11.4151483333333	745079.112854004
11.46075	776915.955802917
11.507465	727492.222991943
11.5526266666667	722880.683998108
11.598815	780651.154754639
11.64471	801217.741096497
11.6905983333333	856966.977424622
11.7370966666667	946223.953269958
