RetentionTime	Intensity
0.00338	295584.79406929
0.048495	538845.390720367
0.0918516666666667	598788.86423111
0.135355	682201.943138123
0.181276666666667	728563.137985229
0.226161666666667	547195.010002136
0.272641666666667	648034.763473511
0.319188333333333	628798.013217926
0.366056666666667	850783.071151733
0.41144	872282.693130493
0.456528333333333	803972.001342773
0.501916666666667	854528.683822632
0.547196666666667	794851.593971252
0.591913333333333	524457.732452393
0.640063333333333	600376.109851837
0.687045	575781.060832977
0.712305	617670.775215149
0.759463333333333	710504.278533936
0.805388333333333	870280.823608398
0.850368333333333	602102.718597412
0.89756	885813.038803101
0.94341	1252330.67649078
0.987918333333333	935042.890190125
1.034285	877182.225593567
1.077025	966023.992744446
1.12134166666667	1001371.57059479
1.16752	2989632.00216293
1.208385	1005188.55456543
1.2525	1012011.1645813
1.297325	1310915.89656067
1.34167666666667	852571.819793701
1.38727	953711.759422302
1.43479166666667	871863.770210266
1.481995	905770.14074707
1.528745	863976.930877686
1.57633833333333	1029676.45228577
1.62298166666667	824493.986564636
1.67233333333333	993107.958435059
1.718845	890161.564544678
1.76492	856701.924758911
1.81133166666667	647354.757240295
1.860345	887076.041694641
1.90743333333333	1233361.07485962
1.95352833333333	1548531.03238678
1.99917	1591269.26817322
2.04230166666667	1809267.44121552
2.08789	2025365.17505646
2.13193833333333	1798057.85194397
2.17588	1395808.76475906
2.22231	1750356.72796631
2.26750166666667	1715937.77160645
2.31305333333333	1638041.49926758
2.35861	1503947.01973724
2.40443666666667	2073001.54789734
2.44874166666667	2194458.06316376
2.49511666666667	2151998.61629486
2.54118333333333	1657127.1362381
2.58731166666667	1796624.37248993
2.63419	1711029.75346375
2.68146333333333	1311710.02280426
2.72888666666667	1350171.59555817
2.77567	1481125.7233963
2.82158	1462514.0526886
2.86811333333333	1464125.11548615
2.91587166666667	1731994.58836365
2.96176833333333	1790741.01242828
3.00780333333333	1746943.92562866
3.05237666666667	1729808.66634369
3.09795166666667	2222656.37123108
3.14194666666667	2386767.46961212
3.18676166666667	2498335.4875946
3.23175333333333	3609120.33221436
3.27582333333333	2590693.13784409
3.32097166666667	4248571.16418457
3.36535333333333	1992562.24121094
3.41058666666667	2840767.24493408
3.45746666666667	2316154.96675873
3.50358833333333	1761955.02191925
3.55126666666667	1884402.88516998
3.5966	1865636.01757813
3.64332666666667	1903224.90519714
3.68700666666667	2021893.07226563
3.73250666666667	1967148.23323059
3.77849333333333	1479689.02955627
3.82581666666667	1248040.36874771
3.87381333333333	1843914.32312012
3.91941166666667	1996062.88549805
3.96476833333333	2621602.51344299
4.01125333333333	2861534.42908478
4.05683333333333	3141032.35748291
4.10381333333333	2650328.04179382
4.14807166666667	2740855.96578979
4.193065	2861365.71633911
4.23921	3004505.27954102
4.28576166666667	2968945.07046509
4.33116166666667	3363210.29433441
4.37560833333333	8001591.83227539
4.41889333333333	5077668.37173462
4.46078166666667	4770908.81329346
4.505645	3963405.59129333
4.551695	3933141.22213745
4.59637333333333	4011981.85783386
4.640695	4364728.14024353
