RetentionTime	Intensity
0.00344666666666667	1364733.17926025
0.0437766666666667	1344292.30764008
0.0860816666666667	1280485.74250031
0.131238333333333	1375965.96546173
0.176666666666667	1164865.08359528
0.222128333333333	1257921.2408905
0.266916666666667	1474106.12336731
0.311963333333333	1172285.41848755
0.35702	964249.012481689
0.401468333333333	629917.429023743
0.44681	601845.667861938
0.492086666666667	558973.575942993
0.537576666666667	598271.346443176
0.581891666666667	616529.375778198
0.626748333333333	636604.854751587
0.671296666666667	590766.526039124
0.716215	665661.698883057
0.761485	672045.550010681
0.806808333333333	633626.079696655
0.852481666666667	664677.718917847
0.89685	768065.661933899
0.941896666666667	1156922.47749329
0.986463333333333	1461608.6378479
1.03121833333333	29804132.5487061
1.06034166666667	560712227.502441
1.08586166666667	1302335864.34766
1.11097	1178385170.8418
1.13691333333333	1112352599.3457
1.16311166666667	1193882420.55469
1.18937666666667	1440645518.73047
1.21712666666667	1574367900.14844
1.24339833333333	1759019235.08203
1.27176833333333	1910164425.66406
1.29799666666667	1986637619.96875
1.32604333333333	2127442585.3125
1.353055	2102037239.78125
1.38057333333333	2159901502.45313
1.40729	2288587974.14844
1.43454	2418294857.38672
1.46281666666667	2420649906.78906
1.49055666666667	2442363316.68359
1.518625	2479083861.5
1.547555	2476833499.89063
1.57641333333333	2439149741.66406
1.60521	2449745033.41406
1.63386166666667	2427767879.34766
1.662365	2337572882.19141
1.691935	2402220993.45313
1.72148833333333	2430635442.51172
1.75121333333333	2363934446.11328
1.78080166666667	2355145466.09766
1.81019666666667	2350573248.03125
1.83917833333333	2353933366.35938
1.86827333333333	2297449324.31641
1.89831	2242805688.07422
1.92797333333333	2058316677.60156
1.959165	2080233372.31641
1.99140166666667	2122023887.40234
2.02455833333333	1959932700.30859
2.057205	2023565571.53516
2.08939166666667	1873358040.50781
2.122025	1859157010.44141
2.15112666666667	1832646107.41797
2.18167	1770824953.50781
2.21152333333333	1697005580.78906
2.24345333333333	1543789574.44141
2.27497	1681736771.14844
2.30660833333333	1523215504.59375
2.33716166666667	1343716635.18164
2.36832	1330895230.19531
2.39905	1446153112.84375
2.429275	1250372102.20703
2.46088166666667	1247798235.68945
2.49160666666667	1269366980.18555
2.52188166666667	1276017561.18164
2.55306833333333	1273925131.4082
2.583565	1228228199.30469
2.61486833333333	1078176374.31445
2.646745	1154327614.56836
2.67581333333333	1135828712.77148
2.70587833333333	1226116120.58984
2.73608	1049206575.02148
2.76599	1178362610.23438
2.79738666666667	1008057283.75586
2.82798	922388233.810547
2.860655	868983329.625
2.89504666666667	940157837.734375
2.92603666666667	865019292.742188
2.96014	755269716.943359
2.994725	670565901.09082
3.03094166666667	784944866.30957
3.06396333333333	741297231.802734
3.09711	708804261.90332
3.13114	714450817.964844
3.16305	689633739.506836
3.195165	725133737.375
3.22600666666667	621793654.703125
3.25856666666667	606164368.179688
3.29169333333333	642572333.689453
3.326085	553786996.151367
3.35998166666667	586189648.378906
3.39484166666667	486701679.796875
3.42955	494728054.006836
3.46147333333333	594050784.353516
3.496095	462755206.292969
3.52881166666667	408509355.641113
3.56842166666667	463651903.228516
3.59812166666667	448766368.540039
3.63255833333333	420399465.87793
3.66737166666667	417794878.188477
3.70380166666667	420255960.936523
3.73794	340552520.723145
3.77071166666667	330637557.176758
3.80535166666667	338372418.67041
3.84124333333333	331614324.084473
3.87272833333333	314207688.74707
3.91	314003783.825684
3.94698666666667	417325598.703125
3.98208333333333	282919506.646484
4.01942333333333	268182275.396973
4.05935	340560068.094727
4.097195	279643942.361816
4.132755	269950293.245605
4.168995	283966151.695801
4.20358333333333	290867149.588379
4.23217166666667	246620099.812012
4.27047833333333	238057503.682617
4.29990333333333	245418388.396973
4.336775	248398646.237793
4.36906833333333	245980988.0625
4.40996333333333	207686602.467529
4.44360166666667	189161681.908691
4.48242166666667	206109875.076416
4.52328833333333	180345890.866455
4.56091833333333	181789963.549072
4.59850833333333	135560143.467529
4.63437333333333	151590021.21167
4.67376333333333	166090713.0896
4.71125333333333	131453850.649414
4.74944333333333	124779189.472168
