RetentionTime	Intensity
0.00359	92603097.5507813
0.0304833333333333	29064933.074585
0.0623966666666667	17713546.5159912
0.100483333333333	17721192.6154785
0.14382	15047384.0921326
0.186325	11864302.5752258
0.229713333333333	11509222.1919861
0.274531666666667	6733787.76295471
0.319068333333333	3831510.50737
0.363651666666667	2112703.35777283
0.407506666666667	1463724.12670135
0.452893333333333	1426823.36016846
0.499055	1272704.45186615
0.546243333333333	1585642.8160553
0.59174	767839.069587708
0.636893333333333	1103563.89073181
0.683333333333333	918185.100440979
0.730053333333333	1033113.1816864
0.776058333333333	810622.545562744
0.821761666666667	786788.335601807
0.867845	805257.964141846
0.914016666666667	859814.593162537
0.960033333333333	925039.547523499
1.006065	815277.684204102
1.05162166666667	822416.980888367
1.09688833333333	816482.6665802
1.14255166666667	882732.203971863
1.18872	755895.243942261
1.23249333333333	795866.322967529
1.278395	749535.081542969
1.32242333333333	719541.147872925
1.36865	693913.960517883
1.41131	605158.501968384
1.45667333333333	637804.186126709
1.50078666666667	535905.607421875
1.54678	645025.451004028
1.59253166666667	642931.848579407
1.63813833333333	651348.536071777
1.68355	596709.361160278
1.72960333333333	640953.431121826
1.77526666666667	626397.308006287
1.82111666666667	648095.757133484
1.86696166666667	594917.576210022
1.91167833333333	800748.685203552
1.95752333333333	681946.735664368
2.00367833333333	1772386.11803436
2.04907	683465.866676331
2.09459333333333	657641.388237
2.140055	622716.530952454
2.18463	834715.288642883
2.22963166666667	716510.598480225
2.27360333333333	689177.631546021
2.31924666666667	661051.20539093
2.36333	647015.193222046
2.408975	745723.692092896
2.45213	623080.663391113
2.49794166666667	601387.273796082
2.541655	673004.589431763
2.58631	639199.333992004
2.632165	676867.465965271
2.678715	648851.798881531
2.72404	646791.897407532
2.77038333333333	701428.368583679
2.81614166666667	661298.150108337
2.86222	695766.813217163
2.90767666666667	701232.266403198
2.95334	772461.410331726
2.99871166666667	630693.293556213
3.04552333333333	616656.337593079
3.09058166666667	663714.261405945
3.13706333333333	655417.976593018
3.182215	715661.711975098
3.22781666666667	649893.46962738
3.27413333333333	603552.555839539
3.31845666666667	801189.496536255
3.36462333333333	675514.350242615
3.41024166666667	706612.69733429
3.45630833333333	852438.930908203
3.50057333333333	752369.303115845
3.54634	685038.786102295
3.58962	660400.013977051
3.63555333333333	742756.796653748
3.681035	720420.678184509
3.726165	709293.258125305
3.771625	702675.254867554
3.81747	692016.688430786
3.863895	693862.270706177
3.91038666666667	683299.10004425
3.95642333333333	782990.268920898
4.00230833333333	712754.759262085
4.047555	801810.936508179
4.09308333333333	721995.667190552
4.13924333333333	742664.348937988
4.18431833333333	733472.814155579
4.22989166666667	714420.354263306
4.27555166666667	746422.495368958
4.32213333333333	783975.726081848
4.36610166666667	739561.974853516
4.412295	756100.744911194
4.45684	671388.471588135
4.50202666666667	709434.454391479
4.54461666666667	699024.215332031
4.59006166666667	762683.682914734
4.632745	790837.823318481
4.678935	917363.481285095
4.72507666666667	829330.912635803
4.77100166666667	741157.306999207
4.81638833333333	818555.786392212
4.86256833333333	860607.423599243
4.90824333333333	724328.180892944
4.95475333333333	782062.090499878
5.001125	849308.20690918
5.04678666666667	806540.740386963
5.09308666666667	739467.855651855
5.139615	804150.030334473
5.18535333333333	741097.679443359
5.23128833333333	734938.607444763
5.277575	740799.140968323
5.32345833333333	656149.900230408
5.36944	667885.473953247
5.41477833333333	759776.000106812
5.45919333333333	696676.638969421
5.50385333333333	732172.023406982
5.54976	734635.422943115
5.59473666666667	699563.951881409
5.63866333333333	721639.8334198
5.68412	783214.365829468
5.73041666666667	934655.71068573
5.77579833333333	867051.973220825
5.82118666666667	896072.458656311
5.86601833333333	866411.448150635
5.912535	743917.399291992
5.95838833333333	714401.868110657
6.00396333333333	780380.957527161
6.05010166666667	773930.477058411
6.096165	725695.227859497
6.14231333333333	815940.188407898
6.18799333333333	762679.237945557
6.23415666666667	849657.865715027
6.28024333333333	693405.046958923
6.326845	820835.962158203
6.37241	806901.07736969
6.4181	881252.39276123
6.46428333333333	852268.619812012
6.507925	837301.506599426
6.55358666666667	847412.761199951
6.59943333333333	853655.299041748
6.64213166666667	993384.95892334
6.68679666666667	869374.715759277
6.73292833333333	850910.288795471
6.77977166666667	1007808.71348572
6.82472666666667	897025.794548035
6.87063666666667	977900.581413269
6.91609333333333	1083530.15727234
6.9622	1031439.67080688
7.007905	995059.099914551
7.05443166666667	1035249.81575775
7.09984333333333	1042218.87323761
7.14632666666667	1064700.63449097
7.1919	1025647.3844223
7.23750666666667	959318.499290466
7.28422166666667	950757.620376587
7.32965333333333	1010517.31838226
7.37631333333333	1019942.02890015
7.42236833333333	1101404.16557312
7.46845666666667	1124085.38603973
7.51393166666667	1251175.88359833
7.55902666666667	1122963.75657654
7.60586166666667	957012.984642029
7.64941333333333	975519.812843323
7.695415	1011566.64842224
7.74063166666667	963645.002540588
7.78665833333333	897240.286178589
7.83241833333333	946889.058662415
7.87783833333333	903127.638450623
7.92377	1025070.62937927
7.96992833333333	980725.153388977
8.01649	923170.802772522
8.06277666666667	1131081.74274445
8.108955	1063880.31972504
8.15445666666667	1183119.01438141
8.201435	1107702.74078369
8.24787333333333	1213348.77057648
8.29336833333333	1378835.91760254
8.34018333333333	1409631.39471436
8.3868	1494012.99871063
8.43189	1510753.28375244
8.47799666666667	1503390.92803955
8.52356	1600515.13815308
8.568635	1735015.18687439
8.61404833333333	1736009.6888504
8.65906833333333	1742285.24022675
8.70369333333333	1649800.95457458
8.74842	1653423.49298859
8.793695	1304882.24771881
8.84022833333333	1153181.61824036
8.88478833333333	1191806.27844238
8.92940666666667	1052710.86318207
8.97518	1131539.47653961
9.02109166666667	975237.877616882
9.06618833333333	992509.224006653
9.11225833333333	1023318.49230194
9.15789666666667	1097335.25635529
9.20431833333333	1095597.99201202
9.25023166666667	1182785.36720276
9.29698833333333	1250018.64278412
9.342275	1395928.11964417
9.38871	1436950.55451202
9.43472666666667	1655438.89212799
9.479445	1643198.20368195
9.52536666666667	2044233.60296631
9.57156	2136827.69816589
9.61653166666667	1988648.57021332
9.662635	2592387.15036011
9.70908	2317740.98841858
9.755135	2334072.84581757
9.80115333333333	2418905.76052856
9.84744166666667	2131719.66802216
9.89159333333333	2051798.18511963
9.93608833333333	1932571.14002991
9.981555	1895834.87490082
10.02814	1784250.90820313
10.0725366666667	1748418.40738678
10.1185833333333	1639367.7722168
10.1648716666667	1593684.57091522
10.2113083333333	1562986.41268158
10.2567066666667	1907208.73152161
10.3024016666667	1697060.698349
10.3483933333333	1928854.68025208
10.3943666666667	1603560.62997437
10.4411616666667	1649831.9881134
10.487395	1670367.86500549
10.5336266666667	1686469.45884705
10.57961	1729478.87417603
10.6241633333333	1557453.86560059
10.6702233333333	1626530.91931915
10.7160766666667	1555460.09701538
10.7609783333333	1769170.22941589
10.8075733333333	1648484.52381134
10.853535	1669956.92475891
10.8992216666667	1648081.3444519
10.9454383333333	1627462.95782471
10.9904616666667	1799295.04286957
11.0344	1703221.65835571
11.079305	1684595.90405273
11.124755	1531724.38871002
11.1688983333333	1652776.86923218
11.2154483333333	1793795.44001007
11.2611066666667	2498690.56793976
11.3059833333333	4831851.77955627
11.3504183333333	9212552.68968201
11.3956583333333	14749121.358551
11.4385816666667	20903820.7077637
11.4819833333333	21347161.2758484
11.52569	22361157.4838867
11.5700383333333	17244738.5546265
11.61455	15465154.3543701
11.6565383333333	11434032.9529724
11.70136	9641541.88244629
11.7449566666667	11094414.7962341
11.78999	10630601.3754578
11.83533	10641151.6363525
11.8802066666667	12679031.4473572
11.9247766666667	12982195.1943054
11.9710166666667	13247117.2556763
12.0175233333333	10633285.5617065
12.063575	10196434.6879578
12.1097883333333	8214114.68267822
12.1550316666667	7604845.0440979
12.200935	5605732.6968689
12.2474433333333	4513621.79760742
12.29327	4830393.17460632
12.3390816666667	4438390.16456604
12.3860766666667	4617075.08648682
12.431565	4736313.17985535
12.47875	5723455.17459106
12.5243416666667	6191559.87741089
12.57044	7009723.11134338
12.6171366666667	9675920.45800781
12.6610216666667	12268365.6366882
12.7044633333333	13143045.0089722
12.7500516666667	13690575.7647095
12.7949333333333	15037286.3687134
12.8395133333333	14910776.5143127
12.8853316666667	13158177.265625
12.9320183333333	12683675.5924072
12.9791416666667	9913553.14825439
13.024635	8846627.80319214
13.0689033333333	9695780.6237793
13.11644	9332904.34921265
13.1617766666667	9759778.54803467
13.2070683333333	10389320.6823425
13.2529316666667	10171312.0131836
13.2996266666667	9181978.66064453
13.3465066666667	8286378.99102783
13.3921666666667	8992420.75640869
13.4395383333333	7367193.30621338
13.48512	7205742.3074646
13.53131	6758499.94885254
13.57766	7069873.59266663
