RetentionTime	Intensity
0.00347166666666667	2720003.84805298
0.045185	2538282.53468323
0.088195	2584485.28588867
0.13131	2219408.72146606
0.174896666666667	1916057.15509033
0.219408333333333	2040473.69955444
0.264581666666667	1808383.1340332
0.30987	1186019.84214783
0.35427	823017.493026733
0.398455	505659.549568176
0.442763333333333	385513.347434998
0.489133333333333	397366.328071594
0.534983333333333	374963.649009705
0.57999	368083.093986511
0.626213333333333	305852.506156921
0.65413	344465.80280304
0.700568333333333	282054.258422852
0.743211666666667	356860.859901428
0.789353333333333	362379.668785095
0.835221666666667	315594.063690186
0.870733333333333	358265.317451477
0.916406666666667	331488.106056213
0.954861666666667	388281.853126526
1.00038833333333	333814.064117432
1.03567666666667	432714.895851135
1.07902	389477.037879944
1.12355166666667	313155.41103363
1.16832833333333	338935.355613708
1.21262833333333	383102.473472595
1.25715	387209.176246643
1.30145	359468.268936157
1.34646333333333	396579.416679382
1.390515	380755.534492493
1.43381333333333	427454.596618652
1.47827166666667	337356.150238037
1.52298333333333	355012.444694519
1.56819	371560.034294128
1.61352833333333	384220.166038513
1.65941	343124.340362549
1.70505833333333	398948.808578491
1.75033666666667	360323.756622314
1.79570833333333	389530.704483032
1.84129333333333	380336.66204834
1.88744166666667	357470.464797974
1.93309333333333	431708.913017273
1.978315	446923.434677124
2.02343666666667	454294.853889465
2.06763166666667	418982.912528992
2.11171	423233.9034729
2.157065	401348.274635315
2.20209	595515.973777771
2.24607833333333	502482.317481995
2.29223166666667	490293.970733643
2.33718333333333	592395.359260559
2.38269833333333	534019.271003723
2.42692333333333	484371.323776245
2.47291166666667	454267.871337891
2.51799	476662.945266724
2.56280333333333	480697.586776733
2.60805	425041.067604065
2.65383666666667	402704.059448242
2.69794166666667	466595.18637085
2.743445	525637.09513092
2.78872833333333	444005.820091248
2.83461166666667	417782.532775879
2.88122833333333	514739.91934967
2.92601333333333	456669.560081482
2.97171333333333	461848.33706665
3.017015	458016.170387268
3.06227833333333	469762.163284302
3.10729166666667	525321.350456238
3.15152833333333	457130.710906982
3.195785	448909.756027222
3.24074	477963.412117004
3.28505333333333	447468.162445068
3.32986	472142.846817017
3.37482666666667	488872.437866211
3.42046166666667	483164.107116699
3.46571	511925.186523438
3.51108666666667	533506.691680908
3.55696333333333	595859.463653564
3.60170666666667	530243.075775146
3.6468	554338.24533844
3.69254	510997.425224304
3.73786333333333	518922.793510437
3.78410833333333	534636.960212708
3.829085	553627.725318909
3.87428333333333	550563.475601196
3.92061833333333	541569.70614624
3.96721666666667	601926.428031921
4.01373166666667	563602.762718201
4.05965166666667	595246.663238525
4.10547666666667	544484.199111938
4.15201833333333	564911.508041382
4.19568	576810.147071838
4.240535	634886.38949585
4.285075	520524.720046997
4.32941333333333	603973.174385071
4.374515	593485.40625
4.4193	590907.822692871
4.46475166666667	578189.400978088
4.50874666666667	577551.713623047
4.55416166666667	702770.08719635
4.59895666666667	566377.275024414
4.64437666666667	589522.538581848
