RetentionTime	Intensity
0.003425	4289.06608581543
0.0135283333333333	4664.09772872925
0.035685	4075.66240310669
0.0578816666666667	4464.61241531372
0.0799933333333333	3459.21293258667
0.102193333333333	4088.93887710571
0.124313333333333	4434.97018051147
0.146491666666667	3589.8070602417
0.168616666666667	4296.16535186768
0.1909	3977.46668624878
0.212926666666667	5376.37417602539
0.235113333333333	4806.83597183228
0.257245	3737.14698791504
0.279423333333333	4859.18057250977
0.301555	4058.74440383911
0.32374	4017.98603057861
0.345861666666667	4928.52774429321
0.368136666666667	4574.29474258423
0.390186666666667	4397.71799850464
0.412356666666667	4116.89254379272
0.43448	4163.50928878784
0.456675	3185.28625488281
0.478791666666667	3807.20865631104
0.500978333333333	3517.43278503418
0.523121666666667	3482.23001480103
0.545383333333333	4034.54578018188
0.567415	3854.38372039795
0.589605	3828.70269012451
0.611725	3882.94717407227
0.634171666666667	4295.16927337646
0.656043333333333	3344.28750228882
0.678225	3015.75104904175
0.700468333333333	4006.37392807007
0.722628333333333	4776.6861000061
0.744656666666667	4418.65481185913
0.766851666666667	3584.52530670166
0.788973333333333	3869.73843383789
0.811155	4692.89394378662
0.833285	3947.89875030518
0.85547	4053.44047546387
0.87759	3433.15943527222
0.899885	4457.25419235229
0.921906666666667	3692.03665924072
0.94409	4273.05107879639
0.966211666666667	5011.13744735718
0.988403333333333	4379.81745910645
1.01307333333333	1685772.11035156
1.22885333333333	657643.538208008
1.43718666666667	560813.176452637
1.64551833333333	585405.865020752
1.85385166666667	624565.832000732
2.06218666666667	576969.706695557
2.27068666666667	631909.663452148
2.47901833333333	572588.202514648
2.68735333333333	701989.529663086
2.89552	682944.318450928
3.10385333333333	650112.288299561
3.312185	653339.647399902
3.52068666666667	640103.25012207
3.72901833333333	779978.158843994
3.93735166666667	661822.173629761
4.14602	611305.994628906
4.35452	696045.319610596
4.56302	735884.448791504
4.77152	774673.400787354
4.97985333333333	771083.375610352
5.18852	711887.900878906
5.39702	721011.9871521
5.60535333333333	740254.689025879
5.81385333333333	849926.615631104
6.02218666666667	841911.561096191
6.23068666666667	824670.873199463
6.43918666666667	847594.368743896
6.64752333333333	970237.449676514
6.85602	758373.097564697
7.06451833333333	885712.403289795
7.272185	989946.5652771
7.48052	937585.113983154
7.68901833333333	935801.514129639
7.897185	932575.38079834
8.10551833333333	868391.962646484
8.31385333333333	901630.564575195
8.52218666666667	1037786.79263306
8.73051833333333	952531.133270264
8.93902	1370378.21002197
9.147185	1183420.71359253
9.35535166666667	1253441.82647705
9.563685	1368476.77133179
9.762355	1371401.40908813
9.97068833333333	1328976.59286499
10.17902	1464068.13357544
10.37402	2031092.87380981
10.5740183333333	2010030.40533447
10.782185	1813521.17684937
10.978685	1767975.18670654
11.18352	1606819.44567871
11.3916866666667	1710358.32119751
11.5886866666667	2138771.19766235
11.7933533333333	2798312.27893066
12.0013533333333	2450685.93286133
12.1986866666667	2623956.16854858
12.3915183333333	2019599.10882568
12.5968516666667	1967856.83615112
12.8048583333333	3013702.63311768
12.9698566666667	4137951.46054077
