RetentionTime	Intensity
0.00333833333333333	1112553.13534546
0.0444483333333333	963392.796363831
0.0880283333333333	1020230.62391663
0.13108	1038903.82918549
0.176578333333333	925186.142616272
0.221963333333333	857863.956954956
0.266056666666667	1102995.98059082
0.310708333333333	918463.787185669
0.354526666666667	851021.10760498
0.39944	913010.270637512
0.444508333333333	1078855.26490784
0.489373333333333	1163286.09391022
0.534426666666667	1283383.86342621
0.580056666666667	1485037.46155548
0.624908333333333	1545402.75417328
0.670891666666667	1435851.42861938
0.716588333333333	1446039.10671997
0.76296	1429879.83428955
0.808905	1570730.54380035
0.854485	1707131.73869324
0.901165	1725043.19049072
0.947186666666667	1479476.96598816
0.993926666666667	1299235.50575256
1.04111666666667	1291712.46505737
1.08674666666667	1299017.97481537
1.13167333333333	1376120.73687744
1.17712	1384718.40538788
1.22295166666667	1402530.31442261
1.269715	1662701.67504883
1.31631166666667	1842771.18894958
1.361145	1945831.2289505
1.40712	2086227.94125366
1.451315	2299079.05007935
1.49689666666667	2419060.01673126
1.54364666666667	2072258.24613953
1.589355	2052225.79766846
1.633045	1824759.86393738
1.67864333333333	1522184.99694824
1.724585	1448144.73173523
1.76998	1528099.00521851
1.81589	1801087.14984131
1.86120333333333	1812788.81942749
1.907345	1856403.35066986
1.95392	1852266.98480225
2.00099166666667	2051269.49731445
2.04693	2152057.01947021
2.09269333333333	2241295.754776
2.13811	2350246.11100769
2.184135	2116677.25743103
2.22810833333333	1995928.95384216
2.27403166666667	1920279.74099731
2.32011	1880329.92127991
2.36552666666667	1591575.35590363
2.41125666666667	1721507.94117737
2.45733333333333	1688235.83073425
2.502905	1804569.33111572
2.548695	1898286.31988525
2.59512666666667	2258253.81314087
2.64122666666667	2590948.42765808
2.68785166666667	2403221.2166748
2.73369333333333	2135439.15083313
2.778345	2338130.58283997
2.82416833333333	2028002.67578125
2.87022166666667	2249092.12695313
2.91649833333333	2363901.40063477
2.96244833333333	2477831.40071106
3.008225	2487088.6133728
3.05436833333333	2271725.49940491
3.100825	2377887.03250122
3.146525	2415568.47293091
3.191435	3126361.85264587
3.23734666666667	5322798.41139221
3.27991333333333	10018962.4300537
3.32522333333333	17102505.4216919
3.36906166666667	22937391.1795044
3.41301833333333	22184738.4142456
3.45798	22169268.1170044
3.50169	18679806.4659424
3.546055	17100602.7646179
3.59272833333333	16593509.8956604
3.63823833333333	11793404.6521606
3.685005	11457712.099762
3.73144833333333	10354936.0814819
3.77715	11203185.740448
3.82086166666667	13988152.7707825
3.86562333333333	13216252.3065796
3.91131166666667	13823197.0589294
3.95730166666667	14272830.6768494
4.00089333333333	13322277.9146729
4.04537166666667	11484576.6391907
4.09116833333333	10461756.8380432
4.136125	9030792.06292725
4.18206	9252342.62112427
4.22855833333333	7214621.3228302
4.27458666666667	8070224.23403931
4.32117166666667	7857276.26821899
4.36792833333333	8121921.56854248
4.414755	7249757.39149475
4.46155	7813659.90698242
4.50722666666667	8920135.23043823
4.55366666666667	11298873.0419006
4.59689	13107764.5600891
4.64212	16710993.0860596
4.68780166666667	17753394.039032
4.73516	21872124.5501709
4.77869833333333	17530486.0474854
4.82459333333333	18860515.12854
4.870645	15880511.8448181
4.91582833333333	14586441.2959595
4.96153833333333	15041062.951416
5.00735333333333	13986850.2577515
5.04970666666667	13385300.15802
5.09623	11400186.7785645
5.14261333333333	11299889.3632202
5.18766333333333	8345187.34863281
5.23375166666667	7786191.57418823
5.27921166666667	9919870.61993408
5.32528666666667	13821637.9957275
5.37042166666667	23410673.0299683
5.414815	25518047.3748779
5.46044666666667	29144203.0456543
5.50434666666667	27234825.9901123
5.54851666666667	26086827.4087524
5.59469166666667	22219893.1771851
5.63881666666667	22343313.8433228
5.68312	18436204.3692017
5.72904666666667	16371180.0978088
5.77531166666667	14528267.3465271
5.82122166666667	15258138.6776733
5.8648	17142257.4963989
5.90858	16912811.2521973
5.95430166666667	18039452.6558228
5.99916666666667	18008486.2208252
6.04539	15026166.5931396
6.09046833333333	15082928.4108276
6.13542666666667	15186225.9674072
6.18140666666667	19095069.1720581
6.22636666666667	16912031.1989136
6.27166166666667	21376407.7506104
6.317025	27515711.5059204
6.36219333333333	30159329.6985474
6.40848166666667	34254477.6807251
6.453705	30539156.3650513
6.49896333333333	29303199.6095581
6.54146166666667	30836046.725647
6.585975	23883988.9418335
6.630415	25874378.9730225
6.67655666666667	30364008.9499512
6.72158	30567472.5229492
6.76689166666667	41145292.9914551
6.80854666666667	46768343.2099609
6.84867333333333	49685490.2672119
6.89044666666667	48129636.1064453
6.92992333333333	41627329.34729
6.97022	46818224.2784424
7.01477166666667	47714927.4814453
7.05625833333333	47039302.2619629
7.09555666666667	45410486.1621094
7.13802666666667	50963877.8348389
7.17639166666667	63442912.6755371
7.21850666666667	78235175.7385254
7.25832333333333	86626023.833374
7.29573	84099661.064209
7.33432	80778271.1848145
7.37234	78290047.0019531
7.41155833333333	85075358.0305176
7.45038333333333	122220457.61084
7.484125	128002354.282715
7.52254	156928814.690186
7.56118	195912473.155273
7.59789333333333	226704927.124512
7.63439166666667	200601443.427246
7.67296666666667	178136372.419434
7.70979333333333	191148830.417969
7.74563166666667	199111692.489746
7.78288166666667	171511788.793457
7.817205	178443346.755859
7.849945	207501023.586426
7.883695	276206757.098633
7.91493	296506739.101074
7.94746	322021116.467773
7.9807	408492982.706055
8.01382166666667	497811314
8.04959333333333	570955852.457031
8.08176666666667	560830875.257813
8.115095	533961454.731445
8.14793	549505438.255859
8.18190666666667	553860328.624023
8.21337833333333	624204199.311523
