RetentionTime	Intensity
0.00595166666666667	572980.52532959
0.0471133333333333	509079.815063477
0.0915016666666667	351810.430145264
0.136561666666667	346192.080345154
0.182356666666667	347711.44140625
0.226463333333333	458463.566036224
0.272343333333333	516743.257507324
0.31815	463729.283302307
0.363596666666667	331512.914054871
0.395688333333333	288489.207901001
0.41354	281316.837657928
0.43084	301132.108081818
0.448088333333333	300836.250034332
0.466406666666667	322993.999210358
0.480513333333333	315707.385055542
0.507918333333333	268707.429000854
0.518713333333333	298451.128543854
0.551311666666667	265305.450416565
0.562346666666667	295836.28169632
0.579808333333333	297396.513301849
0.614355	282402.406841278
0.6292	278928.274074554
0.647681666666667	260431.241504669
0.66256	273822.088489532
0.681028333333333	304043.568416595
0.709811666666667	268905.646728516
0.720888333333333	300610.801528931
0.75696	289710.521377563
0.767531666666667	274740.128952026
0.785248333333333	278677.140300751
0.810775	297661.505313873
0.825323333333333	284664.81508255
0.840116666666667	298608.44102478
0.861595	310056.025981903
0.879846666666667	292306.582756042
0.902393333333333	281192.856277466
0.91302	306141.159030914
0.938071666666667	265569.690364838
0.94952	295592.797222137
0.978361666666667	296073.561981201
0.996491666666667	308778.816390991
1.02251666666667	285079.878253937
1.063165	276073.318172455
1.10505333333333	297350.957084656
1.13236833333333	286977.171947479
1.14719	266156.571022034
1.17953166666667	292949.417388916
1.19798166666667	297308.743740082
1.219375	298149.533638
1.24100333333333	273702.40971756
1.26658166666667	295174.288791656
1.28124833333333	318744.200328827
1.30259666666667	282382.632591248
1.31733166666667	287670.159946442
1.339425	315992.258625031
1.36157833333333	291985.790348053
1.38021333333333	299506.124671936
1.40583666666667	315249.015457153
1.438455	305275.05890274
1.46361666666667	296646.004089355
1.48502	293484.867580414
1.50656333333333	288820.773803711
1.52852166666667	274569.611999512
1.54723166666667	272557.349136353
1.57320666666667	296592.674339294
1.599115	293896.47146225
1.61979166666667	254210.717723846
1.643395	299360.854793549
1.67909166666667	298553.747280121
1.704115	284628.582000732
1.71544333333333	325293.752620697
1.76618	313110.039333344
1.79545166666667	288215.467735291
1.81355333333333	293750.022697449
1.828485	296218.092533112
1.87625333333333	299929.477523804
1.91649	278848.088790894
1.938255	282693.055091858
1.95990666666667	307396.977771759
1.98925	317122.789524078
2.01147666666667	300569.95218277
2.02931333333333	294854.29309082
2.06667333333333	314272.326278687
2.09619166666667	308224.747039795
2.14064	342745.087020874
2.18212	348364.325984955
2.22046666666667	311401.703983307
2.239195	338175.437702179
2.25142333333333	373420.819297791
2.280235	353689.422672272
2.30560833333333	373537.173336029
2.32360833333333	350692.842407227
2.35975333333333	350494.223098755
2.38512666666667	366294.7096138
2.43292833333333	415602.958877563
2.47932	358770.805553436
2.52630666666667	410807.156597137
2.56591333333333	391669.030059814
2.60922666666667	376290.052879333
2.65219833333333	424055.701637268
2.69297166666667	447993.170368195
2.74010833333333	413532.179950714
2.78777333333333	454677.463245392
2.83547333333333	425318.749027252
2.87182166666667	373085.619129181
2.89434833333333	394727.785972595
2.94285	400097.221790314
2.9724	436071.211997986
2.99775833333333	418128.325157166
3.034445	402766.427558899
3.06330666666667	403568.400936127
3.10805	375228.748477936
3.15284666666667	390024.602546692
3.19793166666667	387370.375679016
3.24315666666667	366909.821228027
3.28004666666667	382146.101203918
3.30552333333333	342342.903938293
3.33066833333333	397548.457004547
3.36391	417849.421852112
3.40734166666667	399169.726593018
3.43668666666667	397722.198375702
3.45904833333333	414701.535923004
3.49599666666667	409054.002391815
3.53287	400321.363121033
3.56184	418238.756134033
3.59873833333333	354978.341068268
3.63569833333333	368269.876594543
3.65999666666667	400559.671146393
3.70284833333333	368501.896034241
3.72858166666667	397330.765510559
3.751375	401799.951324463
3.79831833333333	371575.106910706
3.83087166666667	347682.038280487
3.849125	389828.982902527
3.87427	369372.087120056
3.90356833333333	367857.078048706
3.92975	381345.825443268
3.955575	435425.310214996
4.003495	412250.266399384
4.05121833333333	445407.771476746
4.091	395705.231063843
4.13673833333333	394904.329883575
4.182455	442833.84621048
4.22853333333333	424960.41476059
4.27468833333333	423858.097923279
4.29608333333333	417845.097171783
4.32943	476382.265693665
4.37643833333333	419555.040348053
4.42403333333333	429428.78420639
4.45735333333333	440952.28742981
4.48278833333333	431218.75541687
4.50823166666667	457746.820388794
4.53370666666667	450275.466449738
4.55188833333333	450860.936523438
4.58108833333333	462233.191303253
4.59542166666667	466495.910324097
4.62812166666667	460716.564846039
4.657875	477824.503787994
4.69466666666667	469359.930648804
4.74189666666667	458832.873867035
4.774325	450698.909980774
4.79253666666667	447306.685024261
4.81828166666667	453533.074920654
4.84794666666667	476427.414981842
4.87013	499788.439228058
4.891675	546041.792095184
4.94008666666667	531607.588981628
4.98049666666667	492212.92199707
5.00944	513938.556564331
5.04273333333333	539189.062274933
5.08002666666667	551952.850654602
5.11989166666667	482214.200561523
5.16531	579921.507453918
5.21150666666667	529200.316905975
5.254105	570456.252742767
5.30212	565668.981323242
5.33429833333333	560558.328216553
5.36259833333333	572175.234771729
5.409945	562046.356170654
5.44650666666667	557481.417800903
5.482985	568343.370140076
5.53089833333333	535440.431617737
5.55614333333333	484008.624145508
5.57437166666667	522984.629516602
5.61458	553360.130199432
5.66223666666667	532331.631904602
5.70986666666667	537858.512886047
5.755605	562889.992156982
5.79096666666667	563182.240821838
5.838255	489151.114673615
5.85637	514289.387207031
5.88933166666667	554188.643344879
5.93622666666667	553861.336391449
5.983375	617387.069030762
6.029975	595021.5561409
6.07818	651370.593475342
6.12581	609688.107913971
6.17181666666667	613286.640014648
6.217565	638530.881149292
6.26439333333333	609828.41822052
6.31041166666667	539652.050445557
6.35720833333333	531158.976791382
6.399445	527344.020744324
6.44619	507617.657726288
6.49332833333333	505477.314788818
6.54093666666667	531565.413871765
6.58841166666667	508945.63199234
6.63610166666667	542037.66399765
6.676355	471997.656517029
6.71723333333333	479423.829872131
6.764915	497848.010761261
6.81154833333333	520319.603164673
6.85898166666667	531619.167060852
6.90755	654218.46875
6.95480333333333	633338.419532776
7.00221166666667	625191.096183777
7.05002666666667	637719.235462189
7.08949333333333	753067.144119263
7.13630166666667	728150.644210815
7.18241333333333	812901.869758606
7.228805	755233.986602783
7.27599666666667	750247.817214966
7.32383333333333	802631.972419739
7.37077166666667	755419.605392456
7.41794	827201.828857422
7.46381166666667	792995.023487091
7.51114166666667	997989.747344971
7.55614333333333	742427.917770386
7.60385	751222.093154907
7.65168833333333	673906.395576477
7.70038	799777.314712524
7.74707833333333	804709.003837585
7.79509166666667	842245.262062073
7.84127666666667	773224.916748047
7.88821666666667	884558.141746521
7.935465	930585.635147095
7.98313	781942.587799072
8.03125666666667	806191.854972839
8.078585	696473.605506897
8.12541166666667	626785.351589203
8.17279	668954.14862442
8.21886166666667	691856.602600098
8.266255	703503.050537109
8.31337666666667	659598.843505859
8.36096166666667	765676.655929565
8.40825833333333	832734.81652832
8.45572833333333	808909.196739197
8.50292333333333	959678.607467651
8.54996333333333	792364.947998047
8.59741	920690.876701355
8.64506166666667	998944.483757019
8.692275	1089555.33802032
8.73963666666667	1219506.84107208
8.78676833333333	1260373.15499878
8.83452	1285614.02277374
8.88070833333333	1342456.80303192
8.92704833333333	1445630.97737885
8.97305333333333	1434186.12358093
9.019425	1563145.32587433
9.06609166666667	1471864.1858139
9.11265666666667	1384489.1845932
9.159975	1091499.59174347
9.20742333333333	1016945.22048187
9.25254666666667	750203.300018311
9.299365	825700.282119751
9.34439833333333	880770.250419617
9.389415	786322.489967346
9.43595166666667	752648.459060669
9.48336833333333	780543.533851624
9.53107833333333	816738.885765076
9.57827833333333	877881.429115295
9.625495	967401.774078369
9.67253333333333	952351.454666138
9.72004	1187467.53529358
9.76588	1259920.18333435
9.81221166666667	1339981.18442535
9.85844666666667	1467267.80691528
9.90550166666667	1609134.62278748
9.95088166666667	1629552.96313477
9.99803666666667	1767112.72447968
10.04576	1909299.99893951
10.0922616666667	1927003.616539
10.1388866666667	1661875.62924194
10.186445	1706810.26013184
10.2329383333333	1572994.77203369
10.2787533333333	1472252.26639557
10.3256283333333	1580936.94243622
10.3716383333333	1440325.1930542
10.4192583333333	1264558.12851715
10.4664283333333	1180347.71270752
10.51305	1276380.02489471
10.5612083333333	1405585.63337708
10.6077333333333	1363582.20420837
10.6544216666667	1297620.93103027
10.7016283333333	1356377.2429657
10.749115	1348835.95760345
10.794945	1258105.981987
10.8415283333333	1321396.80331421
10.8878966666667	1516900.08529663
10.9354566666667	1431599.60249329
10.98145	1338795.89894867
11.02865	1486863.36330414
11.0767683333333	1422722.76042175
11.12331	1456891.5725174
11.1702	1569747.2542572
11.217925	1479684.43083191
11.26431	1470828.3926239
11.30938	1407121.43534851
11.3569266666667	1486277.83181
11.404575	1328645.56800079
11.45203	1466934.12746429
11.4993166666667	1429751.40457153
11.5449733333333	1819333.73983765
11.5901733333333	3265797.03751373
11.63554	7046755.62088013
11.68033	10797365.2455902
11.72451	16427025.1650085
11.7683483333333	14968019.6108398
11.8112633333333	13895695.0838928
11.8565	13771259.0729065
11.90087	11218422.1549072
11.946565	8945919.21513367
11.9918566666667	7502577.02638245
12.0381166666667	7183602.36204529
12.0836683333333	6655487.99549866
12.1300366666667	7479974.2853241
12.174965	10315157.4119873
12.2208633333333	10326235.9620667
12.2651733333333	11033099.5444336
12.3105966666667	12794822.4562836
12.3564766666667	9795950.3422699
12.401875	8797951.79963684
12.44711	8830037.20866394
12.4928366666667	6064617.4611969
12.540325	5248721.60481262
12.5870733333333	6292771.03622437
12.6325083333333	3880600.39828491
12.67832	4014663.3757019
12.7243533333333	4104390.46820068
12.7718433333333	4034072.60092163
12.8174183333333	4547952.30395508
12.8630566666667	5489887.46296692
12.9097866666667	5862051.85691833
12.9561083333333	6958691.26774597
13.00176	7904889.13861084
13.0474733333333	9516956.98934937
13.0932416666667	10981645.0979614
13.1381483333333	11605477.8375244
13.179335	11227812.6044006
13.2251983333333	11388391.1619873
13.2723683333333	11566391.0913391
13.3157733333333	9656999.64318848
13.362635	8831797.30986023
13.4093316666667	7888510.96440125
13.4556	7466140.03981018
13.4992366666667	7289224.09407043
13.5460966666667	7521835.94921875
13.5933783333333	6985488.23274231
13.6394383333333	6940048.00854492
13.6858833333333	7597660.02893066
13.7324333333333	6012334.08047485
13.7783133333333	5818466.41371155
13.823165	5660944.358078
13.8702216666667	6628448.2061615
13.9165016666667	5984609.91348267
13.9632616666667	6447975.57305908
14.0094716666667	7258180.23867798
14.0563566666667	7432943.34004211
14.1018366666667	10444322.1351624
14.144735	15353201.5585327
14.1899383333333	17907023.9345398
14.2352633333333	21457201.5580444
14.2792883333333	21061074.2672119
14.32347	21012381.832428
14.3673566666667	16376196.5209351
14.4147166666667	16454574.130249
14.46114	15234059.5331421
14.5081866666667	11833688.994812
14.548655	10691027.3625488
14.5942766666667	10362394.8135681
14.6402233333333	9134050.94799805
14.687835	11285030.6283264
14.7338666666667	9909808.91055298
14.7808266666667	9613996.74456787
14.8276366666667	9621650.21557617
14.8744133333333	11329185.7046509
14.9196233333333	9373426.05947876
14.9666733333333	10542754.6270142
15.0125333333333	9776995.19723511
15.0581966666667	9033857.34841919
15.1025983333333	9496411.80471802
15.1479083333333	11880238.1635437
15.19191	10581818.5036011
15.2364466666667	12760359.675293
15.2812783333333	14096692.1453552
15.32368	17362632.7401733
