RetentionTime	Intensity
0.00347	2464783.69090271
0.0450183333333333	2403520.8513031
0.0879683333333333	1894396.81201172
0.13241	1781675.55940247
0.176361666666667	1550693.61636353
0.220821666666667	1659571.85279846
0.26444	1656598.75419617
0.309866666666667	881774.378005981
0.355236666666667	678157.091590881
0.399746666666667	581324.237770081
0.443828333333333	516438.851493835
0.488686666666667	675093.877914429
0.533611666666667	431714.596336365
0.578788333333333	443092.523681641
0.62478	395249.036026001
0.670678333333333	398332.82648468
0.71522	403996.565742493
0.761255	371474.638298035
0.806936666666667	389505.158126831
0.851973333333333	398855.607620239
0.89758	365489.322547913
0.942641666666667	359355.634376526
0.969156666666667	361950.132469177
1.01504833333333	391583.540740967
1.05901	473727.566375732
1.10099833333333	401034.705680847
1.14677333333333	403206.714241028
1.19043833333333	405992.730728149
1.23621666666667	386339.252227783
1.28029333333333	405477.123924255
1.32588333333333	433419.084785461
1.36989	396516.611885071
1.4144	455911.245246887
1.45907666666667	396384.249717712
1.50395	402348.004455566
1.54906166666667	383430.386161804
1.59479666666667	395442.892967224
1.64041833333333	430054.806648254
1.6866	371313.305778503
1.73154833333333	410662.039276123
1.77678	448423.44342804
1.82187	385698.860992432
1.867895	413907.961196899
1.91324333333333	416792.216140747
1.95875833333333	436941.743499756
2.00430333333333	405157.884658813
2.05012333333333	460284.276107788
2.09372333333333	451540.778274536
2.13700666666667	397696.995162964
2.18215333333333	491000.137130737
2.22562333333333	423956.149703979
2.27071666666667	497908.505340576
2.31549166666667	507144.178619385
2.361515	563814.473442078
2.40564333333333	502464.064651489
2.45067666666667	496650.588058472
2.49616666666667	530874.480369568
2.54009	474438.408370972
2.58500333333333	492179.201721191
2.63043	460614.598297119
2.67620166666667	475157.853927612
2.72246	464711.355407715
2.76798666666667	505425.164634705
2.8131	478857.758743286
2.85883166666667	509519.919975281
2.90471166666667	534102.640045166
2.95008666666667	533430.745811462
2.99534833333333	508916.236877441
3.04167	505493.516189575
3.08706	574501.580589294
3.131415	468265.508056641
3.17374	516837.303352356
3.21893	536880.030776978
3.26235833333333	512017.360321045
3.30785333333333	481502.957557678
3.35280833333333	528546.186889648
3.39901333333333	548804.415168762
3.444595	502458.273925781
3.48905	518140.312454224
3.53490666666667	496850.566383362
3.58011833333333	508913.423240662
3.62243333333333	506563.708511353
3.668385	497440.115516663
3.71516333333333	1418417.10804749
3.759215	553775.155273438
3.80450666666667	569222.983581543
3.84973333333333	556512.989448547
3.89568833333333	569338.894096375
3.94099666666667	571160.48084259
3.98766833333333	819028.282676697
4.03246166666667	573292.760093689
4.07887333333333	619900.314346313
4.12480166666667	648240.76361084
4.16949	627032.994850159
4.21378833333333	634389.513198853
4.25898166666667	617939.603904724
4.30329	618751.654899597
4.349145	560074.686599731
4.39329333333333	595709.055427551
4.439325	660106.78603363
4.48542166666667	544640.882270813
4.53198	602625.807800293
4.57755666666667	689772.776542664
4.62361166666667	623201.093139648
4.66893666666667	625552.487136841
4.715165	603136.406684875
4.760855	585688.528457642
4.80781666666667	595168.250640869
4.853405	576704.776351929
4.89960333333333	663591.285957336
4.94635666666667	649003.899169922
4.99213666666667	689394.362037659
5.03819833333333	781774.712768555
5.08438833333333	773073.573890686
5.13100333333333	697543.601699829
5.17451666666667	765014.473182678
5.21889166666667	770429.005409241
5.2643	742676.863052368
5.308565	793877.759155273
5.354845	755164.610115051
5.400625	773935.346961975
5.44744666666667	711635.270713806
5.49403333333333	713068.348762512
5.54022166666667	663613.644142151
5.585255	701062.866004944
5.63202833333333	723688.728660583
5.678685	634892.167015076
5.72530666666667	673259.395126343
5.77111166666667	722438.915168762
5.81759833333333	636045.805793762
5.86331666666667	660076.172424316
5.90960166666667	714413.333061218
5.95536333333333	639456.79523468
6.00037833333333	642913.91872406
6.04539	635854.022331238
6.09188	684478.035377502
6.13831333333333	733063.357398987
6.18522333333333	748701.952026367
6.231165	794016.791572571
6.27637666666667	782553.785331726
6.320595	780235.915931702
6.36649833333333	819643.310516357
6.41156333333333	780462.098243713
6.45614166666667	810112.798995972
6.50257666666667	752323.773223877
6.54953	678177.37902832
6.59467	692324.289230347
6.639815	773426.163009644
6.686415	744942.264808655
6.73322666666667	728895.914123535
6.78068	854803.834381104
6.82775333333333	733343.002868652
6.8732	747685.78691864
6.91972166666667	757247.429496765
6.966365	858286.572944641
7.01202333333333	878891.546386719
7.05694	1022333.04124451
7.10363	890760.073242188
7.15028	941747.400604248
7.19664	924939.189872742
7.24361833333333	980330.619194031
7.289165	974054.27696991
7.33398166666667	1069782.42582703
7.38062166666667	970479.725036621
7.425835	931980.369087219
7.47220166666667	1082647.91915894
7.51874666666667	1026865.34300995
7.56491333333333	1135706.97020721
7.610965	1049531.41897583
7.65775333333333	1081061.44955444
7.70499333333333	1126207.5266571
7.750445	1041599.91499329
7.797425	1221181.51577759
7.84342333333333	1023706.98884583
7.88967166666667	1103155.41527557
7.936095	1087563.65138245
7.98278333333333	1271674.5079422
8.02769666666667	1196773.37998962
8.07333	1179717.36933136
8.11978166666667	1199866.42457581
8.16612	1066447.7339859
8.21267333333333	1027577.78948212
8.25761166666667	1090796.74169922
8.30444833333333	995435.057144165
8.35005666666667	942651.639259338
8.39648666666667	931728.804153442
8.44201666666667	978008.669532776
8.4884	968353.346115112
8.53514166666667	1016619.16105652
8.58090666666667	1070415.09096527
8.62736	1020794.22148132
8.67292166666667	1028105.08647156
8.71867166666667	1055213.58000183
8.76469	1216627.76875305
8.81195	1468846.90000916
8.85899833333333	1470377.08293915
8.90447166666667	1535395.14888763
8.950615	1458104.02188873
8.998155	1658665.11932373
9.04460833333333	1575215.15647125
9.091245	1651406.54479218
9.137005	1635919.89733124
9.18390666666667	1769486.18482971
9.230915	1911892.80073547
9.27720333333333	1767272.40919495
9.32313	1663042.2848053
9.36795833333333	1377389.20999146
9.41363666666667	1433096.27533722
9.460055	1455480.89521027
9.506385	1202829.27593994
9.552475	989164.560409546
9.59822666666667	1131688.48751831
9.64404666666667	1201403.10437012
9.68972833333333	1141707.36495209
9.73609333333333	1165977.28052521
9.78280166666667	1162486.03479767
9.82933666666667	1229438.82432556
9.876655	1418872.08480072
9.92234833333333	1481966.6333847
9.96909166666667	1727414.44770813
10.0154766666667	1728512.19210815
10.061	2034707.71122742
10.1065433333333	1971041.19608307
10.1532166666667	2196094.32750702
10.1988433333333	2310836.82608795
10.2450983333333	2566550.40697479
10.290445	2750031.33627319
10.3374633333333	2877480.96740723
10.3825833333333	2641377.39076996
10.427745	2379408.66799927
10.4728083333333	2345107.48883057
10.5192833333333	2289394.24601746
10.5643583333333	2003327.52809906
10.61137	2188859.26625824
10.6575083333333	1952534.3204422
10.7045816666667	2036715.69718933
10.7515416666667	1938920.02603149
10.7984416666667	1925961.88783264
10.844565	1789790.24809265
10.8905333333333	1915579.50462341
10.93681	1953021.99189758
10.9830783333333	1957380.64289093
11.02945	1915975.50875854
11.076165	2021194.61927032
11.1228266666667	2130013.00908661
11.1700983333333	2074184.59705353
11.2170533333333	2194960.26960754
11.2636483333333	2242172.11943054
11.3074583333333	1975721.58898163
11.3545066666667	2208384.984375
11.39964	1980341.71485901
11.44551	2081822.83010864
11.4912316666667	1921040.69590759
11.537245	1821199.19611359
11.5835566666667	2055111.56240845
11.6297933333333	1893749.01422119
11.675075	2526115.01353455
11.7192066666667	2981533.49035645
11.7659183333333	3717311.71234131
11.8129383333333	7275786.92579651
11.857415	14724549.3562622
11.8994016666667	17507612.7026367
11.9425283333333	23330330.7299805
11.98478	24818686.0221558
12.02797	22288604.3637085
12.0726533333333	17445153.9387512
12.1188833333333	13912876.4726868
12.163225	11430793.5227661
12.20835	9057673.64117432
12.2526583333333	8838260.64750671
12.2989583333333	9420781.55885315
12.3447816666667	10024699.6758728
12.3901833333333	11152663.7982483
12.4345433333333	13256168.7902832
12.4791533333333	15489019.9624023
12.5239383333333	15005931.6088562
12.569445	14673006.1013794
12.6135133333333	12884065.0494995
12.6604733333333	11788525.2030945
12.7055516666667	8951857.38734436
12.7510233333333	7474060.9942627
12.79688	7504615.93682861
12.8421666666667	6194820.97982788
12.8870116666667	6382893.0484314
12.932505	6016385.27174377
12.978245	6040798.90182495
13.02527	6047541.48789978
13.071495	6354918.436203
13.1161066666667	7567190.18878174
13.162445	9520727.67034912
13.20743	11878586.223053
13.253455	13952592.9588318
13.2977816666667	15391813.1931763
13.3433816666667	15769173.8692322
13.3897266666667	14652185.3370972
