RetentionTime	Intensity
0.00358	573384.057891846
0.0457333333333333	1735761.08637619
0.0918416666666667	355163.098514557
0.134535	307075.509757996
0.17611	298499.748306274
0.196896666666667	385510.565021515
0.225356666666667	303858.937110901
0.263783333333333	725777.839233398
0.309456666666667	413994.908096313
0.354816666666667	289516.397109985
0.38672	356419.301231384
0.433351666666667	345758.880615234
0.471935	290814.425537109
0.484826666666667	314830.284454346
0.506318333333333	307805.936927795
0.529958333333333	293074.904579163
0.54328	287391.127822876
0.556778333333333	338461.228462219
0.58882	335460.729377747
0.605768333333333	330715.496047974
0.62277	324563.654792786
0.643553333333333	328950.574981689
0.656711666666667	327473.566696167
0.677871666666667	309765.026809692
0.702608333333333	329866.678955078
0.711996666666667	350182.121627808
0.755088333333333	316163.103096008
0.771976666666667	342516.333053589
0.807531666666667	316335.946117401
0.817038333333333	351139.174537659
0.837673333333333	345465.263465881
0.854706666666667	343784.164970398
0.8718	319896.744384766
0.888806666666667	317654.098213196
0.90593	304283.160736084
0.926633333333333	337724.79259491
0.940123333333333	318669.356033325
0.953288333333333	362182.341880798
0.996405	328565.362098694
1.00595166666667	347241.515136719
1.04525	361238.649749756
1.08473166666667	297477.533187866
1.10197833333333	333249.233352661
1.143765	625441.940238953
1.19068333333333	328067.651649475
1.23284	320741.846591949
1.25022333333333	333965.78427124
1.28240833333333	335093.170951843
1.31008	334290.650672913
1.323275	359603.889648438
1.35938333333333	309551.692474365
1.37643	306887.106704712
1.38999833333333	324504.419467926
1.40663833333333	330001.317863464
1.43510333333333	313976.855194092
1.452245	320749.585609436
1.47308666666667	363306.797035217
1.51222333333333	348238.821769714
1.54396666666667	323002.096664429
1.56487	334523.147239685
1.58550333333333	344535.829414368
1.59835166666667	356120.092605591
1.62382833333333	321581.761817932
1.640995	315256.326839447
1.65392166666667	282557.732917786
1.67946333333333	343097.933670044
1.72240166666667	333105.777984619
1.74666166666667	317414.561721802
1.75943166666667	308713.839141846
1.77757333333333	331343.622993469
1.79845666666667	363076.071434021
1.81575833333333	355276.495674133
1.82534333333333	364017.908843994
1.864065	369909.254898071
1.90011	343324.633586884
1.93242	333156.123313904
1.94608	308425.879516602
1.96313333333333	341845.678283691
1.98033666666667	321947.677787781
2.00111333333333	334384.924308777
2.02184833333333	372427.357917786
2.06483333333333	366190.737167358
2.08799166666667	319086.296802521
2.10828833333333	310601.838806152
2.151355	341051.034873962
2.17836833333333	322917.94367981
2.19167	333935.060886383
2.22778833333333	329972.615089417
2.23754166666667	342293.611763
2.28454333333333	346922.636856079
2.30913166666667	338596.748435974
2.33018666666667	342376.104999542
2.35766833333333	347374.229667664
2.385505	355845.427360535
2.41338166666667	348732.995452881
2.44435	350310.899311066
2.46435833333333	335519.346321106
2.48487666666667	348136.763656616
2.50539	330617.088779449
2.52311	341409.416030884
2.54719833333333	376727.538124084
