RetentionTime	Intensity
0.00337833333333333	2382166.27813721
0.045145	1635202.54959106
0.0891366666666667	1725870.33293152
0.133375	1558881.15159607
0.17815	1661650.76132202
0.222908333333333	1670730.75627136
0.268363333333333	1522313.18722534
0.31407	993006.906944275
0.358688333333333	702507.033843994
0.404253333333333	592286.803695679
0.449453333333333	427341.567985535
0.495388333333333	363460.360839844
0.541496666666667	335161.498596191
0.587058333333333	369510.170555115
0.630808333333333	396006.502967834
0.67617	330060.99230957
0.709958333333333	345204.44732666
0.756003333333333	358275.274490356
0.801638333333333	280941.967964172
0.825231666666667	334680.155326843
0.87153	344173.608924866
0.90587	526966.249969482
0.952596666666667	347342.887565613
0.987426666666667	310108.33731842
1.02573166666667	333512.784675598
1.06694833333333	333517.072944641
1.11160833333333	374674.510894775
1.142485	385621.244880676
1.17566166666667	356065.874519348
1.20703	479548.715652466
1.25135666666667	353004.885948181
1.28184333333333	335377.542739868
1.30481666666667	312977.580970764
1.33612333333333	290556.74230957
1.36986	386404.966659546
1.415515	359364.628456116
1.43814333333333	311802.603050232
1.45807333333333	322738.783836365
1.48428	326923.180511475
1.52290166666667	357787.266914368
1.56153166666667	368021.879318237
1.60732666666667	314537.069145203
1.642565	326718.834457397
1.677535	379867.983413696
1.72291666666667	362527.06577301
1.75786666666667	351283.681632996
1.77805	375806.515930176
1.82301666666667	335611.219642639
1.84599333333333	357520.932510376
1.89159833333333	399908.685508728
1.93386	350931.693664551
1.976175	306620.649154663
2.014625	438258.975814819
2.05949	316031.424377441
2.10408166666667	362189.747612
2.14006333333333	335832.303588867
2.16362	325929.461921692
2.19348166666667	356018.552658081
2.22471833333333	366932.105804443
2.27014	328209.017700195
2.30767833333333	309706.288391113
2.323425	306726.162567139
2.344225	338341.459884644
2.38882166666667	344472.449378967
2.431325	403189.102920532
2.476905	322864.378410339
2.50270333333333	352807.742408752
2.548165	366826.123855591
2.58664333333333	398520.155433655
2.63196666666667	356801.711242676
2.677535	386377.830123901
2.72359	369304.953529358
2.76944	324522.503509521
2.815225	369258.251548767
2.86047333333333	379737.37348175
2.90616166666667	341872.829605103
2.948645	398192.104858398
2.9936	414970.301803589
3.03859666666667	369311.063751221
3.08405833333333	380718.77658844
3.12901166666667	354166.44102478
3.17419166666667	436448.152229309
3.218025	387968.20539856
3.26374166666667	407879.230407715
3.30858166666667	393234.000862122
3.35319666666667	385547.830825806
