RetentionTime	Intensity
0.00332	2148899.52832031
0.04529	1850816.28318787
0.0885583333333333	2047180.90350342
0.132413333333333	2013427.23179626
0.177151666666667	1681140.62263489
0.221685	1549619.81466675
0.265736666666667	1694511.37380981
0.310781666666667	1182770.92779541
0.354951666666667	675514.109832764
0.398573333333333	520694.545707703
0.44158	693293.664253235
0.486698333333333	331076.248146057
0.511071666666667	426012.634033203
0.556291666666667	375684.505783081
0.602625	409785.526786804
0.648531666666667	313000.972434998
0.691836666666667	329211.728042603
0.730531666666667	409108.925437927
0.776223333333333	388438.574859619
0.807325	367317.237289429
0.853511666666667	360997.284164429
0.899788333333333	343306.622673035
0.945841666666667	345959.214775085
0.991571666666667	378499.883720398
1.03729333333333	336244.004875183
1.08114166666667	366065.722358704
1.12344	374420.897315979
1.16923	426618.11353302
1.21474833333333	359043.650375366
1.260155	454734.045814514
1.30399	411693.636688232
1.34866333333333	387293.341766357
1.39316833333333	349869.509376526
1.43779833333333	378626.435173035
1.48312	389899.879402161
1.52699666666667	402689.544517517
1.57188333333333	386561.698066711
1.617245	390974.068084717
1.66261166666667	366082.989151001
1.70793	433119.251029968
1.75332666666667	367731.354003906
1.799375	439172.148452759
1.84460333333333	373738.733528137
1.890575	405317.43473053
1.93525833333333	391359.665275574
1.981025	353138.730648041
2.026555	397786.392417908
2.07276666666667	383791.538269043
2.11701	465801.206214905
2.15955166666667	467379.577453613
2.20392333333333	392061.623168945
2.25044833333333	438224.36328125
2.295775	500881.577293396
2.34123166666667	528656.21913147
2.38638833333333	488100.577705383
2.43160666666667	495862.519393921
2.477665	518216.484970093
2.52228	471290.964279175
2.567695	537105.529495239
2.61185	588361.293327332
2.65694166666667	474748.681083679
2.70269	503966.890869141
2.74829166666667	541955.142288208
2.79425333333333	533841.942657471
2.83971833333333	492635.389564514
2.88565	566967.445747375
2.93164333333333	561378.598739624
2.976865	578087.866569519
3.02203666666667	497388.142616272
3.067955	498763.196060181
3.114115	504470.720916748
3.15939	538768.542961121
3.20132833333333	523851.768234253
3.24580333333333	523221.026428223
3.29121166666667	558780.441017151
3.33595833333333	602129.144828796
3.38095166666667	447494.319595337
3.42578	509437.776123047
3.47183666666667	486499.524940491
3.51822833333333	481425.231437683
3.56408333333333	610208.851837158
3.60912166666667	540892.065200806
3.654465	500177.553062439
3.69950666666667	508037.377151489
3.745435	544865.838386536
3.79106	505806.310829163
3.83664666666667	533320.835853577
3.88341	604872.250595093
3.928665	516103.87664032
3.9741	588973.584701538
4.019835	554132.898620605
4.06530833333333	514410.839370728
4.11175333333333	656859.358200073
4.15773	567858.795959473
4.20177	562289.571159363
4.245595	557354.616317749
4.29159	612854.7784729
4.33796666666667	601785.484794617
4.383965	607197.932388306
4.42881	556211.045326233
4.474435	603981.285354614
4.51988333333333	573065.222763062
4.56567	580548.764801025
4.61237666666667	567576.335281372
4.65876666666667	702019.953933716
4.70424166666667	552532.726287842
4.75007166666667	641283.667518616
4.79571833333333	670740.676147461
4.842295	649916.057273865
4.88836666666667	596926.774589539
4.93443666666667	736127.40196991
4.97958833333333	795455.339874268
5.02339	748281.568984985
5.07026833333333	651829.800231934
5.11706	811949.522697449
5.16268	674565.358734131
5.20732666666667	675194.411659241
5.25050166666667	794466.441230774
5.295895	660825.489402771
5.342765	738794.489395142
5.38943	694845.147453308
5.43468833333333	601317.404754639
5.480275	678264.66746521
5.525745	595326.972450256
5.57268	595886.170013428
5.61914333333333	637252.154808044
5.66555666666667	641883.937721252
5.709775	644967.742797852
5.754215	549582.361801147
5.800175	686226.678588867
5.84583333333333	567784.050643921
5.89162	573326.451591492
5.93740833333333	736539.652183533
5.98375833333333	722244.725898743
6.02947166666667	652071.093711853
6.07310166666667	778686.601570129
6.11923166666667	847704.334747314
6.16526	817711.875793457
6.21144	808247.498573303
6.25779666666667	710726.971626282
6.30115	675848.504524231
6.34721	660849.245658875
6.39305166666667	641053.580535889
6.438425	633203.984565735
6.48433166666667	716741.843040466
6.52974666666667	707782.445335388
6.57519	673431.773788452
6.62152166666667	603471.565437317
6.66684166666667	724577.513031006
6.71400666666667	694511.46887207
6.75736666666667	557850.013290405
6.80366333333333	683438.178970337
6.84963166666667	662166.995895386
6.89527833333333	646503.710845947
6.941145	792145.156524658
6.98648833333333	845094.191116333
7.03323166666667	872239.427726746
7.07818333333333	942871.548706055
7.12341166666667	845855.738853455
7.17047333333333	900093.079200745
7.216905	964899.247657776
7.262465	935051.331298828
7.30927666666667	894593.911216736
7.35356	890161.171684265
7.39959833333333	892112.890739441
7.44526833333333	1036490.70537567
7.491175	1107858.72239685
7.53661166666667	1116848.6479187
7.58183333333333	974878.154701233
7.628195	933157.103942871
7.67528833333333	936748.826560974
7.72185166666667	940276.741600037
7.76834666666667	937495.47958374
7.81450666666667	1190055.52616119
7.85965	1024059.89363861
7.90500833333333	1236016.93279266
7.95170666666667	1089040.0916748
7.99730333333333	1305556.22186279
8.04397666666667	1177987.10803223
8.08973166666667	1182680.07944489
8.13528333333333	994707.839637756
8.18076333333333	1068516.05168152
8.22695166666667	957397.164672852
8.27287333333333	887475.179039001
8.31962833333333	943106.620269775
8.36449	1038073.5437851
8.41028666666667	955779.262771606
8.455005	1014809.64690399
8.499855	1061336.49012756
8.54601	1122834.59440613
8.59258833333333	1069322.11195374
8.63803833333333	1093521.34761047
8.68450666666667	1225117.09729004
8.73124666666667	1285589.90419769
8.77707333333333	1300723.28072357
8.82341333333333	1374501.87834167
8.87008333333333	1786287.48052979
8.91424166666667	1983979.33493042
8.95948	1582522.60041809
9.005645	1727342.1322937
9.05225833333333	1997849.26087952
9.09783	1926789.68911743
9.14324166666667	2262667.5463562
9.18923666666667	1998613.39735413
9.23511	1857688.17643738
9.281095	1376959.46785736
9.32782666666667	1374187.77719116
9.37222166666667	1225733.33833313
9.41617166666667	1121141.35871124
9.46166	1036179.61459351
9.50724166666667	1113354.98838806
9.55357	1093333.82099152
9.599135	1138536.74047089
9.645505	1170463.2469101
9.69213833333333	1178999.62940979
9.737785	1145148.784935
9.78312166666667	1383092.33454895
9.828575	1398408.66563416
9.87536333333333	1872847.22554016
9.92091166666667	1697371.13400269
9.96632333333333	1734805.53400421
10.0133933333333	1912474.34580994
10.0581966666667	2189617.75546265
