RetentionTime	Intensity
0.00342166666666667	3288114.15689087
0.04532	3311411.57839966
0.0892583333333333	2803799.96542358
0.132938333333333	2879977.65852356
0.17622	2339277.44874573
0.220886666666667	2470874.47749329
0.265616666666667	2107942.11593628
0.31081	1184125.2677002
0.355901666666667	711169.679267883
0.400725	504145.563018799
0.446621666666667	427933.203208923
0.492271666666667	419800.463882446
0.53728	419272.3489151
0.582993333333333	390107.666069031
0.624738333333333	485088.132408142
0.669971666666667	396503.86101532
0.715683333333333	420968.490577698
0.761335	400182.122505188
0.806976666666667	433258.451133728
0.852373333333333	451758.738189697
0.897575	410015.225387573
0.942856666666667	450484.399978638
0.987821666666667	428280.067749023
1.03340166666667	415958.934616089
1.07857833333333	409847.670288086
1.12237333333333	420660.791152954
1.16585666666667	426209.22769928
1.21025	393853.670524597
1.25399833333333	428480.21622467
1.29896666666667	391945.516815186
1.343645	422502.582473755
1.38795	426060.780639648
1.43269666666667	431935.418106079
1.47709833333333	438271.727920532
1.52265166666667	428397.053520203
1.56848833333333	427891.267181396
1.614105	452327.987663269
1.65985666666667	444246.424263
1.70491166666667	459212.550735474
1.75065	452829.396125793
1.79565333333333	391345.468688965
1.841185	500690.151390076
1.88591333333333	458199.461921692
1.93140666666667	468287.569519043
1.97667333333333	472868.226203918
2.02251166666667	485184.529602051
2.06849333333333	569072.038505554
2.11290833333333	459447.154159546
2.157875	488476.715408325
2.20219666666667	444188.416290283
2.24721333333333	446843.448455811
2.291955	468786.114257813
2.33786333333333	420195.288597107
2.384225	516690.345779419
2.42847	493088.044433594
2.473435	490117.671707153
2.51884166666667	445460.10168457
2.56396666666667	468522.402023315
2.60992166666667	457459.457382202
2.65602333333333	476333.369148254
2.70195166666667	511706.262634277
2.74674833333333	475535.79536438
2.79317166666667	488828.224472046
2.83856	483466.303276062
2.88362333333333	471256.432197571
2.92965	468506.081352234
2.97510666666667	503036.051376343
3.02089333333333	479832.128379822
3.06691166666667	498713.622238159
3.11282666666667	505498.761100769
3.15857666666667	470596.015197754
3.202585	532604.637947083
3.24659333333333	515715.082717896
3.29232666666667	511721.150024414
3.33680166666667	503005.42881012
3.38334166666667	509009.970825195
3.42820333333333	588600.53188324
3.47430166666667	516681.720359802
3.51921	526536.253395081
3.56423833333333	589202.896064758
3.60977666666667	532935.214981079
3.65469666666667	551859.187515259
3.70098166666667	586803.901000977
3.74662666666667	537313.239967346
3.79268833333333	542697.363739014
3.83660333333333	556973.022789001
3.88249333333333	555987.851463318
3.928735	608069.192741394
3.97423666666667	521288.570617676
4.02075166666667	533898.925575256
4.067005	568180.76083374
4.106675	564900.002182007
4.153515	528514.570045471
4.199205	565852.770713806
4.24434666666667	555821.613807678
4.289285	566165.575378418
4.33441333333333	575585.316467285
4.37946166666667	545885.975494385
4.42593166666667	616937.344093323
4.47114333333333	572254.253761292
4.51648666666667	541503.060249329
4.56158833333333	608651.249153137
4.60688	551273.780937195
4.65250333333333	535836.641075134
4.697815	559542.073196411
4.74367666666667	586059.199607849
4.79007	604558.843345642
4.836235	571116.700187683
4.8817	617152.852340698
4.92818166666667	729237.654502869
4.97334166666667	603338.144599915
5.01930333333333	665951.906524658
5.06590666666667	689497.888313293
5.113115	648206.158309937
5.15953666666667	626788.081169128
5.20568666666667	614714.721405029
5.24994833333333	634829.981826782
5.29542666666667	583789.744621277
5.34100166666667	575083.379486084
5.38607166666667	578373.274299622
5.43267833333333	545450.988586426
5.478435	547377.903816223
5.52289166666667	546398.148071289
5.56737166666667	571066.43157959
5.612875	568295.596893311
5.65846166666667	639785.990119934
5.70356166666667	615121.146789551
5.74938666666667	615243.990600586
5.79494	625914.283035278
5.84156166666667	768919.269813538
5.88677666666667	749896.528297424
5.93318333333333	789678.192451477
5.979695	664831.07901001
6.02597	673344.583129883
6.07227166666667	660057.169059753
6.11826	630265.159606934
6.164255	621387.678489685
6.21097333333333	649225.853599548
6.255795	596699.186149597
6.30044666666667	643469.712364197
6.346955	641400.245742798
6.39279333333333	668088.291496277
6.43956333333333	706483.007301331
6.48594666666667	730264.808303833
6.53198666666667	758405.499275208
6.57674666666667	856143.338157654
6.62222	807925.950286865
6.66801833333333	736096.88142395
6.71417	748902.453865051
6.75987333333333	800980.753898621
6.80513833333333	812556.639457703
6.85121833333333	836494.231552124
6.89680666666667	827844.871376038
6.943425	823059.467147827
6.989765	870923.934181213
7.03516166666667	908808.928779602
7.08074666666667	921784.818054199
7.126195	867749.577682495
7.17244833333333	945221.388710022
7.21898	875651.075416565
7.26391666666667	1011586.78610992
7.30793333333333	876926.420524597
7.35386833333333	886712.987533569
7.39940666666667	928396.1378479
7.44644166666667	1019390.79889679
7.49264166666667	1012293.87067413
7.53847166666667	1092626.17720795
7.58263	1068509.91866302
7.62945166666667	986509.049705505
7.67532	937604.198898315
7.72196166666667	895862.446586609
7.76915166666667	865252.007675171
7.81582833333333	828587.432830811
7.86187166666667	777659.799026489
7.90716833333333	775841.408569336
7.95341666666667	817112.424720764
7.99980666666667	761267.942512512
8.04667	933552.555770874
8.09204	933462.787269592
8.13817333333333	1009252.6758194
8.18474166666667	1007629.16144562
8.23091	1009575.974617
8.27646333333333	1022507.03177643
8.32202	1110087.67524719
8.36729333333333	1310682.79898071
8.41363	1349726.23458099
8.45922166666667	1417206.15032959
8.50430333333333	1389080.21556854
8.55056166666667	1395887.56474304
8.59548	1580504.56845856
8.64137833333333	1526568.87651062
8.68774666666667	1883720.90965271
8.73370166666667	1732538.03010559
8.77970666666667	1415285.32170105
8.82602833333333	1261598.70613098
8.873075	1131391.73660278
8.91834666666667	984830.654426575
8.96382333333333	1023175.26377106
9.00946833333333	962380.678459167
9.05576	1028249.71913147
9.10117666666667	922557.047660828
9.14710166666667	1013764.16511536
9.19281666666667	980248.646743774
9.23875333333333	1004809.94985962
9.28365666666667	1290095.42694855
9.32920833333333	1192707.64390564
9.37482	1169081.18552399
9.419845	1287238.33065033
9.465595	1586613.67622375
9.51190833333333	1653446.55417633
9.55842666666667	1748959.6255188
9.60426	1841954.70956421
9.65014	1843415.66482544
9.696695	2206381.69577026
9.74327833333333	2162124.94774628
9.79007666666667	2310392.91780853
9.83558166666667	2173865.21755981
9.88151833333333	2091995.93975067
9.92766333333333	2303818.78187561
9.972835	2022832.69563293
10.0196083333333	1714921.97776031
10.065235	1992298.6061554
10.1100516666667	1667998.38308716
10.1558166666667	1538107.69061279
10.2021933333333	1580482.51592255
10.2479116666667	1448143.3097229
10.2941166666667	1534321.75617981
10.3398033333333	1559062.18306732
10.3859233333333	1557351.03895569
10.4322433333333	1693802.24958801
10.478215	1515837.17887115
10.5234666666667	1596059.8433075
10.5702133333333	1656301.26236725
10.61516	1644684.24458313
10.66048	1512201.22779846
10.7057916666667	1569717.17202759
10.7516883333333	1510686.96443176
10.7983216666667	1538062.38247681
10.843925	1578889.35134888
10.8911983333333	1566982.54056549
10.9380233333333	1703184.16791534
10.984785	1856994.60167694
11.03118	1688900.77500916
11.0773466666667	1563659.2723465
11.1233533333333	1580763.71205902
11.1684466666667	1491215.48951721
11.2141166666667	1532633.07350159
11.26034	1985970.9493866
11.30626	3072046.38755798
11.3491366666667	5725979.41461182
11.3922733333333	11782619.7378235
11.4348233333333	18694518.249054
11.4802116666667	21564972.5898438
11.52183	20520474.717926
11.5658033333333	21318375.8776245
11.6114316666667	16655984.3586731
11.6571383333333	12852099.2453918
11.701305	11300507.2923889
11.7448033333333	9419369.4357605
11.7915783333333	10278689.2486115
11.8353383333333	11682214.2107239
11.8816083333333	12702003.180542
11.9275583333333	13661024.7937622
11.9734333333333	12700750.8100586
12.01767	13629695.4194946
12.0635633333333	9828238.49224854
12.10731	7951409.26502991
12.154485	6978669.86819458
12.2007216666667	5701649.46310425
12.2469433333333	5197638.23390198
12.2920383333333	5106490.51272583
12.3382416666667	4500949.38473511
12.3831816666667	4869692.94895935
12.4288766666667	4391247.14567566
12.4752683333333	6078204.3324585
12.5211733333333	5530770.82015991
12.5651083333333	6394984.78746033
12.6096883333333	8029800.03263855
12.65564	9977053.21862793
12.700375	11382822.0632019
12.7467383333333	13329698.0421753
12.7875916666667	14357608.2858276
12.8323016666667	14783794.006134
12.8786366666667	13978543.71698
12.9246366666667	13224664.810791
12.9708	11748082.0665588
13.0139183333333	11025222.6257019
13.0606166666667	7849399.07377625
13.1051716666667	8243840.31710815
13.1516833333333	7798780.8014679
13.1976233333333	8506679.5093689
13.2437566666667	8778681.18017578
13.2891266666667	9254427.88484192
13.335475	8697778.70715332
13.3826133333333	7989201.71995544
13.4291483333333	8073103.23947144
13.475855	7132140.14154053
13.5226883333333	7047108.65286255
13.5685116666667	6260410.16094971
13.61357	6149874.00880432
13.66078	6512724.29150391
13.706185	6972936.44299316
13.7518116666667	7159656.38012695
13.7964133333333	10196931.9100037
13.8370616666667	14295832.1493835
13.8804483333333	21703621.5476379
13.9229466666667	29016960.8388062
13.963085	30131636.9478149
14.008735	27967535.1682129
14.0552683333333	25575591.3723145
14.10096	21106838.1854858
14.1478383333333	16588501.2676086
14.1926116666667	13723691.7947083
14.2374583333333	11959385.727356
14.2846933333333	10577093.3641357
14.331455	9216103.30493164
14.3795066666667	9685399.41976929
14.4265666666667	10269122.7079163
14.4719633333333	10320749.9317017
14.5182133333333	9074420.49404907
14.5655916666667	9348647.27026367
14.6138	9979552.53866577
14.65931	9445054.84707642
14.7062933333333	9681720.03378296
14.75078	11058727.5924072
14.7959016666667	10092149.5233154
14.8428333333333	11599297.0653687
14.8860016666667	12594790.3756104
14.9315	13952893.5711975
14.9731316666667	14891968.9978638
15.0189733333333	16082503.0018616
15.0635583333333	16281080.3466797
15.1102716666667	18261252.5989075
15.1547516666667	19056375.3807983
15.2013566666667	22807488.7019043
15.24439	24450334.4326172
15.28989	23209036.8262939
15.336255	23958930.3165894
15.37942	25334293.9610596
15.4258433333333	21119539.0783691
15.4722333333333	26252000.869751
15.5182716666667	26361661.9251709
15.5619816666667	24206963.9703369
15.608555	23536694.5500488
15.6514616666667	20871729.3283081
15.694545	20421486.3460083
15.7368366666667	20418434.5438843
15.7800433333333	21543763.8986206
15.8227666666667	22262099.171814
15.8673	21123414.927002
15.907785	27936254.8765869
15.9503983333333	33500941.0732422
15.9915216666667	31108826.8771362
16.0358066666667	33061448.1887207
16.0809533333333	39414963.8773804
16.12519	42700529.9798584
16.1660066666667	47874047.6176758
16.2073333333333	46728461.5960693
16.2506883333333	50616944.5734863
16.2945866666667	46486008.3378906
16.338955	35542342.0161743
16.3826266666667	34186261.2713623
16.42489	32917234.6409302
16.4712316666667	24801223.8379517
16.51442	25547727.3040161
16.5556266666667	25516420.8806152
16.5996516666667	28995649.0645142
16.6451366666667	31619960.78479
16.68967	34282724.7717285
16.7333733333333	37079798.9901733
16.7775066666667	44025708.1914063
16.81865	44757799.5440674
16.859945	49850805.6680908
16.9018683333333	66242918.6191406
16.941385	91220656.427002
16.9800466666667	98754379.7966309
17.0229316666667	105840207.105957
17.0642633333333	114738956.130371
17.1013366666667	91953105.9658203
17.1402416666667	96708517.5185547
17.17982	80333399.8033447
17.2182083333333	77254736.4970703
17.2577	73565035.347168
17.2991116666667	75432760.4522705
17.34187	86773831.1555176
17.380035	85730830.2705078
17.4202216666667	101869193.960938
17.461225	139894562.269531
17.4993033333333	137520816.183838
17.54036	145311114.891602
17.57682	142478288.125732
17.6177216666667	155333232.272705
17.65561	153422435.900391
17.6963066666667	186101844.215576
17.7304233333333	199358564.546387
17.7676266666667	205943860.534912
17.8024633333333	214346647.177734
17.8369933333333	197639649.421387
17.8719316666667	180915800.540039
17.90615	197820101.564453
17.9441516666667	220552550.399414
17.9784583333333	259074872.638184
18.0103566666667	275462716.865723
18.0420733333333	307466238.327148
18.073155	362550527.66748
18.1057883333333	463579707.10498
18.14091	457123125.58252
18.17744	520684716.56543
18.2108466666667	594363837.698242
18.2424183333333	563551994.90332
18.2746516666667	557880362.369141
18.3094883333333	522865616.62207
18.3427516666667	481215237.933594
18.3809766666667	456022616.451172
18.4157666666667	522467925.572266
18.4495416666667	410912761.945313
18.481705	480362769.042969
18.5124716666667	535573597.78418
18.54371	516734557.532227
18.5772483333333	453927553.129883
18.6097366666667	478388888.424805
18.64146	501987560.296875
18.6725933333333	500679206.511719
18.7061333333333	538451718.988281
18.7386816666667	599771999.753906
18.770715	524466975.446289
18.8039366666667	535894812.602539
18.8348816666667	651719680.173828
18.866145	610140491.521484
18.8965383333333	628914653.773438
18.9277033333333	706140574.624023
18.95844	889722191.455078
18.9885716666667	881909085.740234
19.0196916666667	792220509.878906
19.0505333333333	859471308.982422
19.0798216666667	817634890.074219
19.1120966666667	902750096.319336
19.1431616666667	902340469.482422
19.1737216666667	951506769.523438
19.2049683333333	1021233861.09766
19.2354933333333	1068118622.01172
19.267235	1057019307.98438
19.298865	1058369709.44922
19.32925	994711182.25
19.3595233333333	971852851.617188
19.3901666666667	1076519811.55469
19.4213833333333	1093418688.76758
19.4550516666667	1094701450.59375
19.4889533333333	966406711.71875
19.5189866666667	1052438440.60938
19.5500016666667	1131188282.51172
19.58164	984453913.275391
19.6117816666667	950154091.408203
19.6411683333333	1235937957.73633
19.67179	1155699669.91406
19.7019666666667	1144788908.25391
19.7333316666667	1142906027.74219
19.7649383333333	1127315724.75781
19.7967083333333	1152013105.81836
19.828995	1197572149.82813
19.858805	1181475881.32813
19.8882666666667	1120723642.34766
19.91802	1079492623.42383
19.9487516666667	1080046426.42188
19.97955	1254533727.82227
20.008785	1101068156.17969
20.04016	1050622827.43164
20.07056	1054352611.13477
20.1006816666667	1087980012.60156
20.13107	1202033517.35156
20.1621733333333	1368937345.51367
20.1925783333333	1375951070.96875
20.2233983333333	1373055465.94922
20.252675	1334033461.50977
20.2833333333333	1520020838.38477
20.3126566666667	1511722579.50781
20.3422216666667	1652011330.25977
20.3718883333333	1581791763.56641
20.4028666666667	1556206120.76367
20.433805	1544225846.60547
20.4632883333333	1534216975.47656
20.494425	1583836614.49609
20.5245616666667	1531489962.83398
20.5554283333333	1521388105.26367
20.5860866666667	1592821113.87109
20.6169716666667	1705601405.61328
20.6485	1634097312.46484
20.679745	1599436653.5293
20.7098466666667	1599196918.37305
20.7391466666667	1633938243.84961
20.7709683333333	1557834317.91797
20.801865	1424058782.26953
20.8340433333333	1400241890.3125
20.8668366666667	1410413184.63867
20.8951166666667	1526836985.06836
20.9253016666667	1535155854.36328
20.9552033333333	1586467164.20703
20.9862166666667	1595722543.9375
21.017175	1629414636.8457
21.0473133333333	1700757799.11914
21.0775883333333	1753565556.15625
21.109	1637808852.24219
21.13847	1671094606.02344
21.1675616666667	1683092681.12109
21.19798	1575394790.17773
21.2300633333333	1659152239.21289
21.2609983333333	1596725211.24805
21.2912033333333	1590674901.66797
21.3226483333333	1557558147.41211
21.3538716666667	1484576198.57227
21.3847916666667	1730201431.38477
