RetentionTime	Intensity
0.00340166666666667	3758206.06585693
0.0451566666666667	3531428.97335815
0.0880183333333333	2696200.9697876
0.13303	2241451.61138153
0.178311666666667	2549486.71818542
0.22268	2511965.08004761
0.26596	2717518.54281616
0.30978	2779721.9790802
0.354656666666667	2053527.61575317
0.399493333333333	1064854.68066406
0.44367	811965.070755005
0.48857	705305.928344727
0.53296	578481.163475037
0.57827	655523.00919342
0.623373333333333	827350.705978394
0.668253333333333	739237.938682556
0.712715	676345.285713196
0.758431666666667	648161.809616089
0.803236666666667	653637.210456848
0.849193333333333	716984.181343079
0.894855	779680.130180359
0.93957	1006566.188591
0.984015	1341541.07524872
1.02884166666667	6441123.24359131
1.06993333333333	174675405.346436
1.09595666666667	991249496.067383
1.12112833333333	1182346771.12695
1.14708333333333	1196448737.02539
1.173125	1173269252.99805
1.199755	1136953052.125
1.22628	1357813413.29102
1.25272166666667	1673472867.50391
1.280145	1797548984.61719
1.30760833333333	1847659016.99219
1.33420333333333	1922760400.22656
1.3604	2134804152.21094
1.38748166666667	2220389946.27344
1.41467	2369046544.24609
1.44121	2265908380.80859
1.46824666666667	2265487642.18359
1.49517833333333	2459453544.74219
1.52297166666667	2452433578.28125
1.55038666666667	2444181899.32813
1.57783	2409720142.40625
1.607425	2398397065.16797
1.6348	2428156332.98828
1.66279333333333	2487070352.17188
1.69206666666667	2488278493.98047
1.72165333333333	2415786801.02734
1.75063	2412587293.95703
1.77966666666667	2432330456.79688
1.80927166666667	2442532333.99609
1.83857833333333	2283358618.98047
1.86802	2221722728.21875
1.89859833333333	2257524878.07813
1.92684	2325353855.85547
1.95789	2412912724.62109
1.988665	2232268747.79297
2.0206	2156742035.03125
2.052	2124335219.53125
2.085665	2148364998.75
2.11795666666667	1935590323.00781
2.14947666666667	1983134954.40625
2.18077666666667	1964216050.83594
2.211955	1895938989.75391
2.24359333333333	1731586099.50781
2.2742	1610076005.84766
2.30399666666667	1555516701.19141
2.33534	1600590547.60547
2.367955	1492436070.1875
2.39816166666667	1446541017.04102
2.42927333333333	1410316187.08594
2.45756166666667	1419346720.53125
2.48899833333333	1357271929.56445
2.52037166666667	1304255992.34375
2.55071666666667	1308515768.59961
2.58109666666667	1344792222.26367
2.61272333333333	1254589910.15625
2.64296833333333	1147083995.79883
2.674175	1227835078.53711
2.70432	1279956484.25195
2.73497166666667	1300583991.50781
2.76504	1167243366.6543
2.796425	1068833244.41602
2.82654666666667	1210024366.54688
2.859455	1039495662.00391
2.89172666666667	1000293248.54883
2.92501	945106973.849609
2.956085	977687001.853516
2.98863166666667	961679763.345703
3.02150833333333	809832956.222656
3.05563833333333	777527317.570313
3.08834333333333	846387504.060547
3.11915	776289503.164063
3.152075	731510534.81543
3.18648833333333	644683508.362305
3.22191666666667	705715374.744141
3.25217833333333	709669336.30957
3.28440666666667	631003003.412109
3.31660333333333	713004037.111328
3.34932833333333	696791353.511719
3.38270666666667	663319070.760742
3.41769666666667	563921900.486328
3.45105833333333	590782771.335938
3.48243333333333	583433175.537109
3.51465166666667	514245497.611328
3.54969	578230956.443359
3.58350333333333	485601473.729492
3.618405	535785420.896484
3.65276166666667	468123161.682617
3.68448166666667	450994944.511719
3.71758333333333	424245172.738281
3.752505	434456435.256836
3.79004666666667	404120623.45166
3.82309166666667	362637719.500977
3.85794333333333	358266500.618164
3.89156333333333	402354695.764648
3.92144166666667	344698632.57373
3.95947	311846214.976563
