RetentionTime	Intensity
0.00584666666666667	620820.679328918
0.04662	615324.667106628
0.0901616666666667	411923.028404236
0.133276666666667	433084.758979797
0.17848	450386.527381897
0.224678333333333	422175.273597717
0.269795	490099.410568237
0.314971666666667	450501.318756104
0.360001666666667	446829.276916504
0.404766666666667	410842.955444336
0.449733333333333	427549.880455017
0.495671666666667	438905.278865814
0.542598333333333	444988.968025208
0.588676666666667	464202.139644623
0.634923333333333	488233.940540314
0.682008333333333	544133.639175415
0.728618333333333	525007.74029541
0.775601666666667	547832.392066956
0.82157	525776.607078552
0.86796	480039.516147614
0.911506666666667	501646.061325073
0.947193333333333	505291.789047241
0.993866666666667	548993.025215149
1.03923166666667	495024.168930054
1.082295	485793.197284698
1.12740833333333	534098.053855896
1.17073333333333	564506.855667114
1.21577166666667	541363.234855652
1.26267666666667	632941.622177124
1.30879333333333	651628.656684875
1.35490333333333	620950.988731384
1.40088833333333	645205.186325073
1.447465	570063.525009155
1.494185	627781.194000244
1.54092333333333	529572.392433167
1.58734333333333	520118.918395996
1.63388	615119.016090393
1.67963	628141.936561584
1.72663666666667	666959.032394409
1.77244833333333	686552.017150879
1.81909666666667	662582.070510864
1.865605	694658.431640625
1.91194833333333	617138.002998352
1.95837	622930.804534912
2.00520666666667	696929.007781982
2.05152666666667	590231.18642807
2.095	615044.963859558
2.14130666666667	597019.160293579
2.18594666666667	624035.697174072
2.23074833333333	571168.118377686
2.27580166666667	608935.649223328
2.32248666666667	681398.880638123
2.36873833333333	846766.701087952
2.41518	806147.270050049
2.4617	902664.666282654
2.50808	960918.58026123
2.55382666666667	958783.172523499
2.59962833333333	1041683.55960083
2.64628333333333	1086320.09745026
2.69204333333333	1101555.36090088
2.73889	1111718.39385223
2.78479666666667	1098705.92189789
2.83156	1129091.6977005
2.878365	1164125.15652466
2.92519833333333	1024049.76378632
2.97086	920992.350662231
3.01765666666667	956192.320343018
3.06482166666667	954942.11100769
3.10784666666667	962515.5417099
3.1544	950814.646636963
3.20156666666667	1110199.51844025
3.247975	1157708.34015656
3.29342833333333	1413429.2410965
3.33902833333333	1696302.36778259
3.38596833333333	2148793.34300232
3.43132333333333	1932842.98445892
3.47591	1665491.81884766
3.52275	1529044.90897369
3.56837166666667	1284646.48320007
3.61303666666667	1044869.37975311
3.65998333333333	976976.466697693
3.70628666666667	1044263.82357025
3.75294333333333	1060472.17927551
3.79962166666667	1153301.34425354
3.84423	1493660.01718903
3.89131333333333	1746929.30054474
3.93817833333333	1719385.43404388
3.983985	1664684.27897644
4.03002	1711857.76216888
4.07584166666667	1994861.07717896
4.121485	1622022.18418121
4.166635	1252773.84706879
4.21242833333333	1110080.49780273
4.258755	1208261.54096985
4.30406166666667	1194253.23416901
