RetentionTime	Intensity
0.005465	794316.074005127
0.0475633333333333	559139.754470825
0.0906866666666667	527397.795166016
0.138665	555930.836242676
0.185543333333333	567330.829330444
0.233948333333333	598861.188095093
0.28302	1019215.39727783
0.32954	754129.372039795
0.377866666666667	749292.844055176
0.425796666666667	742141.561431885
0.47394	747457.6824646
0.522196666666667	774846.777862549
0.570315	806780.992126465
0.617766666666667	728157.441711426
0.66605	777856.788909912
0.715056666666667	782806.515716553
0.758891666666667	783514.511169434
0.782656666666667	786899.181182861
0.830891666666667	771649.102905273
0.878853333333333	638715.825164795
0.91435	698151.330505371
0.950388333333333	738487.809844971
0.990313333333333	688691.446136475
1.02240666666667	692386.362060547
1.06487666666667	687600.813110352
1.109035	754423.927124023
1.15471166666667	675500.572875977
1.20191333333333	681496.958648682
1.24127333333333	851892.138793945
1.28533	700185.3230896
1.33350166666667	697869.639892578
1.37697166666667	756553.016082764
1.40872833333333	594438.748779297
1.44892333333333	720493.937469482
1.48028166666667	861263.995300293
1.51952166666667	637395.957489014
1.567595	784744.149078369
1.61698	849903.72063446
1.66747333333333	708504.404006958
1.700555	747669.117881775
1.72267666666667	613393.289989471
1.74844833333333	535377.632095337
1.76761166666667	617327.42199707
1.78942	670694.063655853
1.80831	622276.452869415
1.83049166666667	744795.454280853
1.860355	723826.075805664
1.875505	627886.096469879
1.90559666666667	688421.779983521
1.924655	617748.847240448
1.94306666666667	568343.78483963
1.97271333333333	565167.262428284
1.98777166666667	613770.218196869
2.01362	535722.692680359
2.03259	824701.295410156
2.08760166666667	677486.605495453
2.123815	575243.455001831
2.14928833333333	1013381.94769287
2.19424333333333	461811.475200653
2.24636166666667	688524.06685257
2.282675	687752.581027985
2.30495666666667	762613.276382446
2.32031333333333	696715.690040588
2.346705	558174.647891998
2.37523666666667	588349.108268738
2.39831333333333	628898.720989227
2.41383833333333	617137.365074158
2.43580166666667	654949.271823883
2.45802666666667	656876.995399475
2.48785666666667	558950.171081543
2.50294666666667	623525.88861084
2.52531333333333	610845.01184082
2.547835	533096.165351868
2.57007	490805.410484314
2.62368333333333	514904.479106903
2.65606166666667	519370.273464203
2.67111666666667	516182.059452057
2.71079833333333	508146.531005859
2.73274	531739.928039551
2.75524666666667	518495.599445343
2.773975	515596.045692444
2.79987166666667	626175.558872223
2.81868333333333	559287.820896149
2.84095166666667	588582.216533661
2.870615	558333.004688263
2.88570333333333	690993.619728088
2.91224666666667	624530.351531982
2.93038666666667	588882.740661621
2.95670166666667	573658.266414642
2.97839333333333	607414.883991241
2.99736833333333	581341.664577484
3.02307833333333	598583.595302582
3.04200833333333	653271.580871582
3.09903	601046.724494934
3.13185166666667	440794.184951782
3.15731	569473.731964111
3.17971333333333	576732.833953857
3.19834	564834.77350235
3.23865333333333	550570.00711441
3.25370833333333	532794.656524658
3.293975	495184.767303467
3.31258333333333	517580.95664978
3.331365	674954.208351135
3.35379166666667	644198.133415222
3.39025166666667	693604.373260498
3.413195	647909.569129944
3.42829	577523.244354248
3.450685	616685.303825378
3.47685666666667	619024.576686859
3.49913833333333	575801.835731506
3.51760166666667	573559.588954926
3.53985333333333	578577.261806488
3.5622	710044.692722321
3.58454333333333	628975.461399078
3.63127	675484.22271347
3.667035	625193.468299866
3.68560333333333	647376.98474884
3.71523666666667	541848.509845734
3.73028333333333	576118.936061859
3.75263333333333	605499.996459961
3.79261166666667	623459.185657501
3.81466666666667	594110.746246338
3.83417666666667	557619.222938538
3.85228	542409.773441315
3.88239333333333	579854.340957642
3.89747	636169.819660187
3.92328666666667	564507.351303101
3.94211166666667	512729.781864166
3.972005	510904.384632111
3.99048833333333	546657.323123932
4.00943333333333	633617.638206482
4.0387	676263.303836823
4.054125	632256.103176117
4.10735166666667	736825.686283112
4.13640166666667	635637.643070221
4.15496666666667	734257.991542816
4.17392333333333	582288.903896332
4.1999	672373.61025238
4.221985	609447.283611298
4.26231833333333	608469.51714325
4.27778	658864.674438477
4.32101	555478.974472046
4.34303	659902.63476944
4.36249	612341.064739227
4.39109833333333	679983.122501373
4.40960833333333	542428.509750366
4.43588333333333	502519.180603027
4.46136833333333	485302.96628952
4.4765	489448.652553558
4.49876833333333	489269.180229187
4.52449666666667	570419.155212402
4.543405	559456.231864929
4.56569333333333	650773.336299896
4.59592166666667	531394.269477844
4.61090333333333	579653.072460175
4.65778333333333	511058.623947144
