RetentionTime	Intensity
0.005345	10615.3156585693
0.0153866666666667	6210.27766418457
0.0312866666666667	9627.1446685791
0.04724	10572.0106048584
0.0631033333333333	9460.92823791504
0.079005	11802.3069152832
0.0949583333333333	10464.7512817383
0.110816666666667	7737.89973449707
0.126728333333333	7692.96032714844
0.142698333333333	10089.8679504395
0.158535	9171.12327575684
0.174536666666667	10602.3856201172
0.1904	7610.29985046387
0.206253333333333	10420.2657318115
0.222158333333333	8319.68516540527
0.238113333333333	8936.55247497559
0.253976666666667	10361.9279174805
0.269876666666667	9381.04132080078
0.28583	10128.3625030518
0.301696666666667	8548.35343933105
0.317601666666667	9633.20755004883
0.333548333333333	8782.06639099121
0.349501666666667	10256.0401306152
0.365313333333333	10746.4713592529
0.381273333333333	8209.29286193848
0.397123333333333	9937.54756164551
0.41303	9557.59483337402
0.428983333333333	13180.0945129395
0.444848333333333	10389.9186553955
0.46075	11764.519317627
0.47671	9643.92877197266
0.492561666666667	7961.77145385742
0.508486666666667	7337.02749633789
0.524515	8888.77276611328
0.540281666666667	9021.52861022949
0.556185	7037.28045654297
0.572146666666667	11323.7804412842
0.587998333333333	8829.47064208984
0.603903333333333	8886.41661071777
0.619858333333333	10055.4014129639
0.635728333333333	10825.8998260498
0.651621666666667	7733.27070617676
0.66758	6014.04400634766
0.683433333333333	9869.91178894043
0.69944	12365.1719360352
0.715291666666667	10947.7087249756
0.731151666666667	9229.27149963379
0.747058333333333	10513.1522674561
0.763016666666667	9918.45294189453
0.778873333333333	7794.31085205078
0.794775	8563.12684631348
0.810728333333333	7649.1877746582
0.826605	9809.27284240723
0.8425	12190.8014373779
0.858445	9991.69352722168
0.874403333333333	6699.77474975586
0.890218333333333	9990.11183166504
0.906165	8924.75415039063
0.922023333333333	7628.85873413086
0.93793	8281.66050720215
0.953888333333333	8356.62530517578
0.969741666666667	10957.4863739014
0.985651666666667	10195.7818908691
1.00598666666667	105398946.703125
1.03049833333333	3005578.92608643
1.07474666666667	2153755.91778564
1.11934833333333	2277897.91003418
1.16230833333333	2627841.07519531
1.20413666666667	4879234.07012939
1.24654	4609362.52026367
1.28878333333333	6605402.0982666
1.33089166666667	4936396.25463867
1.37325166666667	7223957.52734375
1.41557166666667	5383504.04760742
1.458	8365435.10021973
1.50018	7476699.52282715
1.54239666666667	5912133.89929199
1.58478	6218739.62976074
1.62681	7545991.73168945
1.66899333333333	6474472.80456543
1.71155666666667	6465025.46728516
1.75425166666667	5721155.10351563
1.79683833333333	5655124.4921875
1.83925666666667	5735730.49047852
1.88184	6016044.68078613
1.92444	7263988.56433105
1.96729166666667	7758868.46142578
2.00955	6624469.90539551
2.05167166666667	6858439.39733887
2.09406666666667	6655007.42468262
2.13669	6038550.57458496
2.17923333333333	7040129.2520752
2.22165166666667	4954169.09863281
2.264625	7810431.89953613
2.307365	6426500.1315918
2.349835	5481800.26269531
2.392695	8049446.33129883
2.43538166666667	6040806.35900879
2.47832333333333	5871493.15563965
2.52129333333333	6934982.62744141
2.56466833333333	5904583.61376953
2.606245	5355948.85791016
2.64995333333333	5134645.60534668
2.69278	5228207.03271484
2.73587	5923614.7980957
2.77887666666667	4958729.24206543
2.82232166666667	6613593.2578125
2.86545333333333	5883865.72058105
2.90852333333333	5926970.10778809
2.9513	6925566.27844238
2.99419	6680628.91394043
3.03643333333333	8197071.28271484
3.07887	6594296.66333008
3.1215	4419450.27246094
3.16438833333333	5058029.79345703
3.20698833333333	6752128.11132813
3.24998666666667	6311698.98352051
3.29261666666667	6136168.0447998
3.33506833333333	5663616.39611816
3.37794333333333	5673569.14257813
3.42101833333333	5322705.01489258
3.46451333333333	6485689.78808594
3.50704833333333	5782297.57775879
3.55057666666667	4985002.90466309
3.59311166666667	5472685.0111084
3.63554	5893392.71313477
3.67894333333333	5725721.86938477
3.72146333333333	5324074.19970703
3.76439833333333	5977836.10595703
3.806935	5459796.47729492
3.85021166666667	5479056.15673828
3.89332666666667	6079818.54663086
3.93624	6941769.70483398
3.97906	6884132.85449219
4.02179833333333	12133053.2050781
4.06398166666667	5592449.11633301
4.10753833333333	5820355.93688965
4.15077	10199827.3200684
4.19341333333333	6091832.99475098
4.23607333333333	6729676.38928223
4.27872166666667	6421497.54846191
4.32159166666667	7093154.91821289
4.36388333333333	6650889.73449707
4.406665	4130965.88134766
4.44973166666667	5588096.7401123
4.49231166666667	5039058.41650391
4.534385	4947989.52258301
4.57696166666667	5982903.07885742
4.61960833333333	6124255.4888916
4.662945	4922003.9083252
4.705715	6061128.25964355
4.74860166666667	7304355.23950195
4.79154666666667	5403152.8717041
4.83481166666667	6925042.34020996
4.877505	4897680.55090332
4.92038833333333	6164333.08532715
4.96347166666667	5469464.09240723
5.00652333333333	6013470.74645996
5.04914666666667	6221411.21228027
5.09218833333333	4698281.77734375
5.13493666666667	4335560.09912109
5.17818666666667	5098884.04919434
5.22097333333333	4189161.09631348
5.26374333333333	7217912.91479492
5.30617666666667	7245117.00073242
5.348915	3853273.20349121
5.39186666666667	4606557.9576416
5.43519333333333	6409315.13903809
5.47773666666667	4375338.12792969
5.520975	5312711.18273926
5.56339	4840612.5682373
5.60623666666667	3973244.18310547
5.64979333333333	4914512.30285645
5.69319	6068067.95422363
5.73582833333333	5257166.42358398
5.77889333333333	4644991.51916504
5.821355	5048636.13122559
5.864585	6353066.11608887
5.90800166666667	5059846.1895752
5.95102833333333	5377074.54833984
5.99360333333333	5651691.62207031
6.03642166666667	4699798.04956055
6.07908333333333	4299163.65710449
6.121285	5079845.77111816
6.16429166666667	4022765.76293945
6.20711166666667	7683409.65698242
6.25008666666667	5832089.60632324
6.291805	4939698.7755127
6.33445166666667	6515639.74914551
6.37741833333333	4774595.59069824
6.42003833333333	4594937.66821289
6.46287	6634481.31408691
6.50554666666667	7499258.35961914
