RetentionTime	Intensity
0.0204916666666667	11139268.2753296
0.05576	7579722.79595947
0.102055	7670013.61495972
0.147255	6724306.47653198
0.19334	9237332.93664551
0.238901666666667	7335523.79580688
0.283768333333333	6501983.08474731
0.331078333333333	6852640.64633179
0.379245	7409733.07254028
0.42803	5686227.3626709
0.476438333333333	6969552.45993042
0.525301666666667	6572269.13916016
0.57549	7348162.33172607
0.626006666666667	10194316.0008545
0.676263333333333	11140943.4206238
0.726773333333333	12082006.2626343
0.777646666666667	16588329.1394653
0.827675	9813724.7951355
0.879195	9963586.03198242
0.929701666666667	8767298.37997437
0.98205	9954631.3057251
1.01876666666667	7262964.37359619
1.05607666666667	8701337.81750488
1.10029166666667	10730808.1592102
1.14762166666667	10728355.1483765
1.19870333333333	13297267.7449951
1.244465	14220388.5440674
1.29285166666667	15030600.1571655
1.34189166666667	12267186.946228
1.39235	13707670.1444092
1.43795333333333	13580533.5951538
1.486585	14474370.1871338
1.53569333333333	12764404.4337769
1.58311333333333	15908375.9150391
1.63069166666667	18650831.5651855
1.67979833333333	16528691.0487671
1.72753	19062548.7852783
1.77802166666667	17140910.9838257
1.82459666666667	16401381.5076294
1.87576	14250759.2596436
1.92543166666667	15686817.5593872
1.97365333333333	15574672.0534058
2.02360333333333	16222630.5263672
2.07521333333333	13013084.0847778
2.11848333333333	13102683.9130249
2.16711666666667	16065391.4909668
2.21329666666667	14756233.7131348
2.26056333333333	15290871.4092407
2.30574666666667	20421322.8999023
2.35461166666667	25772361.531189
2.402685	25910568.9074097
2.45183166666667	25068359.0810547
2.50244833333333	42819474.5155029
2.54956166666667	36756720.7519531
2.59678	58501373.6490479
2.63397	52351550.0981445
2.65586666666667	51992200.0795898
2.68147166666667	62583689.9537354
2.70348666666667	54161264.7130127
2.75044166666667	65143907.3605957
2.79717833333333	48178462.0236816
2.84428333333333	53807429.9713135
2.88080833333333	37149001.592041
2.92693333333333	46640522.7171631
2.97570833333333	34449838.2260742
3.02073333333333	50125777.8658447
3.06852333333333	35457625.5407715
3.11862166666667	38329858.4628906
3.16234333333333	24237398.0974121
3.212035	26972756.6398926
3.25889833333333	30186538.8945313
3.30496833333333	24008057.0263062
3.35023666666667	26947853.744751
3.39962666666667	20572985.3275757
3.44868166666667	20428729.026062
3.49565	19464374.3984985
3.54249166666667	24569783.7936401
3.59244333333333	20795471.8893433
3.64043333333333	19498734.5256958
3.688585	20160040.803894
3.73720666666667	18934740.8687744
3.78362333333333	15246069.3780518
3.83384333333333	22229697.1015015
3.88097833333333	16849299.8482666
3.93117	17657921.8067017
3.97906666666667	12801393.7097778
4.02989833333333	16342724.5682373
4.076305	15255305.7388306
4.12567166666667	12829597.8493652
4.17239	14892606.5238037
4.22170333333333	16957142.6359863
4.270735	12578416.3358765
4.31886666666667	17153703.2366333
4.36761166666667	16047381.2797852
4.41699666666667	13428487.0153198
4.46724833333333	13034696.072998
4.51556	13610185.0719604
4.56474166666667	15589041.8594971
4.61365833333333	14284921.6633301
4.66213	16159353.4512939
4.711525	18896441.3364868
4.75871833333333	14078739.7886353
4.80410666666667	15348868.9515991
4.85437666666667	16903411.6749878
4.89962833333333	20500259.0435791
4.94792666666667	14511341.460144
4.99475333333333	14052488.2163086
5.04397333333333	17935987.8044434
5.09084	17772124.2932739
5.13927	16853054.5637817
5.18617666666667	19267634.9932861
5.23529	16275018.5804443
5.28340666666667	17316553.2960815
5.330525	18426151.4338379
5.38114333333333	19514439.7471313
5.43131833333333	20911747.0377808
5.48068333333333	17988324.8179321
5.52892666666667	18396624.9931641
5.57850833333333	18800891.7553711
5.6269	15053269.2739258
5.6755	16488429.9341431
5.72574166666667	16804354.8718262
5.77321833333333	12953294.5581055
5.82010833333333	17296475.5994263
5.86784666666667	14838118.0477295
5.91391333333333	14616789.3011475
5.96030666666667	17057000.2935181
6.009395	14751301.918457
6.05840833333333	15608210.4950562
6.10581333333333	20671750.7016602
6.15384666666667	12909143.2636108
6.20382	18047386.4285278
6.255225	15365565.1843262
6.30284833333333	17657882.2659912
6.34938333333333	20284472.699646
6.397165	17886320.0429688
6.44651	17535147.7806396
6.49610833333333	15436711.7025146
6.54413666666667	16105876.9324951
6.59212166666667	14908803.2611084
6.64295	15886700.9949951
6.69017833333333	14779567.3029785
6.74013833333333	12122141.5288696
6.79004166666667	14700386.7382202
6.836555	13561386.4041748
6.88412333333333	11887142.8516235
6.932155	10469294.1065674
6.981925	14637645.300293
7.0321	13236623.6464844
7.08209666666667	14617468.8973389
7.13033666666667	14771623.1778564
7.17720333333333	20634697.8158569
7.22580333333333	20962133.8475952
7.275745	15563156.7271118
7.32562	18401728.6225586
7.37389166666667	24188834.6862793
7.42055166666667	16820246.8392334
7.47000666666667	18118673.2606201
7.51863	19102931.3584595
7.56534333333333	18159022.0209961
7.61428333333333	18086491.3624878
7.66367166666667	17881796.6792603
7.71013666666667	22311535.2761841
7.758255	18982342.9557495
7.8074	20503918.6754761
7.85561333333333	14196965.8029785
7.90275333333333	19849786.6052856
7.94963333333333	14854718.1989746
7.99626833333333	20786757.2375488
8.045455	20780501.9108276
8.09253833333333	18561125.4193115
8.14276333333333	15916896.3363037
8.19316	15553352.147644
8.24072333333333	16326813.8417969
8.29013333333333	15544065.4121704
8.33959833333333	16370999.418335
8.38924666666667	14357896.4841919
8.43582166666667	17943448.9845581
8.48367333333333	16932113.3037109
8.531725	15324360.6651001
8.58148	17053088.5499878
8.62963833333333	16040023.0439453
8.67807	21401438.9729004
8.721035	17414521.6930542
8.76970333333333	15704168.6502075
8.81690666666667	16955939.6867065
8.86346333333333	17331738.5961914
8.91355166666667	17709374.5771484
8.96107666666667	19755398.3797607
9.00673166666667	15100620.053894
9.05666166666667	19782608.8439941
9.10467333333333	15986252.416687
9.15591333333333	18526661.144104
9.20642333333333	15323480.401062
9.254875	16062659.3109741
9.303915	19318758.9246826
9.35380333333333	17296176.9852905
9.40184833333333	13667072.842041
9.44692166666667	18204831.7965088
9.49250666666667	15157540.0257568
9.54154	18517800.6348877
9.58728333333333	18458468.6330566
9.63835	18556035.2317505
9.68481166666667	14236740.8300781
9.735395	18220229.2496338
9.774385	18880459.0238037
9.823975	17666190.8153687
9.86991333333333	22117500.3632813
9.91660333333333	16762006.5325317
9.96433	18557305.0716553
10.0120983333333	18745198.8010254
10.059785	26600808.7026367
10.1071333333333	21768386.2816772
10.15619	19482992.4242554
10.2075833333333	22990951.6141357
10.2570566666667	27084651.456665
10.3057416666667	23813492.9762573
10.3478933333333	31007088.8199463
10.3957783333333	21942954.2227783
10.44418	22125784.2681274
10.492095	26584544.5700684
10.5384183333333	24339917.5761719
