RetentionTime	Intensity
0.00519666666666667	5691114.03857422
0.0412916666666667	5143864.83197021
0.0851816666666667	4675246.54119873
0.131318333333333	3972915.07684326
0.177046666666667	4452471.23168945
0.223441666666667	5152717.6920166
0.26915	4622969.72265625
0.314713333333333	4400848.45697021
0.361135	5248431.31628418
0.407158333333333	4528406.76367188
0.453421666666667	4600192.41149902
0.500145	5053322.92651367
0.546211666666667	5356675.90881348
0.592255	4262687.09191895
0.638495	4382157.60229492
0.68519	5139184.32104492
0.732041666666667	4560697.91900635
0.778866666666667	4662976.44946289
0.825451666666667	5292260.43286133
0.872286666666667	4520001.847229
0.918965	4562829.8359375
0.965608333333333	4729450.90893555
1.01196666666667	4503636.29272461
1.05121333333333	4164159.52429199
1.09571666666667	4451446.16278076
1.14129333333333	4426048.45953369
1.187445	5121864.03082275
1.23395666666667	4444477.64257813
1.28068666666667	4153591.06750488
1.32693166666667	4374497.80322266
1.37379166666667	4722745.55810547
1.42013	4290890.87976074
1.46701333333333	5038570.26086426
1.51372666666667	3783138.5098877
1.56027833333333	4426255.36260986
1.60629166666667	4388790.25598145
1.65278666666667	5300612.7791748
1.69980833333333	4716208.57043457
1.74602333333333	5280208.81591797
1.79250833333333	5773826.14819336
1.83878833333333	5602153.4005127
1.885665	5513112.61657715
1.93236166666667	4914607.90185547
1.97871666666667	4808610.53881836
2.0254	5612763.19470215
2.06350666666667	3911407.10955811
2.108425	5843809.25366211
2.15337166666667	4921453.25762939
2.20002833333333	6228810.86108398
2.24669166666667	5919091.51153564
2.29377833333333	6590197.85595703
2.34011666666667	5510474.75866699
2.38652	6346027.51538086
2.43279833333333	5681346.12133789
2.47871166666667	4699285.26525879
2.52506	5202844.91064453
2.57141833333333	5068248.24182129
2.617615	5745796.37341309
2.66392333333333	4906124.51196289
2.71083833333333	4681736.53692627
2.75690166666667	4851427.45001221
2.80351833333333	6440961.87115479
2.85027	7288981.99487305
2.89614666666667	6688650.32495117
2.94219333333333	4602232.64764404
2.98877666666667	6017234.77770996
3.03506666666667	5257853.71533203
3.07575166666667	5010331.74511719
3.12058166666667	5043321.50494385
3.16637	6434917.09698486
3.21227	6211912.54937744
3.25882166666667	6052804.51409912
3.30497	7063909.2713623
3.351405	7166178.20373535
3.39784833333333	6008927.55395508
3.44464666666667	5895752.9510498
3.49094	5147790.88757324
3.53709666666667	6086381.99365234
3.58342	5081020.80200195
3.62993333333333	5980676.92559814
3.67589166666667	5009548.1428833
3.722455	5664653.93115234
3.76898	5404662.38049316
3.81538166666667	5405606.12438965
3.86182833333333	5344079.98486328
3.90838	7412829.87231445
3.95494666666667	6288755.28051758
4.00129	5823482.22412109
4.047775	5808891.29333496
4.08402666666667	6403354.38201904
4.12740666666667	4706279.37762451
4.17332333333333	6041373.6583252
4.21891833333333	6088704.62365723
4.26524833333333	5449232.7869873
4.310975	5115598.59893799
4.35767833333333	5359866.449646
4.404575	6132907.6496582
4.45148	5317559.70147705
4.49845166666667	5280351.73132324
4.54492666666667	5189922.88745117
4.59176833333333	4702162.80273438
4.63820666666667	5742743.82714844
4.68477833333333	6047947.26135254
4.73090333333333	5716808.0045166
4.77698666666667	5652092.29724121
4.823535	5879696.5723877
4.86977833333333	6078171.86181641
4.91589166666667	5896916.609375
4.96238333333333	5351459.76965332
5.00867	5590360.67315674
5.05522666666667	6027155.56665039
5.09329	6704551.71484375
5.13735333333333	6768378.65167236
5.18385	6228087.68933105
5.229275	6395799.46618652
5.27614833333333	5653020.17578125
5.32221833333333	5646863.09057617
5.36891833333333	5536122.8939209
5.41528	5972896.65631104
5.46069	5097336.77929688
5.50753333333333	5327934.75744629
5.55420833333333	4967732.88879395
5.60095	6657754.62609863
5.64747333333333	5851040.12628174
5.69379833333333	5034099.63360596
5.74081333333333	5143921.9072876
5.786895	4823133.53607178
5.83332666666667	4639716.84411621
5.88034166666667	4828124.30059814
5.927855	5131527.66265869
5.97483	6468390.09277344
6.02260333333333	6981934.32543945
6.070045	5358205.875
6.113435	9482736.73864746
6.15578	13963056.4949951
6.19906833333333	16696499.7858887
6.24040333333333	21016666.0095215
6.28382833333333	27702545.9677734
6.32332666666667	34497547.6008301
6.36604833333333	36519136.3828125
6.40729166666667	37757251.4050293
6.45005166666667	40948830.6679688
6.49407666666667	38159056.0014648
6.53455166666667	45404136.1992188
6.57476333333333	51748752.7714844
6.61963	52559816.1303711
6.66224	56214298.6308594
6.70185166666667	62566630.5942383
6.74239666666667	66517119.0766602
6.78615833333333	66286176.5385742
6.82836333333333	63567400.7885742
6.868195	74232457.0732422
6.90519666666667	73228406.9589844
6.939195	79200583.9287109
6.976525	75164882.5439453
7.017825	80160107.1259766
7.050915	87431245.5234375
7.08685333333333	78462071.8564453
7.12370833333333	82247289.3808594
7.15877833333333	85003623.6757813
7.204845	100101199.110352
7.23754833333333	100052810.581055
7.27188166666667	87598283.3076172
7.30944666666667	86638670.7363281
7.34554166666667	92749227.2294922
7.38378666666667	91379593.5341797
7.41871166666667	92366720.7978516
7.45541	106985421.616211
7.497415	90198665.5576172
7.53368333333333	96089661.6103516
7.57472666666667	102569402.638672
7.61019666666667	93327378.8652344
7.64744166666667	95169436.0644531
7.688675	108925547.481445
7.72511166666667	116926310.298828
7.76390166666667	125486073.854492
7.80215833333333	121230502.455078
7.84329333333333	125635000.887695
7.87821666666667	134134458.827148
7.91345666666667	122788351.614258
7.948345	341486752.28125
7.979055	128952445.455078
8.0114	108153167.105469
8.04525166666667	111657197.601563
8.08052333333333	1453570696.64063
8.106975	132158090.063477
8.13925666666667	102813503.027344
8.17897	120914756.050781
8.21411	127021983.151367
8.24515833333333	291615943.65625
8.27763333333333	150443420.419922
8.31018666666667	139516677.47168
8.34936666666667	144011569.775391
8.38744333333333	135478152.96582
8.422465	144413936.708984
8.463035	139683508.323242
8.49807333333333	131295380.365234
8.53894333333333	131015024.954102
8.579265	127586908.609375
8.62060166666667	182304520.787109
8.65221833333333	135983683.362305
8.687485	136943570.322266
8.72563666666667	146906101.929688
8.75995833333333	169203277.310547
8.79741	195315378.84375
8.83359166666667	216644708.830078
8.87143333333333	237435056.742188
8.90598333333333	224893158.765625
8.94081833333333	239168022.013672
8.97405833333333	221843807.912109
9.01196833333333	220696746.017578
9.05079333333333	218468198.230469
9.085075	212884969.572266
9.11762	224740935.421875
9.150405	211906515.628906
9.18155666666667	207672727.900391
9.21655666666667	252669109.615234
9.251025	246931803.550781
9.28613	262402550.242188
9.32324166666667	230602549.669922
9.35815	218474093.074219
9.39412	267443464.224609
9.43250833333333	242124259.246094
9.46610166666667	277287961.482422
9.50334833333333	265925074.210938
9.539905	257217339.382813
9.57385166666667	315080948.025391
9.61104166666667	351345504.652344
9.64507166666667	379127225.734375
9.67968833333333	455729404.945313
9.71566333333333	530018160.894531
9.75068	556324908.683594
9.7853	495867903.976563
9.822845	611023321.847656
9.85655	520545614.53125
9.88996166666667	510336588.609375
9.92613666666667	483848570.625
9.96161	467578499.070313
9.99497	456136463.574219
10.02769	517850055.585938
10.0611466666667	452789440.027344
10.09517	481719952.835938
10.1288233333333	529127185.414063
10.1620733333333	560011002.582031
10.195565	551315144.570313
10.2303166666667	530697435.511719
10.2645783333333	511504532.941406
10.2977166666667	601857321.414063
10.3302933333333	566467455.472656
10.3664416666667	601967120.019531
10.3999233333333	689737557.597656
10.433275	759607254.851563
10.4687166666667	755848220.226563
10.502095	856976603.980469
10.53557	921910843.019531
10.571735	950450218.625
10.6063283333333	1009688573.22656
10.6369	1006904830.87109
10.6690333333333	1196996552.75
10.701615	1129275727.625
10.7356483333333	1016024112.21094
10.76876	940450309.125
10.8007933333333	911360952.875
10.8314783333333	863361760.984375
10.8645833333333	770443925.285156
10.8963983333333	830435523.492188
10.930695	808136835.492188
10.9640533333333	775200701.828125
10.997795	799434557.210938
11.0303383333333	726081115.71875
11.062955	641676367.136719
11.0949466666667	682383851.660156
11.1286716666667	696243532.144531
11.1606366666667	674893147.46875
11.1925766666667	747959836.304688
11.225815	804272520.257813
11.2589583333333	912914454.421875
11.2899766666667	930188968.664063
11.323515	983948716.835938
11.356685	1134037047.71094
11.387175	1063146791.57031
11.4206116666667	1183796920.10938
11.4531583333333	1067933115.21875
11.4855133333333	1501162225.95313
11.51758	1917943425.39063
11.5411616666667	1435919882.20313
11.5790716666667	1415602047.92969
11.6067883333333	1451447644.375
11.6412083333333	1478366282.48438
11.6728233333333	1338152950.25
11.7060266666667	1346227427.72656
11.741875	1531603203.71094
11.775185	1326778809.65625
11.8074033333333	1667792817.40625
11.838925	1496939924.46094
11.8713066666667	1605301211.17969
11.9051766666667	1378171931.625
11.9378416666667	1308708716.54688
11.9741733333333	1463403567.78906
12.005685	1441707746.59375
12.036635	1659396571.92188
12.069765	1733251478.98438
12.1011316666667	1700722313.59375
12.1320983333333	1758034095.01563
12.1635066666667	1832555582.375
12.194655	1712795419.21875
12.22756	1744019818.4375
12.2590316666667	1759422692.4375
12.29197	1700311815.35938
12.32279	1839919539.1875
12.3537766666667	1852949781.64063
12.385435	1942171970.96875
12.41614	2018314377.92188
12.4469866666667	2195009545.14063
12.47707	2605945785.32813
12.5076533333333	2671107182.85938
12.5394916666667	2955948578.29688
12.57093	2968151800.51563
12.6036416666667	3249500677.29688
12.6373883333333	3564309365.5
12.6702233333333	3313766729.23438
12.70264	3168472163.1875
12.7366616666667	3472753753.21875
12.76966	2787594680.32813
12.8012966666667	3360489040.84375
12.8332866666667	3568825991.75
12.8654266666667	3665132667.64063
12.898965	3413006605.28125
12.932855	3545660915.60938
12.965245	3307490776.51563
12.9995416666667	3111636966
13.0317766666667	3711735116.25
13.0646533333333	3351621322.29688
13.0970666666667	3611901731.25
13.1290983333333	3378684765.625
13.1608116666667	3202370115.09375
13.192275	3237215277.54688
13.2238066666667	2966919295.71875
13.2563983333333	2940657812.96875
13.2870983333333	3429351516.46875
13.320165	2914041477.6875
13.35179	2846717714.71875
13.38418	2558115639.23438
13.41882	2667088034.1875
13.4520633333333	2506848460
13.48367	2494169752.04688
13.514635	2527717132
13.5483966666667	2570244801.67188
