RetentionTime	Intensity
0.005315	3021482.57287598
0.0453816666666667	2669155.52770996
0.090695	2763076.47595215
0.13791	2541225.50793457
0.184868333333333	3528224.02429199
0.230091666666667	3133145.23937988
0.27692	2913716.73059082
0.323946666666667	2479253.87023926
0.370398333333333	2732675.26843262
0.41823	2707944.44055176
0.4656	2900320.75524902
0.513195	2814592.06896973
0.56083	2639767.5501709
0.607711666666667	2745206.51940918
0.655201666666667	3115677.8729248
0.702726666666667	3117505.7409668
0.749603333333333	2746108.48681641
0.79712	3373546.53759766
0.8443	3420652.26220703
0.891975	2703724.97180176
0.939015	2627090.73132324
0.986353333333333	2330610.06652832
1.03446166666667	2275109.93249512
1.07611166666667	3130706.08117676
1.12266	2642999.19848633
1.16892166666667	2570570.84655762
1.216735	2856020.21020508
1.26327333333333	2872711.51831055
1.310795	3353540.65844727
1.358345	3704621.84997559
1.40568166666667	3444665.4152832
1.45233166666667	2848505.11462402
1.49957	2804746.60766602
1.53075166666667	3255819.20129395
1.57765666666667	3042047.46765137
1.62507166666667	3128938.24914551
1.67305166666667	2900181.19897461
1.72051666666667	2736910.19812012
1.75949833333333	3013467.06726074
1.80260166666667	2560241.15930176
1.84554833333333	2908504.14941406
1.88862833333333	2777402.3840332
1.93129666666667	2935028.92858887
1.978485	2891362.42138672
2.02556166666667	3264182.11352539
2.05922	2280330.81152344
2.10134	2807967.82971191
2.14723333333333	3499025.7154541
2.19459833333333	3388274.73937988
2.242185	3106301.77685547
2.28531166666667	2950750.19018555
2.31243666666667	3468484.16992188
2.35927666666667	3392985.18603516
2.40646833333333	3552302.984375
2.44554	3932674.08410645
2.493	3257633.41442871
2.53971333333333	3292555.32739258
2.58689	3006952.08117676
2.63390166666667	2850983.33776855
2.68140333333333	3188892.21923828
2.72075333333333	2564292.8380127
2.76405666666667	3124507.67382813
2.78694333333333	3140970.77490234
2.83433166666667	2882432.08886719
2.88200833333333	2938536.39599609
2.92902666666667	2790292.05383301
2.97636333333333	2933145.37963867
3.02364166666667	2704450.26843262
3.07111666666667	2926901.17224121
3.11112166666667	2979725.42016602
3.15690333333333	2784897.19018555
3.203965	3244868.0871582
3.25106833333333	3417434.96875
3.28922166666667	3355482.04577637
3.32436	3520345.73010254
3.371525	3459237.31982422
3.41884666666667	3192065.00854492
3.465695	3809183.68737793
3.512815	3529876.82739258
3.55969833333333	2639253.23510742
3.60731	3395036.4239502
3.65407833333333	2847099.16137695
3.70106	2717086.95251465
3.74423833333333	3114929.45178223
3.79000666666667	2844731.73010254
3.83693333333333	3467411.51135254
3.88478166666667	2829275.7545166
3.93184166666667	2691210.28613281
3.978855	2785469.42419434
4.025815	2732345.66491699
4.07291333333333	3024294.83459473
4.11978833333333	2324638.86425781
4.16109333333333	3450744.16186523
4.20847666666667	3406053.8359375
4.25030666666667	2713858.41235352
4.29751833333333	3243574.27722168
4.34369	2672197.01696777
4.38294333333333	2994232.11425781
4.43015166666667	3029861.9083252
4.47753	2658412.65441895
4.524775	2542911.87768555
4.572455	3094716.78796387
4.619825	2767110.39697266
4.66533666666667	2901996.02929688
4.71256166666667	2880914.38671875
4.75959833333333	2826964.4876709
4.80698333333333	3915101.85644531
4.853565	2671254.75524902
4.88873833333333	3028084.75012207
4.93614833333333	3065130.04553223
4.98342666666667	3185691.54992676
5.03064166666667	3103411.76269531
5.06040666666667	3352620.08227539
5.10809833333333	2852628.40600586
5.15494333333333	3338817.98815918
5.195385	3199069.25964355
5.238625	2767935.94799805
5.28576166666667	2979618.80126953
5.316225	2831645.3782959
5.36227	2785825.42285156
5.39365166666667	2369568.19506836
5.44101833333333	3041836.1072998
5.48855666666667	3117248.70361328
5.53613666666667	3059770.76867676
5.58375	3364475.80236816
5.63111166666667	3160738.02099609
5.67763666666667	2619028.57421875
5.72431	3671175.07971191
5.77157	2880264.34094238
5.81449333333333	2428454.22705078
5.8616	2954865.35900879
5.90871333333333	2613883.4375
5.95620333333333	3126770.02685547
5.97914666666667	2761208.78881836
6.026925	2441596.17907715
6.066315	2879575.71984863
6.11439	3636796.2286377
6.16049833333333	2850834.04284668
6.20050166666667	2874717.3157959
6.24779666666667	3656910.01733398
6.295325	2712060.98425293
6.34153166666667	2502665.23046875
6.38766333333333	3231877.3170166
6.43541	3078227.29797363
6.48256	3383514.21838379
6.53051	2429738.0604248
6.57756666666667	2565882.03747559
6.62501833333333	3308295.32556152
6.659065	2961416.29003906
6.70612666666667	3446893.30664063
6.7531	2350469.76489258
6.80023666666667	2883742.92578125
6.83891	2830649.16296387
6.88603333333333	3111775.34399414
6.93272	3074131.45947266
