RetentionTime	Intensity
0.00311333333333333	5840623.75405884
0.0440133333333333	5326238.72822571
0.0864266666666667	5758186.27148438
0.12975	5547328.98703003
0.173338333333333	3924136.5887146
0.216618333333333	4581457.45404053
0.260223333333333	5634407.81063843
0.303568333333333	3169789.81448364
0.346346666666667	2291167.89002991
0.39108	1638189.89099121
0.43505	1176740.70071411
0.47856	944979.253234863
0.523416666666667	892960.974334717
0.5675	1127869.52481079
0.612493333333333	1497281.94532776
0.655148333333333	1705471.93252563
0.69775	2562984.22962952
0.739875	95782777.6932373
0.76751	1281697755.10352
0.792751666666667	3085914855.05078
0.817051666666667	2978242737.30469
0.840401666666667	2866154512.1875
0.867473333333333	2847210021.73438
0.892798333333333	3103031819.00781
0.919816666666667	3460774791.28125
0.945226666666667	3381924686.54688
0.97201	3907563349.71875
0.998168333333333	3894954489.09375
1.02505166666667	3915088577.30469
1.051835	4020643247.46094
1.07863666666667	3886532891.53906
1.10428	3858684418.98438
1.129715	3867199490.57031
1.15666333333333	4043347354.92969
1.184	3960645718.51563
1.21133333333333	4103814901.72656
1.23937166666667	4444377949.375
1.26662333333333	4299288709.82813
1.29357333333333	4277020278.35156
1.32102333333333	4174299022.08594
1.34770166666667	4387910976.0625
1.37564166666667	4237882014.64063
1.40257833333333	4398240940.00781
1.43099833333333	4375237900.02344
1.45929	4640399195.58594
1.49000333333333	4726271021.36719
1.51900833333333	4722848597.99219
1.54796333333333	4555720133.49219
1.57818833333333	4535370046
1.60936833333333	4269942669.75781
1.63834166666667	4085313960.73438
1.669305	3789585090.52344
1.69909833333333	3689621316.86719
1.72945333333333	3767478050.46875
1.760815	3781421225.72656
1.78947	3681180836.29688
1.81893833333333	3674700939.63281
1.84735833333333	3717873060.79688
1.87431333333333	3613358248.28906
1.901565	3728465357.10156
1.93101166666667	3752049126.57813
1.95983666666667	3552873469.875
1.98994333333333	3427476283.25781
2.01713333333333	3728658492.86719
2.04612166666667	3311899522.33594
2.07433166666667	3095459743.98047
2.10317833333333	3249158589.32422
2.13206666666667	3140236818.43359
2.16170833333333	2947749061.375
2.19051833333333	2733842670.38281
2.21725166666667	2769441522.21094
2.24757166666667	2697249582.83594
2.27486666666667	2614081350.29297
2.30387	2743260428.86719
2.33334833333333	2629639535.64063
2.36257833333333	2839817930.54688
2.393555	2762511468.91406
2.423365	2714402801.53516
2.45113333333333	2718421584.01953
2.48123833333333	2635395493.52344
