RetentionTime	Intensity
0.003345	5329404.04870605
0.0437283333333333	4595908.23278809
0.0869233333333333	4256105.12493896
0.130463333333333	4638619.32055664
0.174491666666667	4597870.75405884
0.217765	4583869.36383057
0.261148333333333	4156925.11871338
0.305188333333333	2599155.34585571
0.350053333333333	1748993.63171387
0.393108333333333	1111261.61860657
0.436211666666667	887018.644836426
0.480866666666667	828667.47718811
0.52628	721878.999328613
0.571645	733473.186767578
0.617165	694866.521148682
0.662141666666667	657736.66305542
0.705308333333333	645358.317672729
0.751731666666667	646087.507072449
0.797083333333333	652280.500686646
0.83557	685326.25138855
0.880646666666667	692646.709144592
0.926775	632591.169677734
0.972481666666667	689359.591644287
1.01839	602940.166984558
1.06218666666667	675974.37411499
1.10663833333333	672966.348373413
1.15165	687830.605834961
1.19589	737177.792526245
1.23993333333333	740968.212768555
1.28225666666667	783646.205345154
1.32753	821003.709457397
1.37133333333333	854508.459518433
1.414625	772884.205154419
1.45693833333333	787880.319122314
1.50210833333333	1022131.83854675
1.54737333333333	1001054.61177063
1.59302166666667	1088769.79190063
1.638055	1067140.46281433
1.683885	1146486.40290833
1.7289	1206213.97665405
1.774245	1100889.99685669
1.820175	1099857.10275269
1.86574833333333	1116786.78878784
1.91161833333333	1179957.34410095
1.95706666666667	1070134.58511353
2.0015	1130874.85682678
2.04750333333333	1050154.17616272
2.09033333333333	1035100.18560791
2.13473333333333	1074662.40142822
2.17822833333333	991642.137191772
2.221395	1130863.3032074
2.265585	1119450.14649963
2.308625	1022282.6137085
2.35230333333333	1039423.87210083
2.39565333333333	1095459.45379639
2.43899	1038455.82987976
2.48052	1079516.04673767
2.52385	1072017.97120667
2.56796	1031963.18058777
2.61264166666667	971275.918533325
2.65766666666667	985311.680877686
2.70273333333333	988004.921447754
2.747685	1049057.43971252
2.79172833333333	966073.662734985
2.83618333333333	1022529.23944092
2.88067	1014041.69827271
2.925795	1086758.89561462
2.97133	1007036.18778992
3.01571	1004756.17163086
3.06103333333333	1052820.95948792
3.10334833333333	1042714.90270996
3.14702	915250.06590271
3.19074333333333	988809.151397705
3.23343833333333	964476.336547852
3.27615166666667	1025483.86628723
3.31883	1041721.6337738
3.36347833333333	1075883.05067444
3.40725333333333	1059950.63684082
3.45068666666667	1142835.71655273
3.49377833333333	1129929.76528931
3.53696666666667	1290933.27922058
3.58167166666667	1201898.49627686
3.62626166666667	1331583.89399719
3.67089	1323379.30853271
3.71573333333333	1257111.63539124
3.759335	1269757.66130066
3.80460833333333	1284542.74188232
3.84915666666667	1330817.48027039
3.89320833333333	1235049.22265625
3.93818	1156320.77592468
3.98354333333333	1280563.60310364
4.02811833333333	1306632.20236206
4.07276666666667	1251262.35037231
4.11613666666667	1314801.4901123
4.159715	1270607.80032349
4.20314833333333	1290268.16160583
4.24640166666667	1272066.84324646
4.29127	1342209.00045776
4.33469666666667	1240474.33496094
4.379205	1252671.2822113
4.42239833333333	1253567.65292358
4.46629333333333	1156063.98193359
4.50922833333333	1153755.16467285
4.55216333333333	1282998.31617737
4.595805	1264008.28993225
4.63987333333333	1104528.095047
4.68491666666667	1186800.95222473
4.730115	1206109.28575134
4.77411833333333	1231169.83685303
4.817535	1328579.93197632
4.86153833333333	1120406.76593018
4.90646333333333	1148901.4598999
4.950605	1202767.88513184
4.99547166666667	1225458.95201111
5.04058833333333	1186750.04315186
5.08474333333333	1270755.22264099
5.127495	1185889.87232971
5.17146	1096474.28495789
5.21496333333333	860797.501747131
5.26031833333333	967774.591079712
5.30493166666667	913444.868377686
5.34992333333333	857291.055679321
5.39433	922414.063491821
5.437445	911531.947662354
5.48120666666667	921521.363220215
5.52432333333333	935957.156723022
5.56890333333333	963007.526397705
5.61255	924267.173553467
5.65720833333333	889881.011009216
5.70247333333333	857076.838554382
5.74794666666667	877519.215042114
5.79158	1029142.02018738
5.83577	1063192.3662262
5.88123166666667	1065559.72613525
5.927055	1034841.98027039
5.97195333333333	948386.011566162
6.017265	1074282.12496948
6.06266333333333	1051423.15776062
6.10801	1068854.26234436
6.15198666666667	1088099.93649292
6.19756666666667	971707.259590149
6.24236666666667	929525.331497192
6.28746333333333	1014135.29376221
6.333355	1056953.55938721
6.37891833333333	930845.081298828
