RetentionTime	Intensity
0.00595	2131538.75628662
0.18035	2288317.42944336
0.354683333333333	2387729.69592285
0.529016666666667	2058949.50765991
0.703351666666667	2353536.6138916
0.877685	2145269.65478516
1.05201833333333	2309192.46035767
1.22635166666667	2279758.80325317
1.40085	2449595.03155518
1.57518333333333	2506847.06726074
1.74951666666667	2159797.27093506
1.92385	2275168.85629272
2.09835	2004861.23236084
2.27285166666667	2188657.07550049
2.44718333333333	2183149.10491943
2.62151666666667	2244657.17340088
2.79585	2017156.31500244
2.97018333333333	2459154.4899292
3.14451666666667	2429483.18231201
3.31885	2087541.11282349
3.49318333333333	2352335.84066772
3.66751666666667	1908560.95898438
3.84185166666667	2216080.90209961
4.01618333333333	1907549.60287476
4.19068333333333	2238491.92208862
4.36501666666667	2062065.20477295
4.53951666666667	1747347.50799561
4.71418333333333	1852555.52270508
4.88868333333333	2313166.37750244
5.06302166666667	2232522.93917847
5.23735333333333	2407499.96035767
5.41168333333333	2088628.04589844
5.58618333333333	2144324.23184204
5.76051666666667	2606153.07806396
5.93485	2243850.1072998
6.10918333333333	2175539.46923828
6.277185	2139893.23147583
6.45168333333333	2339072.35253906
6.62601666666667	2809184.0637207
6.80035	3009135.87710571
6.97468333333333	2548603.93023682
7.14901833333333	2231026.90304565
7.30051666666667	2825639.52444458
7.47468333333333	3127648.94842529
7.64835166666667	2643269.86935425
7.82268333333333	2642135.14889526
7.99701666666667	2569162.94125366
8.17135	2449181.36450195
8.34268333333333	2368259.52844238
8.51451666666667	2303260.85824585
8.68885	2362267.54876709
8.86318333333333	2393790.69100952
9.03752	2149580.89382935
9.21201666666667	2354179.52148438
9.38635	2325309.7036438
9.55235166666667	2220993.55310059
9.72685	2416647.19232178
9.89335	2243147.26776123
10.06785	3035849.42315674
10.242185	3391882.19628906
10.40835	3693832.51306152
10.5560166666667	4634252.55957031
10.730185	4271529.95016479
10.9045166666667	2828945.67706299
11.05685	3138258.56695557
11.2310183333333	2696008.12268066
11.3953516666667	2586221.88626099
11.569685	2835608.78533936
11.7376833333333	2735305.17114258
11.9041833333333	3043925.00256348
12.0785166666667	3180514.29098511
12.25085	2833398.818573
12.4251833333333	3164420.95648193
